Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq1596,0.199640,0.082575,0.154817,-0.021243,-0.143403,-0.085008,-0.157051,-0.208237,-0.010104,0.000272,0.188871,0.242573,0.250971,0.314964,0.168683,0.066462,0.115009,-0.080495,-0.206701,-0.068782,0.018132,-0.112404,0.053318,0.263555,0.256207,0.219416,0.027727,0.055198,-0.103441,0.211292,-0.028331,-0.076392,-0.028281,-0.061015,0.103786,-0.105729,-0.054863,-0.021379,-0.132067,0.042624,-0.099261,0.021549,0.012690,0.035458,0.084028,-0.058384,-0.028062,0.053116,-0.116322,-0.009348,0.067541,0.050979,0.005221,-0.000907,0.191455,-0.033379,-0.164949,0.053932,0.025580,0.109839,0.080449,-0.307996,-0.103313,0.009075,0.200838,0.247352,-0.222597,-0.286640,0.009823,0.066724,-0.067885,0.064171,-0.079177,-0.147713,-0.054064,0.214550,0.043606,0.067402,0.116099,-0.027957,0.183880,-0.049972,-0.051829,0.174760,0.052573,-0.160941,-0.278641,-0.183523,0.009920,0.213319
seq1597,0.171981,0.220595,0.070954,0.034335,0.038285,-0.098854,0.149857,0.116919,0.251026,0.207859,-0.175610,0.176797,0.086505,0.344131,0.194865,0.251479,0.247391,0.222089,0.115676,0.092238,-0.197961,0.180946,0.127928,0.071835,0.211655,0.115120,0.190734,0.038468,0.156968,0.181255,0.156680,-0.084429,0.091142,0.112804,0.073039,-0.014148,-0.190900,-0.011627,0.083776,-0.016689,0.032755,0.083727,-0.084331,0.112065,0.086144,-0.174754,0.002979,-0.023759,-0.025960,0.230084,-0.044288,-0.066876,0.103225,0.046110,0.087680,-0.144057,-0.112887,0.046775,0.148935,-0.207427,0.024142,-0.198089,-0.016946,0.035259,-0.080296,0.049978,0.001747,0.000919,-0.029984,0.101290,-0.086915,-0.019177,0.066314,0.192724,0.020502,-0.077335,-0.008779,-0.055683,0.120159,0.070364,-0.006797,-0.073140,-0.061288,-0.063634,0.001297,-0.130441,-0.024787,-0.209020,0.008129,0.052377
seq1598,-0.145810,-0.096266,0.290492,0.066123,-0.110358,0.075537,0.048718,0.037250,-0.113403,0.120910,-0.059054,0.134327,0.072970,-0.046455,0.174663,-0.045036,0.025288,0.016310,0.033780,0.151423,0.065641,0.017531,0.030210,0.075363,0.133589,-0.232210,0.166026,0.090538,-0.341150,-0.014502,-0.063797,-0.188997,-0.093373,-0.089448,-0.022696,-0.102396,-0.105647,0.219713,-0.020835,0.182424,0.026740,-0.077117,-0.060375,-0.134465,0.003565,0.090192,-0.076639,-0.093707,0.068523,0.237520,0.045500,-0.139202,-0.148643,0.016522,0.162988,0.060720,-0.178322,-0.061919,0.106625,0.131607,-0.018407,-0.127297,-0.059611,-0.024086,0.046967,0.024661,0.039431,-0.074075,-0.131518,0.150967,-0.110608,-0.096546,0.050669,-0.232383,0.042263,-0.125833,0.128315,-0.130296,0.101094,0.202465,-0.058339,-0.268167,-0.068028,-0.097920,0.369892,-0.015246,-0.036057,0.024209,-0.162415,0.228351
seq1599,0.063636,0.005844,0.050267,0.051792,0.139773,-0.206587,0.066361,-0.032313,0.072731,-0.030904,-0.067423,0.174664,0.029544,-0.012055,-0.121186,-0.036646,0.168673,-0.066037,0.012575,-0.004134,0.029203,0.003064,-0.193704,0.211026,0.013367,-0.013138,-0.331517,0.045335,0.070139,-0.049155,0.019494,0.070240,0.051027,0.067224,0.022896,-0.125965,-0.111630,0.053607,-0.230753,-0.097697,0.059104,0.027152,-0.106948,0.022905,0.064075,0.018081,-0.041489,-0.001575,0.100728,-0.224214,-0.219422,0.060754,0.022735,-0.092548,-0.029676,0.087626,0.206763,0.088539,0.055677,0.288863,0.079825,-0.274857,-0.074628,-0.028954,0.285633,0.057479,0.033115,0.050701,-0.258570,-0.037121,-0.022276,0.170375,0.196987,-0.333276,0.072227,0.160025,0.002818,0.050890,-0.188282,0.241581,0.330570,-0.337607,-0.122706,0.027262,0.075895,0.039382,0.089420,0.309330,-0.105982,-0.413674
seq1600,-0.034326,0.217307,0.121095,-0.394724,-0.086828,-0.092725,-0.027017,0.104063,0.063870,0.095573,-0.041957,0.057685,-0.316864,0.070790,-0.370066,0.054328,0.072782,-0.009594,0.320579,0.142600,0.153112,0.140661,-0.013791,0.081746,-0.265274,0.109955,0.034637,0.074949,0.205517,0.217984,-0.024812,0.051449,-0.025296,0.019463,0.024849,-0.058559,0.141347,0.033766,-0.010766,0.033582,0.007069,-0.255485,0.099634,-0.099108,0.101642,0.005300,-0.131699,0.016265,-0.129423,0.083310,-0.138086,-0.319096,0.394591,0.060578,-0.034780,-0.018320,-0.091236,0.026287,-0.073073,0.061412,0.058779,-0.153598,-0.025876,0.031650,0.141983,0.010099,0.090757,0.016042,-0.033175,0.160265,0.031346,-0.086197,0.203711,0.121262,0.078448,-0.129383,0.005776,0.019443,0.026486,0.174064,-0.116158,-0.019393,0.087130,0.025122,-0.101476,-0.060512,-0.032563,0.011914,0.058420,0.059863
seq1601,0.203581,0.097438,0.133069,0.159684,-0.054188,-0.017937,0.080446,-0.170748,0.058537,-0.077295,0.065817,-0.062258,-0.063147,-0.230267,-0.159945,-0.151952,-0.272398,-0.236670,-0.051421,-0.051999,-0.360793,0.069555,0.001773,-0.088608,-0.095787,0.133612,0.015010,-0.102498,0.165383,0.024936,-0.160187,-0.004416,-0.144434,0.158529,-0.099617,0.014967,-0.102657,-0.093042,-0.039307,0.133252,0.121350,-0.039930,-0.105409,0.160102,0.046278,0.160829,-0.156415,-0.212062,-0.071211,-0.009518,0.100332,-0.238905,0.083038,0.094884,0.124310,0.036814,0.075673,-0.285524,0.185735,-0.016604,0.128373,-0.078360,0.006902,-0.041945,-0.283948,-0.196589,0.042424,0.091321,0.100422,0.037766,0.097323,0.036469,-0.198979,-0.103742,0.035292,0.019984,0.015896,0.040828,0.053507,0.022984,0.007222,-0.187558,-0.053562,-0.156615,-0.131893,0.157156,0.207111,0.096313,0.110205,0.045502
seq1602,0.240944,0.169489,0.137451,0.115606,0.076081,0.066305,0.205128,0.255833,0.366471,0.245268,0.277614,0.441274,0.053192,0.194476,0.138050,0.102727,0.084205,0.258004,0.312466,0.375522,0.312208,0.014291,0.227719,0.261845,0.094618,0.223572,0.143510,0.319769,0.203906,0.184204,0.008035,-0.013223,-0.147735,0.027069,-0.019091,-0.065889,0.120086,0.023528,0.097128,-0.048808,-0.040409,-0.060269,0.075450,0.027326,-0.053563,-0.110821,0.001401,0.090120,0.079656,0.119781,-0.043953,-0.059699,-0.082861,0.124650,-0.036051,-0.174102,0.184105,0.160431,0.063021,-0.044142,0.047991,-0.168095,0.117809,0.006741,-0.138413,0.007125,-0.003356,-0.119072,-0.139310,-0.176488,-0.037063,-0.059490,0.222740,0.162440,0.033041,0.051967,0.069311,-0.042119,0.024281,0.035110,0.016260,0.083847,0.145486,0.002823,-0.025920,-0.071260,0.266627,0.277401,-0.195007,-0.065953
seq1603,0.008353,0.181808,0.186234,0.208793,0.120154,0.149306,0.217117,-0.091446,-0.178494,0.365677,-0.039338,0.037673,-0.118469,0.115821,0.068585,0.094600,0.092875,0.106393,-0.079143,0.189297,0.245595,0.234220,-0.055866,0.109202,0.331869,-0.002586,0.444650,0.117039,0.106438,0.247252,-0.073498,0.189937,-0.137920,0.037285,-0.082929,-0.092140,-0.022050,-0.006573,0.067395,0.183267,0.253326,-0.031450,0.008905,-0.073789,0.001890,-0.079347,-0.011053,0.074208,0.054186,-0.052593,0.055016,0.300247,-0.137190,-0.093792,-0.184978,-0.047645,-0.150530,-0.136621,0.021173,-0.076735,-0.029804,0.027896,0.064939,-0.167702,-0.154866,-0.187074,-0.003387,0.120494,-0.022946,0.053746,0.375824,-0.136897,0.098940,-0.049784,-0.081305,-0.220876,-0.243395,0.030227,-0.018776,-0.117492,0.189013,0.184858,-0.151802,0.240155,-0.252315,0.037851,-0.313122,-0.398827,0.106870,-0.136922
seq1604,0.196759,0.094602,-0.002882,0.065612,0.007308,0.246420,0.011984,0.014999,-0.099260,-0.118980,0.081846,0.089135,-0.230340,0.187859,0.079589,-0.020468,0.096144,0.011992,-0.079202,0.141739,-0.099121,-0.165242,-0.106173,-0.333651,-0.092290,0.131497,0.103968,-0.014526,0.117721,-0.053756,-0.043715,-0.254424,-0.081647,0.058991,0.009646,0.040794,-0.127098,0.047009,0.077295,0.008634,0.085440,-0.179801,-0.041160,0.135825,-0.022953,0.156781,-0.107760,-0.064413,0.017648,0.020674,0.005609,0.204814,-0.226227,-0.049831,0.177412,-0.017394,0.000157,-0.191374,-0.039378,0.129300,0.079955,-0.272767,0.056779,0.160126,-0.053990,-0.200994,-0.242957,0.119530,0.369108,-0.188236,-0.134891,0.224101,0.230965,-0.146234,-0.098441,0.121722,0.028088,-0.212177,-0.240806,-0.046565,0.241298,0.159009,-0.293958,0.059837,0.261321,-0.066601,-0.189461,-0.094265,0.195048,0.208277
seq1605,-0.018688,0.043727,-0.042381,-0.006543,-0.010228,0.034258,0.085820,-0.106606,-0.023593,0.180438,0.003422,0.024691,-0.017621,-0.160817,-0.119621,0.051905,0.165461,-0.073314,0.069956,-0.042629,-0.082623,-0.108320,0.051834,-0.084808,-0.170305,0.001250,0.057198,-0.021723,0.109770,0.044964,0.137799,0.205788,0.332013,0.184542,0.308440,0.283067,0.248547,0.257177,0.319254,0.287881,0.163200,0.247484,0.180329,0.156615,0.187003,0.264122,0.205869,0.136900,0.117069,0.107397,0.185385,0.136542,0.199089,0.148107,0.200357,0.306381,0.089602,0.161394,0.074673,0.217604,0.056512,-0.005714,0.244148,0.081781,0.104146,0.246791,0.062198,0.060107,0.024214,0.015345,-0.089207,0.178908,0.055096,-0.009252,0.039221,0.042143,-0.005991,-0.066230,0.002249,0.057238,0.033336,-0.014945,-0.143469,-0.187355,0.076932,0.017065,-0.086630,0.169303,-0.046222,-0.055798
seq1606,0.112178,0.044939,-0.061906,0.057961,0.266863,0.062774,0.006654,-0.049538,0.236307,0.119038,0.156425,-0.034933,-0.122871,0.041447,0.054955,-0.010869,-0.145670,0.079493,0.076137,0.067407,0.105664,-0.215808,0.031152,0.041338,-0.020037,0.078313,-0.128914,0.102051,0.261114,0.186945,0.105975,0.158028,0.259173,0.155093,0.318130,0.255679,0.119816,0.123023,0.237354,0.191194,0.063321,0.214972,0.226318,0.133913,0.215469,0.139141,0.183398,0.262079,0.146813,0.126971,0.017534,0.173373,0.064175,0.074493,0.093544,0.069858,0.044449,0.107267,0.083430,0.140792,0.002230,0.045023,0.115302,0.051580,0.133509,0.027021,0.115333,0.084271,0.050914,0.002686,-0.023730,0.192866,0.040924,0.143872,0.076469,0.108957,-0.075641,-0.027487,-0.007420,0.032175,0.121119,-0.061980,-0.030574,-0.114511,-0.003171,0.047537,-0.059099,0.229651,-0.028522,-0.103226
seq1607,-0.092992,0.260333,0.113684,0.244361,0.063130,0.166824,0.216282,0.290523,0.001534,-0.139520,0.424479,0.164328,0.062540,0.150732,0.190162,0.148239,0.185834,0.076772,0.504099,0.006805,0.124226,0.018802,0.408982,-0.066082,0.258604,0.087738,0.181918,0.164377,-0.096621,0.309940,-0.014586,0.147314,0.058316,0.005940,0.204098,-0.103982,0.243740,0.065399,-0.029617,-0.010900,0.029831,0.096714,0.015711,0.114526,0.117659,0.043881,-0.118508,-0.009834,0.078427,0.117559,0.184300,0.070600,0.133827,0.006300,0.166823,0.074744,0.170132,0.066776,0.071522,0.105321,-0.005321,-0.071688,-0.117941,0.117702,0.144359,-0.104309,0.031187,-0.188974,0.097469,0.022872,0.016862,-0.087962,-0.165040,0.049125,-0.040825,-0.043180,-0.031720,-0.079745,0.003352,-0.293457,0.025284,-0.257553,0.196273,0.004664,0.003997,-0.008884,0.033538,0.137441,-0.177747,0.120767
seq1608,-0.030359,0.113086,0.089506,0.102113,0.219290,0.171454,0.272536,0.171745,0.200496,0.087147,0.133236,0.182213,0.224003,0.009298,0.237970,0.398822,0.041793,0.076287,0.081261,0.024063,0.420394,0.127990,0.161813,0.235569,0.198650,0.083449,-0.015649,0.325965,0.151641,0.301028,0.010563,-0.052665,0.068807,0.066863,-0.164245,-0.154892,0.078912,-0.126210,-0.088660,0.159535,0.070286,-0.001916,0.057093,0.079506,-0.045213,0.121135,0.069872,0.006949,-0.064764,-0.023315,-0.028228,-0.086069,0.060869,0.085810,-0.081324,0.116617,0.172406,-0.026794,-0.024313,0.090184,0.006038,-0.240337,0.210615,-0.005657,-0.186810,0.092753,-0.003978,-0.110948,0.029523,0.118094,-0.110641,0.017720,0.136380,-0.078974,-0.262688,0.077752,0.122756,-0.127377,0.112693,-0.020174,-0.123587,-0.056824,-0.115680,-0.102072,0.022120,-0.151093,0.196289,-0.055758,-0.079802,0.175275
seq1609,0.067765,0.080063,-0.091877,0.124748,0.192410,-0.028735,-0.026671,-0.082647,0.110793,0.131700,0.055869,-0.010183,0.003055,0.002019,-0.052868,0.057765,0.029817,-0.069760,0.026843,0.022761,0.020917,0.047053,-0.027570,0.201731,-0.024984,-0.033560,-0.230257,0.239865,-0.112728,-0.088554,0.142757,0.013389,-0.030388,-0.017341,0.009984,0.122348,0.209060,-0.043803,-0.040632,0.054225,0.258314,0.148118,0.123560,-0.028877,-0.033196,0.028009,-0.025210,0.173041,0.005985,-0.099248,-0.067695,0.044044,0.217229,0.013698,0.053017,-0.035323,-0.086883,-0.118826,0.122639,0.258252,0.309371,0.214660,0.299814,0.319154,0.352376,0.298987,0.442925,0.157054,0.211322,0.107242,0.225613,0.119094,0.275118,-0.145869,-0.070345,-0.005330,-0.187464,-0.064708,-0.146067,0.066626,-0.141444,-0.324844,-0.148749,-0.118039,-0.031519,-0.039520,-0.261638,-0.069452,-0.095651,-0.003889
seq1610,0.021338,0.200914,-0.041470,0.084751,0.254291,0.208217,0.182216,-0.071483,0.084442,-0.142382,0.126656,-0.004602,0.006111,0.060529,-0.063108,-0.035269,-0.081677,-0.106341,-0.039019,0.092258,-0.060700,-0.114359,0.132757,-0.218360,0.095324,-0.048920,0.039937,0.200996,-0.184259,0.295482,-0.066098,0.007670,-0.122088,-0.081192,0.033291,0.088900,-0.084636,-0.057378,0.084915,0.113306,-0.096616,0.096503,0.014793,-0.167842,0.161029,-0.319910,-0.111101,0.018067,0.154688,-0.006137,-0.032392,-0.024289,0.014060,0.096463,0.077373,-0.179049,0.014860,-0.101566,-0.065936,0.129891,0.143634,-0.015214,0.001167,0.225940,0.176647,0.229524,0.140958,0.203618,-0.027546,-0.143890,0.097497,0.193981,0.182864,0.012362,-0.181660,-0.191878,-0.086332,-0.011471,0.062652,0.051247,-0.208603,-0.148888,-0.006902,0.028389,0.151882,0.084252,-0.188724,-0.101491,-0.062965,0.211814
seq1611,0.164971,-0.053482,0.106726,0.002678,0.037794,0.009078,0.411369,0.188780,0.253007,0.322468,-0.054867,0.053519,0.087450,0.066528,0.026936,0.031569,0.245604,0.053434,0.238157,0.252950,-0.159601,0.030354,-0.043999,-0.053230,-0.117833,0.241767,0.376854,-0.092010,-0.006358,-0.241257,0.139141,0.099182,-0.023845,0.070855,0.151187,0.252817,0.155825,0.022860,0.017817,-0.029420,0.194904,0.154762,0.169512,-0.076049,-0.071811,-0.097936,0.173552,0.125535,-0.004718,-0.018016,-0.098172,0.074619,-0.095127,0.044263,-0.074333,-0.021811,-0.121103,0.210359,0.065666,0.084624,0.260772,0.400368,-0.004908,0.163910,0.200177,0.307554,0.358757,0.424122,0.257569,0.063490,0.303058,-0.063204,-0.012453,-0.071942,0.281038,-0.111933,0.220770,0.120237,0.109533,0.397272,-0.060327,0.171965,-0.133035,0.063868,-0.044184,0.368437,-0.066352,0.485646,-0.077095,0.010190
seq1612,0.136500,0.303312,0.186021,0.020663,0.130775,0.031524,0.095690,0.029091,0.023590,0.120034,0.058889,-0.011503,0.094017,-0.125985,-0.078292,-0.074883,-0.282931,0.047611,-0.116291,0.028484,-0.251745,-0.152150,-0.216053,-0.216278,-0.015535,-0.127564,-0.221789,-0.011467,-0.083460,-0.123961,0.155571,0.096792,0.037440,0.032609,0.144032,0.001813,0.204596,-0.065463,-0.058657,0.024323,0.089454,0.013233,0.007767,0.047922,-0.101163,-0.079243,0.009654,0.160857,0.017011,0.078268,0.138129,-0.053268,0.058496,-0.037755,0.002826,0.105220,-0.205784,0.096199,-0.082923,-0.118302,-0.134982,-0.110505,0.056142,0.108016,-0.031978,-0.043958,-0.179442,-0.132133,0.156101,-0.024014,-0.068095,-0.074149,-0.048041,0.004276,-0.150483,-0.231847,0.109397,-0.024849,0.123420,-0.109062,0.089011,0.261317,0.075097,-0.140463,0.033149,0.328025,-0.265580,0.057535,0.169270,-0.081050
seq1613,0.149206,-0.046023,0.408875,0.315235,-0.017884,-0.006826,0.166253,0.176520,0.102942,-0.010273,-0.064798,0.348738,-0.000283,-0.220274,0.047600,0.209103,-0.226017,-0.132258,0.159269,0.287632,-0.124562,-0.088147,0.073860,0.120493,-0.251475,0.044995,0.408404,0.141066,-0.042407,0.129002,-0.189078,0.043754,0.022311,-0.001251,-0.008016,0.089014,-0.002414,-0.003872,0.081627,0.038181,-0.102289,0.079382,0.050899,-0.091316,-0.030554,-0.049423,-0.088830,0.190842,-0.057790,-0.151608,-0.059536,0.147257,-0.061772,-0.003265,-0.034694,0.009162,-0.064384,0.130518,-0.248785,0.273927,-0.055783,-0.047044,0.080670,-0.025928,-0.106569,-0.014020,0.089752,-0.080218,0.026511,-0.001903,0.069861,-0.142502,-0.049556,-0.258229,0.097987,-0.153625,0.000259,0.136080,0.085126,0.151593,-0.184593,-0.012559,-0.166693,-0.256059,-0.149751,0.063988,0.091783,0.057984,-0.121793,0.173884
seq1614,-0.110289,0.298020,0.108277,0.106632,0.191801,-0.021067,0.164996,0.251670,0.079075,0.184611,0.059911,0.109843,0.110446,0.105476,-0.007298,0.310315,0.131280,0.111259,0.188481,-0.005877,0.421888,-0.184629,0.117861,0.272900,-0.064531,0.347741,-0.061617,0.122664,0.212015,-0.184300,-0.028154,0.056098,0.181518,0.201812,0.037589,0.212865,0.087182,0.026528,0.399506,0.050393,0.090866,0.242763,0.210008,-0.064151,0.184948,0.171161,-0.025087,0.213624,0.259538,0.075693,0.139094,0.220944,-0.024942,0.262668,0.200330,-0.223959,0.155204,0.267828,-0.086301,0.101721,0.009777,0.182138,0.087742,0.247045,0.040031,0.208094,0.070298,0.253809,-0.004230,0.048160,0.005207,0.173062,0.021991,-0.029784,0.112250,0.114924,-0.230002,-0.114409,0.070366,-0.002205,-0.035523,-0.166117,0.133935,-0.008483,0.042513,-0.140842,0.125439,-0.075072,-0.044951,-0.212074
seq1615,-0.051206,-0.057037,0.055367,0.142485,0.135557,-0.003680,0.010683,0.039248,0.041221,-0.068571,-0.027398,-0.029081,-0.012358,0.022510,-0.156073,0.005666,0.287679,0.005704,0.000705,0.135361,-0.064795,0.344624,0.176646,0.016894,0.003641,0.219172,0.095704,-0.048656,0.061574,0.011673,-0.018074,0.105318,-0.097030,0.107079,-0.041620,0.125701,-0.102987,0.140268,-0.007394,0.050260,0.053097,-0.045526,-0.029928,-0.115115,-0.065945,-0.075571,-0.113886,0.063365,0.039441,-0.048873,0.015631,0.073297,-0.166894,-0.065167,-0.118203,0.006035,0.051113,0.174268,0.005400,0.094433,-0.023301,-0.128883,0.120469,-0.009715,0.015625,-0.134250,0.043564,0.031373,-0.080639,0.143464,0.161012,-0.057399,-0.019790,-0.055373,0.013926,0.002614,-0.076494,-0.126554,0.201476,0.054569,-0.021487,-0.047694,0.069959,0.024559,-0.157334,0.123034,0.022761,-0.187969,-0.084595,-0.021735
seq1616,0.086644,0.111144,-0.023453,0.004503,0.071566,-0.022275,0.011864,0.129536,-0.032871,0.008143,0.195439,0.057614,0.014490,0.090922,0.080046,0.082102,0.172490,0.060769,0.176959,-0.074259,-0.161829,0.086274,0.088602,0.112407,0.139272,0.046412,0.016469,0.273888,-0.087609,0.024760,0.060517,-0.149098,-0.187730,0.093342,0.176572,-0.020960,-0.182937,-0.163915,-0.107976,0.079849,0.099740,0.080588,-0.079132,-0.059399,-0.089980,0.147357,0.094559,-0.065703,-0.247067,-0.269989,0.191498,0.272806,0.054066,-0.223462,-0.053777,0.171816,0.134359,-0.092943,-0.180675,-0.183382,0.061902,-0.304129,-0.082120,0.024674,-0.053529,0.000724,-0.031386,-0.150511,0.038959,0.086995,-0.040959,0.078062,-0.014359,-0.177842,0.103901,0.142516,0.072441,0.059551,0.116210,-0.165931,-0.035825,0.202623,-0.026738,-0.207943,-0.026842,0.073889,0.071009,0.117911,-0.036843,-0.057853
seq1617,0.184342,0.179276,-0.207995,0.268314,0.009349,0.375606,0.086292,0.263469,-0.121085,0.419676,0.210904,0.330742,-0.118720,0.339589,0.090587,0.496772,0.101442,0.300551,-0.079024,0.292995,0.184815,0.419011,0.094359,0.193580,0.001091,0.210927,0.146421,0.378951,-0.023330,0.203502,-0.179263,-0.022053,0.159775,0.058710,-0.154857,0.115616,0.024086,0.006466,-0.038024,-0.010567,0.125535,-0.055140,-0.076433,0.360978,-0.148968,-0.040005,0.291912,0.017755,-0.037032,0.154703,0.044957,-0.192184,-0.061316,0.177429,-0.113044,-0.042810,0.016190,0.175729,-0.209866,0.085536,-0.057972,-0.008004,-0.106282,-0.087068,-0.081749,0.077246,0.010787,0.011878,-0.177633,0.088657,-0.061718,0.095278,0.021161,-0.012411,-0.027077,-0.025915,0.212479,-0.054875,0.008996,-0.187458,0.033777,-0.011944,-0.233313,0.389757,0.212572,-0.031021,0.030784,0.100250,-0.113136,0.090880
seq1618,0.225058,0.241545,0.078525,0.164630,0.269727,0.088582,0.133856,-0.008237,-0.016538,0.193496,0.144212,0.245189,0.014735,-0.053243,0.043420,-0.022853,0.199197,-0.000281,0.017771,0.009891,0.196103,0.214323,0.200626,-0.018605,-0.123917,-0.114393,0.299161,0.046722,-0.020894,-0.062211,-0.092303,0.015686,0.021237,-0.064315,0.029685,-0.045905,0.045200,0.065328,0.084761,0.182927,0.006266,-0.078260,-0.069269,0.063040,-0.087430,-0.019312,0.001773,0.225470,0.078582,0.139754,-0.070344,-0.086707,0.026627,-0.017602,-0.049204,-0.079047,0.180061,0.145537,0.066942,-0.039273,0.252323,-0.034618,-0.043972,0.022916,0.121521,-0.037942,-0.111014,-0.043753,0.026847,0.128397,-0.024910,-0.069982,0.090474,0.107169,0.061356,0.004736,0.043255,0.145414,0.208283,0.132548,-0.012316,-0.121303,0.081125,0.141962,-0.037087,-0.236100,-0.126516,-0.099551,-0.117819,-0.045002
seq1619,0.232154,-0.091257,0.096022,0.136801,0.050595,-0.104546,0.071477,-0.111576,-0.068151,0.151198,0.092903,0.113531,0.147975,0.283071,0.139635,0.280706,0.241094,-0.185016,-0.104374,0.002558,0.141043,-0.071614,-0.188875,0.221265,0.244921,0.078774,0.100959,0.131603,0.076471,0.092969,-0.125472,0.141546,0.095048,-0.022050,0.024775,-0.140735,0.091587,0.019327,-0.071174,-0.028084,0.138312,0.003448,-0.211470,0.053060,-0.034928,-0.091960,0.004791,-0.113193,0.191101,-0.099088,0.114874,0.061402,-0.018373,0.002123,-0.037874,-0.050970,-0.004618,-0.053860,-0.017004,0.059293,-0.040163,0.054838,-0.167620,-0.047017,-0.088207,0.197602,0.063502,0.040161,-0.013633,0.019457,-0.009146,-0.157009,-0.060819,0.192256,-0.012847,-0.019158,0.009566,-0.102919,-0.066171,0.157668,-0.001338,-0.016163,-0.217891,-0.183114,0.057056,-0.035370,-0.140072,-0.126983,-0.050114,-0.021113
seq1620,0.053674,0.145533,-0.046627,0.036454,-0.112137,0.017315,-0.029591,-0.272630,-0.301112,-0.073791,0.000211,0.104209,-0.103565,0.015030,0.103700,0.001490,0.122394,-0.000165,0.005592,0.149600,-0.030157,0.290389,0.050203,0.148343,-0.104224,0.250390,-0.172887,-0.288282,-0.069907,0.102258,0.161331,0.039026,0.007025,-0.066148,-0.219130,-0.148430,-0.136025,-0.163668,-0.130352,0.064382,0.176212,0.223156,0.125298,0.194308,0.203534,-0.067265,-0.166169,-0.151778,-0.077498,-0.156206,0.072034,0.075163,0.086672,0.023247,0.227173,0.204302,-0.062512,-0.196782,-0.054420,-0.225542,0.128611,0.071460,0.016601,-0.021306,-0.137968,0.042920,-0.016807,-0.033227,-0.073311,0.060117,0.014886,0.266524,-0.127361,0.086471,0.131162,0.069299,-0.270779,0.302452,0.131222,0.007877,0.025976,0.308055,-0.110912,0.002169,0.054514,0.118783,-0.418739,-0.059031,-0.077658,0.238355
seq1621,-0.060316,-0.078958,0.115578,-0.055762,0.032617,-0.020580,0.186070,-0.098965,0.018211,0.082430,-0.069246,0.068068,0.030339,0.005079,0.024470,-0.058755,0.053707,-0.126008,-0.122275,0.024510,0.109515,-0.085507,0.126522,0.205444,-0.041632,-0.253010,-0.033734,0.182271,0.044917,0.139885,0.027225,-0.126415,0.129059,0.158054,-0.125112,-0.014162,0.031196,0.013531,-0.211729,0.028645,-0.010688,0.104569,0.101176,-0.029206,-0.060685,0.203182,-0.106772,0.029115,0.178395,-0.100335,-0.139088,0.037939,-0.007128,0.001117,0.169644,0.269137,-0.013941,0.046939,0.325947,0.132008,-0.068463,-0.103898,0.012623,0.161850,-0.139446,-0.015877,0.019856,-0.150042,0.038171,-0.197884,-0.033818,0.062896,0.102379,-0.028076,0.125476,0.133228,-0.202359,0.070204,-0.020603,-0.246753,-0.076461,-0.131060,-0.072036,-0.085368,-0.130689,-0.088062,0.155788,0.223491,-0.026494,0.082237
