Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq3652,0.234233,0.043393,0.167983,0.230795,0.039894,0.004459,0.044909,0.116953,0.292801,0.336768,0.013974,0.150839,0.168274,-0.051106,0.071322,0.182368,0.048567,-0.045090,0.288568,0.191514,0.104177,0.197576,0.171922,0.182274,0.326871,0.074529,0.064781,0.057841,0.226409,-0.059446,0.083442,0.170805,0.008339,-0.037503,-0.004667,-0.103538,-0.029917,0.065819,-0.126364,0.050314,-0.066864,-0.036305,-0.083914,-0.010376,0.191089,0.137770,0.084351,0.127316,0.026538,-0.003690,-0.085008,-0.097768,0.003859,0.120205,0.222286,0.235408,0.234409,-0.106790,0.071721,-0.030597,0.228693,-0.026199,-0.093627,-0.010506,-0.101588,-0.223584,-0.026593,-0.061610,-0.096146,-0.145739,-0.007519,0.028950,-0.021792,0.029476,0.094814,-0.058362,-0.217168,-0.122034,0.169701,0.115530,-0.097608,-0.143607,0.088703,-0.178777,0.025666,0.041591,0.080757,-0.039414,0.024383,0.132924
seq3653,0.108024,0.256963,0.069679,0.099793,-0.026539,0.034280,-0.021698,0.140355,-0.033520,0.095825,-0.228272,0.078487,0.017755,0.167398,0.104699,-0.041536,-0.154034,0.043183,-0.174729,0.126806,0.109855,0.053326,0.238778,0.233823,-0.007994,0.083256,0.156136,0.333232,0.118656,-0.010968,0.190947,0.123197,0.286481,0.134245,0.095657,0.100948,0.033613,0.137994,0.035305,0.122680,0.082253,0.164329,0.156568,0.239642,0.158905,0.220963,0.271232,0.124755,0.144190,0.278719,0.237341,0.131748,0.191582,0.223463,0.169398,0.192180,0.116739,-0.004164,0.180951,0.165026,0.083357,0.048700,0.058026,-0.094816,0.032938,0.247053,0.016436,0.078595,0.083631,-0.084380,0.266737,0.116987,-0.022462,0.177225,-0.017098,-0.081327,0.117815,-0.041769,-0.154075,0.152770,-0.001567,-0.097801,-0.054574,0.004285,0.154279,0.059284,0.077497,-0.026172,0.077910,-0.251351
seq3654,-0.065099,-0.014803,-0.042287,-0.015485,-0.019850,0.053790,0.096738,-0.103384,-0.026211,0.050287,0.066415,-0.163261,0.159799,-0.075799,0.012380,0.127627,0.061460,-0.013976,-0.212271,0.051872,-0.060414,0.072615,-0.096486,0.185037,-0.035002,0.078054,0.061319,-0.023080,0.110933,-0.070273,-0.024687,-0.037785,-0.095084,0.178353,-0.101561,-0.079731,-0.166103,0.157606,-0.051538,0.015825,-0.138865,0.077425,-0.065943,0.000541,-0.031777,0.117828,-0.001721,0.121377,-0.191412,0.194714,-0.104807,-0.060522,-0.192493,0.077119,0.089761,0.138668,-0.166709,0.231424,0.204996,-0.062463,0.080525,-0.189666,0.146427,0.365503,0.049633,-0.169979,0.083901,0.146825,-0.356686,-0.152583,0.022208,0.110290,-0.300148,-0.203849,-0.144477,-0.080403,-0.038741,-0.173730,-0.323496,0.073286,0.180143,0.009280,0.034296,0.187210,0.344799,-0.249860,-0.044789,0.357072,0.376977,-0.029429
seq3655,0.095957,0.052892,0.056315,0.039064,0.017283,0.135866,0.139905,0.139170,-0.065555,0.057208,0.083187,0.035882,0.112455,0.040524,-0.136389,-0.043202,-0.010261,0.042718,0.098367,-0.128763,-0.029974,-0.021649,-0.178984,0.015055,0.037949,-0.139066,-0.110156,0.077137,0.005718,0.061201,0.066920,0.154078,0.055748,0.093882,-0.015780,0.108971,0.053964,0.050025,0.029212,0.126790,0.093870,0.081558,0.019510,-0.055895,0.078406,0.022635,0.038950,-0.069512,0.129588,-0.123505,0.040806,0.000267,0.144565,-0.194892,0.137223,-0.027063,0.252493,-0.073514,0.056180,-0.058484,0.203604,0.120046,0.260743,0.245337,-0.028822,0.266366,0.213479,-0.042724,0.090595,0.155753,-0.026887,0.057770,0.167729,0.017562,-0.193668,-0.085334,-0.100575,-0.207996,-0.077288,0.093708,-0.053407,-0.172249,-0.160337,-0.213233,-0.305417,-0.332007,-0.133753,-0.214546,-0.258843,-0.080483
seq3656,-0.030679,-0.011207,-0.085907,-0.005953,0.005683,0.006609,0.061382,0.082002,-0.108154,-0.054506,0.036432,0.061097,0.051780,-0.084578,-0.032814,-0.040967,-0.034043,0.166538,0.156286,-0.129885,0.028904,-0.040020,-0.096092,0.036501,0.110712,-0.032795,-0.033983,-0.169163,0.033155,0.010038,0.011457,0.143725,-0.034413,0.092236,0.051062,0.023605,-0.066520,0.000853,-0.003184,0.154189,0.086670,-0.042988,0.067403,-0.040238,0.095035,-0.066833,-0.076669,-0.093978,0.025655,-0.023850,0.132016,-0.037236,0.160752,0.069522,0.155882,-0.006576,0.294945,-0.088612,0.002169,0.045856,0.009884,0.111218,0.269571,0.240282,0.071028,0.203884,0.122651,-0.053702,0.072523,0.037438,0.008418,0.122189,-0.092374,-0.117748,-0.036973,0.113797,-0.159068,-0.129783,-0.055988,-0.183631,0.016603,-0.197201,-0.386105,-0.261267,-0.270788,-0.086192,-0.210952,-0.095893,-0.277851,0.017844
seq3657,0.052031,0.068715,-0.062968,0.214740,0.169639,-0.098416,-0.080515,0.045770,0.165815,-0.063888,-0.032793,-0.128570,0.238728,0.034543,0.234591,-0.230610,0.084269,0.140841,-0.006659,-0.032531,-0.064605,0.339477,0.181391,0.205072,-0.211032,0.107655,0.349454,0.172823,0.240945,0.076284,0.045962,0.035550,0.045212,-0.011859,-0.037075,-0.019377,0.058724,0.063448,-0.042376,0.059703,-0.032783,-0.038512,0.106330,-0.120869,0.147554,-0.147812,0.032052,0.155589,0.035101,-0.078542,-0.152445,-0.088769,-0.159748,-0.014907,0.019026,0.128914,-0.070177,0.055229,-0.190803,0.002291,0.152274,-0.181245,0.158431,0.229805,-0.000097,-0.136855,0.004253,0.038560,-0.104120,-0.249935,0.073231,0.019257,-0.059488,-0.020191,0.120286,-0.086852,0.102069,0.156269,0.053065,-0.068992,0.025375,0.126179,-0.094515,-0.324353,0.091588,0.243460,-0.124572,-0.113818,-0.058538,0.011927
seq3658,-0.035457,0.077520,-0.056047,-0.002536,-0.197104,-0.199742,0.115379,-0.153896,0.157541,-0.030594,0.041391,-0.023112,-0.046616,0.059303,-0.222795,0.046683,0.160309,0.273380,0.198085,0.034501,0.022377,-0.076726,0.006181,-0.060744,-0.123851,0.136550,-0.057618,0.023788,-0.000953,-0.003971,0.207301,-0.024323,0.079226,0.217593,0.314858,0.077993,0.152327,0.270297,0.044436,0.108452,0.172609,0.174980,0.173000,-0.081606,0.236588,0.276370,0.231896,0.385736,0.156884,0.220458,0.219524,0.108778,0.332997,0.134714,0.185283,0.165195,0.025591,0.199663,0.179675,0.024687,0.023697,0.001554,-0.048244,-0.170218,-0.089510,-0.095785,0.208742,0.005584,-0.074856,-0.047368,0.036210,0.035196,-0.042567,-0.044160,-0.023379,0.063454,0.129133,0.043579,0.273292,-0.165038,0.003898,0.056995,-0.092512,-0.077047,-0.170486,0.088793,-0.088644,-0.028054,0.085668,-0.091276
seq3659,-0.137654,0.029856,0.061742,0.092892,-0.092176,0.045841,-0.014924,0.001174,0.071715,0.064712,-0.087110,-0.044880,0.231533,-0.167465,-0.008013,-0.030767,-0.073962,-0.035279,0.016674,-0.130072,0.107016,-0.071987,-0.061462,-0.112879,0.023793,-0.040617,-0.149850,0.030408,0.067601,-0.295209,0.047075,0.086841,0.224671,0.028671,0.291606,0.354918,0.099541,-0.053753,0.141385,0.106828,0.115701,0.236274,0.011764,-0.071504,0.040215,0.097395,0.116744,0.050129,0.106588,-0.094473,0.133199,0.100967,0.015624,-0.026469,-0.035006,-0.158728,-0.036752,0.061410,-0.209510,-0.076748,-0.035731,0.109754,0.107960,0.087333,0.121910,0.274773,0.060500,0.240594,0.101730,0.055445,0.201082,0.069658,0.066664,-0.038249,-0.120842,0.320026,0.241944,-0.129283,0.099311,-0.233664,-0.103516,0.107869,-0.058318,-0.156547,0.018454,-0.185948,0.083492,-0.121214,-0.061558,-0.186587
seq3660,0.112168,0.076446,0.244946,0.292247,0.005801,-0.071882,0.221739,-0.130109,-0.041230,0.029049,0.137870,0.000760,0.030542,0.174216,0.214229,0.109783,0.026547,0.250727,0.210113,0.141145,0.141600,-0.089031,0.406430,0.084722,0.133669,0.124885,0.334983,0.055622,-0.020242,0.392759,-0.111055,-0.087075,0.176008,0.105947,-0.228397,0.006167,0.076286,-0.094127,-0.078664,0.066563,0.164435,-0.114483,0.117612,0.165658,-0.076583,-0.043994,0.117609,0.051667,-0.066805,0.172707,-0.037462,-0.040888,0.123087,0.117483,-0.173897,-0.081538,0.050122,-0.272317,0.057285,-0.099395,0.057936,0.016396,0.093361,0.045173,0.008459,0.150615,0.041122,-0.029130,0.139809,0.245153,0.014923,0.046279,0.149293,-0.144878,-0.101539,0.094901,-0.096186,-0.050153,0.075018,-0.114091,-0.040600,0.091973,-0.027702,-0.081242,-0.046998,-0.115661,-0.165121,-0.251017,-0.010715,-0.113476
seq3661,0.084179,-0.224315,0.027291,0.075165,0.143561,0.115359,-0.013140,-0.050328,0.204402,0.198035,0.032018,0.070201,0.143382,0.120430,0.055732,0.012723,0.027234,0.169744,0.083192,-0.000093,0.119458,0.032765,0.369635,0.084364,-0.132543,-0.078647,0.008303,0.229755,0.104639,0.002633,0.093857,-0.159920,-0.082398,-0.057691,0.182539,-0.117324,-0.063255,0.020030,-0.113181,0.145395,0.234983,0.050782,-0.065285,-0.063581,0.038205,0.041924,-0.138081,-0.016436,0.023996,-0.019893,0.259909,0.056878,0.001695,-0.093660,-0.017922,0.179089,-0.306447,-0.110834,0.224428,0.065249,0.151137,-0.225953,-0.062408,-0.058630,0.232862,0.097543,0.076269,-0.041963,-0.131812,0.240760,0.295375,0.060654,0.024766,-0.329718,0.063768,0.055196,-0.010071,0.012895,0.020475,-0.032155,0.212738,0.275102,0.049295,-0.116345,-0.137027,0.290358,0.087814,-0.028694,0.152519,0.078747
seq3662,0.172767,0.004760,0.192469,-0.120557,0.016187,0.116475,0.024533,0.069913,-0.010070,-0.077278,0.001680,0.006741,0.012887,-0.004217,0.024081,-0.106245,-0.082148,0.246002,0.016904,-0.159684,0.050176,-0.175785,-0.207315,0.084529,-0.010850,0.042672,0.250251,-0.141976,-0.061916,0.106361,-0.069430,0.005605,0.015852,-0.038559,-0.041906,0.100312,0.015462,-0.034271,0.288265,-0.089127,-0.022107,0.045661,-0.131003,0.040072,0.223989,-0.035149,0.031952,0.043032,-0.039452,-0.121313,-0.098792,0.012220,0.150706,0.070897,-0.057121,0.066476,0.015902,-0.070711,-0.207992,-0.174546,0.189905,0.097048,0.114588,-0.003714,0.060678,0.020764,0.047564,0.016044,0.285323,-0.092499,0.029362,0.085907,-0.063330,0.023527,0.012611,0.156813,-0.056888,0.008128,-0.028338,-0.156757,0.046429,-0.145041,-0.042746,0.089603,0.086079,-0.006170,-0.101716,-0.035710,-0.128182,-0.054164
seq3663,0.288842,0.359823,0.358666,0.438238,0.242959,0.428111,0.215717,0.409212,0.551312,0.372563,0.385546,0.407419,0.368870,0.287157,0.302774,0.057452,0.487209,0.354971,0.487906,0.223151,0.539759,0.205017,0.399801,0.020787,0.414824,0.405704,0.393238,0.161326,0.441427,0.341340,0.120918,0.004151,0.205590,0.029088,0.040470,0.021002,-0.060517,0.149024,0.124261,-0.036888,0.097407,-0.029098,-0.095230,-0.121235,-0.102636,-0.241496,-0.174228,-0.124713,0.174299,-0.063781,-0.176714,-0.038487,-0.044195,-0.104140,-0.254246,-0.072365,-0.093620,-0.019220,-0.015435,-0.019177,0.257160,0.110194,0.265980,-0.036777,0.310495,0.207718,-0.016413,0.262991,-0.042060,0.036199,0.143324,-0.069958,0.143812,0.053895,-0.124342,0.147733,0.147079,0.180973,0.409863,0.234819,0.138227,0.015852,-0.257838,-0.027566,0.074738,-0.078407,-0.071218,0.089257,-0.038792,0.030253
seq3664,0.179447,0.110913,0.452844,0.159922,0.149230,0.242050,0.236312,0.139693,0.188142,0.196318,0.102131,0.190109,0.215038,0.121352,0.245176,0.337532,0.286489,0.212575,0.345180,0.413429,0.256203,0.379030,0.192196,0.308127,0.373346,0.118741,0.155721,0.429950,0.243757,0.178177,0.166582,-0.007873,0.043042,-0.018554,0.197424,-0.016752,-0.002308,0.154336,0.166708,0.149025,0.060068,0.094027,-0.046780,0.106234,0.015139,0.086000,0.202097,0.051254,0.117886,0.020946,0.156346,0.232656,0.116410,0.059962,-0.112483,0.173260,0.055495,0.099259,0.029167,-0.008199,0.102398,0.102083,0.073873,-0.147216,0.172407,-0.065151,0.011757,0.194420,0.070410,0.327317,0.104075,0.015712,-0.209999,0.033043,-0.008973,0.036474,0.194062,-0.130548,0.101506,-0.119232,-0.095599,0.218475,-0.148223,0.148474,0.037811,0.110419,0.241334,-0.207709,-0.169889,-0.118885
seq3665,0.222384,0.236084,0.151200,0.161456,0.129675,0.304139,0.267266,0.046460,-0.002157,0.262831,0.192454,0.214346,0.180200,0.070255,0.004681,0.158914,0.327139,0.104137,0.246499,0.128509,0.091646,0.234331,0.264859,0.036773,-0.116981,-0.133449,0.223479,-0.145975,0.032864,0.155312,-0.152830,-0.151734,0.132871,-0.003051,-0.080861,0.045909,-0.163522,0.043498,-0.107791,0.033581,0.079152,-0.086034,-0.182577,0.179315,-0.095389,0.038250,-0.068067,-0.087985,0.262143,0.162402,-0.269185,0.312501,-0.038989,-0.171778,0.209579,-0.029521,-0.201151,0.235835,-0.027960,0.023080,-0.059416,-0.219680,-0.046271,0.037213,-0.002547,-0.028435,-0.028916,-0.034439,0.077775,-0.036923,-0.219982,0.222896,0.060627,-0.010091,-0.158047,-0.011758,-0.143041,0.180512,0.100307,-0.022771,-0.058517,0.151086,-0.061721,-0.254339,0.056206,0.236580,-0.326752,-0.020997,0.209116,0.043103
seq3666,0.088521,0.176363,-0.088473,0.192295,0.107224,0.049956,0.002082,0.245893,0.221582,0.012757,0.190607,0.132683,0.168274,0.028618,-0.114165,0.104761,-0.085086,-0.021719,0.062211,0.130960,-0.247072,0.068926,-0.046586,0.112593,-0.210413,-0.248476,-0.091867,0.193783,-0.157058,-0.245000,-0.144399,0.073095,-0.185934,-0.071849,-0.126481,0.224323,0.142713,-0.003048,0.024593,-0.179358,0.003915,-0.062917,0.089209,0.105933,0.147366,-0.088253,0.083499,-0.275606,0.342533,0.121505,0.048948,-0.051845,0.031769,-0.244915,-0.015029,0.278073,-0.087555,0.164401,-0.010827,-0.005683,0.089192,-0.046726,-0.215761,0.001702,-0.114942,0.195595,0.307347,0.149362,-0.113847,-0.243569,-0.078865,0.083258,-0.049086,0.106597,0.148078,0.165554,0.019021,-0.210190,0.110247,0.132378,0.015355,0.013428,0.209746,0.080304,0.002166,0.186233,0.219041,-0.250484,-0.095237,-0.157864
seq3667,0.123403,0.060197,0.007636,0.314750,0.411953,0.301940,0.046111,0.061198,0.335655,0.166488,0.253606,0.011686,0.188077,0.372818,0.260681,0.074276,0.047912,-0.054280,0.398994,0.323609,0.035078,0.278734,0.082942,0.031492,0.356822,0.302735,0.388157,-0.000470,0.160220,0.111074,0.080464,0.104692,0.184679,0.062734,0.190542,0.230843,0.008404,0.116966,0.100207,-0.063194,0.041878,0.064717,0.038479,0.064748,0.021687,-0.110354,0.047559,-0.032448,-0.049797,0.118429,0.018343,-0.065354,-0.051305,-0.028870,0.061276,0.079672,0.023492,-0.092336,0.115496,-0.099729,-0.020799,-0.140282,-0.038567,-0.056309,-0.056682,0.033796,0.080326,-0.022019,0.037397,-0.140185,-0.023333,-0.038731,0.043717,0.033667,-0.058823,-0.033629,0.086316,0.071254,-0.103669,0.115153,0.006974,-0.104185,0.123956,0.088458,-0.073755,-0.063781,-0.043940,-0.124220,-0.020676,-0.071321
seq3668,0.185980,0.181294,0.098233,0.282656,0.157922,0.225864,0.144203,0.148804,0.197409,0.277394,0.115029,0.103042,0.133233,0.464484,0.139561,0.271345,0.116778,0.186807,0.122429,0.306599,0.230116,0.172110,0.202678,0.193816,0.230780,0.221799,0.150511,0.040541,0.010087,0.330472,0.055753,-0.119654,-0.022338,0.087387,0.059906,-0.166140,-0.006439,0.082656,-0.106276,-0.155044,-0.026302,0.219113,0.066734,-0.080599,-0.020267,-0.002915,0.010786,-0.215748,-0.068111,0.096170,-0.028310,-0.055187,-0.079130,0.118370,0.080139,-0.134303,0.132307,0.183398,-0.067316,-0.194487,0.048431,0.073770,0.074432,-0.010492,0.230290,-0.170833,0.197681,0.221690,-0.139858,-0.014978,0.075986,0.296337,0.139775,-0.121182,0.124712,-0.178202,-0.000491,-0.082918,-0.095555,0.242481,-0.302939,-0.016318,-0.171401,0.023405,0.096461,-0.216813,0.247272,-0.008673,0.002255,-0.241328
seq3669,0.055327,0.133693,0.464108,0.143155,0.282808,0.293222,0.020629,0.266648,0.119480,0.071483,0.294212,-0.210769,0.327228,0.428262,-0.045633,0.647733,0.226047,0.180450,0.486106,0.443906,0.122286,0.765579,0.207147,-0.047603,0.155214,0.282363,0.323898,0.071650,0.177734,0.168149,0.021329,0.166310,0.105476,0.225959,0.076155,0.320166,0.117424,0.158812,0.113050,0.359365,0.194080,0.029703,0.223138,0.038288,0.158853,0.030764,0.199684,0.091950,0.162952,0.139025,0.223713,0.087632,-0.015958,0.081233,0.086466,0.008892,0.331021,0.139540,-0.213464,0.182849,0.167485,0.201474,0.432664,0.633438,0.033537,0.406414,0.457526,-0.087497,0.100974,0.765831,0.140460,-0.001958,0.170072,0.481115,-0.048989,0.402473,0.510093,-0.176489,0.015663,0.799114,0.176837,-0.207615,0.162386,0.868482,0.051859,0.713429,0.538877,0.514294,0.250223,0.838427
seq3670,0.470989,0.081707,0.169321,0.450033,0.319223,0.191522,0.193683,0.341441,0.187640,0.069378,0.221503,0.436006,0.214009,0.128037,0.354583,0.556516,0.525957,0.293299,0.085111,0.037340,0.396990,0.455573,0.194130,0.131971,-0.047468,0.176800,0.332284,0.399126,0.374060,0.271856,-0.032859,-0.197440,-0.002244,0.075398,0.140000,0.074047,-0.062024,-0.214830,0.059718,0.138353,0.009428,-0.000365,0.028733,-0.039104,0.123104,0.025217,-0.038812,-0.070681,0.175021,0.040317,0.002467,-0.029108,-0.120806,0.224944,0.146377,-0.027985,-0.222833,-0.004255,0.273391,0.081883,-0.098788,0.014103,-0.138977,0.107460,-0.018291,0.073526,-0.107386,-0.130435,-0.084289,0.103714,0.039046,0.038795,0.147970,-0.197178,0.057145,0.147262,0.112816,-0.146403,0.094535,-0.196483,0.043214,-0.009768,-0.056224,0.104070,-0.223450,0.043598,-0.110600,0.142989,0.085719,0.021812
seq3671,0.128612,0.111493,0.076257,0.146603,0.226685,0.334777,0.279073,0.112929,0.099833,0.083231,0.173748,0.181175,0.245349,0.068045,0.305357,0.027931,-0.050396,0.204722,-0.063488,0.419914,0.049483,0.070336,0.268156,0.094132,-0.058215,0.041767,0.265312,0.145166,0.292974,0.131141,-0.025914,-0.147170,0.011935,-0.106368,0.009516,0.047154,-0.014590,0.060121,-0.033232,0.092134,0.032254,0.089726,-0.048193,0.034121,-0.059196,-0.028939,0.091808,-0.008782,0.017269,0.131239,-0.053809,-0.028251,-0.129497,-0.087904,0.161322,0.062178,0.020115,0.036653,-0.155767,0.026839,0.067359,-0.062364,0.098679,-0.092547,-0.009895,0.093064,0.123196,0.047306,0.047771,0.150418,0.145208,-0.054956,-0.034730,-0.057080,-0.201774,-0.235649,0.109454,0.101635,0.164136,0.211128,-0.116860,-0.197608,0.159297,-0.196026,0.252167,0.338003,0.053811,0.137033,0.262045,0.000553
seq3672,0.018345,-0.157457,0.162472,-0.085088,0.094129,0.134669,-0.083051,-0.031239,-0.074077,0.067368,0.334516,0.045569,-0.038135,0.229782,0.062476,0.037579,0.034326,-0.079609,0.011550,-0.041394,-0.149638,0.232521,0.000775,-0.048994,0.262429,0.203462,0.054280,0.006781,0.102785,0.096127,-0.113889,-0.124392,0.223852,-0.034343,-0.137530,0.111391,-0.112318,0.138830,0.064486,-0.128868,0.062296,0.066235,-0.174712,-0.207188,-0.079006,-0.020366,-0.060257,-0.157120,0.071940,-0.044795,-0.135122,0.069778,0.080101,-0.209245,-0.092993,-0.067752,-0.026108,0.089555,0.171001,0.077873,-0.093535,-0.225324,0.208344,-0.128043,-0.123425,-0.080685,-0.058932,0.087228,-0.129205,0.058871,0.345806,0.007346,-0.160645,0.061839,0.043500,0.037902,-0.318140,0.026821,0.232346,-0.321710,0.047512,0.419805,-0.094283,-0.211061,-0.110303,0.106715,0.020920,-0.160489,0.172859,-0.184477
seq3673,-0.021295,0.171051,-0.045035,0.098386,0.107091,0.018999,0.015981,0.106579,0.172655,-0.072171,0.134780,-0.045852,0.098173,0.265706,0.104538,0.219340,-0.024375,0.107950,-0.001910,0.177803,0.001391,0.111118,0.104939,-0.118761,0.281933,-0.110014,0.093542,-0.082716,0.131267,0.093426,-0.047367,0.058467,0.016209,-0.062410,-0.040439,0.047272,0.095701,-0.118713,-0.028750,0.087514,-0.078973,-0.076309,0.066484,0.108800,-0.024102,-0.047422,0.075926,-0.056098,-0.086655,0.109495,0.002547,-0.149840,0.085810,0.059954,-0.159215,0.045815,0.017543,-0.067795,-0.172632,-0.198502,-0.117877,0.148027,-0.087612,-0.104933,-0.214240,-0.020588,-0.021510,0.017394,0.039203,0.156708,0.007701,0.012454,0.046101,0.007609,0.107170,0.080195,0.024675,0.053079,-0.000491,-0.130063,-0.046911,-0.149151,-0.168859,-0.026596,0.306700,0.138005,0.148697,0.239852,-0.057449,-0.069310
seq3674,-0.287029,0.057073,-0.052716,0.149456,-0.018995,-0.005304,0.002944,-0.116313,0.022489,-0.032856,-0.023240,-0.052552,-0.008895,0.022874,-0.192557,0.146461,-0.337975,0.095761,-0.090691,-0.016563,-0.008423,-0.144467,0.235150,-0.152371,0.075973,-0.070633,0.367229,-0.148634,0.332394,-0.298447,-0.271117,0.234741,-0.176917,0.057982,-0.008142,-0.080328,-0.086904,0.036925,0.021989,0.096474,0.079824,0.063108,0.001047,0.070947,0.102874,0.101033,-0.063402,-0.090020,0.029758,-0.113751,-0.031280,-0.083758,0.023425,0.098160,0.105346,0.241809,0.000455,-0.127058,0.048911,-0.141297,0.027666,0.056799,-0.195923,-0.017401,-0.341881,-0.078678,-0.059849,-0.005041,0.082766,0.170089,0.146155,0.010144,-0.000180,-0.111005,-0.066042,0.011813,-0.134434,-0.126839,-0.012021,0.016411,-0.169319,0.074714,-0.068505,0.411493,0.238955,0.108518,-0.193923,-0.035623,-0.147051,-0.242647
seq3675,0.031219,0.096081,-0.046018,0.123388,-0.069832,0.065812,0.275599,0.114420,0.156480,-0.079831,0.039324,-0.157634,0.127976,0.035302,0.108897,-0.005892,-0.066800,0.153942,0.009691,0.092905,0.183260,0.148855,0.011946,0.102990,0.029425,-0.003113,-0.170422,-0.004184,0.357733,0.099517,0.077902,-0.009996,-0.014842,0.235041,0.010521,-0.020856,0.001906,-0.088537,-0.066204,0.041577,0.075738,-0.146151,-0.055858,0.149430,0.102204,-0.144102,-0.035779,0.129217,0.046616,-0.120761,0.027440,-0.136402,-0.095711,0.065549,0.148072,-0.022039,-0.125066,0.100610,0.239869,0.131552,0.008154,-0.210660,0.076280,0.026036,-0.005532,-0.203947,0.002003,0.084579,0.014003,-0.002723,0.130672,-0.165822,-0.015700,0.250541,-0.066017,-0.076417,-0.009205,-0.005901,0.048363,-0.124202,-0.017842,-0.041580,-0.128983,0.043030,0.068027,-0.090452,-0.006931,0.257427,0.144969,0.008438
seq3676,0.007764,0.001102,-0.041824,0.010413,0.200190,0.058122,0.146542,0.069145,0.078804,0.131311,-0.043281,0.013719,0.196432,0.262215,0.099280,-0.068791,0.135077,-0.098792,0.092757,0.201966,0.167809,0.167011,-0.139552,0.105488,0.042627,-0.035704,0.417636,0.009455,0.282705,0.087239,0.091008,-0.024494,0.005950,-0.061088,-0.003425,-0.153677,0.021989,0.015276,-0.001602,0.188742,0.036599,0.185489,0.117088,0.061874,0.013311,-0.140756,0.023940,-0.016207,-0.077637,0.051215,0.138361,0.252787,0.026982,0.060838,0.140671,-0.108595,0.036749,0.005247,-0.000623,0.142252,0.291185,0.058776,0.110438,0.162956,-0.068967,-0.218264,-0.114802,-0.033940,-0.090595,-0.217755,-0.119618,0.004309,-0.064363,-0.152042,0.138438,0.023762,-0.008447,-0.071802,0.153177,0.017121,-0.025979,0.100632,0.113556,0.042521,-0.126775,-0.090959,0.017949,-0.154657,-0.127979,0.006500
seq3677,-0.004024,0.067019,0.058667,0.244045,0.244370,0.051446,0.092303,-0.023152,0.353874,0.202002,0.052170,-0.125730,0.135332,0.162098,0.117589,0.052925,0.011460,0.317691,0.046872,0.426152,-0.128108,0.211152,0.204014,0.211069,0.118420,0.081727,0.303107,0.126602,0.155357,-0.070305,-0.106905,-0.080234,-0.163620,0.164462,0.068837,-0.016891,-0.098163,-0.010291,0.032672,0.006455,0.074844,-0.049557,0.150819,-0.024316,0.011445,-0.084068,0.174695,-0.043781,0.141663,-0.180283,-0.081717,0.189860,0.024850,-0.074516,0.018803,0.076900,-0.063284,0.029820,-0.147990,0.197872,-0.055518,-0.221892,0.009929,0.084000,-0.135333,-0.436927,-0.128610,0.303617,-0.112380,0.067723,0.217635,0.108227,-0.119915,-0.105005,0.011555,-0.044686,-0.129906,-0.080186,0.251818,-0.030678,0.082616,0.166315,-0.240742,-0.131371,0.037594,-0.025156,-0.001515,-0.045156,-0.062170,0.271913
