Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq5456,-0.004602,-0.107563,0.269400,0.149102,0.011587,0.066554,0.014279,0.026208,0.177469,0.122925,-0.089038,0.041427,0.152461,-0.016936,-0.000707,0.014764,0.186190,-0.093499,-0.136970,0.040345,0.017962,-0.152641,0.279102,0.091985,0.148510,0.142086,0.178471,0.034068,-0.011379,0.149158,0.003005,0.029248,0.025576,-0.022018,-0.016178,0.010670,-0.015689,0.027347,0.112300,-0.153920,0.036592,0.036294,0.032590,0.091899,-0.005064,0.058146,0.103711,-0.089170,-0.063821,0.130335,0.014038,-0.053656,0.068861,0.022265,-0.002357,-0.042623,0.023927,0.072750,-0.004331,0.018337,-0.131116,0.021048,-0.022207,0.178296,0.000322,-0.036964,-0.085838,-0.118640,0.033893,-0.041235,-0.069799,0.012571,0.003492,-0.154302,-0.012503,-0.138580,-0.147256,-0.248848,-0.240888,0.076564,-0.161219,0.018112,0.100162,0.319837,-0.038032,-0.065357,0.257132,0.072755,0.091748,-0.076909
seq5457,0.414311,0.286266,0.322565,0.208007,0.132213,0.102363,0.281873,0.106874,0.261794,0.164078,-0.010347,-0.000265,0.007941,-0.103193,0.116067,0.209391,0.527420,0.334618,0.114501,0.149753,0.293266,0.349723,-0.030017,0.401250,0.395677,0.367265,0.368991,0.130270,0.012789,-0.045044,-0.027998,0.081628,-0.040900,0.001798,0.124524,-0.005317,0.052435,-0.015083,-0.005094,0.016537,-0.008925,0.004094,-0.026226,0.040227,0.218363,0.020888,-0.098679,0.171125,0.021177,0.056240,0.024688,-0.144943,0.033172,0.240976,0.074147,0.180178,-0.192044,0.027299,0.092303,0.203938,0.016836,-0.027571,-0.043439,0.018849,0.209786,-0.021998,0.018867,0.013180,-0.053515,-0.026428,-0.125109,-0.115641,-0.068048,0.202484,0.034207,-0.173844,-0.278440,0.015329,0.154707,-0.003587,-0.198841,-0.215289,0.075025,0.031727,-0.196919,-0.012722,-0.136817,0.144091,0.183615,0.019577
seq5458,-0.035249,-0.019843,-0.013774,-0.084282,0.005171,0.121879,0.303660,0.091018,0.040245,-0.071811,0.096492,-0.130886,0.284642,0.154709,-0.085714,0.081351,-0.168346,0.119597,0.103872,0.199074,0.023097,-0.111125,-0.087403,0.136844,0.157828,0.098653,0.137409,-0.070264,0.046952,-0.037527,-0.111938,-0.027849,0.054762,0.169445,-0.078077,-0.016570,0.021787,-0.054429,-0.028524,-0.323322,0.062888,0.031872,-0.037217,-0.067502,-0.013461,0.165277,-0.080967,0.096849,0.078340,0.077001,-0.082876,0.128665,-0.025284,-0.019145,-0.123679,-0.136619,-0.114864,-0.147267,-0.076290,-0.093473,-0.121934,0.015766,-0.109916,0.179794,0.027754,-0.167517,-0.035500,-0.048151,-0.011738,-0.121067,-0.014649,0.164094,-0.023461,0.024472,-0.084528,0.123100,0.104971,0.035884,-0.009770,-0.127751,0.303061,0.034943,0.080407,-0.104687,0.113891,-0.053189,-0.086741,-0.262725,-0.021577,-0.023836
seq5459,0.188887,0.093703,0.127964,0.020273,0.114784,0.438897,0.168740,0.083120,0.181290,0.013415,0.198111,0.387413,0.294690,0.227359,0.208194,-0.081877,0.198301,0.208775,0.255479,0.321372,0.140547,-0.047833,0.124096,0.359247,0.090035,0.265632,0.037510,0.007128,0.157628,0.257534,-0.078692,-0.103624,0.063894,-0.112024,-0.182233,0.073503,0.049204,-0.176886,-0.049419,0.113802,0.027166,-0.137313,0.272232,0.047875,-0.182340,0.158918,0.082112,-0.188282,-0.003512,0.159642,-0.131102,-0.019053,0.132981,0.113720,-0.170994,-0.015800,0.056396,-0.254275,0.059856,0.306469,-0.125901,0.043512,-0.287309,0.135235,-0.133694,0.139977,-0.013389,-0.080996,-0.039613,0.022828,0.029214,0.055748,0.091011,-0.009925,-0.088459,0.073191,0.213269,0.077887,0.039220,-0.067578,-0.157605,0.141210,0.247513,0.256334,-0.266710,-0.148254,-0.224505,-0.266855,0.261385,0.103850
seq5460,0.150155,-0.210470,0.120158,0.246845,0.032627,-0.031329,0.132808,0.137317,-0.119312,0.031934,0.235255,0.143915,0.088640,-0.044367,0.197547,0.156360,0.062516,0.220221,-0.085186,-0.085779,-0.034028,0.221246,0.301120,-0.082869,0.005295,0.361032,0.066981,0.022517,0.097426,-0.002024,-0.068088,-0.125310,0.041029,0.027300,-0.073702,0.021834,0.080616,-0.035391,-0.039453,0.083202,-0.058170,0.075468,0.002584,-0.124673,0.243099,0.045909,-0.025419,0.009740,0.028504,-0.113600,-0.067906,0.259058,0.056427,-0.103160,0.002143,0.107515,-0.027946,-0.007270,0.010142,0.183145,-0.193252,-0.037175,-0.217719,0.178050,-0.130907,-0.049902,-0.080128,0.038207,0.154148,-0.189138,-0.047283,0.133961,0.063775,-0.087539,0.207043,-0.044161,0.018294,0.089242,-0.167250,0.036845,-0.053111,0.026092,-0.169614,0.081236,-0.199733,0.048366,0.094926,0.259079,-0.038558,0.127105
seq5461,-0.144070,0.141793,0.120049,0.023199,0.272494,-0.102840,0.174756,0.005321,0.105877,0.292844,-0.200570,0.108287,0.118167,-0.001029,0.130455,-0.108437,0.148517,0.075551,-0.000557,-0.003820,-0.144095,0.077604,0.008037,-0.036758,0.004595,-0.134888,0.147411,-0.032304,-0.138028,-0.000260,0.013180,0.059081,0.074330,-0.006309,-0.036380,0.105137,-0.128937,0.138941,0.054382,0.167263,0.103701,0.169864,-0.005564,0.084283,-0.103146,-0.116052,0.034614,-0.035541,0.015656,0.056315,-0.018126,0.046212,0.066562,0.020185,-0.036859,-0.154724,-0.058013,-0.330899,-0.080090,-0.041281,0.201416,0.158303,-0.045793,-0.129539,-0.097572,0.021198,-0.121427,-0.115437,0.001249,-0.073697,-0.045790,0.091916,-0.130129,-0.115930,-0.058795,-0.166121,0.017926,0.264355,0.061261,0.104027,-0.184961,0.029684,-0.060346,0.278791,0.151464,-0.066224,-0.038205,-0.308393,-0.031032,0.025757
seq5462,-0.033154,0.028648,0.100934,0.015659,0.035026,0.219512,0.051353,0.062066,0.063486,0.100216,0.138346,0.185518,0.144566,0.038897,0.136706,0.114159,0.103268,0.034413,0.036986,-0.033159,0.063861,0.238621,0.179697,0.135541,-0.125083,-0.024937,0.214452,0.118496,0.146698,0.146409,-0.097138,0.149129,-0.115031,0.129934,0.184965,-0.081117,0.225086,-0.176350,0.180849,-0.122443,0.211008,-0.060299,0.185784,0.020910,0.027410,0.247493,-0.164556,0.144192,-0.171743,0.244141,-0.140670,-0.042687,0.089175,-0.060731,0.157859,-0.153479,0.304580,-0.120954,0.218731,-0.011531,-0.064528,-0.040810,0.131775,0.155559,0.064709,-0.075354,0.260976,0.022470,0.317871,-0.213793,0.120085,-0.016256,0.256855,-0.003289,-0.121544,0.152426,-0.197082,0.228089,-0.173911,0.084346,-0.054042,0.056875,-0.092937,-0.029084,0.180370,-0.352560,0.129075,-0.127644,-0.128605,-0.045980
seq5463,-0.068949,0.040300,0.067051,-0.184128,0.108368,0.004974,-0.114723,0.138914,-0.122321,-0.121762,0.102619,-0.165141,0.081301,0.013949,0.067284,0.163948,-0.051827,0.007798,0.155623,-0.076022,0.221314,0.153021,-0.152283,0.099091,-0.171034,-0.009665,0.174380,-0.042745,0.132697,0.127631,-0.046343,0.100761,0.001960,0.057307,0.026039,0.121309,-0.066560,0.012339,0.034065,-0.087851,0.138735,-0.138272,0.044915,-0.213376,0.131332,-0.146583,0.063328,-0.130161,0.116480,-0.082928,-0.029535,0.001213,0.094916,-0.057802,-0.039330,0.204595,-0.145053,0.138554,-0.222115,0.140272,-0.065011,-0.124169,0.096232,-0.068240,0.018425,-0.103932,0.033852,-0.045254,-0.227144,0.044350,-0.046787,0.003850,-0.061218,-0.197368,0.157222,0.000810,0.125232,-0.073969,-0.124233,-0.045843,0.196874,0.064683,-0.035479,-0.093719,0.038942,0.080256,-0.028247,-0.103448,-0.183045,-0.111084
seq5464,0.083859,-0.108930,-0.147482,0.227563,0.240010,0.069239,0.164437,0.110152,0.220543,-0.004834,0.066566,0.176155,0.159853,-0.036061,-0.010423,0.121642,0.008706,0.134695,0.033629,-0.096271,0.064078,0.122463,0.156751,-0.300199,0.034219,0.106408,0.234034,0.088850,-0.131137,0.182048,0.063445,0.115956,0.038435,-0.051616,0.054836,0.005147,-0.029662,-0.110233,-0.051569,-0.289336,-0.009742,0.069211,0.015629,-0.040051,-0.072457,-0.192041,0.010744,-0.015199,0.035952,0.202050,-0.002360,0.011672,0.030302,0.083858,0.000065,0.175429,0.019905,-0.028632,0.045362,-0.137246,-0.132879,0.049694,-0.107195,-0.214227,0.191372,-0.065795,-0.039452,-0.028437,-0.184900,0.143007,0.091718,0.101981,0.141535,-0.041618,0.046516,-0.017787,0.358963,-0.025637,0.003027,-0.162353,-0.007584,0.048271,0.030509,-0.195848,-0.008951,-0.000930,-0.122493,0.450815,-0.008978,-0.044235
seq5465,0.021110,-0.013771,0.294957,0.114947,-0.040570,0.109414,0.186317,-0.047618,0.066009,0.186191,-0.112721,0.250316,0.038479,-0.115742,-0.024121,0.386826,0.118431,0.042162,0.275541,0.132830,0.013331,0.266353,0.220598,-0.020844,0.132212,0.263480,-0.020805,0.037944,0.316012,-0.083593,-0.101890,0.126282,0.172465,0.224161,-0.007832,-0.089887,0.174087,-0.214335,0.072204,-0.115472,0.119064,-0.183768,0.076223,0.059646,-0.245437,0.253081,-0.031639,0.014087,-0.070101,0.214316,0.059597,-0.083838,0.174544,0.135380,0.086960,-0.023757,0.250183,-0.117331,-0.016089,0.051156,0.345445,0.235275,0.201211,0.087046,0.185538,0.182523,0.178253,0.079741,-0.020766,-0.136883,-0.186451,-0.134156,-0.020500,-0.014859,-0.195677,-0.120400,-0.215602,-0.206378,0.033722,-0.024282,-0.133354,-0.058247,-0.057305,-0.116822,-0.042215,-0.097988,0.195498,0.184598,0.130380,0.058211
seq5466,0.226787,0.331567,0.201383,-0.006991,0.139949,-0.031226,0.013428,-0.159022,0.033991,-0.153396,0.049620,-0.015928,0.284056,-0.072332,0.109822,0.273005,0.102104,0.491181,0.233887,0.287144,0.101141,0.054252,-0.040688,0.163534,0.204617,0.258315,0.130801,-0.035016,0.137073,-0.013099,0.055709,-0.087163,-0.060990,-0.057811,0.087359,-0.036927,-0.007699,0.038829,0.027360,-0.186670,-0.067481,0.024378,0.269201,0.140116,-0.062129,-0.134891,-0.122175,0.045016,-0.123772,0.073808,0.079773,0.104941,-0.056071,-0.207617,0.067338,0.270052,0.162619,0.008162,-0.053349,-0.133623,-0.162352,0.055021,0.045439,-0.255051,0.204997,-0.160364,-0.114047,-0.124698,-0.065064,0.101521,0.028769,0.140663,0.000706,0.154099,0.179737,-0.174309,-0.090798,-0.065535,-0.031896,-0.161125,0.030717,-0.188363,0.062134,0.164443,-0.029673,0.291072,-0.115406,0.150299,0.001336,0.003852
seq5467,0.075404,0.030801,-0.143485,0.215325,0.031660,0.126141,0.022359,-0.086944,-0.162663,0.184234,0.296181,0.096590,0.033844,-0.061944,0.102368,0.089666,0.079689,-0.013343,-0.228602,-0.319796,0.093487,0.187551,0.292044,-0.110511,0.020639,0.199915,0.115060,0.020683,0.158319,-0.129378,0.041567,-0.055422,-0.103281,0.169105,-0.000452,-0.027511,-0.032014,0.077865,-0.020633,0.085340,-0.167922,-0.179492,-0.036150,0.207700,0.008482,-0.319590,-0.008896,-0.082212,-0.118411,-0.218990,-0.017569,0.108709,0.171387,-0.095771,0.006843,-0.224453,0.134468,0.091520,0.027679,-0.215229,0.206241,-0.062420,-0.008036,0.124703,0.128054,0.121390,-0.024743,0.136797,0.041707,0.117834,0.110965,-0.177413,-0.158705,0.100022,-0.057961,-0.093936,0.008231,-0.088027,0.099095,0.126230,-0.120724,0.064518,0.145696,0.055110,-0.050574,-0.133234,0.361667,0.268164,-0.209857,-0.161038
seq5468,0.101476,-0.181387,0.011008,0.157233,0.186036,0.001736,-0.087596,0.142826,0.095114,-0.067849,-0.134963,0.203297,0.139178,-0.099890,0.094015,0.210055,0.231210,0.077128,-0.109682,0.085232,0.189868,0.040883,0.056917,0.093796,0.016355,-0.337679,-0.027201,0.149420,0.290452,-0.014510,0.040534,0.073988,-0.024934,0.083582,0.200689,-0.056964,0.071207,-0.122585,0.119651,0.005328,0.226676,0.095186,0.014202,0.207435,0.039780,0.160828,-0.113866,0.152407,0.239528,0.169961,0.084077,0.036150,0.145405,0.031573,0.128057,-0.041058,0.062943,-0.225489,-0.069367,0.149201,0.038588,0.013721,0.008374,0.203599,0.082449,0.029466,-0.030484,0.009445,0.001994,-0.219553,0.056113,0.141800,0.060585,-0.126030,-0.194659,0.061874,-0.102934,-0.058737,0.079082,0.089848,0.015079,-0.196764,-0.016207,0.153338,0.014444,-0.088375,0.007322,0.075932,-0.077039,0.125142
seq5469,0.024148,-0.031777,-0.043088,0.100405,0.254986,0.064474,0.031960,0.002772,-0.071690,0.079613,0.076979,0.113496,-0.033087,-0.038587,0.105432,0.064014,0.167102,-0.074239,-0.041686,0.119686,0.075047,0.187579,0.085213,-0.166833,0.200100,0.072793,0.207261,0.223413,-0.012833,-0.135814,0.029360,-0.002224,-0.081807,-0.085772,0.197354,-0.029232,-0.018390,-0.127024,-0.006386,0.108883,0.161799,-0.028121,-0.173844,-0.080698,0.088734,0.170301,0.052402,-0.031587,0.143285,0.129084,0.037448,0.018218,-0.201949,-0.068740,-0.008626,0.246947,-0.052360,0.039744,-0.128462,-0.133849,-0.190556,-0.201962,0.021331,-0.060611,-0.038221,-0.025980,0.059939,-0.155017,0.077861,0.033076,-0.083387,-0.163056,-0.199107,0.266785,0.039789,0.229403,-0.135969,-0.071184,0.043022,-0.094883,0.084481,-0.145132,-0.031506,0.107975,0.271303,0.124863,-0.358056,0.082458,-0.115296,0.063728
seq5470,0.079928,0.219444,0.464022,0.327662,0.206099,0.176880,0.435868,0.338091,0.061093,0.547452,0.232351,0.284365,0.056409,0.200111,0.291406,0.354500,0.193517,0.157270,0.299131,0.043618,0.232493,0.355084,0.511973,0.050454,0.455966,0.613563,0.388777,0.230618,0.283994,0.306229,-0.077027,0.005176,0.104491,-0.081933,-0.058248,0.165816,-0.098568,0.077277,0.029990,-0.043975,0.085285,0.146261,-0.017676,0.013729,-0.157776,0.123518,0.097789,0.121162,-0.055972,0.115676,-0.015176,-0.001306,0.147427,0.113415,-0.081258,0.084106,-0.151381,0.037635,0.159900,0.014879,-0.141136,-0.157826,-0.014165,-0.028799,-0.112047,0.071150,-0.070726,-0.030577,0.098883,0.032841,-0.034282,0.001262,0.128166,-0.138138,-0.175101,0.192690,0.129140,-0.045619,0.087152,-0.011640,-0.280347,0.253070,-0.065274,-0.042193,0.018458,-0.015001,-0.188772,0.062842,0.036395,0.114144
seq5471,0.215506,0.126690,0.025590,0.081888,0.089929,0.145245,0.087428,0.114665,-0.014309,0.069572,0.130158,0.098310,0.063216,-0.133938,-0.025613,-0.185825,0.015792,0.080185,-0.097588,-0.142066,-0.077360,-0.318750,-0.096183,-0.219619,-0.010275,0.002312,-0.160404,-0.022486,-0.152304,-0.090116,0.333269,0.212055,0.123197,0.167016,0.314602,0.295172,0.221256,0.338493,0.117481,0.235820,0.260827,0.181159,0.280135,0.278533,0.192494,0.221571,0.221614,0.446033,0.244383,0.282680,0.110133,0.122315,0.161433,0.302037,0.163809,0.279980,0.072275,0.181916,0.072190,-0.046646,0.134460,0.090870,0.149901,-0.032190,-0.013373,0.050241,0.118819,0.049910,0.100431,0.197931,0.179734,0.067594,0.043857,-0.066944,-0.104200,-0.100455,-0.040572,0.107375,0.043082,0.051679,0.145751,-0.066498,-0.050310,-0.164987,-0.232571,-0.201980,-0.102556,-0.043304,0.029371,0.133360
seq5472,0.110159,0.097453,-0.189276,-0.037778,0.143085,0.103013,0.061217,-0.306206,-0.223887,-0.113262,0.215219,0.231648,0.078114,-0.076199,-0.208536,-0.041906,0.084091,0.054533,0.068937,-0.198213,0.052546,-0.148406,0.185209,0.113223,0.064185,0.020997,-0.185672,0.114758,-0.039814,0.250057,-0.251826,0.112561,-0.076796,-0.011992,-0.090020,0.035919,-0.121154,-0.182939,0.088445,-0.165533,0.196512,0.021807,0.296824,-0.082028,0.007525,0.086481,-0.048755,0.011884,0.023630,-0.321903,-0.036389,0.047819,0.071717,0.015142,0.062845,-0.055288,-0.003865,0.303195,0.129538,0.045227,-0.073499,0.060872,0.040897,0.084654,-0.073614,0.192526,-0.027976,0.215468,0.067566,-0.109878,0.152067,-0.078494,0.243826,-0.027633,0.040039,0.042034,0.013933,-0.001929,0.020413,-0.137046,0.119960,-0.018634,-0.025444,-0.098864,-0.036551,0.222983,-0.002681,-0.202392,0.131074,0.159826
seq5473,0.115516,-0.171343,0.071922,0.044585,-0.043091,-0.018398,0.240451,0.020859,0.125478,0.110548,0.108380,0.242137,-0.035480,0.024544,0.286462,0.098244,0.005685,0.188804,0.117877,-0.147255,-0.077434,0.132322,0.042217,0.214467,0.294624,-0.125256,0.028226,0.069524,0.075552,0.184460,0.056481,-0.006544,0.067978,-0.122619,-0.132432,-0.118857,0.011557,-0.004236,0.062486,0.120750,-0.035869,0.069806,-0.013758,-0.156715,-0.029182,-0.075431,-0.010229,-0.127842,0.054463,-0.007945,-0.056290,0.071050,-0.031789,0.019017,0.217104,0.056147,0.012690,0.073076,-0.032689,-0.163701,0.368200,-0.185796,0.269882,-0.084695,-0.211645,-0.055904,0.033751,-0.140647,0.121176,0.251806,-0.047650,0.276629,0.150103,-0.097768,0.195127,0.217173,-0.031100,-0.094774,-0.130746,-0.218981,-0.095378,0.230766,0.010228,0.538077,0.623379,-0.039698,0.370722,0.416955,0.069180,-0.205379
seq5474,0.007440,0.059858,-0.020576,0.090936,0.081322,0.110578,0.063539,-0.099249,-0.016419,-0.032758,-0.040134,-0.057231,-0.125766,0.027834,0.086525,0.046984,-0.197165,-0.013731,-0.047164,0.005817,-0.109043,0.157180,0.030737,-0.034104,-0.043709,-0.106631,-0.201701,-0.170912,0.052138,0.097690,0.193503,-0.028931,0.025488,-0.006323,0.064815,0.099902,-0.001250,0.017365,0.184387,-0.052554,0.041728,0.135231,-0.114059,-0.128936,-0.094178,-0.111238,-0.028935,0.215137,-0.136846,-0.100736,0.030650,-0.068822,-0.063210,-0.029719,-0.008060,-0.013169,0.106647,-0.162452,-0.022341,0.147992,0.232940,0.015552,0.089877,0.156158,0.026873,0.034662,0.044562,-0.003990,0.142155,0.214872,0.191385,0.204865,-0.019341,-0.103910,-0.079374,0.048242,-0.087362,-0.078948,-0.098781,-0.014200,0.323314,0.289478,-0.075098,-0.071607,0.102828,0.140158,-0.059080,-0.087418,-0.130549,-0.055317
seq5475,0.204236,0.080803,0.109089,0.086997,0.173230,-0.043881,0.271323,0.242270,0.111860,0.097725,0.109158,0.082105,-0.008315,0.011952,0.148259,0.142385,0.010951,0.115874,0.020300,0.167779,-0.036093,-0.061458,0.029373,-0.079227,0.079471,0.104493,0.083176,0.040541,-0.059755,-0.000084,-0.006959,-0.153265,0.014179,0.112832,0.131672,-0.007794,-0.030006,0.041154,-0.058989,-0.046045,-0.113209,-0.035234,0.095391,-0.086978,-0.120089,-0.213221,0.124247,0.108942,-0.094979,-0.117025,0.126192,-0.057875,0.162567,-0.042844,0.093924,0.176552,-0.074317,-0.004160,-0.038049,0.211942,0.009387,0.090485,0.221579,-0.080340,0.008204,0.223744,-0.148178,-0.041099,0.006577,-0.139434,-0.008030,-0.182361,-0.030437,-0.126924,0.145679,-0.059075,-0.095499,0.175130,-0.266091,-0.178244,0.014577,-0.030937,0.167883,0.235909,0.085400,0.087711,-0.059271,-0.071664,0.169257,0.062652
seq5476,0.343993,0.159296,0.008905,-0.079578,-0.011152,0.030814,0.071806,-0.009851,0.324243,0.152703,0.103920,0.223692,0.090440,0.123247,0.274170,0.267470,-0.182905,-0.030154,0.106480,-0.030935,0.192239,0.162596,0.141594,0.187548,0.227764,-0.049247,0.270536,0.119274,-0.128489,-0.048554,-0.082655,0.120006,-0.030553,0.007549,0.085365,-0.153739,0.201920,-0.084160,0.035593,-0.078723,0.077577,0.150664,-0.152728,0.012910,0.145049,0.220400,0.076687,0.045600,0.167268,0.001551,-0.022774,-0.016929,0.224583,-0.017319,-0.152995,0.236626,0.030143,0.128542,-0.088171,-0.029480,0.057352,-0.142098,0.160169,0.275822,-0.036360,-0.026220,0.124101,0.137985,0.164389,0.000080,-0.071462,0.217440,0.009211,-0.156269,0.052704,0.174105,0.001873,-0.193170,-0.045469,-0.055705,-0.019981,-0.122503,-0.029957,-0.001187,0.062904,0.049327,-0.059894,-0.166134,0.101323,-0.090113
seq5477,0.126355,0.085123,0.134022,0.287027,0.170649,0.114222,0.370167,0.182180,0.092405,0.136675,0.331926,0.198707,0.416070,0.033129,0.219186,0.335234,0.292099,0.158440,0.121700,0.320130,0.052057,0.018954,0.168006,0.558852,0.364305,0.100620,-0.023807,0.297160,0.099233,-0.004540,-0.082366,-0.041057,-0.043733,-0.083397,0.046925,0.005689,0.037692,0.066049,-0.036703,-0.085319,0.113430,-0.168098,0.007044,-0.091952,-0.050500,0.076454,-0.021201,-0.044138,0.025137,-0.012078,-0.081398,0.120924,-0.013094,0.030948,0.093367,0.015872,-0.024375,-0.079336,-0.026359,0.158128,-0.120967,-0.025977,-0.193325,0.206773,0.008661,-0.060280,-0.134848,0.004062,0.046234,-0.129624,0.045559,-0.174615,0.173032,-0.255797,0.289246,0.082532,0.191676,-0.294606,0.112547,0.012984,0.155907,-0.321364,-0.135281,0.103625,0.204494,0.058098,-0.308850,-0.095993,-0.007953,0.404324
seq5478,0.116312,0.089495,-0.032201,0.010440,0.116505,-0.042922,0.135591,-0.048676,0.053863,-0.138953,-0.006067,-0.155324,-0.148762,0.049540,0.216128,0.171987,-0.066876,-0.062017,0.101415,0.116427,0.087530,0.017697,-0.012512,0.118854,-0.170130,-0.066485,-0.190874,-0.072807,0.005490,0.212775,0.150689,0.038447,0.047537,0.158795,0.165239,0.007407,0.213300,0.034189,0.171031,0.061192,0.095569,-0.050942,-0.011179,0.246444,0.096762,0.206616,-0.018906,0.119375,0.018782,-0.021935,0.054208,0.095860,0.210464,-0.017951,0.032809,0.088646,0.007626,0.022553,0.007946,0.239468,-0.076368,-0.008154,0.190598,-0.021695,0.213660,-0.008716,0.076575,0.201786,-0.037461,0.050340,0.000626,0.048482,-0.007643,-0.015946,0.128674,0.265452,-0.326488,0.009377,0.095452,-0.249853,0.254636,-0.103328,-0.036954,0.112933,-0.264541,-0.150610,-0.115374,0.059324,0.005669,-0.258985
seq5479,-0.003222,0.175248,-0.192315,-0.259720,0.064941,-0.265069,0.253093,-0.192693,0.011506,0.130149,0.126778,0.267164,-0.080174,0.019189,-0.238805,0.199743,0.218006,0.233968,0.133623,-0.216906,0.023511,-0.303260,0.160224,-0.175656,-0.138168,0.048253,0.055293,0.093459,0.222150,0.190543,0.116384,0.014694,0.087939,0.108801,-0.108225,-0.194051,0.065393,-0.156012,-0.111223,0.076682,0.064756,0.005092,-0.026347,0.162718,0.029691,-0.068010,0.123806,0.010627,0.010088,-0.198505,0.072871,-0.172316,-0.199622,0.140102,0.143809,0.222025,-0.036012,0.343473,0.253941,0.063381,-0.043368,-0.073970,0.130577,-0.013783,-0.057521,-0.285976,-0.031085,-0.132554,-0.141492,-0.190260,-0.050281,0.163273,0.219534,0.324546,0.017537,0.243843,0.297070,-0.244612,-0.077197,-0.031081,-0.151513,-0.326207,-0.154940,-0.095486,0.024570,0.001646,-0.031609,0.472763,0.121066,0.212785
seq5480,0.109414,0.010791,0.297835,-0.259631,-0.016254,0.151267,-0.131789,0.089426,0.264136,0.334306,0.425785,0.292397,-0.104809,0.014568,0.011752,-0.050045,0.243161,0.028273,-0.054541,0.718986,0.359452,0.105218,0.372285,-0.089831,-0.223265,0.213651,-0.122511,-0.026016,0.165783,0.376755,-0.129792,0.095948,0.041400,0.014142,-0.049470,-0.025172,-0.080138,-0.060778,0.215743,-0.145431,0.100044,0.024290,0.119562,-0.009365,0.155655,-0.066343,0.063903,0.240564,-0.056150,-0.106994,0.239862,0.057627,-0.078678,0.113089,-0.026803,-0.058220,-0.102814,-0.035881,0.010066,0.187331,-0.198209,0.001822,0.077195,-0.127136,-0.106062,0.167121,-0.136777,0.106780,0.138560,-0.081643,0.049359,0.030291,-0.130008,-0.072689,0.120820,-0.155054,0.097699,-0.127408,-0.045246,-0.024018,0.172966,-0.271317,0.161549,-0.031724,-0.099609,-0.140754,-0.003570,-0.109605,0.068221,0.107569
seq5481,0.127263,0.149792,0.246742,0.030322,0.105744,0.050628,0.010568,0.030888,0.157073,0.019346,0.114065,0.078169,-0.047878,-0.061962,0.100901,-0.055380,0.039281,0.017111,-0.139348,0.187253,0.119533,-0.022050,0.112841,0.189666,-0.009721,-0.019802,0.028354,-0.090345,-0.023605,-0.209609,-0.127350,0.013323,-0.106524,-0.017103,0.071162,-0.106464,0.150556,0.068809,0.039481,-0.058144,-0.058443,0.066687,-0.122230,0.146029,-0.128578,0.141106,-0.015230,-0.138851,-0.055551,0.150673,-0.022604,0.091851,0.069208,0.021723,0.016541,-0.084144,0.155221,0.044328,0.087712,0.029749,-0.056315,-0.051939,0.089268,0.063042,0.060291,0.143171,0.018762,-0.172627,-0.053654,0.091980,0.205278,-0.076432,0.110090,-0.220175,-0.140132,-0.105799,0.091504,-0.067977,-0.056288,0.289228,0.105554,-0.330842,0.280888,0.279802,-0.106690,-0.039127,-0.066156,-0.478691,0.309186,0.051338
