Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq6737,0.156211,0.143324,0.322274,0.294229,0.150790,0.191804,0.033398,0.253418,0.051058,0.107554,0.161402,0.244129,0.137898,0.320537,0.180298,0.122812,0.254127,0.257197,-0.027687,0.230130,0.170485,-0.047523,0.133123,0.224664,-0.036161,0.072837,-0.206275,0.115452,0.051219,0.008283,-0.025691,0.020235,0.138483,0.062093,-0.076340,0.031075,-0.087073,0.040128,0.020735,-0.075495,-0.041366,0.061985,-0.189392,-0.002904,-0.123409,-0.148396,0.007302,-0.029461,-0.008053,0.013457,0.116493,-0.033637,0.039506,-0.052518,0.080854,0.013730,-0.055304,0.048081,0.162928,-0.098171,0.379265,0.526173,0.313255,0.185177,0.041834,0.169391,-0.137374,0.112958,-0.291200,-0.017511,-0.194812,-0.122007,-0.028871,0.008476,0.021796,0.128774,-0.018125,0.172330,0.076443,0.110155,0.174584,-0.167695,0.062288,-0.136025,-0.219062,-0.161897,-0.086881,-0.207205,0.216083,-0.077946
seq6738,0.120913,-0.037526,-0.110674,-0.120520,-0.096611,-0.077898,0.031757,0.059934,0.123243,-0.136434,0.022871,-0.000189,-0.122775,-0.136179,-0.061332,0.038005,0.033894,0.049142,0.055372,0.010065,-0.042525,-0.243948,-0.255576,-0.091048,0.081001,0.004790,0.184640,0.153119,-0.028225,-0.046351,0.064191,-0.149292,-0.284852,0.044375,0.047917,-0.026331,-0.033200,-0.085862,0.042180,0.011730,0.186591,0.032579,-0.008563,-0.206389,0.042607,0.020007,0.172244,0.075144,-0.038804,-0.149906,-0.015556,0.272150,0.029547,-0.033667,-0.137067,-0.059475,-0.009808,0.055125,0.093390,-0.011062,0.091348,-0.082359,-0.153097,-0.153453,0.013527,-0.086245,0.093773,0.076972,0.031067,-0.047034,-0.158376,0.081144,0.115793,0.074775,-0.035045,-0.158851,-0.031297,-0.099411,0.035645,0.075576,-0.086486,0.058052,0.031193,-0.012238,-0.064602,0.012184,0.135232,0.008582,0.039422,-0.052869
seq6739,0.198448,0.035918,0.307598,0.366168,0.001473,0.065032,0.243580,0.339015,-0.012683,0.196329,0.139090,0.267288,-0.047017,-0.079454,0.256674,0.263682,-0.006648,0.119196,0.329631,0.268698,-0.096526,0.185230,0.465673,0.092858,0.149122,0.359258,0.317185,0.216917,0.191539,0.240704,0.220982,0.309559,0.151199,0.300311,0.184063,0.028248,0.048638,0.162869,0.150485,0.067871,-0.031618,0.208220,0.043193,0.389292,0.052591,0.138503,0.218605,0.287500,0.181194,0.161859,0.220189,0.280797,0.278359,0.152606,0.089526,0.453286,0.115108,0.108182,0.014492,0.007423,0.046209,0.015461,0.104628,0.109322,0.042285,0.008259,-0.054083,0.298274,-0.080113,0.154731,0.444412,0.257082,0.018090,0.184281,0.101281,0.307312,-0.153545,0.012193,-0.131389,0.071542,0.194863,0.174865,0.233641,0.351457,0.143035,0.223822,-0.047330,0.024951,-0.001695,-0.214353
seq6740,0.198448,0.035918,0.307598,0.366168,0.001473,0.065032,0.243580,0.339015,-0.012683,0.196329,0.139090,0.267288,-0.047017,-0.079454,0.256674,0.263682,-0.006648,0.119196,0.329631,0.268698,-0.096526,0.185230,0.465673,0.092858,0.149122,0.359258,0.317185,0.216917,0.191539,0.240704,0.220982,0.309559,0.151199,0.300311,0.184063,0.028248,0.048638,0.162869,0.150485,0.067871,-0.031618,0.208220,0.043193,0.389292,0.052591,0.138503,0.218605,0.287500,0.181194,0.161859,0.220189,0.280797,0.278359,0.152606,0.089526,0.453286,0.115108,0.108182,0.014492,0.007423,0.046209,0.015461,0.104628,0.109322,0.042285,0.008259,-0.054083,0.298274,-0.080113,0.154731,0.444412,0.257082,0.018090,0.184281,0.101281,0.307312,-0.153545,0.012193,-0.131389,0.071542,0.194863,0.174865,0.233641,0.351457,0.143035,0.223822,-0.047330,0.024951,-0.001695,-0.214353
seq6741,0.069647,0.105436,-0.171769,0.139638,0.003413,0.124641,-0.030008,-0.090934,-0.105920,-0.165772,0.228350,0.139142,0.149997,-0.064087,0.246132,0.051492,0.161111,-0.157296,-0.047197,-0.016857,-0.126226,-0.018657,-0.105182,-0.046332,-0.084487,0.143964,0.099326,0.192643,0.007132,-0.009260,-0.056611,0.163503,-0.028726,0.207066,-0.069892,0.066017,0.161709,0.109193,0.139186,-0.077023,0.244763,-0.063571,0.218775,-0.005571,0.251101,0.024181,0.104050,-0.026694,0.099521,0.074772,0.139154,0.115164,0.142394,0.154370,0.028575,0.063471,0.033138,0.194145,0.075884,0.206054,0.006128,-0.005785,-0.034482,0.076291,-0.249723,-0.065841,0.073980,-0.047049,0.071805,-0.032652,0.145032,-0.114489,0.135120,-0.057826,0.138596,-0.064439,-0.105694,-0.129569,-0.043877,-0.128349,-0.060809,0.007488,0.120116,0.041004,0.132100,0.049736,0.095094,-0.066245,-0.042667,-0.001665
seq6742,-0.052008,0.036339,0.086857,-0.055762,-0.058345,-0.084569,0.109039,-0.163831,0.028483,0.013392,0.049731,-0.039700,0.061314,0.098299,0.006136,0.127946,0.199840,0.117264,-0.121710,0.029412,-0.021871,-0.237716,0.167303,0.025660,0.039479,-0.061439,0.125841,0.054967,0.063059,0.163816,-0.046548,0.014678,-0.041939,-0.048885,-0.014939,0.008072,-0.032979,0.042322,0.069557,0.080001,0.074904,-0.050592,0.019674,-0.063690,-0.007497,-0.017443,-0.017573,-0.018167,-0.100589,-0.031132,0.146362,0.031375,0.023123,0.047147,-0.194795,-0.005866,-0.117314,-0.035165,-0.015133,-0.113911,-0.210184,-0.120766,-0.011960,-0.003917,-0.010817,-0.090802,0.069680,-0.080156,-0.057289,0.024752,-0.140019,-0.169760,0.208428,0.206041,0.024893,-0.089628,0.012449,0.252017,-0.234258,0.061810,0.144311,-0.083241,-0.005564,-0.046982,0.113203,-0.117959,0.186486,-0.014842,-0.090920,-0.198673
seq6743,0.143632,0.300573,0.156899,0.177353,0.370626,0.154337,-0.025496,0.199271,0.157513,0.263409,0.344568,0.039659,0.250534,0.115512,0.026726,0.191121,0.011416,0.105081,-0.074045,-0.019274,0.137783,0.044262,-0.095192,-0.144114,-0.009269,0.116671,0.201583,-0.170796,0.158790,0.016714,-0.051530,-0.046185,-0.043560,0.001913,0.042607,0.019574,-0.017622,-0.019224,-0.046043,0.139446,0.029863,0.011486,-0.255871,0.013587,0.089461,0.144888,0.043100,-0.167660,0.022599,-0.017492,0.068427,0.038931,-0.128516,0.027594,-0.016889,0.158513,0.036398,-0.079566,-0.081353,0.054879,-0.178965,0.010261,-0.059043,0.093390,-0.069621,-0.154274,0.032890,0.070659,-0.071453,-0.031843,0.047465,-0.124386,-0.049172,0.023114,0.042475,0.143939,0.196416,-0.064714,-0.123859,0.140547,0.102053,-0.128305,-0.090565,0.016335,-0.162473,-0.030105,0.139165,-0.165566,0.158586,-0.060104
seq6744,0.282121,0.260430,0.396838,0.199413,0.235303,0.271307,0.306695,0.104436,0.142799,0.215403,-0.050152,0.195583,0.347656,0.189334,0.084299,0.130701,0.255094,0.157096,0.390618,0.348661,0.309458,0.358711,0.236577,0.349823,0.333260,0.402669,0.479263,0.130286,0.316145,0.096079,-0.127015,0.003063,0.051874,0.021971,-0.061973,0.051985,0.000830,-0.038779,0.220365,-0.124733,0.046237,-0.019942,0.063648,-0.050062,0.162472,-0.079779,-0.103721,0.080794,0.043560,-0.014224,0.052227,-0.110098,-0.120000,0.190922,-0.246179,0.030921,0.178233,0.073535,-0.026800,0.064874,-0.043600,-0.047818,0.018812,0.175771,0.066236,-0.096206,-0.145114,0.155996,-0.128180,-0.088539,0.001631,-0.333134,0.137188,-0.008543,0.081424,-0.123756,-0.161309,0.249883,0.051055,-0.196002,0.100804,0.019080,-0.059406,0.013279,-0.188923,0.156063,0.250743,0.143013,0.144515,-0.108620
seq6745,-0.131816,-0.022879,0.172745,-0.073642,-0.029569,0.095134,0.042422,0.068555,-0.120915,0.063974,-0.068944,0.098116,0.185050,-0.179310,0.083744,0.322987,-0.269020,-0.044476,0.388720,-0.321733,0.054427,0.052214,0.108469,0.187613,-0.174946,0.221546,0.014617,0.003845,0.205548,-0.138699,0.006128,-0.055669,-0.132451,0.005052,0.022477,0.068532,0.095000,0.012418,0.001103,-0.104320,-0.033548,-0.023071,0.018697,0.043669,-0.027180,-0.054772,-0.095509,-0.083364,-0.045023,0.118003,0.079494,0.016026,-0.054271,-0.032392,0.026937,0.004232,0.221729,0.069642,-0.070293,-0.057570,-0.051979,-0.101848,-0.111003,-0.167456,0.137295,-0.165934,-0.003052,-0.028556,0.161732,0.026892,-0.198941,0.043824,0.158391,0.040940,0.005594,0.011731,-0.150459,-0.168093,-0.084630,-0.033360,0.230647,0.171586,-0.154687,-0.070350,0.042494,0.187628,0.021759,-0.049798,-0.073187,-0.012607
seq6746,0.255405,0.196141,0.014947,0.054054,-0.054974,0.100993,0.019587,0.294981,0.177966,0.335400,0.028638,0.089948,0.276945,0.331751,0.439276,0.306157,0.245388,0.283223,0.080492,0.024323,0.202223,-0.237550,0.146853,0.179419,0.341260,0.246947,0.326001,0.316702,0.182252,0.060239,-0.100533,-0.127466,-0.204001,-0.028587,0.274198,-0.010737,0.053467,-0.116109,-0.183434,-0.101222,0.199485,0.205755,-0.011388,-0.155438,-0.255994,0.068934,0.142628,0.068531,-0.045078,-0.260275,-0.057071,0.032626,0.287232,0.177761,-0.212985,-0.161764,-0.037959,0.092110,0.190415,-0.001235,0.200089,0.149891,0.108444,0.136677,0.142499,0.236556,0.162567,0.030906,0.208665,-0.055971,0.161542,0.108266,-0.095386,0.024861,0.043197,0.132672,-0.042931,0.056014,-0.327519,-0.119256,-0.168378,-0.019878,0.003322,-0.109544,-0.169389,-0.019257,-0.102076,-0.137286,-0.109275,-0.145464
seq6747,0.163606,0.042134,-0.120135,-0.098270,0.016417,0.033646,-0.033088,-0.001575,0.073098,-0.005733,0.153039,0.041822,0.009317,-0.025892,-0.086380,-0.056601,0.054654,-0.070419,0.078351,0.106149,0.074368,0.238193,0.084229,0.005724,-0.017990,-0.276911,-0.083838,0.006851,0.120220,-0.024512,0.024707,-0.081675,0.027325,-0.007115,0.247390,0.027483,-0.043470,0.132046,0.013381,0.091654,0.039915,-0.081675,0.138921,0.205752,-0.071009,-0.076348,-0.013422,0.157923,0.104232,-0.100663,-0.127133,0.114538,0.103173,0.131132,-0.006383,-0.115347,0.035860,-0.021865,-0.009918,-0.024762,0.517310,0.273724,-0.015485,-0.018497,0.080191,0.113629,-0.032057,0.013818,0.028726,0.140091,0.093000,0.052433,0.141130,0.329359,0.233387,0.097137,0.235157,0.295738,0.205836,0.029816,-0.275005,-0.221936,-0.068747,0.301147,0.321572,-0.013284,0.026757,0.096592,-0.080628,0.055300
seq6748,-0.011363,0.054083,0.080971,-0.134930,-0.012391,-0.001541,0.158206,0.096661,-0.015827,-0.139279,-0.070315,0.072346,0.013509,-0.002911,0.000994,-0.087099,-0.129718,-0.249796,0.072472,0.162970,-0.151838,-0.004923,0.119323,-0.213509,-0.231184,0.105599,0.128752,0.115097,-0.070245,0.078736,0.239641,-0.076829,-0.096374,-0.038082,0.006649,0.024413,0.147165,0.129546,0.058177,-0.066228,-0.088031,-0.117747,-0.025782,0.168345,0.022303,0.027311,-0.040066,-0.081668,-0.109174,-0.094438,-0.025237,-0.005058,-0.055619,-0.032250,0.101743,-0.004272,-0.087260,-0.091974,-0.130188,0.039977,0.275095,-0.044567,-0.093069,-0.068328,0.133556,0.069185,0.018551,-0.300214,-0.119510,0.057896,-0.140734,-0.083666,-0.104868,0.003045,0.073139,0.025548,0.037362,-0.142408,-0.196387,0.002625,-0.247333,-0.256751,-0.021957,0.115137,0.176171,0.049405,0.013179,-0.375540,-0.203092,0.251216
seq6749,-0.036786,-0.003034,0.057605,-0.023436,-0.181989,0.029396,0.276949,-0.143784,0.153613,0.218512,-0.185953,-0.124557,0.001888,0.212509,-0.155950,-0.021263,0.270836,-0.282125,0.229137,0.146875,-0.010746,0.088658,0.212795,0.152729,-0.261252,0.320485,0.148697,0.083210,0.223085,0.017956,0.143238,0.179392,0.165706,0.116054,-0.010554,0.221579,0.165569,0.178020,0.165336,0.249067,0.232152,0.106766,0.115277,0.123566,0.055377,0.141291,0.188278,0.074541,0.156856,0.204172,0.095857,-0.009712,0.213184,0.131859,0.032029,0.176824,0.141629,0.022335,-0.099393,0.142802,0.061717,-0.001337,-0.118740,-0.309223,-0.223231,0.244003,-0.001295,0.202538,-0.002278,-0.075212,-0.074804,-0.161670,0.021579,0.232451,-0.048097,0.118865,-0.035881,-0.125606,-0.025974,0.088571,-0.043942,0.071152,0.018561,0.016202,-0.035976,0.004547,0.033790,-0.092376,-0.163999,-0.105944
seq6750,0.133609,-0.239593,0.108959,0.030096,0.049708,-0.069873,-0.177811,0.103156,0.101210,-0.203210,-0.384085,0.025257,0.100751,-0.009444,-0.119738,-0.088257,0.032055,-0.027148,-0.132155,0.021485,0.252943,0.216983,-0.029616,-0.130346,0.053599,0.265929,-0.086038,-0.144126,0.253846,0.159071,0.007758,0.029915,0.071560,-0.044638,-0.163845,0.100467,0.030150,-0.044328,-0.073325,-0.058914,-0.103000,0.096693,-0.133254,0.069727,0.075434,0.012166,0.058576,0.035463,-0.132343,-0.084051,-0.084711,0.008564,0.000185,-0.036062,-0.183268,0.111318,-0.163464,0.016045,0.105846,0.155630,-0.362393,-0.037218,0.143656,0.175347,-0.350715,0.116708,0.067847,-0.167068,0.031475,0.162657,-0.274257,0.278545,-0.172730,0.095250,0.106548,0.215520,-0.276591,0.036498,0.181516,-0.074888,-0.021724,-0.058890,0.176944,-0.175422,-0.333280,0.360318,-0.296973,-0.215936,0.014972,0.441242
seq6751,0.034399,0.001883,-0.060663,-0.186537,0.075349,0.123179,0.148468,0.075401,-0.016250,0.018413,-0.152357,0.073301,0.097312,0.219794,0.444676,-0.004351,0.032055,-0.097318,-0.222480,0.138680,0.200681,0.063855,0.004993,-0.100092,-0.035243,-0.028031,0.134785,0.156833,0.338027,0.015584,0.236743,-0.153050,-0.363987,-0.202397,0.123469,0.196995,0.235087,-0.245781,-0.336786,-0.157647,0.116188,0.236917,0.020434,-0.106364,-0.167307,0.069919,0.087259,-0.037875,-0.001452,-0.143843,-0.006890,-0.030763,0.089730,0.022453,-0.010362,0.133230,0.156004,0.051652,-0.197326,-0.186366,0.154385,-0.050358,-0.013081,-0.141830,-0.013564,-0.014463,0.187765,-0.110531,-0.098449,0.159323,-0.101690,-0.008043,-0.192548,0.003895,0.181471,0.085444,0.267788,-0.024670,-0.152441,-0.256024,-0.202530,-0.097507,-0.242404,0.151423,0.016626,-0.007943,0.118720,-0.246039,-0.248421,-0.191054
seq6752,-0.028411,0.127460,-0.045987,0.204084,-0.167852,0.225052,-0.144063,0.037483,-0.052416,0.134116,-0.039146,-0.011674,-0.044014,-0.068495,-0.097002,0.037761,0.147245,0.013537,0.039318,-0.071093,0.002009,-0.087380,0.040052,0.026912,-0.037778,-0.253262,0.039264,-0.009848,-0.136205,-0.256741,-0.019676,0.052176,0.016118,-0.011557,0.151923,0.065964,0.075874,0.006905,0.244191,0.041804,-0.155065,0.084161,0.020690,-0.022661,0.053277,0.098002,0.124213,0.166227,-0.041155,-0.054462,-0.015329,0.254712,-0.025791,0.105557,0.064539,0.090646,0.058217,-0.136639,0.080291,-0.156920,-0.092430,-0.094238,0.082072,-0.043495,-0.144302,0.083769,-0.122521,0.083002,0.051078,-0.018793,-0.232081,-0.077629,0.156717,0.120059,-0.036265,0.105652,0.070773,0.271938,0.003247,-0.209600,0.105174,0.118647,-0.225715,-0.061130,-0.129750,-0.071041,0.102508,-0.064028,-0.028179,0.059353
seq6753,-0.009436,0.065591,0.086066,0.079953,0.061714,0.066191,0.149819,0.058254,0.086135,-0.028081,0.113920,0.075794,-0.091926,0.122202,0.081778,0.123964,0.006251,0.024718,0.020964,-0.019715,0.103505,0.048849,0.085775,-0.046268,0.098967,0.053996,0.088643,-0.034130,0.103406,0.042744,0.033030,-0.079720,0.081434,0.099791,0.059062,-0.012123,0.080190,-0.013914,-0.001643,0.006469,0.055935,0.012117,-0.020727,0.181564,-0.012046,0.046539,0.116405,0.000389,0.034704,0.102306,0.065733,0.101139,-0.028445,-0.010151,0.043239,0.041685,0.036077,0.058938,0.017064,-0.019660,-0.012511,-0.019422,0.137340,0.154872,-0.145159,-0.121577,0.163807,-0.236354,0.091266,0.110029,-0.109143,0.123009,-0.098873,-0.152702,-0.338757,-0.019585,-0.230024,-0.197750,-0.165568,-0.164016,-0.285221,0.047546,0.094656,0.093904,-0.084673,-0.073340,0.129671,-0.048408,0.234834,-0.060059
seq6754,0.101729,0.092187,-0.027768,-0.207965,-0.079086,0.089161,0.104653,0.078061,-0.059962,-0.127487,-0.269841,-0.018109,-0.037393,0.053972,0.175902,0.009010,-0.063295,0.087501,-0.003881,0.025532,0.096326,0.054722,-0.099734,-0.170360,-0.134321,-0.049915,0.083819,0.143586,0.104828,-0.034145,-0.075182,0.051534,0.096151,0.062205,0.008551,0.122192,0.135837,-0.041546,-0.082250,-0.109062,-0.141446,0.059286,-0.038482,0.057041,-0.036225,-0.083044,-0.068470,-0.123563,0.039847,0.131860,0.078966,-0.151925,0.022544,-0.063939,-0.054388,0.118557,0.112094,0.091492,-0.007321,-0.015875,-0.131689,0.112901,0.008638,0.135605,-0.026615,-0.113133,0.301705,-0.042788,-0.010194,-0.133623,-0.067212,-0.109902,-0.033076,-0.200615,-0.237362,-0.018301,0.047405,-0.295553,-0.215947,0.153042,-0.101714,-0.074064,0.015422,0.196852,-0.180511,-0.047851,0.038227,0.165092,-0.008957,0.172811
seq6755,-0.060139,0.034890,0.118441,-0.094574,0.063482,-0.093732,0.081500,0.172552,-0.131938,0.101738,0.078367,0.014726,-0.011987,0.024453,0.314222,0.086460,0.189612,0.281498,-0.222841,0.031903,0.091918,-0.024336,0.111091,-0.066082,0.288548,-0.125894,0.138588,0.040102,0.030924,-0.002689,-0.073335,-0.073956,0.004066,0.050202,-0.083898,-0.048118,-0.153444,0.243124,-0.214800,0.033170,0.087532,0.094551,-0.195732,-0.006587,-0.017419,0.159204,-0.147771,0.057865,0.073240,0.016966,-0.110472,0.065952,-0.032885,-0.046268,0.060541,0.151570,-0.066218,0.114469,-0.102407,0.002365,-0.025835,-0.172341,-0.126514,0.015096,0.112356,-0.041114,0.111821,-0.023008,-0.040405,0.016494,0.026909,0.353985,-0.198933,-0.091678,-0.059248,0.100913,0.272503,-0.026470,0.059610,-0.121305,-0.055576,-0.095481,-0.028804,0.291973,0.089388,-0.126627,-0.069757,0.094185,0.076757,-0.058275
seq6756,0.366185,0.223041,0.269369,0.082014,0.136882,-0.019984,0.065889,0.147802,0.076033,0.020393,0.005071,-0.107939,0.173860,0.194622,0.071748,0.163203,0.092926,0.174831,-0.026426,0.049682,0.179436,0.031155,0.303827,0.146861,0.174338,0.189170,-0.013743,0.079118,0.023727,-0.166909,0.190315,0.133302,0.369246,0.084575,0.210899,0.353077,0.265854,0.262252,0.271731,0.188225,0.145328,0.262074,0.201962,0.338612,0.320021,0.181150,0.308291,0.105387,0.157687,0.316414,0.243082,0.279354,0.220615,0.287526,0.252585,0.131316,0.218124,0.139612,0.159525,0.245171,0.100267,0.044389,0.050939,-0.027750,0.008752,0.052015,0.082643,0.113796,0.088591,-0.121528,0.107240,0.099245,-0.065157,0.051931,0.004962,0.040453,0.144136,0.043919,-0.028235,-0.026764,0.012862,0.039330,0.258803,0.133820,0.213742,0.018940,-0.068325,-0.072230,0.018281,0.081046
seq6757,0.174968,0.205250,0.252706,0.201733,0.305043,0.347248,0.304494,0.160113,0.449734,0.040080,0.321594,0.386535,0.195618,0.183785,0.124272,0.275722,0.199083,0.254068,0.243451,0.226931,0.292716,0.156696,0.395513,0.212271,0.234765,0.096160,0.298435,0.092218,0.282689,0.283300,0.194887,0.075271,0.055958,0.088558,0.079807,-0.071233,0.112843,0.055972,0.001802,-0.034541,0.055299,0.159171,0.149630,0.091091,0.181843,0.116478,0.062220,0.216830,0.116592,0.198424,-0.030409,-0.095354,0.000966,0.043320,0.131434,-0.014259,0.036618,0.039886,-0.000617,0.107969,0.196740,0.057392,0.022940,-0.012466,-0.050739,-0.042162,-0.064726,-0.007908,-0.031924,-0.032404,0.034470,0.230499,0.070156,0.021793,0.128938,0.062377,-0.022754,0.079349,-0.032159,-0.007558,0.010969,-0.049235,0.013716,0.002616,-0.048578,-0.112475,0.015075,-0.025916,0.018635,0.141996
seq6758,0.471770,0.346008,0.375090,0.291123,0.232102,0.259335,0.317668,0.466747,0.265773,0.382312,0.307958,0.275479,0.118657,0.210475,0.358658,0.174830,0.045432,0.348210,0.132145,0.008221,-0.028024,0.010408,0.187880,0.168114,0.067435,0.308679,0.201878,-0.162982,0.004406,0.147475,-0.144382,-0.138820,0.075613,-0.038156,0.166315,-0.142593,0.009881,0.024383,0.064360,0.129165,-0.140589,-0.031581,0.090446,-0.121118,-0.104548,0.099131,0.059188,-0.142550,0.068125,-0.020389,-0.012925,0.027762,-0.075705,0.060548,0.007838,-0.042978,-0.003117,0.068968,-0.001477,-0.076478,0.093087,-0.024166,-0.011116,-0.047895,0.039483,-0.064727,-0.063867,0.183734,-0.022084,0.023287,-0.026750,-0.066541,0.076926,-0.047344,0.053631,0.202882,-0.079262,-0.116984,-0.168365,-0.070355,-0.016684,-0.068983,0.055573,0.032019,-0.077175,-0.232964,-0.118309,0.006955,0.134240,-0.113569
seq6759,0.205027,0.131868,0.107174,0.206921,-0.104673,0.056904,0.090305,0.187072,-0.089095,0.118843,0.387392,0.113325,0.070668,0.195539,0.176198,0.103835,-0.014669,0.135276,0.212748,0.216191,0.040484,0.265884,0.002701,0.122468,-0.098089,0.133827,-0.017743,0.066218,0.040258,0.174755,0.076826,0.241155,0.297579,0.033960,0.093097,0.229546,-0.076172,0.102195,0.180594,0.271560,0.240876,0.259594,0.070145,0.288879,0.074429,0.179054,0.010482,-0.006766,0.329572,0.147108,0.140792,0.422053,0.030993,0.260831,0.323513,0.129440,0.175255,0.255853,0.236935,0.241982,0.052507,-0.027538,0.163218,0.066248,-0.037931,0.059575,0.102011,-0.000473,-0.051283,0.146255,0.075123,-0.002382,0.130842,0.229759,0.030637,0.016889,0.178138,0.068759,-0.054288,0.101699,0.058262,-0.037069,0.164299,0.070942,0.121038,0.120356,0.019090,0.053044,-0.000348,0.187196
seq6760,-0.014285,0.217600,-0.017625,0.095027,0.155737,0.302639,0.074490,0.206523,0.031717,0.086305,-0.053712,0.175389,0.011272,0.162116,-0.041204,0.129562,-0.170178,-0.002330,-0.183243,0.143923,0.034005,0.152012,-0.208496,-0.102640,-0.255336,0.121249,-0.041619,0.102721,-0.158111,0.042343,-0.003729,-0.232457,0.170018,0.085196,0.093238,-0.088382,-0.143842,0.108209,0.008088,-0.172230,-0.133289,0.055844,0.034181,0.020161,-0.160272,-0.181886,0.189908,0.111126,-0.052460,0.166338,-0.019758,0.177424,0.137982,-0.142608,0.098415,0.101804,-0.028652,-0.239394,-0.330692,0.189019,-0.016119,-0.176662,0.176237,0.116934,-0.166324,-0.077977,0.044138,-0.240445,-0.096615,0.158480,-0.083474,-0.190181,0.210331,0.302234,-0.186424,0.029344,0.227238,-0.031173,-0.139571,0.231657,-0.099806,-0.093630,0.222390,-0.194106,-0.115612,-0.018945,0.121642,-0.005192,-0.156047,0.188521
seq6761,0.031077,0.171600,0.161437,0.104359,0.018036,0.245001,-0.039559,0.064092,0.276073,0.025408,-0.031603,0.200044,-0.085670,0.098336,0.059190,-0.103797,0.014112,0.273225,-0.118091,0.278736,0.132892,-0.078143,0.020080,0.025181,-0.190173,-0.022110,0.184617,-0.189614,-0.034785,0.178313,0.083256,-0.063860,-0.048408,-0.003971,-0.025234,-0.006014,0.061377,-0.137946,0.009952,0.030034,0.024721,-0.066477,-0.049979,0.001722,-0.094702,-0.002261,-0.003105,-0.006153,-0.135482,-0.009821,0.035283,0.014773,-0.141280,0.006537,0.269935,0.161158,0.235653,-0.057491,-0.107771,-0.160349,0.165799,0.004174,0.087618,0.052165,-0.014872,0.031466,-0.117092,-0.035064,0.015499,0.074505,0.037078,0.042068,-0.132585,-0.113199,0.011209,-0.197809,0.014201,0.114279,-0.031283,-0.112410,0.004452,-0.136539,-0.014791,-0.158305,-0.050770,0.228888,0.163364,-0.029564,-0.043380,0.007518
seq6762,0.059943,0.223816,0.422306,-0.062633,0.081156,0.342423,0.051441,0.175401,0.477062,0.053670,0.162592,0.142076,0.164524,0.090066,-0.078828,0.310321,-0.052552,0.402746,0.289514,0.131741,0.305437,0.453625,-0.038340,0.451439,0.335031,-0.089140,0.602017,0.029044,0.153110,0.423662,0.021740,0.012741,-0.031609,0.042622,-0.077699,-0.118113,0.124116,0.164017,0.014491,-0.027982,0.039800,0.004770,-0.210517,-0.066240,0.123021,-0.187487,0.048087,-0.066848,0.100865,-0.282472,-0.194912,0.262385,0.048954,-0.141013,-0.087458,0.040681,0.056540,-0.058402,0.124314,0.203957,0.391799,0.183608,0.279696,0.164933,0.223978,0.061947,0.178437,0.363167,0.257125,0.084679,0.379813,-0.010088,-0.049209,0.082576,-0.028910,0.164548,0.044767,0.009102,0.007043,-0.130331,0.129447,0.342060,0.169248,0.252868,0.305593,0.357872,0.403191,0.102841,0.446528,0.520626
