Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq4444,-0.108447,0.177724,0.091135,-0.033191,0.094065,-0.065833,0.095086,-0.228501,0.158879,-0.093094,-0.025516,0.107421,0.041427,0.136373,0.062901,0.190107,0.059597,-0.042899,0.369446,-0.112774,0.188401,0.015652,-0.118799,-0.053739,-0.109404,0.027913,-0.256016,0.311624,-0.236737,0.219403,-0.064692,-0.023137,0.011208,-0.130762,-0.091008,0.001012,0.143090,0.011120,0.103720,-0.008486,-0.160569,0.162572,-0.007361,0.122490,0.011163,0.024455,-0.028655,0.017024,0.124346,-0.091452,0.037045,-0.077166,-0.042984,0.055646,0.112227,-0.021349,0.097359,-0.145697,0.018762,-0.058833,0.068222,0.178010,-0.220459,-0.225517,0.150646,-0.050361,0.243942,-0.010457,0.152146,-0.048552,0.174359,0.163618,-0.001629,-0.058718,-0.259419,0.164441,0.075940,0.167983,0.034100,-0.025376,-0.244411,-0.111023,-0.202450,0.159052,0.181807,-0.059943,-0.145381,-0.265860,0.004646,0.149655
seq4445,0.285078,0.068602,0.074560,0.467010,0.198763,0.122935,0.142765,0.256701,-0.083547,-0.049909,0.255627,0.444032,-0.045533,-0.091967,0.150750,0.212109,0.069665,0.158789,0.230602,0.239773,-0.052237,0.019956,0.459943,0.349615,0.163045,0.028796,0.035650,0.046729,0.154123,0.135525,0.064090,-0.041162,0.002526,0.033411,-0.005719,-0.257035,0.059324,0.033389,0.068654,-0.086175,0.005002,0.103161,0.097793,-0.153613,-0.041821,0.022450,-0.090336,0.038765,0.067182,0.305031,0.130678,-0.000298,-0.095874,0.039499,-0.010874,-0.074943,-0.058499,0.015458,0.103337,-0.170825,-0.286936,0.046245,0.051456,0.050854,-0.045963,-0.113993,0.174352,-0.220996,0.337376,0.062093,0.226797,-0.248600,0.222344,-0.095431,0.008999,-0.084304,-0.128777,0.204084,-0.114695,0.318914,-0.066522,0.116174,0.032472,0.161904,-0.231415,-0.023292,0.127396,-0.275522,0.326428,-0.113928
seq4446,0.118554,0.167270,0.071365,0.199112,0.338484,-0.023401,0.090606,0.005421,0.210847,0.108619,0.087554,0.137680,0.051834,0.207755,0.217133,0.036070,0.013197,-0.162292,0.133754,0.152498,-0.026123,0.046569,-0.106321,0.261337,-0.028919,0.168830,0.078111,0.265180,0.333250,0.055479,0.060690,0.116431,0.040643,0.066558,-0.112370,0.213254,-0.151323,0.031381,-0.219281,0.081941,0.119317,0.093215,-0.147651,0.044676,-0.221407,0.119836,0.006161,0.181126,-0.088375,-0.009744,0.057952,0.179513,0.043542,0.276140,-0.189493,0.020873,0.177803,0.168764,-0.034300,0.164204,-0.181684,0.162322,0.008747,-0.081572,0.102802,0.178269,-0.005982,0.245598,-0.123791,0.025058,0.037009,-0.027205,0.105975,0.041012,-0.094138,0.082130,-0.137404,-0.045778,0.119179,-0.102786,0.122409,0.017665,-0.004865,-0.146345,-0.042224,-0.037737,0.030708,0.006536,-0.133092,0.049778
seq4447,-0.070963,0.029075,0.032147,0.008215,0.138127,-0.145402,0.097550,-0.291307,0.134458,0.107377,-0.016950,0.321290,-0.024768,0.140277,0.001900,0.158063,-0.055071,-0.108564,0.021325,-0.145252,0.298109,-0.063323,0.282005,0.276485,0.015437,-0.026621,0.137016,0.278673,-0.187654,-0.117333,-0.005353,-0.173847,0.200636,0.007759,-0.163429,0.004925,0.104805,-0.093032,0.081397,0.103564,-0.009564,0.207654,-0.003687,0.055309,0.191274,0.031189,-0.146237,-0.026181,0.030449,-0.263323,0.135876,0.334326,-0.111745,0.055517,0.236592,-0.169999,-0.104963,0.152170,-0.051587,-0.162106,-0.084311,-0.104077,0.146499,0.044561,-0.052940,-0.144483,-0.118170,0.087169,-0.107081,-0.012299,0.198313,0.050439,0.102657,0.056796,0.069156,0.087530,-0.256657,-0.230311,0.094925,-0.121619,-0.204928,0.082113,-0.027191,-0.056204,-0.093428,0.027260,0.119208,-0.300719,-0.244364,0.040390
seq4448,0.103763,-0.053801,-0.152847,-0.099967,-0.263206,0.191295,0.113848,0.161432,0.019363,-0.013266,-0.055622,-0.130739,-0.031771,0.071336,-0.077398,0.060433,-0.037421,0.050913,-0.100978,0.092992,-0.035156,-0.015949,-0.172776,0.107899,-0.027593,0.237063,0.440000,0.064407,0.000344,-0.023710,0.117513,0.049876,-0.055898,-0.075094,-0.048794,-0.206572,-0.279271,0.145084,0.024220,0.006172,-0.067655,0.115158,0.116244,-0.003290,-0.141813,-0.093533,0.025684,-0.127762,-0.175985,0.107678,0.095219,0.090063,0.044705,-0.040421,0.283204,0.085559,-0.123010,-0.109844,0.005469,0.054423,0.152689,-0.082840,-0.052783,-0.040697,0.152563,-0.175131,-0.147556,0.243613,0.212405,-0.163367,-0.328259,0.101052,0.225296,-0.007721,-0.207279,-0.160066,0.139244,-0.040568,0.063693,-0.133474,0.195124,0.316310,-0.048549,0.258971,0.069266,0.220662,-0.117518,-0.295203,-0.157163,-0.037233
seq4449,0.290384,0.377228,0.485385,0.417380,0.338783,0.453480,0.274858,0.387623,0.260050,0.391969,0.301559,0.323034,0.551852,0.253102,0.193256,0.527833,0.257428,0.234240,0.267008,0.200203,0.436253,0.438778,0.418571,0.535317,0.491797,0.303871,0.295615,0.409768,0.626580,0.223201,0.083988,0.046500,0.147430,0.050668,-0.000645,0.031690,0.190854,0.060682,0.069565,0.112185,0.117888,0.119347,0.059527,0.124488,0.089308,0.055502,0.085308,0.060081,-0.017906,0.146407,0.024192,0.074038,0.155539,0.084496,0.136996,0.096525,-0.005277,0.091251,-0.039623,-0.031068,-0.097534,-0.215783,0.081159,-0.089549,-0.087094,0.122971,0.050302,0.093898,-0.065784,0.033892,-0.057865,0.119844,0.103457,0.016933,-0.067656,-0.075796,-0.038341,0.365364,-0.285668,-0.053886,0.272051,-0.079210,-0.216999,0.146586,0.037701,-0.099258,-0.063921,0.172844,-0.075757,-0.069380
seq4450,0.217850,0.179399,0.016519,0.224610,0.191433,0.148732,-0.125537,-0.338775,-0.135685,0.244123,0.024997,-0.144469,-0.205292,0.064439,-0.003186,0.149504,-0.146332,-0.298929,-0.003493,0.180728,0.146449,-0.031066,-0.033468,0.157716,0.180268,0.309176,0.057735,0.031972,-0.085417,0.130572,-0.127253,0.014747,-0.129502,0.121690,0.152379,0.192088,-0.245563,-0.098429,0.129743,0.108387,0.108817,-0.198381,0.214977,-0.006032,0.087858,0.016728,-0.162591,-0.100224,0.201233,0.004944,0.057089,-0.119564,-0.035438,-0.056377,0.127512,-0.064323,-0.023338,-0.355765,0.183315,-0.160699,-0.022973,-0.021588,-0.001036,-0.029075,0.166869,0.029896,-0.109003,-0.056776,0.011899,-0.125062,-0.090544,-0.040943,0.004695,-0.105088,-0.066174,0.226694,0.001985,0.012980,0.138247,-0.093042,-0.112605,-0.012365,-0.030606,0.132658,0.186203,-0.143193,-0.004242,0.244973,0.013325,0.173391
seq4451,0.089525,0.355944,0.126798,0.115068,0.114191,0.033251,0.010014,-0.069440,0.164968,0.010862,-0.062492,0.185524,-0.055964,-0.170124,0.247476,-0.031844,0.112370,0.001354,-0.098896,-0.118544,0.049238,-0.183654,-0.197634,-0.112679,0.007320,-0.088621,0.273394,-0.145027,-0.093596,0.004789,-0.086079,0.142158,0.047357,-0.077776,0.218487,0.034720,0.238292,0.012126,-0.039264,-0.045714,-0.026659,0.104443,0.019028,0.145955,-0.152420,-0.047603,0.034290,-0.091270,0.060587,-0.037328,0.085560,-0.085278,-0.003365,-0.101260,0.008954,0.160168,-0.048649,0.192509,0.109076,-0.032546,-0.053569,0.124599,0.244624,-0.208883,0.285229,0.087602,0.368286,0.161464,-0.278150,0.429312,-0.201097,-0.045625,0.153866,-0.122896,-0.029349,-0.135784,-0.151237,0.003207,-0.279106,0.075683,0.206799,-0.123522,0.125873,0.018389,-0.129671,0.092323,0.051225,0.218333,-0.034496,0.010088
seq4452,0.352530,0.429151,0.283711,0.570542,0.294379,0.421466,0.193299,0.295626,0.322815,0.338056,0.340317,0.303623,0.446417,0.321053,0.464262,0.263519,0.407937,0.330004,0.318556,0.237276,0.250675,0.210578,0.171563,0.343848,0.225600,0.286558,0.230087,0.525921,0.255920,0.394298,0.020945,0.022451,0.193915,0.002823,0.059664,0.159236,0.102994,0.147486,0.092152,0.038746,0.235278,0.017390,0.005398,0.129177,-0.018769,0.046578,0.197487,-0.078396,0.052841,0.103000,-0.157541,0.037724,0.021928,0.046209,-0.040382,-0.131947,0.120928,-0.074494,-0.117133,0.110472,-0.281979,0.236286,0.157145,-0.069651,0.030749,0.227738,0.128124,0.198985,0.112199,0.087805,-0.020933,0.247415,-0.068621,-0.134261,0.283549,-0.008259,0.019004,0.091362,0.144789,-0.190202,-0.045162,0.153030,-0.196047,0.065565,-0.075291,-0.232474,0.285552,-0.305014,0.081733,-0.099319
seq4453,0.095744,0.263538,-0.029339,0.038737,-0.074096,0.012587,-0.039329,0.135235,0.010169,0.175235,0.252730,0.040555,-0.032597,0.183584,-0.021958,0.152421,0.083722,-0.077923,0.115125,-0.062111,0.121136,-0.027839,-0.079346,-0.234482,0.037053,-0.204590,0.272963,0.027287,0.069125,0.062780,-0.092611,-0.115132,0.090858,0.125375,-0.074272,-0.142930,-0.090289,-0.095602,-0.037100,-0.185555,0.153634,-0.023972,-0.018056,0.112263,0.172610,0.046745,0.014604,0.002610,0.084288,0.048307,-0.119575,-0.027720,0.049644,-0.244907,0.275342,0.069418,-0.202799,-0.068085,0.133224,-0.079528,-0.146326,0.007894,0.239996,-0.094422,0.013104,0.048970,-0.041102,0.018213,-0.019268,-0.069612,0.121986,0.004554,-0.142095,0.195569,-0.103651,0.017670,0.048654,-0.056755,-0.048437,0.097859,0.112834,-0.036906,-0.108960,0.047212,-0.166418,0.087643,0.012179,-0.060188,0.122811,0.089723
seq4454,0.247300,0.248810,0.180744,0.052261,-0.068673,-0.181033,-0.073038,-0.184634,-0.156048,-0.075658,-0.007635,0.053861,0.063042,0.274734,0.111924,0.108787,0.100374,-0.106981,-0.098961,-0.239740,-0.085000,-0.155149,0.002497,0.167777,0.111324,0.215313,0.299977,0.283928,0.338357,0.209024,0.000804,0.015229,-0.030905,-0.022796,0.102299,-0.005582,0.100737,-0.066316,0.105190,0.052278,0.040352,-0.018294,-0.014188,0.011207,-0.015637,-0.098463,0.059867,0.054332,-0.023189,0.037744,-0.015765,-0.026435,0.031729,0.024283,-0.106285,0.054698,-0.206507,-0.007825,0.123540,-0.016285,0.000851,0.243276,0.065987,0.131600,0.176826,0.241634,0.244325,0.080082,0.189430,0.009819,0.093865,0.237740,0.148099,0.176324,0.434090,-0.084162,0.241932,-0.019777,0.232713,0.278858,-0.124127,0.172263,-0.063524,0.120157,-0.173229,0.082760,-0.014334,-0.028973,0.161090,-0.107812
seq4455,0.038787,0.019185,0.169029,0.147600,0.302430,0.008017,0.060959,0.166591,-0.057399,0.150877,0.069888,0.187074,0.050309,0.133568,0.124660,0.115512,0.080847,0.144079,0.027158,0.114691,-0.175820,0.132418,0.042027,-0.177802,-0.071766,-0.030755,0.111892,0.275498,-0.268401,0.126854,-0.082930,-0.040792,0.048589,0.094798,-0.035211,0.145745,-0.124333,0.072070,-0.040677,0.034514,0.083003,-0.004152,-0.034448,0.136601,-0.260167,0.016649,0.021007,-0.124413,-0.109499,0.055251,-0.099546,-0.046469,0.154722,0.028745,-0.047328,-0.145490,0.013192,-0.025599,0.054885,-0.065736,0.087127,0.369289,0.348404,0.085175,0.355277,0.156278,0.163890,0.273735,0.122843,0.326962,0.187090,-0.063575,0.231093,-0.101085,0.048528,-0.051404,0.094221,-0.184015,-0.095711,0.009359,-0.044071,0.018702,-0.019825,-0.054978,-0.057458,-0.101849,0.069761,-0.071920,-0.051736,0.019750
seq4456,0.108972,0.105113,0.106992,0.087867,0.172519,0.050996,0.276988,0.180994,0.057792,0.070214,-0.014105,0.031544,0.100613,-0.155006,0.049493,0.073187,-0.050733,-0.080081,-0.066050,0.111358,0.003727,-0.114808,0.190095,-0.038333,0.256010,0.000471,-0.217177,-0.003075,0.024709,0.118567,-0.030345,0.048977,-0.091948,0.169032,0.170283,-0.015469,-0.077408,0.130562,0.137188,0.139611,-0.010424,0.001860,0.098679,0.056865,0.167546,-0.095358,0.041292,0.025294,0.091264,-0.003843,0.018226,-0.139281,0.278226,-0.002344,0.172065,-0.044902,-0.004763,0.120726,0.049391,-0.005181,-0.092792,0.096526,0.148489,0.058153,0.337620,0.139526,-0.014516,0.037215,0.149040,0.071234,-0.005209,-0.050957,0.255894,-0.037129,0.026951,0.065509,0.073964,-0.085719,0.212064,-0.092581,-0.122784,0.135279,-0.003392,-0.036161,-0.027538,-0.061432,-0.177137,0.108997,-0.075278,0.002199
seq4457,0.275279,0.301678,0.385873,0.376871,0.226423,0.113600,0.038338,0.405934,0.227655,0.237311,0.282272,0.507633,0.327644,0.292584,0.413605,0.386945,0.429563,0.415756,0.112405,0.446628,0.457056,0.168344,0.159197,0.424756,0.283965,0.410097,0.039415,0.393693,0.463914,0.256044,-0.052963,0.137981,0.067021,0.076943,0.114156,0.077102,-0.046024,0.000152,0.012077,0.066682,-0.029866,0.065493,0.021999,-0.130890,0.048416,-0.130515,0.093400,-0.080445,-0.103493,0.056204,0.012105,-0.040571,0.031481,-0.093843,0.077362,0.063428,-0.073292,0.037546,-0.069966,-0.043816,-0.072082,0.122305,0.151574,-0.019224,0.045734,-0.037415,0.077017,0.216171,-0.082915,0.185170,-0.266234,0.071748,-0.067939,-0.184319,0.056862,-0.040465,0.151926,0.023119,-0.065577,0.269784,-0.092493,0.073007,0.044727,-0.065496,0.207973,-0.065334,0.026344,0.191988,-0.044092,-0.059019
seq4458,0.158514,0.280903,0.331141,0.499442,0.141792,0.114060,0.257386,0.272502,0.104985,0.297910,0.331827,0.254977,0.380808,0.202606,0.256649,0.396888,0.416028,0.315836,0.077701,0.428549,0.468887,0.063233,0.197778,0.430223,0.332605,0.348357,0.036021,0.409683,0.450580,0.052794,-0.109858,0.148063,0.040561,0.055577,0.080546,0.021017,-0.112503,-0.025016,0.035042,0.087580,-0.038094,-0.003980,0.074269,-0.141074,0.102601,-0.108699,0.129364,-0.142950,0.012533,-0.057834,0.074693,-0.121716,0.068165,-0.204629,0.028879,-0.034441,-0.061324,0.000883,-0.132218,0.035937,-0.229729,-0.069428,0.017507,-0.014000,-0.068542,-0.029666,0.045590,0.103846,-0.007363,0.215474,-0.198051,0.051419,-0.094357,-0.128544,0.031674,-0.079178,0.189996,-0.056997,-0.073503,0.197883,0.011656,-0.063684,-0.088225,-0.116850,0.400542,-0.214824,0.055220,0.102311,-0.008688,-0.104185
seq4459,0.039852,0.419488,-0.111511,0.084946,0.000805,0.158642,0.118327,0.095392,-0.070132,0.028396,0.059301,0.061969,0.128454,-0.013378,0.061508,-0.098262,-0.042827,-0.050674,-0.039945,-0.012582,0.032150,0.016136,0.034386,0.040486,-0.048933,0.192250,-0.052945,0.222812,0.086269,0.355918,0.297829,0.203580,0.081997,0.028306,0.066442,0.075411,0.083127,0.119442,0.026457,0.084962,0.182380,0.094656,0.026218,-0.076810,0.023666,-0.040585,-0.100310,-0.088755,0.126130,-0.177568,-0.156249,-0.212720,-0.097788,-0.248452,-0.166020,-0.224300,-0.158764,-0.181881,-0.173051,-0.060066,0.086919,0.143467,-0.026689,0.079112,0.146841,0.147187,0.183842,0.036774,0.023321,-0.042970,0.227248,0.028310,0.194021,-0.027615,0.014516,0.052514,0.015950,-0.088280,0.113575,-0.053117,0.060659,0.016765,-0.059646,0.136921,-0.070793,0.051664,-0.054927,-0.029909,-0.042055,0.137142
seq4460,0.247553,0.265115,0.127907,0.243164,0.145821,0.269266,0.146761,0.139248,0.204724,0.213360,0.239767,0.416294,0.513988,0.275973,0.321639,0.066111,0.090337,0.258140,0.153902,0.211911,0.340183,0.348776,0.186509,0.228671,0.217105,0.412545,0.190046,0.295264,-0.097210,0.388223,0.044052,-0.076800,-0.068434,-0.114988,0.108859,0.003924,-0.106691,0.073177,0.016547,0.137432,0.093210,-0.065947,0.019877,-0.046705,0.082237,0.040310,0.047083,0.061262,0.033036,0.029545,-0.022172,-0.129541,-0.005239,-0.062037,-0.012507,0.168680,0.010228,0.097911,-0.014031,0.015419,-0.277729,-0.055638,0.024023,-0.146801,0.247074,-0.110727,0.043891,0.256746,-0.111798,0.206990,-0.158083,-0.020189,-0.038511,-0.027050,0.129075,0.174768,-0.342810,0.473789,-0.293076,0.179228,0.279630,-0.232931,-0.023422,-0.054091,-0.015568,0.428619,-0.249561,0.363026,-0.208068,0.105018
seq4461,-0.003106,-0.230901,0.046318,0.084392,0.148605,0.337804,-0.063070,-0.081156,-0.000453,0.025454,0.304805,0.013677,-0.024367,0.167659,-0.044496,-0.113252,0.092252,0.012742,0.084151,0.055532,-0.085374,0.010083,-0.079564,0.043320,0.279361,-0.142250,0.057901,-0.103877,-0.096920,0.138170,-0.086365,0.078539,-0.069329,-0.175400,-0.010035,-0.243134,0.068002,-0.120055,0.161534,-0.071818,0.089315,-0.078934,0.104442,0.072828,0.091960,0.056499,-0.173352,-0.021161,-0.195398,0.215661,-0.187888,0.059676,0.087382,-0.009597,0.228130,-0.257921,0.034077,-0.073299,0.086888,-0.094196,-0.094002,-0.022938,-0.120511,-0.206227,0.113407,0.263737,0.206046,0.056324,0.004916,-0.044948,0.203835,0.113136,0.141558,0.143258,-0.028172,0.120327,0.279407,0.189182,-0.256630,-0.128197,-0.026314,0.137713,0.210322,0.476812,0.187735,-0.112667,-0.098553,-0.184209,0.345007,0.017295
seq4462,0.005096,0.126202,0.094856,0.067710,0.005486,0.243799,-0.160630,0.073297,-0.098972,-0.102654,-0.115340,0.033348,0.050632,-0.130204,-0.000171,-0.047666,-0.004867,0.063051,0.070074,-0.115506,0.160202,0.165339,0.102275,0.052143,0.087988,0.210579,0.099530,0.103715,0.108984,0.151842,0.122947,-0.082809,-0.041362,-0.091113,-0.023939,0.018491,0.243309,0.073135,0.012778,0.029110,0.030385,0.003788,-0.067638,-0.022287,0.001203,-0.127477,0.057600,0.211226,0.050438,-0.032824,-0.002684,-0.033584,-0.112315,-0.053389,-0.000367,0.085741,0.011187,-0.050098,0.020637,-0.167277,-0.133518,-0.024573,-0.177867,0.130180,-0.303757,0.015304,-0.083527,0.028658,0.052252,-0.067018,0.030559,0.185995,-0.055340,0.152784,0.171781,-0.097858,-0.161123,0.214410,0.185280,-0.046210,0.169109,-0.352690,0.160301,-0.395748,-0.082198,-0.213299,0.525437,-0.121302,0.006765,0.152414
seq4463,0.142191,0.110230,0.034556,0.013434,0.089871,0.360672,0.198415,0.083654,0.126895,0.049554,0.048900,0.149201,0.080482,-0.012413,0.203478,0.044942,0.029728,0.030606,0.047411,-0.069464,0.216336,-0.005185,0.074935,0.067670,-0.076436,-0.143786,0.119392,0.187249,0.153078,0.069808,-0.053907,0.009815,0.039572,-0.101991,-0.024568,-0.203642,-0.038219,0.087215,-0.033063,0.059204,0.036654,-0.272593,-0.008254,-0.031898,0.087613,-0.076616,-0.122374,0.208727,-0.167167,0.069647,-0.151403,0.069326,0.095184,0.108061,0.039387,0.124392,-0.002237,0.018258,0.037111,-0.202478,-0.229511,-0.138473,0.067997,0.155142,-0.196192,0.022616,-0.238519,-0.039843,0.154520,0.081681,-0.252352,0.298019,-0.011882,0.111400,-0.108053,0.144454,-0.060379,0.371072,-0.465637,0.012350,-0.013635,0.116573,-0.088838,0.044448,-0.066981,0.179854,-0.000892,-0.033791,0.021682,0.276081
seq4464,0.118118,0.084435,0.242990,0.148818,0.256471,0.226238,0.065120,-0.044117,0.036328,0.254897,0.119530,0.321678,0.015441,0.080188,0.354041,0.001797,0.295648,0.127695,0.134845,0.250045,0.204763,0.164558,0.222552,0.146754,0.275856,0.169966,0.126453,0.045442,0.300839,0.017691,0.040332,0.044202,-0.130700,-0.036993,0.027251,-0.062044,-0.047482,0.105617,0.067628,0.156437,-0.090328,0.167282,0.011070,-0.125846,-0.134682,-0.180979,0.031791,0.029552,0.085647,0.126445,0.041230,-0.153647,-0.124155,-0.197085,-0.138682,-0.137406,-0.165006,0.013178,0.161656,0.041872,0.029535,-0.048348,0.118196,-0.203843,0.000696,0.149375,-0.042661,0.105896,0.127255,0.081984,0.102393,0.090434,0.051962,-0.006902,-0.024319,-0.083816,0.114151,0.026416,0.060967,0.180810,0.090830,0.026525,0.016420,-0.096464,-0.103958,0.132271,-0.079579,0.107145,0.110326,0.131503
seq4465,0.168760,0.193902,0.046000,-0.018464,0.101860,-0.016925,0.069220,-0.034623,0.186353,0.027457,0.198691,-0.012823,-0.021700,0.025527,-0.046019,0.060652,-0.020839,0.057790,-0.006075,-0.025499,0.098798,0.059917,0.090929,0.034740,0.002810,-0.093221,0.052216,0.036557,0.239507,0.257695,0.059824,-0.084481,-0.022814,-0.111360,0.146832,0.056553,-0.088307,0.072282,0.012769,0.009341,0.210922,-0.030369,-0.083626,0.081725,-0.106401,0.085834,0.216846,-0.069669,0.130095,-0.003622,0.036028,0.238638,-0.065690,-0.074967,-0.027959,-0.167236,-0.009120,0.120071,0.101214,-0.006315,0.035188,-0.026616,0.071539,-0.146675,-0.041324,-0.004107,-0.139954,-0.131191,0.048820,0.122950,0.070669,0.141268,0.116643,-0.255656,-0.014692,-0.050294,-0.044440,0.187462,-0.036073,-0.133508,0.049246,0.066908,-0.000682,0.111241,0.077981,-0.129198,-0.023017,0.085602,0.092296,0.042505
seq4466,0.039035,-0.047682,-0.068979,0.038073,0.317855,0.225491,-0.072072,0.259529,-0.081109,0.194853,0.113845,0.014443,0.011009,0.296743,-0.069957,0.302213,0.135719,0.174217,0.241783,0.020543,-0.171860,0.268633,0.099779,0.409729,-0.015032,-0.316723,0.204668,0.107306,0.101630,0.391862,0.006685,0.115390,-0.043345,0.016600,0.041059,-0.064958,0.051840,-0.069311,0.149087,-0.051792,0.129645,-0.097613,-0.006292,-0.033935,-0.104319,0.042149,-0.098467,0.028838,0.096896,0.052727,0.181342,-0.135589,-0.023711,-0.104257,0.110431,0.133892,0.042146,0.012402,-0.066557,0.160118,-0.298531,0.134020,-0.077044,-0.216909,0.034317,0.065250,0.102640,-0.307077,0.238753,-0.197320,0.295897,-0.047224,0.116746,0.087541,-0.071892,0.063770,-0.071809,0.001380,0.115750,0.093786,-0.011589,-0.058491,-0.100518,-0.171399,-0.007807,0.084655,-0.091192,-0.130973,0.094214,0.177358
seq4467,0.183064,-0.050595,-0.035272,0.150647,0.452543,0.320162,-0.056845,0.093722,0.162525,0.409841,0.337640,0.137274,0.013736,0.255008,-0.075980,0.149585,0.184409,0.057085,0.238216,0.083636,-0.077733,0.248591,0.257077,0.302717,-0.038237,-0.331898,0.139790,0.356142,0.292676,0.119729,0.072937,-0.046274,-0.067060,-0.032396,-0.162066,-0.073922,-0.021099,-0.149463,0.082861,0.213628,0.184202,-0.091422,0.004661,0.018626,-0.012491,-0.029536,-0.092299,-0.026757,0.105551,0.158927,0.029889,-0.196643,-0.114803,-0.073915,-0.016507,0.079944,0.117328,0.095467,0.091429,0.117563,-0.151571,0.083845,-0.134602,-0.060143,0.006585,0.095642,-0.040072,-0.185737,0.224789,-0.100716,0.290554,-0.199271,-0.057624,0.040945,0.143339,-0.006368,0.090736,0.033689,-0.132246,0.108126,-0.222221,0.089569,-0.054984,-0.107403,0.035923,0.093698,-0.106147,0.072131,0.040099,-0.251082
seq4468,-0.004658,-0.074879,0.024122,0.205861,0.148674,0.193060,0.025631,0.128746,0.046696,0.288030,0.159880,0.023890,0.064143,0.271249,-0.169950,0.233716,0.172458,0.106767,-0.008446,0.259014,-0.082814,0.125254,0.051518,0.261122,0.078458,-0.187486,0.218776,0.151878,0.117957,0.171485,-0.199446,0.249675,-0.033125,-0.033730,0.065005,-0.124219,-0.052039,-0.095608,0.117958,-0.086031,0.139296,-0.106291,-0.026703,-0.066978,0.015195,0.087945,-0.112380,0.101523,0.000772,0.023000,0.244207,-0.215995,0.147158,-0.058337,0.097239,0.105858,0.045207,0.018424,0.018355,0.058665,-0.247477,0.107224,-0.261906,-0.149949,0.199376,0.215177,-0.027763,-0.163862,0.210211,-0.249679,0.399831,-0.182487,-0.049057,0.053564,0.060940,-0.015871,0.109110,-0.200030,0.006466,0.085633,-0.087540,0.101154,-0.060934,0.013432,0.027894,0.037205,-0.105157,-0.011118,-0.014326,0.174384
seq4469,0.029596,0.235124,0.165938,0.017399,0.158660,-0.027235,0.116812,-0.058020,0.053254,0.225118,0.020095,0.179979,0.004556,0.028575,0.030906,0.165131,0.105768,0.124625,0.038989,0.204798,0.073125,0.162583,-0.014543,0.072815,0.064819,0.093021,0.038002,0.069323,0.122239,-0.001142,-0.173522,-0.006435,-0.147768,0.073159,-0.143383,0.126054,0.021308,0.089778,-0.050018,0.116069,-0.110125,-0.063182,-0.007960,0.103677,0.056067,-0.047724,-0.092740,0.137371,-0.051260,0.070478,0.003059,0.041959,0.005637,-0.041217,0.013232,0.207614,-0.129954,0.033099,0.075061,-0.223527,-0.236808,-0.048090,0.026113,0.253033,-0.211947,0.089146,0.201442,0.097304,-0.205224,0.303162,0.273164,-0.124217,-0.137378,0.455413,-0.146659,0.016955,0.117360,0.232526,0.058913,-0.026793,0.231071,0.013746,-0.082452,0.205960,0.203216,0.014301,-0.028417,0.255875,0.279617,0.095199
