Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq8449,0.102916,0.101095,0.096053,0.213928,0.195835,0.173122,0.048005,0.069195,0.248830,0.301746,0.302674,0.085275,0.286323,0.080334,0.054776,0.143912,0.092538,-0.158298,0.136323,0.183353,0.302211,0.126235,0.187374,-0.021531,0.293765,0.112960,0.148160,-0.151131,0.094511,0.212927,-0.170466,-0.008867,-0.012194,0.048120,-0.124192,0.030131,0.082307,-0.051704,0.112456,-0.055405,0.010019,-0.005038,0.046861,-0.015503,0.023183,-0.057357,-0.006111,-0.105779,0.053253,-0.008667,-0.011235,0.042221,-0.012055,0.062683,-0.165723,0.006817,-0.070100,-0.148055,0.056847,-0.068705,0.012948,-0.040513,-0.026288,-0.026268,0.017697,0.005535,-0.035014,-0.092239,0.259360,-0.224293,-0.079670,-0.063492,0.121160,-0.034859,0.186878,0.139502,0.080823,-0.220555,-0.121954,-0.035979,0.005813,0.178472,-0.306590,0.025348,-0.110839,-0.018101,-0.204276,0.023395,-0.003205,0.076433
seq8450,0.147167,0.008787,0.105097,0.106131,0.352081,0.028805,-0.042809,0.086053,0.096068,0.153287,-0.015928,0.036194,0.069424,0.055526,0.093978,-0.064358,0.064291,0.083610,0.226286,-0.039998,-0.098706,0.046659,-0.026024,0.055420,-0.071715,0.038992,0.141310,0.089860,-0.007592,0.028727,-0.010891,0.138148,0.273491,0.139391,0.138710,0.239083,-0.058799,0.224618,0.077945,-0.053346,0.288256,-0.060768,0.002191,0.189968,0.077488,0.058668,0.037267,0.088420,0.249370,0.114774,-0.102288,0.318610,-0.049534,0.058464,0.120633,0.072335,-0.024597,0.151296,-0.153613,0.121706,-0.044139,0.045124,-0.082028,-0.030638,-0.051488,0.059286,-0.106494,0.142078,-0.151846,0.155792,-0.067685,0.095190,-0.020701,0.075148,-0.205980,-0.008339,-0.101960,0.162758,-0.011929,0.019919,-0.003984,0.015730,-0.104134,0.212614,-0.024311,0.064495,-0.066257,0.008059,-0.174767,-0.035468
seq8451,0.353200,0.313915,0.275780,0.409176,0.468010,0.467126,0.276691,0.269647,0.593122,0.498719,0.345614,0.279556,0.366244,0.261590,0.384551,0.308825,0.487189,0.286759,0.584925,0.352988,0.275051,0.459048,0.301612,0.406101,0.274312,0.370085,0.484631,0.302831,0.317724,0.462291,-0.008327,0.093139,-0.044549,0.046696,0.068945,0.236041,0.078051,0.084473,0.007154,0.080336,0.056082,0.113897,0.203869,-0.094819,0.169897,-0.080328,0.095578,0.081659,0.267024,-0.022117,0.246199,-0.012234,-0.022944,0.032284,0.163636,-0.007316,0.158329,-0.058571,0.074099,0.172025,-0.042160,0.046612,-0.006141,0.033880,0.013558,0.035172,-0.090768,0.084944,-0.058150,-0.018640,-0.012795,-0.029687,0.100657,0.012361,-0.025686,-0.058353,0.015103,0.052523,0.102018,-0.001807,0.160375,-0.073439,0.138767,0.044744,0.027188,-0.030933,0.050967,-0.010712,-0.099335,-0.133160
seq8452,0.139893,0.022201,0.075866,-0.035020,-0.063608,0.278076,0.301601,0.346111,0.096029,-0.028150,-0.128842,0.110037,0.012451,0.205399,0.249917,0.247691,-0.046548,0.061403,-0.114432,-0.021525,0.060751,0.151784,0.155584,0.127899,0.042925,0.059502,-0.055236,-0.111868,-0.297975,0.178081,-0.140483,0.096929,-0.001236,-0.143391,0.049652,-0.051848,-0.016018,0.096476,-0.021136,-0.035948,-0.081607,0.020050,0.047901,0.017298,0.153809,0.005765,-0.099251,0.065025,-0.268756,0.135381,-0.158536,0.098980,-0.054448,0.002653,0.201187,-0.045088,0.092867,0.020911,-0.015592,0.073306,-0.195090,0.053359,0.055765,-0.150574,0.173090,-0.228159,0.247708,0.059637,-0.131297,-0.098216,-0.080261,-0.228761,0.052934,-0.269160,0.140143,0.161807,-0.191722,0.045776,-0.055001,0.103465,-0.178094,0.252487,0.034282,0.105473,0.082648,0.050390,0.134100,-0.113890,0.230766,-0.114393
seq8453,-0.011652,0.133651,-0.084528,0.085394,0.141942,0.048814,0.168175,0.073420,0.104156,-0.080031,-0.001776,0.133732,0.012528,0.037360,-0.015324,0.070663,0.001296,-0.102431,-0.023844,0.146928,0.111390,0.071130,0.011510,0.034919,0.013134,-0.004530,0.123921,0.026054,0.229363,-0.009148,-0.116199,0.172947,-0.087265,0.052470,0.016436,0.151795,0.014270,0.020791,0.148314,0.054388,-0.048767,0.121394,0.027708,0.038046,-0.135920,0.072043,0.100174,0.271813,-0.019834,0.125165,-0.216287,0.116778,-0.130753,-0.137076,-0.044425,0.011467,0.257937,-0.123504,0.042368,-0.185142,-0.044699,-0.066086,0.097430,0.003132,-0.131848,0.081870,-0.014930,0.030018,0.133397,-0.052446,0.039617,0.018632,-0.053538,-0.075425,0.065579,0.000135,-0.009676,0.073033,-0.018082,-0.021630,-0.024699,0.168468,-0.004947,0.006909,0.049762,-0.141242,-0.098889,0.029517,-0.130428,-0.008246
seq8454,-0.067133,0.107353,0.160765,0.137286,0.086815,0.215099,0.002916,0.138279,0.246674,0.055376,0.104878,0.298325,0.033916,0.231233,0.105438,0.080737,0.115671,0.312857,-0.051658,0.263603,0.077173,0.182045,0.187585,0.136579,0.063019,0.018258,0.181018,0.083002,0.194509,0.114832,0.014359,0.132450,0.066118,-0.038196,-0.005282,0.024865,-0.016776,-0.035486,0.106854,-0.081803,0.083248,0.192475,0.092390,0.105299,0.073400,-0.108342,-0.024847,-0.106782,-0.087313,0.061733,0.037189,0.041064,0.068102,0.175275,0.037375,0.119111,-0.015154,0.007190,-0.033771,0.023656,0.082890,0.225748,0.037554,-0.060011,-0.072654,0.051870,-0.077051,-0.082037,-0.154461,-0.107466,-0.034805,-0.020466,-0.203957,-0.012605,-0.231624,-0.036814,0.174060,-0.080071,-0.245840,0.051259,-0.257899,0.028166,0.003233,0.057988,0.088776,0.157783,0.045585,0.152138,-0.057464,-0.006248
seq8455,0.218063,0.039524,0.060696,0.103284,0.073222,0.193845,0.189676,-0.016240,0.144735,0.246693,0.238275,0.089518,0.079818,0.051962,-0.054206,0.016536,0.264151,0.193658,0.090642,0.079034,0.042297,-0.068014,0.137102,0.132693,0.038620,0.009524,0.103575,0.257874,0.301484,0.122895,0.037193,0.070361,0.011153,0.057269,-0.002359,-0.062673,0.028611,-0.161909,-0.107527,-0.094457,0.144489,-0.021421,0.151715,0.196043,0.094362,0.081065,0.094681,0.153150,-0.056031,0.041854,-0.091252,-0.036745,-0.071278,0.081433,0.092729,-0.116530,0.025356,0.192525,0.076214,0.141062,-0.080224,-0.093926,0.121559,-0.067953,0.108609,-0.003594,0.099126,-0.046153,-0.179647,0.056839,0.081377,-0.003964,0.017387,-0.036300,0.006938,0.015677,-0.022561,0.223408,-0.155121,-0.079373,0.033126,-0.069945,-0.036736,0.207245,0.225322,-0.176224,-0.140596,0.248692,-0.068964,0.001736
seq8456,-0.132237,0.180524,0.007089,-0.039238,-0.163017,0.127706,-0.070003,0.090817,0.163405,0.019186,0.113682,-0.199007,-0.008357,0.086509,0.076008,0.033873,0.294351,-0.155377,0.053106,0.121637,-0.140129,-0.040178,0.212998,0.163369,0.156276,0.138636,0.111075,0.088265,-0.009627,-0.072148,0.048233,-0.125643,0.056804,0.053137,-0.195463,0.063219,-0.056958,-0.086591,0.048994,0.107266,-0.008861,0.110242,-0.030377,-0.050425,-0.005152,-0.051395,-0.071218,0.165464,0.010146,-0.098592,0.111641,0.022607,0.133228,0.105384,0.191416,-0.003792,-0.067472,-0.072842,0.003481,-0.094653,0.087620,-0.052564,-0.002319,-0.002993,-0.031056,0.045343,0.013015,-0.102141,0.039041,-0.115726,-0.013903,0.024994,-0.216624,-0.019915,0.012427,0.033927,-0.017395,0.193606,-0.015529,-0.138558,-0.110984,-0.044523,-0.046209,0.123942,0.091521,0.120464,0.134802,-0.083092,-0.235212,0.133500
seq8457,-0.064856,0.157745,0.383276,0.103147,0.418589,0.087001,0.095503,0.220064,0.003678,0.217802,-0.093556,0.150497,0.106941,-0.067560,0.351335,-0.175306,0.081038,0.314692,-0.021749,0.161915,-0.030374,0.181471,0.374423,-0.060100,0.108723,0.103202,0.247665,0.206244,-0.079932,0.256180,-0.153884,-0.081886,0.006370,-0.070564,-0.018796,0.185616,-0.128001,-0.080393,0.145606,-0.076487,0.040914,-0.129193,-0.093023,0.032845,0.106779,0.006763,-0.009868,-0.043981,0.018812,0.015879,0.042772,-0.062101,-0.044260,0.057581,0.043171,-0.044777,-0.003052,-0.020017,-0.096848,0.002272,-0.297959,-0.238832,0.283542,-0.247530,-0.165613,0.463829,-0.313198,-0.203307,0.374983,-0.086593,-0.087424,0.216533,-0.234729,-0.326587,0.420065,-0.122087,-0.188807,0.169104,-0.296655,-0.122704,0.693850,-0.216308,-0.008815,0.309545,-0.474852,-0.074485,0.574043,-0.450217,-0.120821,0.397701
seq8458,0.016621,0.073025,0.039136,-0.026632,0.207312,0.149853,0.013510,0.157775,0.016558,0.160443,0.156860,-0.046000,0.064095,0.079666,0.063795,0.156009,0.066402,-0.009931,0.153580,-0.000928,0.102248,0.053112,0.064411,0.082855,0.031822,0.065394,0.074051,0.054212,0.079960,-0.005975,0.065538,0.004165,-0.008799,0.024832,0.058987,0.103542,-0.005879,0.120074,0.109193,0.236139,0.127765,-0.068712,0.040322,0.156318,-0.005412,0.086215,0.032420,0.065827,0.086866,0.101136,0.034062,0.107639,0.105658,0.211339,-0.002416,0.037518,0.039156,0.014163,0.032947,0.027114,0.038263,0.012187,0.071382,0.000563,0.138370,-0.035980,-0.044564,-0.078160,-0.151650,0.014541,-0.023041,-0.087133,-0.005345,0.060005,-0.030844,0.049235,-0.115100,0.006181,0.044770,-0.090282,0.017562,0.045815,-0.023152,-0.002568,-0.187694,0.130254,0.072940,-0.058795,0.055104,-0.179900
seq8459,0.174248,0.233634,0.107720,0.061003,0.328167,0.225886,0.277015,-0.009662,0.076140,0.098538,0.116957,0.067567,-0.248623,-0.125742,-0.083772,0.107955,0.194173,-0.076927,-0.000117,-0.144537,0.015850,0.044172,0.132300,0.251297,-0.081988,0.143081,0.040103,0.136890,0.150517,-0.052241,0.020855,-0.135154,0.033475,0.127957,-0.163688,0.032635,-0.107586,0.230696,0.013987,0.035269,0.075790,0.226241,-0.014793,0.087287,0.065452,0.216872,0.022220,0.051395,-0.224707,0.048018,0.141982,0.012361,-0.146778,0.338090,0.045184,0.202264,-0.025701,0.237864,0.128272,0.089743,-0.021737,0.084077,-0.249388,0.229978,-0.070345,0.067549,-0.210176,0.156116,0.045097,0.209315,-0.069041,0.313654,-0.162969,0.234340,0.080626,0.167625,-0.114651,-0.096715,-0.124517,0.091452,-0.043746,-0.150034,-0.079712,0.314734,-0.033568,0.169741,-0.068308,-0.011659,-0.151946,-0.165087
seq8460,0.053598,0.009841,0.175415,0.401784,0.177547,0.220520,0.245611,0.299711,0.078917,0.221094,0.156245,0.420590,0.224099,0.005783,0.230412,0.468922,0.252473,-0.028247,0.016766,0.265579,0.222014,0.062459,0.114564,0.223433,0.249162,-0.088984,0.196382,0.500483,0.102423,-0.136022,-0.061798,-0.041857,-0.066493,0.045761,0.112082,-0.047833,-0.012534,-0.051121,0.132552,0.173889,-0.071738,0.078084,-0.026716,0.021040,0.165164,-0.018514,-0.008022,-0.033115,0.141057,-0.096072,0.066425,-0.034679,0.071327,0.171069,0.082455,-0.178635,-0.142553,0.058231,0.003804,0.043454,-0.068670,-0.008736,-0.311106,0.204277,-0.043749,0.085386,0.088708,0.087468,0.075486,0.079360,-0.024062,-0.143920,-0.056890,0.003494,0.191069,-0.215330,0.084066,-0.182815,0.015184,-0.227047,0.082787,-0.167313,-0.075791,0.108519,0.038683,-0.306487,-0.309474,0.059100,0.115709,-0.029822
seq8461,0.161785,-0.010991,0.170065,0.139053,0.143037,0.008596,-0.133046,0.067487,0.054174,0.044287,0.021384,-0.055151,-0.066855,0.230869,0.038057,-0.004001,0.015206,0.100712,0.205692,0.069677,0.094112,0.240355,-0.013144,-0.004558,0.143825,0.041285,-0.119630,0.023750,0.104671,-0.033375,0.016197,-0.029071,0.118422,0.127165,-0.116578,0.062343,-0.056299,0.050132,0.020335,0.075649,0.181888,0.092557,-0.137242,0.015891,0.217797,0.052829,-0.046262,0.138214,-0.256633,-0.139239,0.050452,0.183813,-0.274641,0.057913,0.223119,-0.031034,0.038446,-0.062755,-0.141067,-0.125240,0.196470,-0.199428,0.119909,0.028591,0.169996,0.027245,-0.044212,-0.043127,-0.139089,0.041205,0.174253,0.052741,-0.039491,-0.085048,0.288487,0.356127,-0.021725,-0.068720,-0.196045,-0.154424,-0.011002,0.163946,-0.080165,-0.415198,-0.046838,0.334947,0.045120,-0.143214,-0.085812,-0.157066
seq8462,-0.014371,0.153044,0.071032,0.020990,0.119769,-0.077828,0.062968,-0.026508,0.143787,0.023885,0.276354,-0.007837,0.079687,0.159159,-0.010189,-0.026497,-0.110878,-0.011314,-0.095789,-0.077712,-0.019514,0.148205,0.045282,0.045789,0.031866,0.063086,0.094086,0.101851,-0.004669,0.019302,-0.258127,0.010597,-0.005072,0.000087,0.128350,-0.112815,-0.082892,0.020773,-0.063838,0.188080,-0.193775,0.073289,0.011560,-0.053841,0.080646,0.056183,0.219714,-0.060559,-0.195368,0.383581,-0.237174,0.035104,-0.119262,-0.158706,0.014295,0.044462,-0.025734,-0.010792,-0.066096,0.137136,-0.268668,-0.008751,-0.123520,0.143851,0.019788,0.111681,0.066399,0.092018,-0.327475,0.492954,-0.152553,-0.008339,0.018223,-0.158886,-0.000838,-0.067831,0.041330,0.225552,-0.095257,0.227545,-0.311698,-0.109831,0.134309,0.028042,-0.048705,0.151855,-0.131456,0.114116,-0.060449,0.308884
seq8463,0.185818,-0.170152,-0.041845,0.116154,0.254564,0.272147,-0.189690,-0.257419,0.144876,0.046652,-0.050094,-0.012758,-0.196058,-0.096611,0.324629,0.216767,-0.217315,-0.049207,0.145323,0.078907,0.200993,-0.060504,-0.269179,0.276778,0.299353,-0.115535,-0.168494,0.069901,-0.091372,0.242187,-0.011048,-0.147603,-0.131116,-0.046465,-0.053797,-0.033173,-0.001488,-0.046965,-0.009217,0.153850,0.096045,-0.028683,-0.174952,-0.031471,-0.022657,0.057547,0.125890,0.005731,0.022646,-0.152583,0.093958,0.037782,0.079949,-0.003242,-0.211031,-0.074268,-0.072033,0.119442,0.196267,-0.139044,-0.085343,-0.189735,0.171114,-0.421588,0.046619,0.387452,-0.181776,-0.011945,0.175749,-0.162178,0.061519,0.090025,-0.132979,-0.092281,-0.011411,-0.229405,0.054791,0.072492,-0.122774,0.021224,0.112742,-0.098464,0.068536,-0.060992,-0.280172,0.080147,0.039585,0.161966,0.219655,-0.046665
seq8464,-0.034346,0.203673,0.088507,-0.031746,0.157848,0.115657,0.220997,0.104052,0.107898,-0.085807,0.028429,-0.055546,-0.000289,0.044822,0.227416,0.083712,0.045546,0.045950,0.069056,0.040586,0.083829,-0.055868,-0.036702,0.081982,-0.085696,0.073668,-0.087754,-0.190539,0.166286,-0.253511,-0.130311,0.028810,-0.091578,0.229221,-0.118547,-0.087965,-0.062635,0.095111,0.070100,0.007829,-0.138256,-0.121460,-0.051771,-0.007274,-0.084823,-0.086980,-0.057882,0.178913,-0.216192,0.052291,-0.117525,0.209646,-0.294022,0.203117,-0.067130,0.219827,-0.215338,0.356234,0.152498,-0.010170,0.036698,0.047823,0.084435,0.042523,0.061589,0.009251,0.297275,0.108802,-0.067894,0.012626,0.200148,0.157415,0.021435,0.180536,0.062208,-0.016162,0.032643,-0.220302,-0.002936,-0.112144,0.064716,-0.122530,-0.113513,0.036831,-0.078088,0.405275,0.131890,-0.064994,-0.169224,-0.247110
seq8465,0.141623,0.181002,0.088080,0.049446,0.182996,0.324943,0.101343,0.290807,0.085706,0.341033,0.179782,0.132112,0.145027,0.008594,0.121276,0.403487,0.036584,0.263757,0.041144,0.011006,0.303773,0.029649,0.049859,0.053044,-0.046302,0.381238,0.016938,0.055506,0.000666,-0.049877,0.088552,-0.142717,-0.174115,-0.087609,0.059411,-0.015477,0.061804,0.026383,-0.217280,-0.090239,-0.107162,0.264802,0.148925,0.028454,0.044783,-0.140165,-0.063407,-0.134696,0.059354,0.121786,-0.126716,-0.127792,-0.112039,-0.022386,0.184258,0.052581,0.219061,-0.038122,-0.093345,-0.186581,-0.036941,-0.273926,-0.114407,-0.135414,0.144179,-0.212868,-0.057143,0.330907,-0.007232,-0.116284,-0.178496,0.259464,0.172027,-0.136412,-0.015974,-0.183464,0.189105,0.027770,-0.214392,0.246950,-0.042327,0.014371,0.039199,-0.322043,-0.067520,-0.027247,0.321674,0.271124,-0.097880,-0.036793
seq8466,-0.109142,0.271912,0.054717,0.115031,0.204325,0.099239,0.068650,0.120086,0.343692,0.239956,0.042529,0.330659,0.102934,0.313743,0.252876,0.053433,-0.028293,-0.000966,0.308183,0.037674,0.124586,0.065976,-0.021679,0.471947,0.095186,-0.006690,0.171621,0.118758,0.142581,-0.075250,0.147887,-0.091042,0.106594,-0.009394,-0.044303,0.019392,-0.124215,-0.074569,0.046613,-0.046004,-0.141402,0.182991,0.179624,0.078486,0.177568,0.068858,0.005607,0.125982,-0.027601,-0.191376,0.013499,-0.020965,-0.198239,0.123017,0.026864,-0.135784,0.181869,0.146462,0.035286,0.222793,-0.025491,-0.159445,0.083199,-0.013388,0.077499,-0.056088,-0.015387,-0.052771,0.147643,-0.029707,-0.076089,0.284923,0.112784,-0.141499,0.189371,0.196443,-0.189586,0.025088,-0.097953,-0.094385,0.236370,-0.029929,-0.207505,0.205799,0.192392,-0.128554,0.079801,0.009181,-0.151012,0.048536
seq8467,0.265849,0.051176,-0.060996,0.083480,0.226915,0.412916,0.160210,0.153328,0.177464,0.238788,0.209371,-0.011126,-0.054098,0.311885,0.541371,0.360141,-0.070432,-0.195260,-0.078045,0.247374,0.351329,0.060967,0.255263,0.187391,0.308016,0.263859,0.046122,0.072005,0.074044,0.343135,-0.038446,-0.003443,0.085907,0.011061,0.028578,0.047844,-0.049228,0.019951,0.137689,-0.083908,0.028687,0.038754,0.125947,-0.041420,0.086567,0.040810,0.041345,0.125410,0.114337,-0.117245,0.072757,-0.008363,0.051657,0.092854,-0.033589,0.056456,-0.034927,0.108790,-0.013882,0.187693,-0.168254,-0.242224,0.101759,0.159383,-0.100983,-0.043291,-0.090270,0.061118,0.148246,-0.003333,-0.152453,-0.038114,0.073245,0.159954,-0.139938,-0.017725,0.059387,0.027453,-0.010301,-0.139824,0.000652,-0.112440,0.133847,-0.091492,-0.099434,-0.114207,0.125030,0.117731,-0.106435,-0.034136
seq8468,0.169511,0.353555,0.058344,0.151760,0.110366,0.375633,0.176859,0.221728,0.072116,0.010885,0.055828,0.302179,0.106959,0.342085,0.226460,0.220186,0.324309,0.221190,0.149809,0.411666,0.139351,0.279294,0.270511,0.254038,0.226824,0.232922,0.018510,0.123813,0.263565,0.197091,-0.014673,-0.055373,0.009216,-0.064679,0.099477,0.183403,0.098250,0.050638,-0.088834,-0.011038,0.139653,-0.006030,0.070240,-0.014034,0.059711,-0.080377,0.004862,0.251135,0.051348,-0.096332,-0.053278,-0.037816,0.070579,0.184251,-0.106120,0.187502,-0.114808,-0.152739,0.040672,0.191324,0.132562,0.155219,0.431901,0.264599,0.268067,0.000404,0.157846,0.149365,0.083825,0.122948,-0.001388,0.063098,0.107162,0.061375,0.187047,-0.126793,0.272699,0.037496,-0.239156,0.200896,-0.057632,-0.072754,0.098778,-0.160960,0.100149,0.023383,0.099077,-0.158973,-0.051069,0.389855
seq8469,-0.057699,0.028422,-0.099589,-0.004297,0.218996,-0.000106,0.220075,-0.181963,0.226210,-0.041294,0.149967,0.151629,-0.026640,0.224761,-0.139188,0.067495,-0.206350,0.061771,0.017725,0.004274,0.271845,-0.267770,0.069670,-0.021896,-0.079671,0.049737,-0.289525,0.144041,0.018179,0.224251,-0.147411,0.050640,-0.026236,-0.034139,-0.106575,0.089815,0.168532,-0.021641,0.133131,-0.050782,0.136819,-0.095111,-0.048169,-0.099307,0.210187,-0.192443,0.078679,0.186326,-0.016068,0.077132,0.099660,-0.100793,-0.100420,-0.049912,0.027468,0.298281,-0.033272,0.223344,-0.079406,0.043826,-0.021504,0.221284,0.071387,-0.029266,-0.104915,-0.069834,0.043043,-0.215782,0.063141,0.054227,-0.054335,0.081131,-0.155543,-0.036214,-0.001934,-0.168297,0.135000,0.038774,0.153631,-0.041058,0.353838,0.043161,-0.061664,0.067236,-0.072333,0.064214,-0.144989,0.055877,-0.287830,-0.067014
seq8470,0.215618,0.100787,0.038001,0.079009,-0.016682,0.212516,0.170963,0.120709,0.010163,0.090055,0.000071,-0.022416,0.150924,0.191744,0.126171,0.115493,0.065334,-0.056446,0.169543,0.252489,0.228269,0.252729,0.313149,0.216271,0.129567,0.012263,0.151366,0.152032,0.218677,0.171525,0.114661,-0.108515,0.073536,0.201661,0.058840,0.028889,0.102186,0.112894,0.069710,-0.041525,0.009540,0.062853,0.167948,-0.008074,-0.111979,-0.105118,0.098046,0.201238,-0.020749,0.107209,0.188793,0.094582,0.025884,0.199862,0.206604,0.144471,0.067209,0.158526,0.284430,0.156011,-0.060500,-0.054344,-0.030779,0.085088,0.125102,0.007364,0.087262,0.034823,-0.023679,0.106101,-0.050208,0.085161,-0.017094,-0.058612,-0.029704,-0.041252,0.053078,0.030783,-0.005721,-0.089215,-0.079788,-0.069838,0.076115,0.049170,-0.075216,0.032678,-0.058815,0.071113,-0.107884,-0.029259
seq8471,0.009053,0.218124,0.026526,0.257622,0.115677,0.218408,0.018566,0.398181,-0.042347,0.201825,-0.028008,0.211912,0.067276,0.022722,-0.072571,0.219710,0.017821,0.019438,-0.086145,0.054791,0.278698,0.016205,-0.065174,0.102769,0.008340,-0.033819,0.042001,0.040911,0.315760,-0.119376,0.172184,0.158217,0.157430,0.073957,0.039390,0.124088,0.155905,0.146843,0.233158,0.201206,0.145120,0.239574,0.114146,0.213589,0.189692,0.135412,0.101742,0.271132,0.213583,0.096896,0.228963,0.257965,0.120700,0.093879,0.205542,0.166834,0.090608,0.159104,0.247260,0.245222,0.003678,0.000428,0.109309,0.023436,-0.005810,-0.048160,-0.115786,0.231106,0.122866,-0.081095,0.113683,0.059763,0.082585,-0.098209,-0.024075,0.009646,0.076057,0.007993,-0.041928,0.129969,0.022501,0.111934,0.042818,-0.006182,0.115095,0.049852,-0.131440,0.047603,-0.013522,-0.009549
seq8472,-0.134286,-0.069901,0.081632,0.089892,-0.269820,0.132547,0.026344,-0.059862,-0.139286,0.038294,-0.009018,0.103467,-0.067698,0.005935,-0.047511,0.046796,-0.090722,-0.071627,0.080446,0.010712,-0.116372,0.169422,0.114409,-0.014075,-0.017444,0.172622,-0.050806,-0.086970,0.105606,-0.029456,0.034103,-0.137245,0.101561,0.051291,-0.063917,0.043581,-0.024006,-0.028118,0.026997,-0.049993,-0.100192,-0.052653,-0.000070,0.063479,0.014818,0.126128,0.065980,-0.026788,0.063705,0.042565,-0.144565,0.003745,0.059159,-0.135387,0.050523,-0.073027,-0.048269,0.099952,-0.006278,-0.167267,0.241611,-0.097550,0.010039,-0.123696,-0.162410,0.161188,0.306905,-0.097582,-0.178667,-0.349336,-0.129783,-0.045597,0.130718,0.322184,0.015698,0.043956,0.057633,0.003581,-0.029671,0.324002,0.116119,-0.087994,-0.126976,-0.116613,0.114489,-0.046901,-0.147448,0.228395,-0.114707,-0.151088
seq8473,0.332347,0.464897,0.256510,0.344898,0.373736,0.338914,0.426865,0.223570,0.287445,0.295964,0.603522,0.446182,0.500585,0.463282,0.416293,0.471245,0.327432,0.629304,0.349791,0.337434,0.290461,0.439800,0.267812,0.364406,0.293335,0.420649,0.371448,0.277687,0.581347,0.426876,0.343253,0.437414,0.450746,0.430480,0.330991,0.453645,0.371763,0.312403,0.370632,0.550433,0.245956,0.491330,0.625731,0.487195,0.558805,0.465164,0.441732,0.415668,0.286314,0.517628,0.257139,0.430466,0.389565,0.422895,0.441932,0.412905,0.610450,0.474275,0.390442,0.652356,0.217048,0.195034,0.180645,0.188293,0.185939,0.197057,0.168839,0.239835,0.214533,0.204305,0.174951,0.202406,0.215771,0.174461,0.241702,0.192177,0.191942,0.195558,0.162647,0.174438,0.222865,0.164065,0.208438,0.221547,0.186464,0.208753,0.203348,0.227386,0.166965,0.214676
seq8474,-0.057567,0.106407,0.125966,0.176989,0.226845,0.271047,0.068210,0.098720,0.204289,0.315587,0.119002,0.253646,0.015728,0.088257,0.247846,0.376514,0.164507,-0.115118,0.385251,0.039811,0.165235,0.293332,-0.012905,0.129616,0.456141,0.202119,0.150715,0.164963,-0.060871,0.224708,-0.021815,-0.121828,0.170751,0.179795,-0.171290,-0.143957,0.123291,-0.038445,-0.269326,0.071374,0.015469,-0.237073,-0.178898,0.087460,0.082976,-0.231833,0.086317,0.201556,-0.050371,-0.008035,0.202865,0.065261,-0.057541,0.056507,0.319277,-0.059820,-0.227377,-0.093296,0.127121,-0.083453,-0.031073,-0.278404,0.115807,0.092567,-0.192235,-0.142447,0.186100,0.076546,-0.108728,-0.115762,0.155028,-0.166436,-0.052314,0.063968,0.132627,-0.183269,0.038613,0.122344,0.123435,0.001594,-0.189067,0.263140,-0.043611,-0.136103,0.050845,0.033498,-0.279184,-0.080718,0.272387,-0.156860
