Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq7523,0.106756,0.145333,0.169352,0.105229,0.273552,0.272006,0.389873,0.017971,0.419568,0.063281,0.293498,0.328396,0.333775,0.089502,0.048210,0.324728,0.159126,0.336008,0.148095,0.369311,0.080100,-0.024364,0.330970,0.351146,0.420368,0.130681,0.145914,-0.068029,0.249666,0.232818,0.154688,-0.000858,-0.061194,0.012273,0.026791,-0.121651,-0.065248,0.004714,0.093909,-0.058822,-0.114520,-0.033897,0.047684,0.181557,0.186141,0.135289,0.049859,0.067928,0.035246,0.056676,0.025370,0.019432,-0.036865,0.067342,-0.111034,-0.213101,0.036465,0.235753,0.118803,0.147989,0.008335,0.200016,0.177327,-0.059962,-0.250252,-0.063455,-0.295125,-0.099860,-0.048990,-0.090256,-0.143470,0.326449,-0.060557,-0.267063,0.437949,-0.007882,0.092776,0.244042,0.020953,-0.052621,0.003384,-0.493168,-0.257809,-0.182303,-0.184728,-0.232882,0.280056,0.115812,0.155068,0.389425
seq7524,0.068313,0.323846,-0.000634,0.208134,0.206446,0.292659,0.073425,0.335698,0.077551,0.160385,0.222827,0.000631,0.233148,0.245379,0.087413,0.182913,-0.031423,0.064809,0.225754,-0.040532,0.128736,0.060587,0.070780,0.243033,0.215057,0.275694,0.228461,0.240212,0.078114,0.354074,0.037500,0.113466,-0.067625,-0.156971,-0.144016,-0.044337,0.003446,-0.052102,-0.091434,-0.028026,0.135369,-0.025432,0.180533,0.245326,-0.067506,0.082465,-0.080314,-0.053138,-0.109839,0.042003,-0.084349,-0.055566,-0.159010,0.030353,0.035446,0.219083,0.348237,0.240023,0.107612,-0.114867,0.081181,-0.084508,0.039659,-0.006852,-0.009072,-0.066979,-0.184775,-0.079255,0.091991,-0.026947,0.167631,-0.187307,-0.045310,0.135760,0.117868,-0.041641,0.110352,-0.070880,0.013025,0.086337,-0.319455,-0.027891,-0.142408,0.156996,0.237650,0.229100,0.025749,0.279194,0.168697,0.025648
seq7525,-0.120611,-0.101594,0.223984,-0.181523,-0.157530,0.190082,-0.045197,-0.065928,0.172475,-0.012173,-0.154889,0.016135,-0.029080,-0.035563,0.181130,0.147901,0.020282,0.071014,0.090228,-0.101000,0.211697,0.160240,-0.290072,0.098790,0.264141,-0.316003,0.319234,0.218057,-0.207666,0.223426,-0.178692,0.050481,-0.127410,0.044778,-0.013437,-0.070367,0.091342,-0.112952,-0.037981,0.142344,0.035262,-0.006034,-0.111994,0.028667,-0.042807,-0.113088,0.030755,-0.055820,0.059602,0.020962,0.035853,-0.093694,-0.178768,0.066086,-0.008577,0.011247,0.234938,-0.007720,0.084519,-0.155647,-0.104922,0.024191,-0.075077,-0.092516,-0.074611,0.145087,0.047321,0.058188,-0.154555,0.038758,-0.134476,0.252936,-0.054692,0.055836,0.104490,0.042219,-0.163176,0.149947,0.009154,-0.054431,0.014533,-0.087612,-0.222497,0.151039,-0.107382,0.177455,0.070030,-0.203678,-0.126058,-0.115072
seq7526,-0.180799,0.190162,-0.035131,-0.062258,-0.036322,0.109923,0.056310,0.008738,0.153404,-0.154816,-0.051058,-0.017620,-0.045485,-0.282530,0.063228,-0.182769,0.124410,-0.197044,0.034174,-0.180955,-0.036990,-0.066453,0.018399,0.176743,0.084556,-0.066774,-0.044976,0.021037,-0.036019,-0.058348,-0.133043,-0.082643,0.158657,0.046838,-0.027265,0.044153,0.083222,-0.040217,-0.179557,0.046055,-0.063337,0.005127,-0.019421,-0.118185,-0.067001,-0.050429,-0.004175,0.040475,-0.052974,-0.027219,-0.002846,0.005890,0.176014,-0.058235,0.064138,0.049752,-0.038705,-0.023971,-0.090262,0.250935,0.215811,-0.217777,0.173032,0.289324,0.111249,-0.309037,-0.292875,0.365146,-0.111325,-0.135983,-0.333276,-0.243486,0.102761,-0.054694,-0.389503,0.191256,0.128033,0.146745,-0.160573,0.011090,0.018268,-0.062919,-0.109903,0.184109,0.120305,-0.126886,-0.213845,0.040385,-0.160506,0.054609
seq7527,-0.016420,-0.072131,0.127610,-0.052457,0.024528,0.183280,-0.061319,0.015633,-0.038086,-0.137654,-0.039762,-0.079742,0.034484,0.218817,-0.060611,-0.167279,-0.084501,0.029785,0.252352,0.088137,-0.073889,0.032351,-0.059901,-0.039449,0.060156,0.046865,0.077627,0.109464,0.002261,-0.070281,-0.123174,0.109020,-0.033424,0.106371,0.020834,-0.093092,0.090454,-0.161230,0.098120,-0.080348,0.038027,0.094462,0.070059,0.170395,0.026845,0.274621,-0.035815,0.088625,-0.015723,0.236275,-0.185079,-0.123427,0.009318,-0.089856,0.081491,-0.019012,0.138737,-0.083295,0.089764,0.058567,0.134665,0.275358,0.184845,0.083858,0.187729,0.049707,0.021391,0.044977,0.118764,-0.018699,0.167638,0.047022,0.013562,0.216951,0.035376,0.207148,-0.079322,-0.075967,-0.034050,0.099267,-0.057214,-0.088696,-0.034069,-0.178705,0.036560,-0.191952,0.033394,-0.143417,0.261771,0.064710
seq7528,0.002195,-0.034556,0.175103,-0.118036,0.011037,0.164560,-0.058470,0.012712,0.050477,-0.030514,-0.050889,-0.001721,0.069866,0.203614,0.008238,-0.130213,-0.055911,0.079260,0.215060,0.164079,-0.023555,0.098807,-0.009376,0.007885,0.030802,0.069594,0.145907,0.151994,0.067373,-0.120523,-0.092284,0.103279,-0.024775,0.090883,0.019913,-0.084190,0.101609,-0.184379,0.098269,-0.089264,0.048825,0.085434,0.081340,0.198494,0.026243,0.260846,-0.034260,0.101332,0.002695,0.218085,-0.166419,-0.108638,0.024196,-0.100903,0.074696,0.002316,0.155064,-0.077621,0.088965,0.087089,0.148016,0.352531,0.244601,0.073838,0.182897,0.039227,0.014833,0.084047,0.118188,-0.067271,0.155147,0.059648,-0.010741,0.188432,0.033848,0.111319,-0.060305,-0.074409,-0.039158,0.129516,-0.047291,-0.057707,-0.022539,-0.176148,0.005397,-0.178327,0.039264,-0.170831,0.238505,0.062887
seq7529,-0.058789,0.085236,-0.156719,0.145121,-0.086636,-0.021278,0.031378,-0.040594,-0.057174,0.043005,0.110819,0.090891,-0.023111,-0.048793,-0.015984,-0.068848,0.049464,-0.019593,-0.061097,-0.094809,0.116681,-0.095290,0.004606,-0.035427,0.115870,-0.201006,-0.028925,-0.082693,-0.028853,-0.169682,0.095158,0.184779,0.070993,0.174773,0.088226,0.150581,0.152337,0.088636,0.041337,0.181847,0.030744,0.063709,0.076825,0.015708,0.168023,0.154101,0.148718,0.109211,0.151774,0.183686,0.189683,0.125471,0.051002,0.043406,0.181637,0.145538,0.091474,0.068242,0.043280,0.029048,0.014044,-0.003943,0.028029,-0.071016,-0.077375,-0.023774,0.050323,-0.000405,0.140744,0.168287,0.027137,-0.094404,0.234025,0.053248,0.043604,0.178999,0.081370,0.010786,-0.192882,0.126231,0.095215,-0.022990,-0.035148,0.175471,-0.094407,0.310613,0.047934,-0.098432,0.058417,0.058611
seq7530,0.242339,0.258463,0.265398,0.261181,0.370349,0.153211,0.167747,0.213207,0.088325,0.193336,0.111208,0.101846,0.194913,0.258730,0.292331,0.012453,0.150838,0.154129,0.259040,0.091777,0.143691,0.059247,0.162755,0.142826,-0.042711,0.136766,0.073884,0.226318,0.187100,-0.128921,0.068560,-0.015211,-0.059997,-0.144606,0.135862,0.130654,0.094743,-0.065890,-0.110551,-0.109321,0.208932,0.299688,0.159388,-0.035623,-0.011687,-0.009888,-0.019537,0.283747,-0.127040,-0.125254,-0.041610,-0.151086,0.320172,0.036699,-0.056751,-0.134108,-0.086925,0.244600,0.259089,0.111780,0.135962,0.132588,0.020267,0.095093,0.043121,0.136227,0.172677,0.150457,0.053487,0.068567,0.050707,0.185451,0.062324,0.007054,-0.030046,0.004772,0.005777,-0.049013,-0.001463,0.001325,0.001345,0.026474,-0.027605,-0.004958,-0.096398,-0.100846,-0.062439,-0.021449,0.168815,-0.104554
seq7531,0.063854,0.225789,-0.077529,0.022846,-0.054824,-0.214471,-0.019260,0.033031,-0.118652,0.208740,0.031321,0.262945,-0.017501,-0.028205,-0.054156,-0.022997,-0.138642,0.074665,-0.309697,0.122632,-0.117648,0.273870,0.010926,-0.204371,0.041978,-0.242450,-0.170188,0.066911,0.077375,0.144237,0.051957,0.083379,0.130737,0.027229,0.159062,0.174690,0.031459,0.021412,-0.081123,0.171723,0.034554,0.136386,0.105929,0.030125,-0.053101,0.067699,0.039174,0.089114,0.169919,-0.098678,-0.008784,0.133367,0.020671,0.047614,0.196749,-0.166432,-0.109341,-0.035820,0.077699,-0.014358,0.076777,0.021512,-0.071100,-0.147011,0.045073,0.094867,-0.175880,-0.127288,-0.249921,-0.029106,0.138671,0.134345,0.173791,-0.073416,-0.038331,-0.074653,-0.080508,0.080568,0.091592,-0.108889,0.057603,0.115217,0.129642,0.082509,0.126064,-0.264453,-0.139017,-0.079148,-0.164755,-0.146590
seq7532,0.327539,0.252760,0.357344,0.191098,0.408619,0.427309,0.158014,0.162840,0.320722,0.341651,0.229262,0.139896,0.175009,0.180087,0.335029,0.179288,0.237736,0.121949,0.072137,0.301316,0.235414,0.064118,0.218594,0.017045,0.157624,0.286751,0.241904,0.137807,0.091494,0.195488,-0.005921,-0.214804,-0.066863,0.126678,0.053425,-0.190181,0.066059,0.172690,0.013712,-0.226841,-0.103527,0.107965,0.038427,-0.026407,-0.041699,0.031083,0.079569,0.033749,-0.043644,-0.017648,-0.054421,0.083453,0.000879,-0.145619,0.061574,0.035410,0.016147,-0.185074,-0.008696,-0.035115,0.165188,-0.120032,0.085067,-0.182716,-0.151947,0.011785,-0.114717,-0.120539,0.025464,-0.199125,-0.000032,0.242455,0.023799,0.013748,0.057409,-0.030650,0.033985,-0.025352,-0.250255,-0.154489,-0.203314,-0.141020,0.165218,-0.055603,-0.011930,0.297433,0.316502,0.141607,0.179444,-0.159272
seq7533,0.267538,0.249996,0.290107,0.268710,0.386019,0.149534,0.225828,0.226392,0.139769,0.228570,0.102114,0.133844,0.216743,0.268578,0.243617,0.021783,0.066892,0.133770,0.273321,0.092618,0.066632,-0.016377,0.063842,0.165137,-0.105324,0.065572,0.068516,0.157072,0.096539,-0.155000,0.098400,0.001290,-0.052426,-0.058839,0.115732,0.152227,0.098878,-0.030376,-0.166013,-0.096791,0.029295,0.284297,0.104608,0.015232,-0.071279,-0.032570,-0.014786,0.158951,-0.061789,0.030399,0.013084,-0.180577,0.064798,0.073415,0.143904,-0.080327,0.010904,0.151507,0.190427,0.152381,0.172283,0.157330,0.065923,0.119296,0.079862,0.161863,0.187694,0.163707,0.061587,0.053776,0.057539,0.207825,0.059328,0.033314,-0.027706,0.011024,0.010463,-0.029174,0.003831,0.017753,0.021242,0.028833,-0.030130,0.016786,-0.110603,-0.127472,-0.078197,-0.015902,0.172743,-0.077469
seq7534,0.222476,0.263785,0.273808,0.276239,0.374329,0.123823,0.246972,0.233805,0.119733,0.183793,0.156018,0.189437,0.226228,0.260770,0.335066,0.113558,0.155698,0.182644,0.369242,0.122819,0.139616,0.057865,0.111379,0.145974,-0.074826,0.149173,0.061576,0.164793,0.132508,-0.040476,0.027946,-0.032844,-0.066054,-0.064817,0.099385,0.131537,0.090113,0.023546,-0.105425,-0.017136,-0.049013,0.198643,0.006582,-0.028299,-0.021433,-0.028105,-0.051360,0.121805,-0.031492,0.093674,0.025963,-0.154307,0.134474,0.063461,0.114578,-0.151861,0.062277,0.117338,0.209658,0.097301,0.121982,0.121044,0.019046,0.104215,0.029497,0.127633,0.158498,0.149491,0.050513,0.058071,0.036998,0.181334,0.064132,0.048122,-0.015362,0.005340,-0.005635,-0.047221,0.013233,0.009415,0.056265,0.060381,-0.036459,-0.003737,-0.088327,-0.105027,-0.072378,-0.022388,0.202122,-0.099270
seq7535,0.274528,0.255863,0.255875,0.265515,0.358140,0.148786,0.203816,0.220771,0.136134,0.186369,0.136447,0.134834,0.185164,0.269064,0.279077,0.046101,0.100425,0.124153,0.307454,0.140276,0.100863,0.019935,0.099358,0.130733,-0.073820,0.092702,0.059262,0.167799,0.098707,-0.096560,0.078286,-0.007925,-0.079197,-0.137368,0.137306,0.142348,0.121275,-0.106227,-0.137921,-0.141557,0.042554,0.296791,0.106195,0.007940,-0.026901,-0.031464,-0.000901,0.194357,-0.009063,-0.023739,-0.070099,-0.183785,0.003682,0.088537,0.172094,-0.137511,0.111351,0.090782,0.060012,0.271115,0.143570,0.141724,0.040197,0.111546,0.047005,0.153263,0.166012,0.170095,0.050930,0.070143,0.058016,0.185456,0.070003,0.026539,-0.026164,0.002373,0.003907,-0.037202,0.006681,0.019865,0.023357,0.025713,-0.026615,0.010430,-0.078366,-0.092572,-0.067559,-0.008505,0.164271,-0.087872
seq7536,0.276445,0.257620,0.265898,0.272443,0.365353,0.150249,0.201741,0.230688,0.136439,0.187914,0.145333,0.140880,0.191300,0.266113,0.288953,0.066725,0.110156,0.136369,0.320106,0.142320,0.112721,0.030506,0.113910,0.141681,-0.079197,0.096041,0.064297,0.160170,0.101394,-0.097858,0.107418,0.001284,-0.055400,-0.065037,0.137111,0.173845,0.121074,-0.027843,-0.160839,-0.108260,0.041491,0.290970,0.100287,0.013048,-0.084409,-0.044977,-0.002064,0.171896,-0.049195,0.044425,-0.004258,-0.185049,0.078520,0.087228,0.138778,-0.094349,0.002100,0.142934,0.174697,0.159414,0.143479,0.137598,0.040220,0.109749,0.050332,0.149819,0.164569,0.167268,0.048315,0.066503,0.055875,0.189847,0.074460,0.023658,-0.026652,0.003238,0.001562,-0.039908,0.011027,0.015841,0.019680,0.023166,-0.031282,0.007792,-0.076589,-0.096630,-0.066809,-0.009972,0.159799,-0.090202
seq7537,0.276445,0.257620,0.265898,0.272443,0.365353,0.150249,0.201741,0.230688,0.136439,0.187914,0.145333,0.140880,0.191300,0.266113,0.288953,0.066725,0.110156,0.136369,0.320106,0.142320,0.112721,0.030506,0.113910,0.141681,-0.079197,0.096041,0.064297,0.160170,0.101394,-0.097858,0.107418,0.001284,-0.055400,-0.065037,0.137111,0.173845,0.121074,-0.027843,-0.160839,-0.108260,0.041491,0.290970,0.100287,0.013048,-0.084409,-0.044977,-0.002064,0.171896,-0.049195,0.044425,-0.004258,-0.185049,0.078520,0.087228,0.138778,-0.094349,0.002100,0.142934,0.174697,0.159414,0.143479,0.137598,0.040220,0.109749,0.050332,0.149819,0.164569,0.167268,0.048315,0.066503,0.055875,0.189847,0.074460,0.023658,-0.026652,0.003238,0.001562,-0.039908,0.011027,0.015841,0.019680,0.023166,-0.031282,0.007792,-0.076589,-0.096630,-0.066809,-0.009972,0.159799,-0.090202
seq7538,0.253772,0.224834,0.266538,0.309356,0.315242,0.128902,0.200578,0.210853,0.093083,0.172596,0.135344,0.139065,0.185313,0.258190,0.285075,0.062611,0.146100,0.134268,0.314371,0.136864,0.092964,-0.016702,0.071244,0.099971,-0.086519,0.086565,-0.002153,0.159330,0.085326,-0.118222,0.131356,0.080157,-0.043180,-0.047020,0.038114,0.114790,0.091115,-0.022535,-0.083476,-0.091676,0.064936,0.328245,0.079323,0.076132,-0.055679,-0.006962,0.013646,0.189524,-0.020099,0.083264,-0.014870,-0.171142,0.110597,0.101681,0.097108,-0.091525,-0.006974,0.167360,0.084726,0.198954,0.189833,0.155239,0.043082,0.147884,0.083155,0.186733,0.208504,0.185959,0.059095,0.105369,0.086627,0.195844,0.088884,0.061345,-0.006654,0.023306,0.038658,-0.014523,0.026926,0.015451,0.037702,0.025841,0.014196,-0.035547,-0.057676,-0.065234,-0.028636,0.059027,0.161292,-0.090702
seq7539,0.282147,0.252873,0.296644,0.279719,0.411579,0.149794,0.210634,0.245047,0.139351,0.189689,0.141418,0.174764,0.195212,0.277807,0.282036,0.072924,0.114062,0.141526,0.326136,0.148611,0.116185,0.081065,0.163106,0.169373,-0.083000,0.085400,0.113941,0.164100,0.106533,-0.109351,0.138348,0.058882,-0.021598,-0.028243,0.007161,0.128993,0.102696,-0.014979,-0.118239,-0.092316,0.080186,0.277900,0.052108,0.048602,-0.057643,-0.042988,0.025136,0.209676,-0.020673,0.029898,0.008113,-0.131063,0.080624,0.118456,0.113669,-0.024668,-0.046528,0.156971,0.111402,0.234669,0.153603,0.143337,0.036635,0.117437,0.057730,0.160656,0.169620,0.169438,0.047578,0.072787,0.062434,0.194846,0.079495,0.030571,-0.024865,0.003658,0.009267,-0.034407,0.012029,0.009148,0.025008,0.021741,-0.026183,-0.014268,-0.069941,-0.094163,-0.059402,-0.003928,0.166414,-0.087537
seq7540,0.120045,0.066213,-0.066788,-0.043931,0.008296,0.156790,0.016260,-0.369730,0.026389,-0.162360,-0.023089,0.216367,0.103460,-0.158279,0.093608,0.261991,0.245356,0.281362,0.135193,-0.339812,-0.110483,0.112611,-0.087276,0.077817,-0.090068,-0.232417,-0.060150,0.176206,0.089609,0.076284,-0.106107,-0.128540,-0.117910,0.022478,-0.008635,0.003846,0.091029,0.008525,0.064858,-0.156594,-0.066733,0.032332,-0.021204,0.063192,0.107704,0.010642,-0.113477,-0.151715,0.081984,0.438165,-0.136530,-0.232056,0.220656,0.025556,-0.083884,-0.066556,0.166117,-0.039214,0.051712,-0.081745,0.013562,-0.173406,-0.055295,0.099814,-0.098511,-0.048152,0.094728,-0.066109,-0.086901,-0.276212,-0.112962,0.060279,-0.037560,0.096439,0.008856,-0.124520,0.180168,0.121896,0.047140,-0.066721,0.124963,-0.164098,-0.090143,0.137098,0.107594,-0.068100,-0.311554,-0.036598,-0.033701,-0.025351
seq7541,0.060669,-0.023264,0.066879,0.022482,-0.027415,0.005396,0.047571,-0.081656,0.116121,0.112729,-0.092046,-0.028504,0.062647,-0.041604,0.031498,-0.058967,-0.238152,-0.059910,0.004344,0.002464,-0.014054,0.096852,0.152800,-0.032758,0.277627,-0.010712,0.021761,-0.010249,-0.079712,0.186183,0.009398,0.162178,0.163492,0.052960,0.151426,0.062240,0.062094,0.087019,0.118093,0.070390,0.192219,0.050998,0.195429,0.060941,0.045906,0.123764,0.012842,0.079572,0.176361,0.147489,0.176829,0.240134,0.072279,0.122816,0.085350,0.013474,0.161888,-0.114110,0.145202,0.096053,0.009543,-0.099253,0.153605,-0.033212,-0.058811,0.042165,-0.103934,-0.240725,-0.043037,-0.041519,-0.072316,-0.001813,-0.031179,-0.016406,0.036604,0.165021,-0.108949,0.003605,0.198676,-0.005579,0.116068,0.110128,-0.091666,-0.060256,0.100273,-0.017167,-0.059693,0.088638,-0.095884,-0.091577
seq7542,0.094471,-0.002700,0.099154,0.228681,0.004594,0.049274,0.053790,0.041223,0.079859,0.030886,0.095876,0.147728,-0.073757,0.011970,0.117608,0.079673,-0.160522,0.133460,0.185164,-0.109936,-0.097552,-0.030154,0.148884,-0.001818,0.043348,0.006341,0.182720,0.023403,0.185277,0.016690,-0.326441,0.249584,-0.424712,0.193329,-0.286273,0.249177,-0.158222,0.357730,-0.200069,0.223047,-0.201608,0.182261,-0.258538,0.222585,-0.060762,0.134543,-0.277777,0.222808,-0.122264,0.262039,-0.170896,0.070135,0.000500,-0.134856,0.173890,-0.085357,0.157921,-0.033897,0.195422,-0.042925,0.034866,-0.193454,0.114199,0.021147,-0.184331,-0.113103,0.232560,-0.136435,-0.080835,0.059033,-0.091616,-0.121255,0.002949,0.064709,0.110323,0.097108,-0.033751,-0.101665,0.017987,0.100772,-0.144579,-0.173006,-0.090348,-0.073479,-0.105442,0.133440,0.174487,-0.111431,0.046752,0.124592
seq7543,-0.041675,0.156692,-0.067287,0.146751,0.129926,0.139245,-0.054046,0.053401,0.202122,0.261978,0.056485,0.083814,-0.144958,-0.040159,0.113681,-0.004771,0.149674,-0.053996,0.221386,0.114143,0.193950,-0.077155,-0.014424,0.042182,0.085576,0.085534,0.150118,-0.164061,0.270613,-0.024632,0.052606,-0.075877,0.004331,-0.023023,0.159963,-0.108524,-0.117676,0.073280,0.185149,-0.106341,0.095162,0.123605,0.135719,0.160599,-0.065061,0.078124,0.414769,0.141866,-0.050019,0.058148,-0.143787,0.077246,-0.024118,0.009434,0.089285,0.147931,-0.005053,0.123964,0.273059,0.093253,-0.098376,-0.180151,-0.154442,0.124402,0.059513,-0.049729,-0.036648,-0.022396,0.058829,0.033613,0.083712,-0.262809,0.033519,0.159354,0.156467,-0.120748,-0.095688,-0.016162,0.099587,-0.093179,-0.065556,-0.268867,0.205013,0.110125,0.127115,-0.292198,-0.074294,0.039430,0.096916,0.158553
seq7544,0.138590,0.088021,0.147833,0.112848,-0.010927,0.046420,0.079101,0.180093,0.158630,0.096203,0.233420,0.370047,0.139818,0.147605,-0.020133,0.041893,0.066669,0.143329,0.184658,0.277414,0.166770,0.047909,0.098345,0.348434,0.205703,0.105955,0.067360,0.158698,0.055894,-0.066074,0.019018,0.018954,-0.000420,-0.060605,-0.118235,-0.114200,0.093574,-0.148647,0.053483,0.012153,-0.005282,-0.109061,0.007097,0.041073,-0.144348,-0.049044,0.002514,0.172940,0.117598,0.257674,-0.115022,-0.109768,-0.153028,0.001382,0.009156,-0.226996,0.356204,0.066311,0.172093,0.001799,0.008432,-0.266379,0.146201,0.036776,-0.166772,0.280642,0.189155,-0.003564,-0.088244,-0.105620,-0.107367,-0.003084,0.125778,0.001620,-0.115707,0.129165,-0.075308,-0.015402,0.122001,0.031527,0.138199,0.305660,-0.050929,0.036978,0.142549,0.050802,0.285273,0.146439,-0.158579,0.167611
seq7545,0.061475,0.001236,0.234101,0.147763,0.032040,0.042235,0.117070,0.296378,0.092490,0.059761,0.250714,-0.131734,-0.124300,-0.017889,0.103453,0.030354,-0.000052,0.019574,0.239319,-0.181870,0.015701,0.189071,0.005921,-0.147448,0.257081,0.310668,0.101783,0.079896,0.130356,0.226912,-0.043437,-0.025333,0.187857,-0.107613,0.140737,-0.115794,-0.001738,0.155615,-0.115399,-0.055019,-0.103955,-0.029538,-0.079252,-0.158669,-0.002120,0.047250,-0.058562,0.055541,0.018679,-0.061233,0.124054,-0.220617,0.137908,0.265869,0.021795,0.146095,0.006137,0.064090,0.026909,-0.058029,-0.098587,0.050006,0.170471,-0.092463,0.118103,-0.134966,-0.122502,-0.015474,-0.022830,0.035259,-0.064658,-0.076351,-0.007683,0.138286,-0.019362,-0.158399,-0.223017,-0.086416,-0.120567,-0.051848,0.027694,-0.145092,0.120086,0.194660,-0.107801,0.044470,-0.044841,0.098507,0.087322,-0.092224
seq7546,0.086781,0.008751,0.097453,-0.016993,0.120790,0.156362,-0.132250,0.125763,-0.113510,-0.148387,0.196310,-0.026164,0.137611,0.022382,-0.098426,0.045731,-0.019077,0.140279,0.136540,0.091142,0.143304,0.332775,0.060256,0.113566,-0.071657,0.122830,0.054370,0.070726,0.298349,0.115930,-0.037855,-0.188981,-0.140416,0.063107,-0.031075,0.124382,0.097776,0.021154,-0.161380,-0.007601,-0.144596,-0.104891,0.076505,0.184072,-0.020428,-0.059935,-0.166010,0.000712,-0.138152,0.045020,0.061437,0.055962,-0.067417,-0.014946,-0.119825,-0.080019,-0.028909,0.129025,0.196605,-0.071629,-0.133147,0.031384,-0.017684,0.233758,-0.179691,0.452623,-0.017822,-0.103158,-0.130603,0.375785,-0.073188,-0.170101,-0.026857,-0.025815,-0.275300,0.559397,0.016894,-0.028883,-0.004916,0.110185,-0.237668,0.402282,0.034299,0.160151,-0.188821,0.179189,-0.006587,0.150002,0.083268,-0.076817
seq7547,0.119543,0.055568,-0.116336,-0.103147,0.128900,0.151050,0.214696,0.019507,-0.088672,0.037424,0.013347,0.037202,0.157694,-0.040584,0.094212,0.020430,-0.072741,0.072080,0.083994,0.108099,0.096760,-0.303026,0.061212,-0.230882,0.152663,0.113591,0.069499,0.028112,-0.147284,-0.015576,0.041029,-0.047697,0.041386,-0.027398,0.050898,-0.104151,-0.003940,-0.075666,0.015673,-0.024656,-0.031578,0.090364,-0.088290,0.023005,0.120180,0.044277,-0.050374,-0.027069,-0.021537,0.032326,0.117752,-0.114199,-0.074372,0.102712,0.080510,0.105895,-0.043302,0.001224,-0.022175,-0.042281,-0.061880,-0.129717,0.011724,-0.354930,-0.001193,0.140661,0.221151,-0.024342,-0.113754,-0.136331,-0.109796,0.019182,0.082438,0.410096,0.209243,0.033530,-0.163473,0.014707,-0.068913,0.225008,0.287068,-0.187273,-0.076773,-0.033657,0.055003,0.235108,0.103306,0.163854,0.000490,-0.365750
seq7548,0.044732,0.080274,0.122359,0.037071,-0.077371,0.160927,-0.059782,0.026464,0.210328,0.010295,0.084488,0.197852,0.051296,0.003233,0.337365,-0.090336,0.151074,0.147569,0.136881,-0.015955,0.218754,-0.035764,0.143724,-0.079627,0.024762,-0.000590,0.234533,0.026308,0.156551,0.296099,0.065650,-0.055480,0.090997,0.146723,0.005637,0.101590,0.033396,-0.016813,0.085813,-0.117944,0.140242,0.015622,0.023693,0.056717,0.103563,0.078729,0.142490,0.089962,-0.026304,0.004451,-0.040813,0.179824,-0.027982,-0.045769,0.061795,0.074780,0.067910,0.155420,-0.058318,-0.098754,-0.099402,-0.106972,-0.051836,0.194076,-0.059283,-0.144029,0.070431,-0.046764,-0.065686,-0.126387,0.115332,-0.048831,-0.220575,-0.120042,0.304492,0.227856,0.017503,-0.035871,0.060552,0.117467,-0.077864,-0.147247,0.031640,-0.160304,0.174394,-0.077426,0.029758,-0.014604,-0.020234,-0.479079
