Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq4609,1.092534,1.155474,0.973763,0.955035,0.958659,1.030962,1.017712,1.015613,1.064303,1.122700,1.165851,0.828274,0.762142,1.102923,1.084706,0.865135,1.087524,0.928969,0.939819,0.886002,1.014692,1.045040,1.198881,1.021410,0.733103,0.939755,1.223018,0.879224,0.889756,1.043383,1.100527,1.163137,0.865666,0.957174,1.063370,0.939379,1.092904,1.167146,0.742983,0.997937,1.182982,0.897947,0.781152,1.184290,0.971093,0.846828,1.136341,1.037314,0.800815,1.006941,1.122681,0.892828,1.072722,1.072480,0.694636,1.211869,1.226973,0.863423,0.881121,1.077699,1.019315,1.042090,0.768407,0.980645,1.028769,0.992673,0.715125,1.069184,0.732657,0.808281,1.091647,0.808184,0.873099,1.101089,0.949647,0.754212,0.917060,0.895485,0.774577,0.865854,1.107696,0.829753,1.064402,1.088381,0.619439,0.952519,0.826280,0.818779,0.762482,1.134439
seq4610,0.784544,0.644277,0.964936,0.885780,0.987130,1.069751,1.131681,1.122165,0.967884,0.902169,0.797676,0.915832,0.821977,0.982593,0.822392,0.874551,0.932264,0.950524,1.150791,0.829921,1.057716,0.767457,1.006652,0.811413,0.994142,0.740865,1.048452,1.013822,1.131680,1.089696,1.170758,0.881206,0.841489,1.043779,0.912708,1.000742,1.147042,0.929004,1.100388,0.729442,1.160349,0.886568,0.903712,0.977626,1.081512,0.962553,1.026736,1.148587,1.103517,1.045159,1.170495,0.997739,1.049177,1.011285,1.092450,0.884278,0.979345,1.172769,0.807344,1.095212,0.924974,0.934596,0.784652,0.872423,0.837187,0.916015,0.862270,0.861422,1.011503,0.767385,1.040878,0.931925,0.762014,0.823516,0.895672,0.890467,0.808397,0.891272,0.962866,0.948337,1.078828,0.824593,0.826054,0.944972,1.034740,0.899132,0.965872,1.069583,0.969315,0.717057
seq4611,1.064047,1.133258,0.992943,0.794214,0.911286,1.113709,1.065310,0.975659,0.952853,1.059108,0.969024,1.015582,0.816301,1.217005,1.041615,0.971059,1.000590,0.963022,1.123839,0.863066,1.085483,1.124092,1.088443,1.000181,0.856182,1.217525,0.971325,1.099207,0.897542,1.060991,0.904670,0.988828,1.103602,1.276776,1.106200,1.143859,1.119721,0.790568,0.837414,1.142453,0.864767,1.231971,1.183671,1.134577,1.238782,1.023618,0.895491,0.816007,0.901124,0.974451,1.184298,1.150899,1.269125,1.070982,0.997445,0.918332,1.003646,1.070998,0.782016,1.286049,0.956919,1.018785,0.832131,0.812221,0.854168,0.973706,0.655404,0.887401,0.924236,0.880211,1.017430,0.888313,0.805648,0.723075,1.065215,0.891401,0.856550,1.025133,0.871137,0.914131,0.826506,1.033903,1.074713,0.880446,1.019968,0.954822,0.932228,1.002443,0.859856,1.172331
seq4612,0.876475,0.911864,1.140364,1.129358,1.049779,1.139931,1.053291,1.022609,1.184853,0.968670,1.060939,0.748909,0.892495,0.957237,1.093567,1.064701,0.989205,1.063119,1.074358,1.103138,1.292510,1.085197,1.043978,0.863545,0.901529,1.073239,1.065909,1.149182,0.987954,0.915922,0.813785,1.021140,1.132206,1.123197,1.019872,1.128888,0.957557,1.144324,1.126828,1.003637,0.859502,0.942969,0.947401,0.958790,1.089043,1.022873,1.095846,0.969755,1.113871,1.188395,1.029284,1.164226,1.038042,1.046103,0.997141,0.736238,0.962109,1.154453,1.256263,1.226839,0.734056,0.959645,0.889702,0.755170,0.805918,0.835608,0.880072,0.900158,0.783889,0.809572,0.800551,0.885496,0.847155,0.885995,0.917860,0.876723,0.810268,0.892065,1.010369,0.863407,0.784290,1.079169,1.058262,0.913741,0.982551,0.946987,1.172523,1.100800,1.012783,0.959344
seq4613,1.178093,0.959510,0.992882,1.082358,0.979741,1.032319,1.130084,1.092511,0.867625,1.080047,1.072977,0.690832,1.246098,0.833564,0.922412,0.991409,0.995618,1.006743,0.962759,1.072981,0.743984,1.256168,0.798714,1.003399,1.169225,0.891762,1.045484,1.036663,0.861447,0.946286,1.101362,0.990228,1.044895,0.995379,1.057415,0.894955,1.049370,1.067069,0.914423,1.235035,0.971438,1.085772,1.125097,1.107561,1.069055,1.058778,1.152471,0.951572,1.089864,0.900237,1.094720,0.936472,1.044922,1.147012,0.842501,0.988900,1.169932,1.038269,0.833279,1.101670,0.902976,0.972184,0.920364,0.933101,0.858016,0.825729,0.839764,0.883982,0.906313,0.673298,1.014266,1.029226,1.023800,0.975524,0.802629,1.009361,0.938328,0.899993,0.867269,0.986312,0.966578,0.979459,0.760493,0.848006,0.688502,1.079554,1.114143,0.984511,0.933517,0.954622
seq4614,0.959153,0.863492,0.946911,0.861401,1.102853,0.844583,1.019890,0.916385,1.143715,0.952674,1.032926,0.907833,1.179653,1.042733,1.196429,0.836454,0.977592,0.960545,0.822415,0.910255,1.133696,1.105299,0.806314,1.050572,0.982707,0.661731,0.977692,1.007534,1.010836,1.048763,0.972066,0.886758,0.717946,0.991560,0.862680,1.121132,0.991536,0.931452,1.271603,1.065250,0.989511,1.016748,1.313190,1.054334,0.969577,1.142325,1.046896,0.917949,0.746376,0.931281,0.963194,0.692692,0.995758,0.982156,1.032605,1.014088,0.764512,0.966567,0.921724,0.734592,0.947965,1.070995,0.854691,0.684516,0.830187,1.196835,0.940246,0.788012,0.943338,1.089586,0.857066,0.859056,0.945062,0.988400,0.890290,0.852893,1.009690,1.073060,0.946532,0.834666,1.034316,0.924280,1.003759,0.902527,0.748457,1.214822,1.030644,0.948001,0.897264,0.976927
seq4615,1.023669,1.018134,0.958742,0.998426,0.731625,0.989476,0.980908,1.233757,0.991328,0.802906,1.087334,1.020724,1.163165,0.941722,0.979627,0.891937,1.072356,1.313881,0.892731,0.899445,1.107942,1.026056,1.143028,1.139180,0.975655,1.033599,1.059004,1.178528,1.056692,1.036919,1.125435,1.110363,0.804800,1.134907,0.892339,0.934059,1.104813,0.880542,1.053817,0.892832,0.827379,0.980389,1.098190,0.991348,0.929967,1.182171,0.943044,0.788644,1.126973,1.079154,1.079131,0.841584,0.942736,1.234290,0.949031,1.066196,1.198593,0.760322,1.097529,1.196108,1.124106,1.212160,0.695266,0.930363,0.940817,0.890408,1.131542,0.811197,0.872277,1.215897,0.936880,0.822161,1.122449,1.081789,1.024178,1.097101,0.910840,1.138395,1.012935,0.830813,1.207186,1.036725,0.662694,1.044437,1.072333,0.876340,1.020698,0.984439,0.841298,0.998043
seq4616,0.920733,0.889015,1.121874,1.058741,1.362964,1.069463,1.235711,1.078099,1.060910,0.907983,0.970815,0.870711,1.131254,0.967303,1.154833,1.061778,1.152212,1.033511,1.153722,0.844763,1.000662,0.928992,0.966764,0.948023,1.238530,1.013412,1.161236,1.068387,0.986771,0.909576,0.938266,1.261735,1.144283,0.888710,0.989780,1.118616,1.103935,0.966028,0.739360,1.132164,1.148777,1.046063,1.048790,1.030011,0.754851,0.959540,0.957355,1.136674,1.016916,0.870160,0.809855,0.906069,1.043297,0.831614,1.067144,0.951466,1.252168,0.960728,0.840285,0.815246,0.920132,1.107717,0.939597,0.826339,1.034886,0.981388,0.978764,0.880433,0.829541,0.851797,0.907825,0.939897,0.950452,0.802532,0.727416,1.116252,1.246471,0.989555,0.984470,1.044634,1.063255,0.895046,0.714642,0.921553,1.092368,1.242969,0.994828,1.073211,0.850343,0.976028
seq4617,0.981256,1.124195,0.930069,0.983075,0.927245,0.884500,0.881112,1.036899,0.862998,0.884757,1.113763,1.118325,0.861466,0.909394,1.067678,0.962343,0.954440,1.083078,0.867630,0.989994,1.236606,1.019186,1.043266,1.072094,0.997046,1.098441,0.956027,1.368311,0.926547,0.914232,1.066974,0.826124,1.098730,1.072207,0.954996,1.167661,1.041172,0.987227,0.829730,0.931304,1.145188,1.001169,1.118243,0.874022,1.073976,0.885677,0.903711,0.827817,1.114977,1.161904,1.299840,0.964364,1.024206,1.107906,1.059489,0.881334,1.012084,1.032752,1.240061,1.014132,1.091051,0.772657,0.883782,0.868987,1.002632,0.903284,0.770716,0.908707,0.846609,0.987762,0.942486,0.896748,0.981347,0.901150,0.964884,0.827462,1.046113,0.784621,1.064765,0.872513,1.180943,0.730524,1.130626,0.896824,0.916831,0.963903,0.914522,0.793287,1.136155,0.719491
seq4618,1.075564,0.886811,0.998321,1.032578,1.031545,1.096942,0.925815,0.989834,0.933459,0.992553,0.918683,1.144989,1.052300,1.035331,0.960562,0.939098,0.925632,1.071589,0.893603,1.010065,1.158401,0.965643,1.283581,0.932610,0.932329,1.228247,0.790650,1.053486,0.950227,1.060244,1.203614,0.880184,1.079832,1.162710,0.866811,0.987298,0.993910,1.001557,0.974987,0.817579,0.949825,0.955064,1.182918,1.008579,1.034377,0.827576,0.991983,0.847708,1.063616,0.942487,0.941993,1.003836,1.002970,0.912214,0.993287,0.914001,0.985357,1.209200,1.095607,1.008701,0.989446,1.054711,0.818397,1.118061,0.993553,0.829507,0.857366,0.884287,0.666623,0.896535,0.864211,0.858337,0.990309,1.038071,0.967851,0.794806,0.952263,0.727141,0.823459,1.067929,1.009043,0.959538,0.976435,0.933735,0.822871,0.800632,0.843450,0.960641,0.914138,1.088919
seq4619,1.185973,0.929000,0.950782,1.120059,0.875852,0.994141,0.983885,1.121473,0.925938,1.165900,0.865703,1.172091,0.909098,1.074999,1.226394,0.814293,1.074915,0.926770,0.984563,0.797249,1.105000,0.971644,0.830859,1.084691,0.717173,0.961127,1.083977,1.020602,0.878357,0.885978,0.994443,1.093332,0.973980,1.103263,0.760523,1.109672,0.975179,1.230570,1.004994,0.749729,1.281252,1.129270,1.001605,0.949559,1.003259,1.033775,0.929451,1.241782,1.020076,0.872092,1.184050,1.013561,0.951825,1.099374,1.188657,0.992199,1.126006,0.863854,0.918548,1.145021,1.008945,1.041069,1.048868,1.003145,0.780111,0.901955,0.947323,1.072037,0.993603,0.964313,1.092250,0.931524,1.021738,0.885012,0.932473,1.087236,1.031734,0.908584,0.829788,1.005204,0.904741,1.013796,0.913859,0.708564,0.942157,0.975995,1.175219,0.848816,0.535316,0.862520
seq4620,0.812176,1.069613,1.044575,1.077861,1.173520,1.067509,0.888700,0.923552,1.072015,0.937341,0.756616,1.020407,1.025043,0.934117,1.027901,1.233482,1.290444,0.968518,0.898713,0.900911,0.717099,0.841348,1.132943,1.112031,0.966731,1.169296,1.170378,1.100550,1.011494,1.030002,0.960420,1.210609,1.193155,1.051763,0.803831,0.966129,1.110154,1.099366,1.180212,0.947970,0.957818,0.882820,0.993452,1.235562,1.086753,0.737561,0.930553,1.221526,1.138046,0.898923,0.634138,0.746780,1.195644,1.186530,1.253403,0.967709,0.878708,0.828866,1.027156,1.305297,1.160300,1.122224,0.704895,0.961809,1.031338,0.930943,0.986020,0.782170,0.963854,0.906042,0.958048,1.092858,0.640668,1.140084,1.026563,0.673073,1.109424,0.922413,0.826758,1.015527,0.798610,0.815679,1.037816,0.984553,1.007580,0.879730,1.169141,0.996337,0.692416,1.128828
seq4621,1.065069,1.003652,0.931133,0.991143,1.151316,0.853643,0.823327,1.111193,1.091102,0.895727,1.125110,1.104290,1.001631,0.984813,1.208385,0.766791,1.148163,1.045128,0.901842,0.894618,0.899735,0.953626,0.992199,1.100517,1.019143,1.017017,0.971384,1.192792,0.862844,1.103243,1.076102,0.909498,0.847381,0.824745,0.887259,1.034730,0.866252,1.056956,0.927902,1.137801,0.931530,1.115306,1.119976,1.121883,1.068156,0.983987,1.288483,1.044321,0.901892,1.049817,1.039943,0.941160,0.796097,1.103792,0.851735,0.878500,0.867069,1.078644,0.961662,0.932785,0.850446,0.918711,0.753335,0.611270,0.770517,0.903024,0.777181,0.891802,0.824381,0.896048,1.013609,0.970853,0.733912,0.981222,1.079706,0.859667,0.948817,1.047170,0.978000,0.814136,0.957616,1.089645,0.910847,0.917799,0.973328,0.786587,0.957591,0.924750,0.830003,0.979291
seq4622,1.174832,1.131351,0.901507,1.130413,0.949161,1.009083,1.207694,1.125978,0.731255,1.187615,1.184977,0.791173,1.188497,1.002524,1.119457,1.262930,0.913693,0.986450,1.159756,1.207329,0.921677,0.952625,1.032889,0.925328,1.097094,0.999827,0.973428,1.257467,1.139575,0.676971,1.132846,0.996723,0.908025,0.995876,1.069958,0.972721,1.000284,0.881844,0.962768,0.946016,1.058628,0.782119,1.123551,0.980272,0.895296,1.112098,0.815982,0.975960,1.164356,0.934652,1.021968,0.807208,1.106316,0.829269,1.005075,0.880392,0.859628,1.052791,0.896570,0.815136,0.936130,0.801755,0.822230,0.799407,0.905068,0.661159,1.028199,0.860837,0.823678,0.872436,1.049099,0.735336,1.031517,0.734340,0.942539,0.826689,0.990336,0.897340,0.992684,0.922127,1.029001,0.865711,1.056227,0.822146,0.977845,0.951242,1.118395,0.822495,1.168957,0.801316
seq4623,1.135630,0.750540,1.200438,1.044335,0.925875,0.987345,0.896437,1.318044,1.006391,1.237027,0.949226,1.025583,0.960605,1.063233,1.000574,0.895686,0.902197,1.008176,0.971153,0.922698,1.108636,0.908804,1.151570,1.106046,0.967215,1.079817,0.864302,1.105889,0.852860,1.162114,1.025399,0.904176,1.140148,1.025184,0.976803,1.009425,0.969034,0.947524,1.029105,1.002098,0.912085,1.083825,0.868524,0.951264,0.949458,0.826420,0.966108,1.085421,1.095011,0.991054,1.001671,0.983359,1.201480,0.832844,1.029777,0.966464,1.115082,1.057690,0.801676,0.848568,0.964426,0.874719,0.881109,0.775864,0.875623,0.784204,0.785716,0.893163,0.879831,0.849331,0.792936,0.892862,0.815771,0.932299,0.860409,1.177589,0.803903,0.959754,0.641788,1.000479,0.986772,0.803429,0.854664,1.184133,0.978455,0.959693,0.960558,0.947485,0.849366,0.998175
seq4624,1.047919,1.114995,0.979408,0.933901,0.975672,1.124132,1.093651,0.999929,1.091024,0.779125,0.819852,1.023733,1.035052,0.818912,0.927899,1.075278,0.975776,1.040514,0.943010,1.145864,1.030309,0.881143,0.738621,0.886845,0.845595,0.803906,0.707032,0.851735,0.887954,0.834741,0.895795,1.065833,0.959984,0.805883,0.933253,1.081371,1.044961,0.997000,0.931946,0.925476,0.986055,1.050599,0.908730,0.805641,0.923962,1.089175,1.059306,0.761916,0.986985,1.115716,0.981560,0.802857,1.019355,1.188053,1.093384,0.942261,1.017206,1.042342,1.111928,1.343467,0.903444,0.812526,0.785826,0.883690,0.774430,0.941771,0.786103,0.764241,0.787167,0.816402,0.892048,0.924941,0.941970,0.974505,0.836446,0.826561,0.903973,0.678224,0.969108,0.811557,1.010008,0.926560,0.814631,1.037194,0.854074,0.813829,0.847473,0.757446,0.891213,0.788673
seq4625,0.876498,0.854170,0.882257,0.922836,0.861420,0.849702,0.930292,0.965067,1.067678,1.076700,1.077205,0.888626,0.926088,0.969546,1.187156,1.029458,1.208478,1.045049,1.242560,1.045817,1.328703,1.376567,1.167314,1.153076,0.938770,0.935009,0.941258,1.032151,1.086813,0.877726,1.082312,0.967035,1.060025,0.916975,1.013575,1.001423,0.948540,1.114504,1.007229,0.880964,0.784582,0.908035,1.029728,0.859075,0.954193,0.993788,0.779795,1.271804,0.978786,1.279466,0.645046,1.045770,0.790519,1.152655,0.984200,0.900085,1.044136,1.045909,1.091807,1.110047,1.023946,0.860308,1.152260,1.031907,0.946566,0.877853,0.885131,1.038562,1.031950,0.927174,1.076348,0.797586,0.995352,1.018146,0.955549,0.814782,0.720874,0.956170,0.715564,1.212760,0.945508,1.039693,0.858381,1.005271,1.143540,1.067048,1.251569,1.104442,0.987559,1.012777
seq4626,0.950992,0.980472,1.133254,0.875150,0.919123,1.139685,1.059957,1.027175,0.889680,0.853126,1.131875,1.109368,0.994758,0.858280,1.078614,1.084877,0.894924,0.823032,1.171552,1.347286,1.207458,1.046818,1.144201,1.095283,1.223120,1.111954,0.964156,1.018053,1.348833,1.345668,1.017615,1.094818,1.120310,1.089592,0.889692,0.980376,0.956059,1.120392,0.916630,0.932928,0.849335,1.115355,1.231244,0.930403,1.049161,0.983209,1.262292,1.069291,0.792787,1.193544,0.865545,1.460096,1.209090,1.109315,0.991657,0.791463,1.176955,1.354021,1.145601,0.758294,0.844635,0.958097,1.119892,1.027352,1.051699,0.938826,0.842188,1.027514,0.793693,0.968436,1.001103,1.087923,0.990077,0.859037,0.912490,0.957644,1.008743,1.069121,0.894371,0.764836,0.726542,1.145312,1.025772,1.036935,1.066006,0.925413,0.953809,0.882024,1.017901,0.768310
seq4627,0.934817,0.991608,0.784302,0.801079,0.802988,1.104798,1.071084,0.839125,1.077777,1.042714,1.067115,1.182290,1.115238,1.176534,1.192391,1.266185,1.284985,1.131959,1.026967,1.337039,1.289828,0.945947,1.046940,1.155238,1.311588,0.978364,0.919812,1.010215,1.124454,1.075250,0.891306,1.152221,0.793505,0.898714,0.900361,0.924955,1.002805,1.043232,1.012472,1.062953,1.151990,1.136348,0.999063,0.951069,1.235165,1.104901,0.925560,1.200958,1.054530,0.954209,0.846172,1.099438,1.077221,0.953562,1.291765,0.970361,0.824379,1.133447,1.108951,0.918118,0.684389,0.908160,0.773868,0.725174,0.913306,0.846516,0.875345,0.908336,0.878752,0.716272,0.915880,1.048799,0.863433,0.809226,1.092261,1.046541,0.895535,0.941996,1.054389,0.938682,1.075777,0.945310,0.858947,0.877027,1.145203,0.959074,0.840669,0.928362,1.084801,0.983964
seq4628,1.058263,1.129191,1.006164,1.047253,1.060345,1.013201,1.124653,0.994774,0.987494,0.917084,0.884075,0.997430,0.974734,0.747090,1.131090,1.219173,1.158654,0.868160,1.114662,0.682263,0.878008,0.936488,1.001358,0.780742,0.855261,1.143787,1.180579,0.903368,0.983554,1.005794,1.036856,0.713163,1.249480,1.047869,1.218794,0.841987,1.087191,0.852583,1.217360,1.047057,1.373131,1.054808,1.210294,0.867932,1.155123,0.898733,1.263276,0.864401,1.121277,0.698077,0.947016,0.791503,0.972366,0.887844,1.040291,1.013513,0.797365,0.865339,0.978674,1.101246,0.907679,1.121133,1.004293,0.913855,1.047842,0.922607,0.815118,0.951406,0.939997,0.864150,0.832002,1.036399,0.861098,0.688352,0.971124,1.042452,1.065938,1.148445,0.928124,0.998140,0.921300,0.882289,1.019975,1.132074,1.023783,1.156271,1.203258,1.117132,0.923514,1.057398
seq4629,1.153774,0.865027,1.097559,1.166497,0.880934,1.123249,1.020111,0.983633,0.825412,0.965651,1.010211,1.219136,1.055665,0.981179,1.045940,0.749239,1.146252,0.945423,0.938796,1.081591,0.921685,1.165544,0.909805,1.093785,0.852948,1.066103,1.137078,0.950642,0.975693,1.058231,0.964834,0.795824,1.025428,1.126809,0.837286,1.011110,0.923064,1.020972,1.052475,1.029043,1.093004,0.917067,0.979789,0.908153,1.111602,0.976684,1.009891,1.118240,0.987690,1.137795,1.032692,1.029103,0.965835,0.989459,1.104318,1.069359,1.268182,0.839790,1.023137,0.940412,0.711709,0.741919,0.720402,0.904972,0.554096,0.783852,0.867063,0.727610,0.848507,0.790598,0.840606,0.809253,0.812601,0.693847,0.915224,0.883243,1.032965,1.069582,0.820671,1.045041,1.008091,0.972596,0.927641,0.831160,1.044003,0.959384,0.972109,0.947869,1.007208,1.212649
seq4630,0.980931,1.026978,1.136890,0.850176,0.853340,1.024834,0.951205,1.024176,1.115354,1.133937,1.002061,1.070460,0.998072,1.135375,1.083025,0.921074,1.046800,1.017104,1.088462,1.050389,0.871443,0.960141,0.881819,0.936206,1.141564,0.822252,1.010540,0.904832,1.202449,1.121773,0.890570,0.981553,1.012525,0.990707,0.857514,0.752344,1.155434,1.320966,1.106796,1.040264,1.124253,0.955795,1.260254,1.224837,1.062613,1.025344,1.252904,0.992468,1.146006,1.176338,0.912491,0.891130,1.017181,0.780771,0.953318,0.897815,0.576725,0.860067,1.071904,0.986109,0.957839,1.330552,1.170285,0.990793,0.836948,0.873778,1.032635,1.030808,1.206246,0.857178,0.844290,1.146294,1.204405,1.033409,0.695065,1.030909,1.106305,0.803953,1.021502,1.100650,0.770736,1.064734,0.930100,1.041295,1.074392,0.919410,1.028159,1.247981,0.998759,0.993194
seq4631,0.980931,1.026978,1.136890,0.850176,0.853340,1.024834,0.951205,1.024176,1.115354,1.133937,1.002061,1.070460,0.998072,1.135375,1.083025,0.921074,1.046800,1.017104,1.088462,1.050389,0.871443,0.960141,0.881819,0.936206,1.141564,0.822252,1.010540,0.904832,1.202449,1.121773,0.890570,0.981553,1.012525,0.990707,0.857514,0.752344,1.155434,1.320966,1.106796,1.040264,1.124253,0.955795,1.260254,1.224837,1.062613,1.025344,1.252904,0.992468,1.146006,1.176338,0.912491,0.891130,1.017181,0.780771,0.953318,0.897815,0.576725,0.860067,1.071904,0.986109,0.957839,1.330552,1.170285,0.990793,0.836948,0.873778,1.032635,1.030808,1.206246,0.857178,0.844290,1.146294,1.204405,1.033409,0.695065,1.030909,1.106305,0.803953,1.021502,1.100650,0.770736,1.064734,0.930100,1.041295,1.074392,0.919410,1.028159,1.247981,0.998759,0.993194
seq4632,1.146983,0.991580,0.866025,0.968548,0.985807,1.089145,0.975400,0.977948,1.062545,1.159701,0.867136,1.011080,0.895741,0.997037,1.052855,1.015214,0.978499,0.970251,0.984285,1.016171,0.875501,1.279010,0.946862,0.906257,0.946702,1.176233,0.996337,1.120610,1.154341,0.998553,0.912874,1.104247,1.007713,1.156022,1.054707,0.921026,0.899472,0.985687,0.984086,1.038584,1.115714,1.135763,1.017561,0.893854,0.886699,0.959458,1.073446,0.788960,1.012262,0.906065,0.985666,1.027236,0.802855,1.134095,0.899391,0.842166,0.956080,0.835070,0.870963,1.126702,0.852761,0.769605,0.870790,0.867078,0.856500,0.971849,0.920511,0.944423,0.917688,1.067566,1.051959,1.125073,0.778326,1.062365,0.777822,0.899724,0.983362,0.879069,0.939234,0.842326,0.844307,0.970634,1.015919,1.009023,1.191128,0.991673,1.240523,0.912356,1.066965,1.215195
seq4633,1.103056,1.173310,1.033667,0.830347,1.041424,1.046198,1.155231,0.917901,0.839742,1.028304,1.025576,1.017877,0.720300,0.955540,0.973276,1.096221,1.086923,0.850571,0.981067,1.226308,0.919082,0.888567,0.833566,0.938632,1.150235,1.112213,0.585513,0.947568,1.120852,0.951455,1.160574,1.085726,0.900154,1.129694,0.914289,1.133411,1.107007,0.686045,1.297187,0.897021,0.956724,1.222813,1.095018,1.227961,0.894586,0.904059,1.075039,0.887209,1.091688,0.953122,0.860090,1.172570,0.951656,1.173195,0.978188,0.887568,1.129146,0.976130,1.078765,1.075765,1.120969,0.988520,1.070295,1.090247,0.890688,1.044842,1.084637,0.914082,1.037371,1.074258,0.923546,1.088706,0.930317,0.812322,1.005017,0.930469,0.919594,0.987890,0.871238,1.065335,0.862374,0.894240,0.938295,0.984621,0.880075,1.124198,0.857803,1.169019,1.024203,0.982171
seq4634,0.983141,0.959317,1.138879,1.051061,1.022557,1.208772,1.039084,0.986121,0.976039,1.168793,1.085051,1.104142,1.003763,1.402681,1.160510,1.191136,1.164854,1.117810,1.036268,0.784733,0.952430,1.066690,1.005478,0.893666,0.961440,1.224956,0.982530,0.812698,0.878745,1.016336,0.966271,1.257465,1.059160,1.004930,1.005440,0.866770,1.064803,1.188037,1.169949,1.077953,0.980525,1.066562,1.174908,0.775014,0.966025,1.269939,1.072319,0.876855,1.022644,1.097570,1.145558,0.950336,0.955447,0.803138,0.854057,1.295603,1.117252,0.625682,1.004135,1.025571,0.928683,1.052291,1.026222,0.983053,1.183456,1.097126,1.241120,1.039009,1.015048,0.754659,1.033545,0.889146,1.158727,0.933949,1.212331,1.104016,1.247741,0.941522,0.799984,0.698721,0.966604,0.908071,1.005773,0.999472,1.266298,1.279363,1.256281,0.757481,1.069808,0.935970
seq4635,0.904922,0.766079,1.050098,1.116111,0.962179,1.000497,0.789790,0.878883,1.124295,0.894315,1.110308,0.898564,0.925464,0.976423,0.879354,0.927405,0.983693,0.945600,0.973015,0.812633,0.924061,0.814290,0.944287,0.920743,1.092143,1.128229,0.973918,1.119522,1.183875,1.096588,1.009737,0.956639,1.097938,1.039921,1.244169,0.974450,1.148837,1.042597,0.953826,1.089221,0.976895,0.951456,0.994128,1.055484,1.080636,1.007740,1.260484,1.029734,1.115617,0.957675,0.959604,0.988929,1.187694,0.880983,1.147160,1.226368,0.988747,1.146322,1.061207,0.909138,1.100610,0.873326,1.113032,1.117422,0.959963,0.944512,0.792996,0.702971,0.859124,0.958786,0.885234,1.088369,0.763184,0.959820,0.883344,0.687557,1.042997,0.875543,1.021465,0.990296,0.915037,0.870630,0.918573,0.924464,1.027606,0.927387,0.973101,0.986990,0.904657,1.121343
seq4636,1.016919,0.861917,1.095165,1.064528,0.882223,1.006465,0.894716,1.041278,0.988391,1.089302,1.145550,1.009752,1.135194,0.975471,1.005574,0.974164,0.834257,0.984570,0.839487,1.085609,0.929885,0.905244,0.954229,0.731004,1.034552,0.832765,1.245497,1.056300,1.097379,1.020191,0.925778,0.736358,1.048983,0.923356,1.079897,1.009320,1.212237,0.993514,1.344700,0.836266,1.128500,0.883560,1.078186,0.961588,0.910123,0.840093,0.974442,1.047635,1.139546,0.983209,1.298593,1.021031,1.143974,1.081681,1.077214,1.088809,1.017521,0.935693,0.881855,0.840835,1.155493,0.841454,1.144789,0.734550,1.121605,0.835291,1.192368,0.473522,1.215586,0.829812,1.220080,0.787143,1.193615,0.946336,1.207351,0.568978,1.224263,0.819841,1.105137,0.809920,1.140341,0.949840,1.177677,0.725627,1.095256,0.849498,0.968397,1.019383,1.238677,0.983998
