Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq1474,0.852757,1.242291,0.980150,0.922589,1.092794,1.113550,1.096430,0.999931,0.958371,1.118451,1.047978,0.895975,1.024133,1.073883,1.138433,1.088252,1.041515,0.977873,1.031600,1.194583,1.101602,0.932569,0.963134,1.166543,0.957178,0.814468,1.247179,1.137451,0.656178,0.900614,1.255372,0.944972,1.219977,1.017524,1.067287,0.796394,1.102763,0.889402,1.175326,0.998940,1.080035,1.004260,0.945262,0.895086,0.761333,1.130199,1.145000,1.065583,0.942715,0.874511,0.802689,0.905633,1.040701,1.037078,0.755096,1.095684,0.643989,0.939618,1.083023,0.890759,1.259325,0.797828,1.117496,0.931968,1.029399,1.090002,0.950553,0.837856,1.171087,0.800234,1.100674,1.082828,0.826616,1.146165,0.862122,1.254570,0.876755,1.042919,1.092629,1.073727,0.797640,1.135524,0.964046,1.178444,0.802388,1.132180,0.915742,0.829417,1.129014,1.169640
seq1475,1.107648,1.215584,0.972345,0.900274,0.912722,1.038928,1.004212,0.956555,1.063994,1.248667,0.780897,0.899840,1.374601,0.920852,0.954214,0.908645,1.145471,1.101228,0.920006,0.920194,1.158504,0.934394,0.837918,1.200798,1.173299,0.845048,0.929023,1.228500,1.322651,1.010125,1.052055,0.937983,0.893897,1.092426,1.112156,1.311617,0.827086,1.299804,1.019146,1.060831,1.133924,0.832090,1.010604,0.975146,1.155629,0.812313,1.254241,1.119257,1.016789,1.207748,1.112728,1.080655,0.752469,1.193030,0.991690,1.021946,1.228376,1.057521,1.057908,0.890451,1.070536,0.875972,0.930135,1.195957,0.972209,1.165284,0.912972,1.139617,0.801423,1.067400,0.929938,0.785676,1.197970,0.860579,1.056043,0.952202,1.083882,0.969679,1.056831,1.319913,0.726347,1.131964,0.970831,0.878008,1.184773,1.071245,0.994766,0.937368,0.872362,0.719812
seq1476,1.160838,0.991782,0.962768,1.018982,1.058174,1.050659,1.038781,1.010524,1.086479,1.128325,1.036976,1.127779,1.092397,1.100861,1.119190,1.155190,0.909919,1.268310,0.859995,1.042681,1.025686,1.115418,0.712831,1.047095,1.131387,1.072207,0.806491,1.060414,1.011223,0.838807,1.072475,1.003084,1.165309,0.623574,1.111101,0.771482,1.016692,0.944144,1.117953,1.090454,0.864916,0.891752,1.025707,1.262332,0.826436,1.040136,1.020406,1.204659,0.955801,1.158270,1.021130,1.052762,1.099960,1.312946,1.300697,0.944434,1.083012,1.128779,1.439980,0.959317,1.013576,0.968965,1.180244,0.938572,1.046970,0.914638,1.123306,0.712915,1.037187,0.945370,0.966661,0.699617,0.892080,0.787198,1.009009,1.009027,1.165050,1.027395,1.088206,0.737777,0.996062,0.785437,1.127087,1.166974,1.212091,0.864960,1.050406,0.841344,1.241386,1.164835
seq1477,0.905252,0.840719,0.895913,0.877356,0.795515,0.918481,0.920774,0.861853,0.911925,0.742467,1.174081,1.139724,1.044269,1.083119,1.010865,0.994941,0.917946,0.987328,0.946716,1.064935,1.186610,1.072449,1.106911,0.948251,0.998596,1.007038,0.996018,0.869451,0.967782,0.923527,1.138940,1.011927,0.908600,1.179916,1.131956,1.061790,1.077535,1.165197,1.041877,0.863034,1.170151,0.978056,0.912377,1.105685,0.917502,1.155832,0.914925,1.164708,1.086587,0.942441,1.245787,1.132118,1.280658,1.073592,1.013204,1.144679,0.845550,1.086612,0.864264,0.791589,0.960378,0.969930,0.881687,0.952142,0.911895,0.955282,0.924893,0.874016,1.018985,0.838462,1.054921,1.045877,1.006501,1.114298,0.964557,0.872598,1.054823,0.929954,0.893032,0.856254,1.074021,0.748514,0.982630,1.097125,0.902280,0.885452,0.980231,0.975004,0.939364,0.798689
seq1478,1.148815,0.979223,1.076045,1.067030,0.810518,0.883135,0.783588,1.157724,0.930951,0.838940,1.064408,0.919619,1.105431,0.945707,0.852600,0.953154,1.142697,1.149359,0.997735,1.048497,0.783088,0.962642,1.139861,1.084946,0.845880,0.881827,1.189319,0.798413,1.018222,1.082985,0.892513,1.187654,1.145838,1.137775,0.974488,1.046971,1.140098,1.011020,0.934922,0.874655,0.915792,0.956262,0.902276,0.894172,1.187951,1.128823,1.317711,0.981198,0.937531,0.972937,0.977661,1.062365,0.948071,0.925982,1.139187,1.033393,0.833364,1.086856,1.170065,1.152702,0.855463,1.085927,0.980288,0.746230,0.951554,1.024232,1.126679,0.925660,0.670779,0.832929,0.991215,1.032474,0.927481,0.839287,0.936990,1.120196,1.086960,0.708970,0.805094,0.980327,1.080829,1.067149,0.864847,0.998819,1.249575,1.119695,0.886067,0.890951,1.092184,1.035012
seq1479,0.804891,1.083579,1.030267,0.862773,0.970250,1.300096,1.248896,1.011696,0.986159,1.018376,1.084430,1.062588,1.005772,1.086728,1.036642,0.984040,1.017275,0.949699,1.136767,1.215814,1.045981,1.014391,1.118491,1.175060,1.040767,0.935143,0.967685,1.193777,1.152689,1.050560,0.799618,0.982030,0.932502,1.211264,1.171605,1.112679,1.032180,0.923260,1.200815,1.007438,1.089675,1.376135,1.086638,1.022211,1.069236,0.974274,0.987285,0.816048,0.868854,1.025819,0.819602,1.109075,1.071778,0.764994,0.975818,0.975534,1.040421,0.808286,0.943026,1.282049,0.742625,1.087313,1.104016,1.056352,1.091691,1.004875,1.017702,0.842250,0.864325,1.140228,1.228965,1.051541,0.787103,0.947633,0.853400,0.971549,1.064813,0.964812,0.944491,0.856915,0.613199,0.779275,0.889016,0.935247,0.983676,1.104947,1.037111,0.950920,1.042859,1.115388
seq1480,0.922032,1.091985,1.016039,1.074511,0.797019,0.889384,1.075180,1.195211,0.936276,0.872672,0.931532,0.683309,0.972237,1.066836,1.017627,0.943819,0.711278,0.924690,1.078574,1.151860,0.736023,0.885083,0.945743,1.004353,1.190655,0.934957,0.863360,0.961720,1.068337,0.986773,0.918972,1.206673,0.994088,0.941787,1.009815,1.004583,0.907063,0.695152,1.237137,1.270022,0.946036,1.030515,0.876138,0.874032,1.109258,1.013514,1.211689,0.902265,0.904539,1.077046,0.784563,0.920693,1.267331,1.009471,0.917165,0.939137,0.986576,1.282095,0.945548,1.013145,0.822033,0.990610,1.081763,1.073427,0.969443,0.842298,0.812306,1.008375,1.106135,1.089553,1.113153,0.911658,0.784808,0.885656,0.967425,0.919613,1.048918,0.949413,0.845573,0.690808,0.922843,0.921844,0.948132,0.727037,0.761559,0.946357,0.940175,1.058833,0.823992,0.880274
seq1481,0.914734,1.159854,1.000616,1.129185,1.048413,1.001832,0.895456,0.873925,1.084161,0.968563,0.989071,1.027711,0.852018,0.922212,0.877839,1.053729,1.182876,0.830697,0.690531,0.917986,1.011279,0.911197,0.878894,1.167184,0.811419,0.881416,1.044678,0.813688,0.945244,1.277579,0.897931,0.934248,0.910587,1.092678,0.938488,1.137099,1.038595,1.021424,1.313891,0.953703,1.133769,1.233715,0.833940,1.170202,1.238291,1.206431,1.303008,1.044525,1.215284,0.940357,0.844294,1.109021,0.908477,1.028849,0.849254,0.911674,0.923204,0.926078,1.048506,1.224943,1.034783,0.911165,0.987389,1.006563,1.063373,1.088896,0.947042,1.037672,1.053022,0.997730,0.931921,1.154504,0.897497,1.231739,1.154250,1.158030,1.033970,0.904408,0.986549,0.839502,0.949662,0.987661,0.912567,1.069098,1.101356,0.892941,1.080274,0.974786,0.850025,0.967217
seq1482,0.969910,1.048263,1.094643,1.161265,0.990228,1.084836,0.773745,1.041972,1.025077,1.132309,1.035797,1.020317,1.309778,1.039821,1.035956,0.980730,1.167085,1.193521,0.805215,1.017091,0.782838,0.854228,0.956301,1.078513,1.197445,0.934720,1.019937,0.942713,0.855564,0.766214,0.986931,0.907161,1.077490,1.078746,0.923693,1.270006,1.072856,1.134800,1.113111,0.936806,0.895172,0.915524,0.952191,1.042026,1.144937,0.988300,1.230109,1.036644,1.113066,0.958292,1.021390,1.141116,1.069369,0.881385,1.023788,1.085184,1.277196,1.128736,1.083167,1.220417,0.912005,0.903083,0.860502,0.948261,0.853736,1.011953,1.031114,1.320567,0.925058,0.946512,1.043227,1.066607,0.978812,0.839636,0.878997,0.784074,1.013845,0.993254,0.888907,0.902524,0.895929,0.944181,1.009406,0.845742,0.778133,0.901071,0.844172,0.905924,0.881459,0.807907
seq1483,1.063203,1.051403,0.849946,0.958035,0.990052,0.909637,0.958955,1.205531,1.087435,0.975833,0.905877,1.034232,0.924866,1.084641,0.781997,0.947592,1.021451,1.077021,1.121743,0.827869,0.967743,1.101503,0.936090,1.037877,1.290284,0.681424,1.002722,1.250862,1.249756,0.788965,0.957986,1.017444,0.861036,0.898005,1.050290,1.268168,0.807609,0.932098,1.285452,1.121602,0.935276,0.978978,1.186386,0.997494,0.745389,0.990332,1.220175,0.968904,0.841689,1.240216,1.152704,0.968449,0.992086,1.169771,1.128374,0.585045,0.916461,1.138763,0.997278,0.944050,0.960839,1.173422,1.060421,0.925351,0.988077,0.989619,0.850555,0.920937,0.977061,1.022981,0.886498,1.004970,0.991322,1.218379,0.647429,0.787008,1.044972,1.154082,1.088175,1.089614,0.895111,0.878057,0.975304,0.914366,1.073260,0.959849,1.011430,0.833964,1.156575,0.966369
seq1484,1.110565,1.072755,1.035518,1.061143,1.063030,0.955917,0.852395,0.795587,1.143209,0.977294,0.938488,0.859470,0.976113,0.999552,0.960189,0.907844,0.963122,0.935630,0.775766,1.036466,0.872293,1.158748,0.959391,0.919297,0.888152,0.920805,0.745185,1.052941,0.997116,1.016490,0.835177,1.259657,1.143398,0.955541,0.827641,1.068262,0.954458,1.043363,0.976750,1.083645,1.075736,0.984689,1.015542,0.849375,0.819672,0.862493,1.045382,0.981757,0.719242,0.843346,1.045314,1.173773,1.087797,0.796680,0.703532,0.894318,1.085701,0.987732,0.990557,0.913412,0.874209,0.983131,1.030175,1.165859,1.208748,0.985007,1.001620,0.996944,1.049215,1.030636,1.076128,0.939586,0.851617,0.807773,1.036963,0.888135,1.016674,1.108032,1.243112,0.786506,1.015159,0.996723,1.040604,0.991316,1.088150,0.995847,1.139818,1.049261,0.921775,1.069690
seq1485,0.719774,0.875624,1.027174,1.118112,1.030745,0.976420,0.762788,0.889686,0.992559,1.089403,1.051649,1.116800,1.162490,1.066130,1.061433,0.988347,0.954715,0.820062,1.095984,1.206619,1.007698,1.183133,0.907843,0.903561,0.847868,0.933793,0.990256,0.934512,0.873346,0.806511,1.067587,0.950891,1.000737,0.903473,0.888018,1.204931,1.093649,0.791674,1.089192,1.158480,0.882222,0.904729,0.940424,1.065555,0.892443,0.835375,0.843263,1.130878,0.836918,0.877426,1.200986,1.047134,1.147946,0.910226,0.980529,1.149733,1.024202,1.066700,1.194095,1.036311,1.052672,1.020997,0.995663,1.007743,0.850558,1.188282,1.001356,0.965686,1.125066,0.839741,1.027720,0.981946,0.890103,0.934057,0.650596,0.917300,0.879938,0.925994,1.092960,0.944540,1.032017,1.232874,0.909987,0.884170,0.843603,1.220950,1.121322,0.739752,1.073524,0.873115
seq1486,1.183104,1.037640,1.131112,0.789043,0.948120,1.022727,1.051748,0.933523,0.989713,1.026279,0.854255,1.053648,1.150847,0.990925,1.059168,0.821325,1.172527,1.015837,1.104766,0.809857,0.879047,0.903056,1.204659,1.133577,1.009772,0.801863,1.012526,0.999020,1.032714,0.860070,1.150612,1.081204,1.074258,0.840567,1.058203,0.991738,1.035265,0.970008,1.067031,0.970677,1.070404,1.152227,1.082584,1.059819,0.843942,0.992522,1.242474,0.976571,1.170629,1.073266,1.050070,1.021834,1.185740,1.022165,1.124437,0.922325,1.520126,0.763724,0.892100,1.014536,0.990101,1.071183,1.079076,0.892136,0.981327,0.937824,0.960285,0.626080,0.900124,0.768443,0.953301,1.036937,0.972976,0.886316,0.865010,0.849673,0.885473,0.841570,0.746487,0.935567,0.827784,0.858044,1.032979,0.786200,0.808710,0.907782,1.080016,0.872092,0.729230,0.906343
seq1487,0.726019,0.999605,0.978558,1.131524,1.057961,0.807035,1.014523,0.904186,0.879135,0.965149,0.981308,0.958908,1.059814,1.078545,1.009541,0.956872,0.909923,0.725467,0.779179,0.999959,1.257492,1.145067,1.135259,0.953352,0.863508,1.022784,0.887881,0.832627,0.881680,1.037124,0.969053,1.092269,1.075368,1.031109,1.011053,0.894220,1.081581,0.958067,0.828713,1.133955,1.105009,1.140633,1.023219,1.050969,1.316017,0.985622,0.998483,1.051531,1.002799,1.069555,1.070186,1.023740,0.959414,1.090834,0.931354,0.994970,0.983524,1.109785,0.925722,0.818142,0.731971,0.908949,0.867909,0.906362,0.880277,1.178577,1.139936,0.975105,0.926839,1.221024,1.165240,1.022069,1.018334,1.015722,1.046262,1.011494,0.670069,0.823475,0.959109,0.839302,0.946462,0.903963,1.019674,1.032838,1.051752,0.904768,0.966659,0.907893,0.978716,0.891093
seq1488,0.857232,1.016345,1.149905,1.165906,0.895878,1.147793,1.164482,1.057164,0.779727,0.795608,1.038682,1.222427,1.183240,1.059497,0.884214,1.023651,1.033012,0.885022,0.786209,0.943886,0.881867,1.120774,1.123212,1.060066,1.087013,0.969006,1.157159,0.983556,0.955768,0.956810,1.132443,1.058537,0.840120,1.132297,1.069491,0.946162,1.009177,1.049271,0.910979,0.966564,1.039719,1.014602,1.031601,0.813772,1.009143,1.286684,0.892536,1.056820,1.092002,0.777883,0.895748,1.147103,0.949477,0.829338,1.171753,0.890340,0.809865,0.988293,1.064831,1.001015,1.013224,1.066653,0.999468,0.973125,0.852360,1.003676,0.884374,1.141520,0.908124,0.745827,1.091930,0.914228,1.125003,0.992690,1.166930,1.084561,1.002218,0.978636,0.962515,1.060312,1.109987,1.129546,1.031307,1.160198,1.241499,0.984541,0.962225,0.990463,1.166248,1.047047
seq1489,0.981963,1.095572,0.999813,0.888242,0.973236,0.949558,0.830865,1.140384,1.230178,1.102493,1.204790,0.934952,1.070300,1.049617,1.261521,1.186391,0.904897,0.958596,0.914065,1.021679,0.874444,1.065779,1.030211,0.754878,0.821055,0.969965,1.086149,0.953432,0.999756,0.931039,1.241962,0.943764,0.924152,1.107769,1.024658,0.931830,0.951686,1.098426,0.954754,1.133125,0.991243,1.116709,1.096489,1.198931,0.818629,1.202770,0.782463,0.924740,1.145332,0.867267,1.060928,1.041575,1.108952,0.916687,1.070038,0.863926,0.974309,1.055887,1.114804,0.891654,1.060955,1.089424,0.982328,1.095807,0.985059,0.996802,0.901362,0.964154,1.073456,0.957177,1.111472,0.864510,1.197615,1.191150,0.839528,1.167330,0.833216,0.982160,1.127736,0.807013,1.049189,0.869798,1.019524,1.184019,1.173466,0.905937,0.596302,1.178789,0.980305,0.799934
seq1490,1.023362,0.939200,1.002038,0.899905,0.940781,0.846594,1.041460,1.167662,1.082195,0.851605,0.927015,0.839463,1.010183,1.133568,1.103025,1.130560,0.934752,1.049282,1.163605,1.185615,1.157526,0.748694,0.911426,1.135622,0.934491,1.183742,0.778227,0.946650,0.913112,1.071318,0.891278,1.089000,0.998912,1.029717,0.890659,1.177723,0.995924,1.049028,1.042515,0.849525,1.152214,0.837543,0.968865,0.924750,0.947527,1.225978,1.023625,1.175615,1.199947,1.085525,1.276440,0.926655,0.955016,1.044577,1.157652,1.258986,0.936705,1.039084,1.222051,1.285134,1.039270,1.145280,0.949363,0.916616,0.991337,0.980831,1.038120,1.024591,0.900696,0.905163,0.871599,0.933444,1.128518,0.899979,1.006879,1.052021,0.956329,0.982542,1.063239,0.993673,1.058632,1.083360,0.985165,0.853630,1.040236,0.999677,0.821575,0.902186,0.949727,0.825903
seq1491,0.839467,0.939900,0.900893,1.028971,0.987357,1.052965,1.115582,1.008374,0.827862,0.915529,0.841791,0.918215,0.952054,0.842268,0.942981,1.015912,1.086038,1.064079,0.926549,0.923491,1.037972,1.012750,0.982111,0.913633,0.884634,0.887265,1.003471,0.913134,1.076783,0.948839,0.681485,0.850674,0.864307,0.824047,1.130092,1.188477,1.245369,1.148662,1.147781,1.113670,1.101263,0.979270,0.940332,0.714178,0.836841,0.857358,1.005672,0.829697,0.917833,1.107170,1.182573,1.057894,0.951042,1.150965,1.176611,0.917230,0.941737,1.012752,1.007693,0.688401,0.678171,0.788301,0.886194,0.886108,0.860979,0.796021,0.821859,0.945615,0.893806,0.921694,0.802344,0.901294,0.912697,0.830257,0.830445,0.897340,0.970054,0.974227,0.988130,1.070461,1.006563,0.901343,1.018955,0.784122,0.955719,1.084721,1.062182,0.943501,0.816973,0.647890
seq1492,0.839467,0.939900,0.900893,1.028971,0.987357,1.052965,1.115582,1.008374,0.827862,0.915529,0.841791,0.918215,0.952054,0.842268,0.942981,1.015912,1.086038,1.064079,0.926549,0.923491,1.037972,1.012750,0.982111,0.913633,0.884634,0.887265,1.003471,0.913134,1.076783,0.948839,0.683357,0.850039,0.871062,0.831705,1.133198,1.197540,1.257547,1.172089,1.149696,1.115652,1.101110,0.997985,0.925342,0.721075,0.869661,0.884275,0.990146,0.841931,0.932396,1.117109,1.159245,1.075773,0.954465,1.155541,1.160558,0.908262,0.921678,0.991066,0.985974,0.683483,0.689355,0.799723,0.907264,0.907444,0.882565,0.814386,0.839539,0.959575,0.885956,0.909338,0.789796,0.920292,0.899625,0.818182,0.845705,0.879382,0.967416,1.000276,0.997153,1.064334,0.999469,0.907976,1.018628,0.808208,0.941261,1.090384,1.054231,0.938084,0.811313,0.633921
seq1493,1.038847,1.166470,1.054077,1.011801,0.976635,0.937286,0.918312,1.136381,0.953901,0.924795,1.128397,0.939044,0.958592,1.078381,1.110336,0.819298,0.945666,1.293330,1.130688,1.073484,0.961693,0.949373,0.854857,0.982899,1.173921,1.133285,0.877501,1.054860,0.913687,0.866799,0.901802,1.160230,1.023230,1.042743,1.019717,1.123717,1.185337,1.040546,0.910097,1.084843,0.890874,0.924278,0.910955,0.805173,0.905744,0.939116,1.073688,1.224232,1.028556,1.057087,1.006230,0.793831,0.927385,1.029655,0.877029,1.057041,1.154243,1.009059,1.014139,0.918492,1.019499,1.093026,0.959997,1.238739,1.118975,0.815255,0.885045,1.087261,0.934138,1.179292,1.109120,1.051905,1.019228,0.970731,0.950795,0.899518,1.276955,1.074935,0.917532,1.096597,0.877382,0.785867,1.180135,1.083479,0.869967,1.138655,0.941589,0.772798,1.034151,1.163880
seq1494,1.095513,1.079468,1.023159,0.938138,1.100456,1.032137,0.924703,1.081966,1.000365,0.883687,1.110216,0.937932,0.889264,1.037687,1.156459,0.845887,0.972272,1.369897,1.008994,1.021090,0.856758,1.035114,0.892622,1.118291,1.104911,1.117520,0.766731,1.022862,0.790603,1.028755,0.966080,1.219249,1.028519,1.028221,1.019808,1.147730,1.146858,1.096608,0.987995,1.084052,0.874020,0.878115,0.960901,0.768985,0.906586,1.002046,1.066264,1.124633,0.949373,1.055631,1.074472,0.734810,0.927868,1.064395,0.822497,1.053797,1.184102,0.946921,0.904377,0.921055,1.016367,1.104967,1.000326,1.190842,1.072341,0.808449,0.881561,1.152747,0.928967,1.116159,1.048071,1.105963,1.036785,1.022571,1.000826,0.871582,1.243101,1.061695,1.008669,1.116999,0.920910,0.812613,1.228874,1.079128,0.901733,1.181558,1.045786,0.806754,1.002498,1.235025
seq1495,1.079327,1.077860,1.039443,0.909459,1.099502,0.983335,0.959031,1.068971,0.983179,0.899462,1.074303,0.947666,0.960758,1.111660,1.155123,0.820505,1.001175,1.307186,1.039727,1.010240,0.851600,1.003816,0.887095,1.097960,1.071474,1.152957,0.758669,1.025116,0.808520,1.023361,0.974458,1.233944,1.032659,1.052491,1.007347,1.115183,1.175085,1.073647,0.960626,1.073069,0.886508,0.895267,0.953746,0.758488,0.903258,0.991186,1.087696,1.146245,0.962192,1.052823,1.071617,0.722310,0.924656,1.078153,0.809381,1.068252,1.198721,0.921941,0.930549,0.949137,1.022885,1.098133,1.006741,1.190532,1.069517,0.821762,0.870149,1.149950,0.943229,1.116307,1.046282,1.095129,1.026657,1.021343,1.014177,0.884599,1.238316,1.058887,1.002144,1.110650,0.913959,0.826633,1.222314,1.072692,0.916621,1.174284,1.038768,0.803551,1.000083,1.230375
seq1496,0.913485,0.964081,1.036342,0.877603,0.954289,1.054939,1.146626,1.145039,1.013939,0.958756,1.011189,1.192279,1.132688,0.864755,1.101344,1.087965,1.066296,1.109355,1.006977,1.095849,1.245510,1.278759,1.206426,1.122013,1.103734,1.196204,1.166898,1.003865,1.055680,1.050947,0.956300,0.933580,0.961864,1.192029,0.887079,1.186928,1.000602,0.936058,1.036247,1.098206,1.086170,0.943031,0.906711,0.908964,1.062137,0.772134,0.717397,0.895504,0.968168,1.017691,0.837555,0.974579,0.973743,0.913352,1.070524,0.887779,1.065332,0.811011,0.777308,0.902388,0.788278,1.065287,0.867955,0.835567,0.939794,1.021317,0.993938,0.810584,0.795007,0.920546,1.125365,0.820168,0.837775,1.036054,1.091145,1.065421,0.694333,0.869850,1.161667,1.133920,0.858248,1.010512,1.152552,1.098142,1.017930,1.003390,1.065002,1.249963,0.940066,0.756142
seq1497,1.052784,0.963310,0.919798,1.031264,0.925912,0.874954,1.058500,0.850911,0.894912,1.078488,0.978882,1.011271,0.951969,0.931407,0.959259,1.130671,0.938872,0.772514,1.001271,1.011778,1.105213,0.810380,0.891499,1.003003,1.013082,0.842436,0.876516,1.086431,0.783536,1.202658,1.036004,1.225025,0.866982,0.995531,1.045646,1.035305,1.193070,0.911484,0.734977,1.060936,0.871244,0.823082,0.860884,1.040920,0.846692,1.034170,1.042417,0.917083,1.142190,0.966142,0.932657,0.901809,0.923040,0.910025,1.106233,0.956971,0.966259,0.908947,0.947842,1.073869,1.108324,1.108580,1.098657,0.898382,0.746285,1.016901,1.087640,1.013875,0.780256,1.197882,0.730179,1.006258,0.962767,1.239115,1.258087,0.848956,0.845405,1.194797,1.163475,0.944073,1.035295,0.871682,1.120992,0.909618,0.954879,1.148046,1.075355,0.765725,0.827237,0.994212
seq1498,0.811945,1.013090,0.953780,0.795666,0.808796,1.070768,1.052224,1.060124,0.839011,0.970811,1.004373,0.966153,1.150503,0.945373,0.974962,0.900078,0.994545,1.125483,1.033826,1.008956,1.016016,1.136042,0.865100,1.053022,0.967856,0.711836,0.893823,0.912594,0.930401,0.841265,1.067295,0.866592,1.073646,0.983229,0.976971,1.258007,1.140400,1.124005,0.915046,1.189853,1.022831,1.026598,0.794753,0.929522,0.997287,0.982348,1.146915,0.923769,1.034367,1.214681,1.048553,1.148571,0.815594,0.951381,0.923823,0.858531,0.848043,0.930732,0.986646,1.094687,0.889089,1.021198,1.037431,0.998732,0.842122,1.053141,0.850267,1.092627,0.998657,1.082511,1.146439,1.136172,0.992545,0.923983,1.047850,0.892817,0.814382,0.884996,1.067437,1.048708,0.836389,0.934518,0.829077,0.676573,0.861064,1.017033,1.165610,0.963287,0.877021,0.992112
seq1499,1.038196,1.075475,0.916411,1.151694,1.043333,1.079529,0.931687,0.872380,0.960250,1.191547,0.992445,1.061698,1.103178,1.110972,1.080245,0.815241,1.072236,1.218060,1.039433,1.089595,1.061653,0.966225,0.857593,0.719234,0.941712,1.034333,0.897317,1.033248,0.960836,0.919968,1.132997,1.270145,0.744391,1.008167,1.224626,0.847474,0.843142,1.209368,0.821952,1.098898,1.330653,1.002903,0.914471,1.293046,0.898335,0.803286,1.289490,0.976766,1.034217,1.182419,1.056729,0.772437,1.147810,1.005639,0.807694,1.303076,1.253495,0.876919,0.937191,1.145228,1.052628,1.125375,0.777843,0.927664,1.073972,0.932391,0.993076,0.957760,0.776127,1.125080,1.189553,0.778071,0.968577,1.083166,1.050163,0.736439,1.143214,1.190676,1.038244,1.246525,0.980087,0.933298,1.138611,1.089969,0.931914,1.169061,1.264448,0.914565,0.885217,1.166403
seq1500,0.966377,1.185090,0.902641,0.910497,1.115241,1.118349,0.933466,1.190369,1.198285,1.013909,0.875822,1.011197,1.086528,1.055184,1.016552,1.101681,1.006540,0.814780,1.093305,1.346739,0.856453,0.818981,0.944010,1.002222,0.681766,0.995670,1.290293,0.845070,0.866890,1.047287,1.047251,1.093090,1.071687,0.946003,0.987358,0.907410,1.183572,1.228441,1.050899,0.981054,0.898484,1.198380,0.819451,1.126834,1.036688,1.011043,1.007573,1.108039,1.113376,1.132034,0.970573,0.989652,1.004685,1.052111,1.017833,0.981686,0.950812,1.060592,1.109303,1.155539,1.044945,1.106783,0.946986,1.104457,1.137705,0.961267,1.081748,0.978044,0.966983,0.809987,0.866399,0.918382,0.952494,0.942074,0.999347,1.038167,0.942796,1.033469,1.053851,1.055095,0.875307,0.915397,1.178844,0.880284,0.718552,1.215645,0.871318,0.981784,1.127989,1.199326
seq1501,0.912880,0.781259,1.048972,1.036833,1.126014,1.158178,1.028528,1.163907,0.940698,1.112019,0.802636,1.087636,0.937544,0.913864,1.104450,0.877902,1.002844,0.898710,0.986172,0.962912,1.023041,0.914769,0.856507,0.950152,0.856847,0.966082,0.892361,0.947243,0.980166,0.855377,1.106622,1.233456,1.017952,0.815472,1.080504,1.061953,1.073676,0.976767,0.823051,1.217337,1.219631,0.899291,0.765107,1.027693,1.145812,0.813803,1.008134,1.039726,1.155174,0.864444,1.024146,0.877820,1.157033,0.954053,1.027843,1.005265,0.995700,0.915189,1.093637,1.083022,0.926719,1.102115,0.804311,0.905836,1.084522,0.973889,0.955097,0.944920,1.085557,1.059337,1.148066,1.041661,0.901008,1.163119,1.028496,0.761802,1.004100,1.070507,0.867807,0.972286,0.849491,0.946297,1.006163,0.940986,0.725908,0.983564,1.169205,1.058928,0.946974,1.173583
