Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq3582,1.069649,0.821699,1.093438,1.085923,1.022446,0.846094,0.992589,0.865755,0.866380,1.084498,0.938017,1.025403,0.957803,0.766603,1.035199,0.987028,1.158790,1.198232,0.932799,1.007585,0.814241,0.889525,0.888819,0.960859,1.062828,0.974862,0.981623,0.890824,0.901432,1.021798,0.955146,1.119908,1.005031,0.873125,0.907186,1.241506,1.156723,1.015555,0.967079,0.968756,1.064962,1.075804,0.868186,0.878155,1.027653,1.147009,0.934118,0.760181,1.046808,1.102252,1.019679,0.899951,0.769453,1.041473,0.997879,0.894257,0.840090,0.965214,1.042328,1.169010,0.856229,1.342698,1.193568,0.873076,0.819960,1.122856,1.175001,0.956984,0.861725,1.128010,1.271176,0.953354,0.851038,0.901184,1.202155,1.288223,0.829700,0.797645,1.074395,1.222286,1.095291,0.857469,0.906191,1.105091,1.126041,0.877817,0.734846,0.981973,1.161826,1.163775
seq3583,0.763725,0.957607,0.973148,0.991327,0.923612,0.985132,0.836768,0.953126,1.109379,1.050828,1.207794,1.197807,1.114105,1.031687,1.200549,1.001022,0.827126,1.168911,1.050374,0.993087,0.889654,0.676179,0.815916,0.795520,1.027941,0.945030,0.651252,1.025456,0.869532,0.787544,1.216735,1.082907,1.168287,0.838534,0.975360,1.246426,1.207950,0.912238,0.768213,0.967453,1.188953,0.848608,0.763759,1.086060,1.082957,1.039768,0.980432,0.763720,1.175102,1.032452,0.899683,0.778286,1.255025,0.987720,1.062060,0.763818,1.177455,0.990667,1.144017,0.766195,1.062595,1.058781,1.088847,0.740954,0.984485,1.021504,0.987225,1.003316,0.829757,1.022264,1.154735,1.277184,0.887923,0.870094,1.161419,1.122779,0.971958,0.690676,1.095857,1.116387,1.047732,0.791670,0.916329,1.004526,1.122024,0.801073,0.832485,0.958502,1.058863,0.916943
seq3584,1.007782,1.009289,0.995336,0.865708,1.074385,1.031006,0.928331,0.940514,0.941402,0.943705,1.077793,1.061883,0.971274,1.104334,1.002601,0.812353,0.934025,1.160535,0.986505,0.850796,0.984690,1.140643,1.022728,0.855191,0.837089,0.966640,1.149048,0.858283,1.179214,1.099801,1.083505,1.126760,0.867767,0.951902,0.881772,1.017352,0.949075,0.921859,1.037293,0.896644,0.972244,1.039040,0.968248,0.960311,0.936163,0.892330,1.161572,1.093303,0.807225,1.024803,1.154979,1.167030,0.986183,0.997739,0.925825,1.044848,1.093604,1.025640,1.251413,1.045746,1.147108,1.063919,0.928095,1.074036,0.855851,1.082102,1.110838,0.926223,1.068118,1.070331,0.745075,1.089535,1.005156,0.881798,1.166647,0.746469,1.163700,1.223173,0.589646,1.115161,0.944133,0.952811,1.101544,0.859385,1.006542,1.259185,0.809691,1.032495,1.189642,0.894447
seq3585,1.064763,0.808984,0.972496,1.042087,0.859135,0.874961,1.031631,0.862121,1.013994,1.015129,1.109688,0.984385,1.041029,0.900082,1.094578,0.947095,1.233663,1.043087,1.329225,0.768174,1.246137,1.080571,1.125217,1.296041,0.979368,1.158418,1.181757,1.018076,0.999668,1.030856,1.109283,1.098869,0.934896,0.917163,1.213891,1.197883,0.960166,1.000875,1.070553,0.910481,0.932258,0.916938,0.999376,1.022288,0.999393,1.169024,0.993760,0.965073,1.237120,0.983610,0.784199,1.172625,1.150833,1.005413,0.793840,1.171062,0.902679,0.882715,0.887486,1.218231,0.992126,1.024600,0.875529,0.871958,1.090681,0.984209,0.877517,0.984368,1.041175,0.896875,1.019115,0.947284,1.041505,0.952436,0.927956,0.827978,0.931944,1.195501,1.177246,1.006814,1.024114,1.061817,0.862708,1.147155,0.902599,0.823538,0.905680,0.999805,0.775783,1.007878
seq3586,0.962641,1.121243,0.930497,0.860901,1.125014,1.108482,0.860759,0.969946,1.058658,1.092677,1.011522,0.767481,1.282041,1.107401,0.684995,0.950683,1.250491,0.995075,0.821292,1.169033,1.203284,0.854112,0.977820,0.998084,1.229275,1.048184,0.973710,1.074658,1.190899,0.785402,1.030608,0.999309,1.124964,0.933765,1.009916,1.101033,0.744225,0.870684,0.834730,1.193958,0.866916,1.172313,1.136993,1.034053,1.040255,0.771484,1.120016,1.101583,1.041646,1.268904,1.202933,1.083952,0.874226,0.976557,0.877536,1.047121,0.984573,1.084631,1.203392,0.680903,0.969136,1.164354,0.870995,0.993567,1.073340,0.909129,0.797999,1.041470,1.090760,1.094919,0.981265,0.914955,1.166231,1.026089,0.933278,1.092084,0.982969,1.066365,0.769977,0.917626,1.156404,0.987904,0.957396,0.998330,1.097772,0.841744,0.795605,0.872360,0.910915,0.896699
seq3587,0.913813,1.045458,0.908214,0.828531,0.941362,1.074305,0.977774,0.990292,0.991020,1.061303,1.227442,1.030405,0.837917,1.036700,1.018678,0.951472,0.926257,0.989408,1.031328,0.938113,0.918057,0.967396,1.150456,1.001081,0.997081,1.061709,1.074415,1.238179,1.152519,0.903577,0.891544,1.089078,1.015986,1.048455,1.048611,0.932750,1.201646,0.950219,0.817278,0.935627,1.031289,1.194239,1.145222,1.138812,1.003396,1.423504,1.093946,0.978968,0.866861,0.906545,0.900869,1.447622,1.166509,1.148150,1.138620,0.999810,0.767670,0.839419,0.915469,0.913256,0.887097,0.865594,0.979298,0.980133,0.884841,1.128790,1.070814,1.082494,0.891860,0.866782,1.152659,0.900496,0.998253,0.892794,0.942057,1.077898,0.953950,1.029439,0.937934,1.181914,1.142982,1.131089,1.139511,1.059691,1.078684,1.045858,0.994495,0.968328,0.785909,1.044689
seq3588,0.777357,0.980193,0.846742,0.981717,1.217265,0.997218,1.124299,0.990266,0.973347,0.863074,0.855623,0.788510,0.866229,0.988594,1.040679,1.183224,1.212497,0.965668,0.942204,1.026779,0.885148,0.738224,0.852337,0.822086,0.792842,0.947234,1.129910,1.132940,1.194137,1.065027,1.094183,0.867731,0.913792,1.050828,1.093995,0.972673,1.273742,0.874477,1.054647,0.836333,0.799510,0.915416,0.745386,0.934955,0.928101,0.870496,0.988171,0.850784,0.881047,0.975808,0.838057,0.823771,0.955728,0.804742,0.976727,0.833446,1.028130,0.925712,0.801742,0.987181,1.039290,0.948511,0.879761,1.029289,1.039671,0.932614,1.169877,0.995774,0.923682,0.972019,1.037984,1.223305,0.813585,1.167930,1.022768,1.041262,1.066207,1.004483,0.891623,0.910214,1.090486,1.073050,0.670725,0.892461,0.995718,0.754448,1.045186,0.860180,0.876924,1.078597
seq3589,0.885084,1.138647,0.882234,0.909569,0.819168,0.863679,0.848400,0.980817,0.996684,0.875760,1.101129,0.832949,0.823988,1.037223,1.026371,0.929153,0.818412,0.944302,1.082018,1.014796,0.888405,0.945370,1.149028,1.060342,1.063072,1.064914,0.901371,0.977040,1.054454,1.026470,1.120940,1.116132,0.921104,0.940560,0.956099,0.994425,0.966256,1.089092,0.744819,1.169935,0.920902,0.967770,0.817617,1.080000,1.057267,0.875537,1.121356,0.973449,1.274725,1.082330,0.968527,0.919362,1.100152,1.227895,1.107424,1.003947,1.006341,1.179690,1.076670,0.782584,1.185364,1.087258,0.877687,1.041263,1.033417,0.984974,1.015045,1.033692,0.891020,0.956460,1.028312,0.912369,0.882375,0.867935,1.076334,1.047612,0.972001,0.981902,1.068944,0.962186,0.867386,1.072086,0.967889,0.812416,0.933378,0.836129,0.718805,0.975199,1.190096,0.762182
seq3590,1.077969,0.893394,0.957569,1.099763,0.944064,1.035021,0.948689,1.011851,0.996109,1.086412,1.174012,1.047639,1.193511,1.089745,1.026806,0.924036,1.023912,1.015541,1.067114,0.963637,1.115247,1.098472,0.876849,1.171978,0.889106,1.225200,1.095767,1.114925,0.965642,1.196710,1.106635,0.937348,1.116950,1.014720,0.922102,0.961244,0.978520,0.945216,1.053554,1.023730,0.996076,1.051498,0.939097,0.914108,0.954075,0.955431,1.227926,0.848051,0.912212,0.802695,1.032480,1.047676,0.998371,1.088789,0.828279,1.173657,0.959092,1.025530,0.884433,0.912360,0.819752,0.930838,1.002403,0.817895,0.864622,1.052100,0.918397,0.838844,1.113636,1.062528,1.028091,1.033652,1.168578,1.289580,1.047000,1.164755,1.183356,1.092932,0.856458,0.906098,1.140506,1.197011,0.824800,0.905817,0.922314,0.963129,0.704859,0.907894,0.841091,0.779675
seq3591,0.933378,0.981739,1.046799,1.120533,0.930950,1.106619,0.975916,0.858289,0.857153,0.941907,0.947538,1.191118,1.104697,0.995239,1.011583,0.736664,0.968497,0.876465,0.823246,1.110778,1.063534,1.005139,0.814396,0.879715,0.640180,0.845554,0.845255,0.874023,0.870548,1.026589,1.067516,1.083839,0.778484,0.860355,1.037834,0.942997,0.864563,0.927007,1.046106,0.983760,0.770475,0.991047,0.868471,0.838032,0.916213,1.006922,0.857631,0.867152,1.012859,1.016571,0.803742,0.960394,1.036982,0.974807,1.070631,1.053962,0.884423,1.186074,0.924822,0.973296,1.028186,1.174286,0.868172,0.919690,0.987965,0.923130,0.785072,0.801479,1.053927,1.011460,0.969946,0.908824,0.928212,0.867032,0.769393,1.078196,1.163948,0.868759,0.911212,1.050073,0.811459,1.013468,0.955856,1.075160,1.109405,1.010856,1.005560,0.773179,0.951263,0.955934
seq3592,1.081867,1.093677,0.963914,0.908809,1.044764,0.877209,1.000899,0.849410,0.958229,0.965796,0.966488,1.043173,0.917333,0.971884,0.869993,0.942235,0.896815,1.069479,0.828838,0.909854,0.829898,1.099502,0.763524,1.008573,0.765375,1.039357,1.059157,1.137351,0.773517,0.930071,1.127457,0.894090,0.960233,1.086743,0.811696,1.113432,0.863413,0.807524,0.906847,0.964215,0.939277,0.843764,0.951687,0.980620,0.858480,1.116322,0.831775,1.114826,0.853903,0.804892,1.027847,0.650108,0.895094,0.872105,0.702255,1.054458,0.948131,0.938473,1.008699,0.768682,0.926728,0.965934,1.016735,0.942324,0.983035,1.143678,1.007632,0.760511,0.794653,1.096325,0.989044,1.013640,0.926912,1.083805,1.167415,0.850964,0.760606,1.119326,0.794178,0.841367,0.928201,0.901766,1.208183,0.927500,1.009907,1.123077,0.997085,0.902405,1.075422,1.002341
seq3593,1.027765,1.104248,0.857362,0.892578,0.810168,1.271307,0.910273,1.016592,1.273076,0.812199,0.929884,0.990669,0.984268,0.857900,0.737355,1.078233,0.772610,0.872547,1.096854,1.043561,1.083279,0.877149,1.252631,1.092779,0.872029,1.170919,1.108504,1.081528,0.839536,0.940081,1.244608,1.099029,0.931688,1.092643,0.910505,1.305049,0.931389,0.895104,1.182354,0.736415,1.221946,0.878682,1.010187,1.190368,0.832991,1.056082,0.858318,0.799049,1.207404,0.977072,1.112256,0.874770,1.082925,1.331344,0.862743,0.861384,1.177293,1.041414,1.039293,0.915122,1.100632,1.038665,0.967334,0.898257,1.035842,1.119022,0.940799,0.876389,1.044154,0.744368,1.117264,1.057938,0.948979,1.226125,1.029542,1.055798,1.042556,0.772335,1.024122,0.966437,1.017997,1.001585,0.852042,1.258291,0.744045,0.928056,1.039572,0.815878,0.949491,0.919197
seq3594,0.961737,1.075381,1.041700,0.848358,1.103808,1.172287,1.037922,0.992722,1.015846,1.160639,0.996140,0.969319,0.794651,0.913352,1.071466,1.028160,0.840491,0.969707,1.125144,1.097736,1.070981,0.938176,1.156352,1.068487,0.986631,0.756930,1.071274,0.907048,1.081582,0.876146,1.068259,1.012421,1.006287,0.934437,1.010808,1.176737,0.999542,1.038226,1.146125,0.976991,1.016341,1.008465,0.902061,1.090507,0.797120,0.933122,0.805129,1.111268,1.081910,1.050116,1.113964,0.998809,0.927726,1.020270,1.039534,1.176583,1.037019,1.051007,1.128045,0.813966,0.909768,1.035344,1.026799,1.101470,0.781659,0.874438,1.010349,0.966603,1.035946,0.790371,0.860811,0.822553,0.767996,1.032419,0.885071,0.903900,0.825052,1.008676,1.132868,1.076295,1.115983,0.986538,0.794465,0.855422,0.997278,1.110990,0.961137,0.894753,0.736243,0.724862
seq3595,0.855277,1.065265,1.038551,1.072345,0.929866,1.022386,0.815525,1.097608,1.170907,1.055290,0.921739,1.076924,1.005710,0.950838,1.059488,0.932361,1.045524,0.928415,1.183823,1.178058,1.050186,1.440805,1.229892,1.071290,1.034207,0.979458,1.143188,1.256990,1.277259,1.035999,0.984904,1.092825,1.082012,0.937493,0.970005,1.132627,1.046497,1.036014,1.010651,1.054771,0.955858,1.011355,1.185466,0.701292,1.024989,1.218751,1.128800,0.954181,0.999698,1.262528,1.272950,0.986519,0.975120,1.082630,0.988232,1.176704,1.052800,1.049553,1.200649,1.391086,0.953519,1.009053,0.883267,1.118522,0.970456,1.124100,0.907598,0.825591,1.040411,0.934182,0.737811,1.074478,1.218658,0.858879,0.962952,0.883570,0.947337,1.108646,0.885593,1.187145,1.111694,0.810395,1.093339,1.092671,0.865711,0.999739,0.938722,1.218691,0.914707,0.783499
seq3596,0.818784,1.275868,1.172280,1.057456,1.049926,0.898577,0.969973,0.940635,0.759458,0.833095,1.193903,1.293558,1.050789,0.864443,0.962881,0.830783,0.898731,1.089320,1.025997,1.036061,1.325874,1.126303,0.560986,0.916776,1.156676,1.032926,1.016873,1.208319,1.044140,0.991737,1.246531,1.112873,0.784465,1.044026,1.019021,1.172403,0.963720,1.003934,1.121769,1.087619,1.008270,0.922045,0.895219,1.167292,0.909826,0.914444,1.057137,0.905258,1.177746,0.861848,0.792082,1.215683,1.134459,0.817926,1.010845,1.143781,1.017418,0.918136,1.037017,1.354163,1.099413,1.170410,0.917387,0.697717,0.991829,1.193437,1.011838,0.887921,1.177461,1.059173,1.088536,0.985032,1.008930,1.251925,0.783188,1.006876,0.894868,1.009489,0.864399,0.782886,0.766757,1.034066,0.766552,0.845821,0.926336,1.040361,0.949691,0.888629,1.143347,1.088066
seq3597,1.063734,1.057236,0.866775,0.865192,1.055569,0.728356,0.982832,1.206229,0.815807,1.091505,1.129601,0.932160,1.046244,1.250951,0.955865,1.255723,1.081650,1.032734,1.014366,1.257038,1.116503,1.107825,1.116609,0.816492,1.287005,1.095670,1.233467,0.999263,1.091293,1.093004,1.074937,0.969184,0.728715,1.295794,0.835727,0.880468,1.181686,0.750980,1.001782,1.167435,0.985020,1.166758,0.928714,0.981612,1.118482,0.898674,1.125080,1.050591,1.081152,1.336070,1.025836,1.033013,1.221062,1.047770,1.203813,1.047061,1.095345,1.247197,1.151143,1.161710,0.997906,0.923989,0.740692,1.089151,1.060058,0.699522,1.105319,0.935349,0.879171,1.044291,1.007125,0.806068,1.151746,0.971628,1.114782,1.007603,1.032191,0.993329,1.024135,1.009215,0.937377,0.896442,0.968635,0.739960,0.824448,0.784358,0.864418,0.705076,0.883949,0.917134
seq3598,0.778787,0.863996,0.907777,1.099363,0.941432,0.936805,1.158008,1.211881,1.255627,1.070185,0.902829,1.018101,1.047318,0.975947,0.934503,0.907817,0.933460,0.895108,0.998356,0.898092,0.744592,1.001550,0.849209,1.005423,0.947846,0.730247,1.097839,1.159159,1.142969,1.163936,1.099390,1.072865,0.965513,0.901406,1.013545,1.007204,1.182972,1.029107,1.096393,0.734894,1.154185,1.042477,0.984353,0.840189,0.908482,0.901469,1.093334,0.765689,0.861619,0.987370,0.987980,1.040631,0.981168,0.709330,1.022273,0.853619,0.964760,0.934710,0.938570,0.979092,0.917048,0.943365,0.913432,0.916671,0.917930,0.912182,0.929179,0.896144,1.171228,0.886518,0.918543,1.014215,0.937457,0.857022,1.004728,1.025990,0.949068,0.901322,0.859017,0.934244,1.096731,0.999322,0.981378,0.896788,0.886549,0.928626,0.742294,0.997890,1.121143,1.039702
seq3599,0.851790,0.949876,1.096705,1.220869,1.255920,1.224948,0.966762,0.918152,0.936993,1.003365,0.985726,1.003104,1.005935,1.230064,0.944957,1.048050,0.858603,1.201462,1.031475,1.085354,1.356068,1.031507,0.976480,0.789228,0.918567,0.884160,0.932248,0.994868,1.172691,1.123172,0.931211,0.849688,0.962518,1.132059,1.063350,1.138993,1.227805,1.276492,1.065676,1.177434,1.180032,0.884034,1.090685,0.845461,0.985457,0.906948,1.028771,1.051044,1.111313,1.149465,0.932762,1.141777,1.047882,1.066258,1.263159,1.134260,0.952317,0.877529,0.871394,1.001637,1.002155,1.066862,0.666840,0.878130,0.878604,0.949175,0.971795,0.925566,0.862645,0.823694,0.928494,0.888871,1.016556,0.766376,0.980570,1.093898,0.805049,1.008752,1.016361,0.875260,1.023627,1.130055,1.108715,0.907376,1.123921,0.940951,1.006470,0.861801,0.780520,0.879689
seq3600,0.985376,1.022679,1.047694,1.181582,1.129768,0.986797,1.011719,1.064568,1.024453,1.063493,0.832983,0.865804,0.888888,1.062703,1.071157,1.055581,1.033181,1.224424,1.031880,1.083413,1.070767,0.907693,0.867462,1.022739,0.963453,1.149864,0.938067,0.877979,1.058735,0.864765,0.905734,1.091544,1.046032,1.171005,1.092579,1.040654,0.884318,1.113669,0.953123,0.991013,1.103479,1.022373,1.172620,0.890715,1.055540,0.951863,0.944503,1.093423,1.037785,1.080223,0.972113,0.903900,0.983305,0.926339,0.923224,0.964423,1.107696,1.129629,1.018635,1.005211,1.067634,1.169706,0.870080,1.108472,1.070644,0.821314,1.059407,0.994301,0.787698,0.970462,0.833150,1.078457,1.004315,0.913164,1.150351,0.942849,0.830411,1.026036,1.155291,0.945592,0.944974,0.874884,1.180482,1.074355,0.822409,0.924311,0.845021,0.922262,1.146906,0.752136
seq3601,0.909442,1.013963,1.102303,1.070206,0.883794,0.914843,0.930063,1.036787,0.696724,0.978811,0.939435,1.041862,0.952362,1.056262,0.954820,1.035143,1.151640,0.952698,1.075915,1.021354,1.067706,0.929381,1.001204,0.971427,0.994206,1.110642,1.136420,0.895687,1.084364,1.028441,1.070404,1.174869,1.032220,1.079452,1.039897,1.207490,1.101917,0.993338,0.958844,0.879003,1.194396,0.791770,1.011261,1.131203,1.192990,0.980127,0.878536,0.955961,1.074199,0.878706,0.971484,1.039081,1.285929,1.199869,0.953893,0.798103,1.088226,1.065322,0.773866,0.741379,1.025418,1.101999,1.075885,0.861247,0.970147,0.992871,1.141701,1.005066,0.994141,1.103635,0.834564,1.008883,0.985752,1.224409,1.119542,1.050392,0.710697,1.051488,0.922183,1.129355,0.933332,0.940815,1.006622,1.189589,0.957398,1.250305,1.036210,0.906755,0.926761,1.043972
seq3602,1.028185,0.912847,0.872008,1.052984,0.779282,1.080483,1.032744,0.688902,1.205049,0.994525,1.143659,1.158999,0.965329,1.094088,0.957313,0.858635,1.166899,0.994502,1.118702,1.061483,1.086803,1.016920,1.005662,0.930011,1.160895,1.006778,0.979301,1.172042,0.829388,1.175122,1.106387,1.206928,0.967683,1.056166,0.734121,0.917077,1.166679,1.046401,1.022128,1.096170,0.774827,1.096843,1.207750,1.040698,1.006480,1.016058,0.947041,1.066880,1.146363,0.862584,1.204737,0.896111,0.897747,0.997183,0.942048,0.987537,1.065624,0.922352,0.861510,1.037042,1.132506,1.122212,0.917344,0.894108,0.927385,0.919301,0.954345,0.829449,1.219636,1.097222,0.908679,0.810937,1.189621,1.068354,0.975660,0.869018,0.890716,1.009763,0.948282,0.793093,1.261218,0.866927,0.602103,0.904022,1.034417,1.071669,0.870468,0.769308,1.122261,0.932083
seq3603,1.160921,0.888348,1.046751,0.984720,0.881715,0.883863,1.091789,1.072869,0.933898,1.250812,0.860458,1.116822,0.948573,1.299954,0.813373,1.202145,0.824641,1.187326,1.101642,0.912908,0.959762,1.043022,1.228004,0.955410,1.136296,0.620340,1.126308,0.852689,1.137552,1.146621,0.852113,1.015333,1.012165,1.186342,1.038588,0.833940,0.945809,0.963695,0.952969,1.150696,0.968942,1.164358,1.074025,0.923325,0.945280,1.031364,0.659546,0.819872,1.144115,1.020000,1.216522,1.110570,0.958893,0.941339,0.967301,1.113261,1.097855,0.951536,0.828368,1.014804,0.844402,0.890468,0.853913,0.982054,0.758701,0.873389,0.808712,0.790264,0.805095,0.849805,1.109574,1.012611,0.893723,0.945348,0.799855,0.847996,0.912097,0.871226,1.078523,1.098204,0.934853,0.945142,0.752109,0.893524,0.945136,1.062030,0.866626,0.947890,1.004119,1.000277
seq3604,1.052589,1.072734,1.091160,1.158696,1.044661,1.017851,1.032810,0.828167,0.968911,0.935143,1.179970,0.817150,1.156030,0.908232,0.867792,1.103921,0.920187,1.157392,1.112105,0.881290,1.307068,0.923299,0.866716,0.895825,0.967445,1.155866,1.073125,1.025544,1.017181,0.902848,1.000938,1.084979,1.227476,0.976882,1.082489,0.984213,0.996753,0.908547,1.081257,1.126517,1.024881,0.621005,0.979185,1.008135,1.094919,0.915931,1.070266,0.855593,0.905501,0.936628,1.218525,0.986652,0.864140,0.749452,0.998452,1.311803,1.090321,1.011676,1.042062,1.030327,0.994852,1.047744,0.780115,0.959018,0.952839,0.873837,0.861406,0.912615,0.958131,0.956247,0.799196,0.907560,0.806714,0.977040,1.089664,0.904668,1.118601,0.982114,0.841972,0.920311,0.781973,1.211338,0.905657,0.590508,0.952499,1.086801,1.070960,0.930737,1.044768,1.046337
seq3605,0.943427,0.831876,0.833379,0.921324,0.819723,1.058936,1.014567,1.100040,0.856922,0.995560,0.987852,0.909733,1.000862,0.909010,0.995758,0.970610,0.981021,1.003420,0.835989,0.952743,0.966482,0.973808,1.035462,0.829832,1.104764,1.033745,1.049166,1.020789,0.936484,0.999939,1.048444,1.252207,0.896373,0.837444,1.152218,1.118467,0.934027,1.057486,0.992219,1.032085,0.843998,0.977256,1.261077,0.966660,0.748973,1.066563,0.952532,0.783418,0.824657,0.890593,0.970864,1.065079,0.916861,0.806533,1.067507,1.003224,0.920139,0.821460,1.110464,0.872386,1.027654,0.949758,1.006725,0.722969,1.117406,0.858260,0.919590,1.005247,1.097074,0.856894,1.033492,1.059914,1.186874,0.912008,1.102733,0.861791,0.899033,0.701384,1.332120,0.863465,1.056696,0.787247,1.177406,0.639293,1.060296,1.168366,1.136995,1.066730,1.106655,1.028999
seq3606,0.930110,1.119608,0.921936,1.051226,1.103562,0.996327,0.826617,0.984066,0.764389,0.977672,1.079991,1.002492,1.143738,1.264245,1.066556,1.017953,0.957285,0.843123,1.095289,0.996024,1.015794,0.928115,1.030227,1.046474,0.925852,0.968031,0.810152,0.971959,0.804781,1.034871,0.913978,0.783913,0.990520,0.996506,1.131609,1.073857,1.069662,0.966951,0.989008,1.116393,0.758307,1.070264,0.885641,0.961670,0.671921,0.918023,1.019339,1.225894,0.966702,1.146211,1.151492,0.847433,0.906079,0.871568,0.761647,0.698436,0.822212,0.858284,1.000271,0.885381,1.120532,0.833233,1.092068,0.968223,1.091243,0.922722,0.860417,1.052338,0.848330,1.041261,1.015562,0.947819,0.877465,0.818724,0.744765,0.801967,1.086099,0.906379,0.907749,0.968261,0.898000,0.936325,0.985242,1.066459,1.070270,0.963641,1.017944,0.810216,1.004663,0.814363
seq3607,0.908650,1.005689,1.123068,1.136516,1.027666,1.032561,0.934012,1.015697,0.968506,0.963519,1.273829,1.096277,1.001552,0.817253,1.024626,1.102980,0.945197,0.977051,0.984677,0.877362,0.961043,1.004639,0.942911,1.117894,1.159626,1.110363,0.979744,0.933872,0.924249,0.979576,1.100719,1.132231,0.983816,0.970728,1.077671,1.162799,1.145304,0.812482,1.119889,1.113149,0.983423,0.807558,0.926248,1.076987,1.063297,0.916073,1.133543,1.183460,1.065400,1.033034,0.923309,1.060284,1.067343,0.801737,0.993732,1.323765,0.885521,1.122233,1.008130,1.151084,1.003635,1.179244,1.024706,0.957170,1.125759,0.908705,0.763032,0.942486,1.035650,1.091930,0.955927,1.124063,0.855126,0.808669,0.892996,1.248223,1.106529,0.956010,1.064827,1.169640,0.913901,0.878412,1.259081,1.199390,0.924333,0.899281,1.114589,0.966023,0.762166,1.001182
seq3608,0.748381,0.759455,0.870177,0.789292,1.011712,0.746732,0.746072,0.869928,0.970848,0.978401,1.099813,1.031298,0.881633,1.094068,0.987703,0.945771,1.047991,1.209443,0.964981,1.043829,1.034271,1.113873,1.079558,1.093800,1.170276,1.215403,1.139518,1.089649,0.978411,1.178677,1.003539,0.979099,0.940090,0.947178,0.965422,0.982810,1.016188,1.026904,1.178567,1.077733,1.048029,1.004809,1.042955,1.136907,0.890858,0.857183,1.027947,0.878027,1.012682,0.974842,0.980279,0.808479,1.048016,1.054945,0.990698,1.116442,0.995037,0.898553,0.958203,1.032193,0.913106,0.987399,0.966362,0.947467,0.977007,1.027346,0.951001,0.896850,0.881335,1.153817,0.989775,0.947151,0.919823,1.204979,1.113262,0.949633,0.938772,0.855865,1.034835,0.794077,1.054691,0.992975,1.072515,1.029397,1.088805,1.116780,1.031586,1.098778,0.777653,1.110103
seq3609,0.885865,0.946756,0.867410,0.786848,0.870956,1.026337,0.924377,1.086041,1.095558,0.976489,0.880930,1.017683,1.197556,1.143605,1.053076,1.377571,1.271335,1.164331,1.036094,1.147988,1.062879,0.828942,0.983658,0.930892,0.731540,0.956928,1.003360,1.281135,0.865343,0.765119,0.905135,1.173780,0.759575,0.967274,1.023502,0.920234,1.033252,1.002406,0.949212,0.889178,0.981006,0.988348,0.660547,0.879619,0.959654,0.990434,1.215751,1.046804,0.970914,0.999397,1.021619,1.179147,1.254367,1.036905,1.074519,1.003316,1.159038,0.973703,0.853471,1.328813,0.872831,1.022467,0.847804,1.013516,0.967997,0.982475,0.958149,1.038261,1.063195,1.065317,0.981226,1.041308,1.004088,1.078941,1.230654,1.261571,1.117029,1.111335,1.000562,1.064444,1.140795,0.897137,0.937886,0.940524,0.836035,0.737192,1.017597,0.877411,1.012959,1.105083
