Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq5533,1.162602,0.894328,1.040685,0.963403,1.085891,0.775472,1.028647,0.902088,0.958833,1.133765,0.805540,0.993645,0.978448,0.891976,0.964515,0.951732,0.871092,1.061790,0.839812,0.728920,0.963377,0.918615,1.162660,0.924373,0.913157,0.926722,0.988312,0.893912,1.052192,1.052010,0.884783,1.003463,1.106894,0.962946,0.954238,1.112613,0.816723,1.003168,0.954506,0.936235,0.916735,0.900820,1.388027,1.145777,1.089863,1.046863,1.003570,1.018197,0.810211,1.006055,0.888321,0.855046,1.040812,0.972594,1.231712,0.826887,0.859314,0.930948,0.898949,0.936691,1.062256,0.833075,1.090553,0.838431,1.104555,0.979049,0.891198,0.854577,0.957031,0.874949,0.740166,1.172511,1.034457,1.051907,0.848573,1.148050,0.816682,0.966912,0.816567,1.083183,0.973763,1.068289,1.169081,1.090031,1.012888,0.897737,1.081224,0.870438,1.133641,1.096483
seq5534,1.021682,1.260828,0.965710,0.806232,1.067441,1.129989,1.062812,1.007698,1.002716,1.047334,1.004184,0.973802,1.028234,1.202858,0.846309,0.735217,1.036148,1.140422,0.994613,0.793989,1.038774,1.080193,1.023879,0.845100,0.974056,0.965612,1.085798,0.917905,0.935436,1.252029,0.931233,1.177864,1.154005,0.723663,1.047398,1.061988,1.025433,1.017310,1.157109,1.146470,0.911011,0.945538,0.964167,0.972604,0.841683,1.014101,1.178275,1.093351,0.931375,0.812722,0.973750,0.966034,0.972218,0.907631,1.054670,0.876509,0.675783,0.850622,1.108027,1.114507,0.753705,0.862850,1.012733,0.945266,1.045358,1.191849,1.006775,1.133699,1.107802,1.146894,0.974051,1.071893,1.002792,1.096654,1.163944,1.051129,1.070038,1.172819,0.979863,1.011648,0.973884,1.189903,1.147603,0.797079,1.062260,0.949490,0.885978,0.849221,1.065516,1.122000
seq5535,1.058544,1.232616,0.969153,0.750408,1.092174,1.090029,1.051542,1.024627,0.996991,1.099854,1.003447,1.008220,1.025439,1.220976,0.939376,0.720785,0.995781,1.170764,0.993852,0.713942,1.012364,1.005880,1.040543,0.836981,0.939297,1.001816,1.090973,0.898720,0.973864,1.283834,0.825661,1.086398,1.040876,0.844813,1.114099,1.138783,1.166008,1.132472,1.162725,1.073651,0.960774,0.925964,0.885832,0.907350,0.930495,0.924845,1.003497,1.075834,0.993432,0.875693,1.026967,1.044993,1.015131,0.897037,1.007902,0.993185,0.862716,0.919622,1.061248,1.091934,0.795559,0.847612,1.024555,0.982498,1.022161,1.187538,0.956646,1.137518,1.117320,1.212739,1.055896,1.080305,1.052522,1.101199,1.196022,1.084588,1.055017,1.198670,0.942689,1.022022,0.994608,1.175340,1.181684,0.795919,1.090728,0.931300,1.049329,0.891616,1.058998,1.101200
seq5536,0.803613,1.105242,0.973513,0.929073,1.100738,1.186417,1.080696,1.062172,1.011222,0.770799,0.868104,1.225577,0.996177,0.896239,0.904270,1.186323,1.076247,0.950536,1.009133,0.974649,0.964025,0.797633,0.784218,0.952638,1.108013,1.070012,1.068367,1.003035,0.882299,0.816422,1.045107,1.159882,0.768942,1.007273,1.195655,1.077302,0.888387,0.991934,1.134630,0.710328,0.777883,1.192983,1.042505,0.953287,1.284238,1.264887,0.755301,0.890961,1.096081,0.616805,0.866591,1.025555,1.048646,0.994092,0.920503,1.409799,0.963254,0.771379,1.160725,0.825749,0.944266,0.926011,0.838005,0.831686,1.175163,1.116100,0.813698,1.124890,1.264518,0.906610,1.167390,1.229450,1.053031,1.042978,1.122904,1.126637,0.908675,0.906275,0.991196,0.647891,0.896310,0.827244,0.844552,0.894824,0.922084,0.961932,0.703588,0.926505,0.894573,0.748771
seq5537,0.996102,1.072960,0.954614,1.035634,1.028565,0.946320,1.006322,1.086350,0.898049,0.824440,0.816287,1.180138,1.086628,1.052994,0.952277,0.977154,0.997584,1.124542,1.046276,1.064136,0.869641,0.977145,1.281854,0.808620,1.184253,0.933712,0.916431,1.175446,1.196764,0.953818,0.902643,1.111016,1.164012,1.054139,0.762922,1.153330,1.137899,0.931586,0.935064,0.888283,1.092132,1.177371,1.118599,0.944020,0.730481,0.930899,1.100926,0.960936,0.866515,0.925870,1.068051,1.270401,0.955011,0.694320,0.931725,0.984239,1.197034,0.943018,0.793854,0.876862,0.967868,0.963825,0.823888,0.963358,0.661377,0.996862,1.049846,0.926327,0.834920,0.734043,0.914037,1.087840,0.842284,0.680460,1.049273,1.048622,1.169040,0.996844,0.696775,1.102944,0.980503,1.209092,0.939796,0.810012,1.117179,1.139507,1.087385,0.922831,0.892983,1.179410
seq5538,0.818722,1.050093,1.160820,1.014358,0.795862,1.002922,0.833213,1.008886,0.979772,1.009213,1.083177,0.941955,1.159470,1.106614,1.190364,0.845049,0.926950,1.053152,1.006334,1.025622,1.017159,1.155707,0.792439,0.730248,0.859943,0.932221,1.105976,0.961323,0.999510,1.049072,0.894337,1.156818,1.061394,0.807882,0.940156,0.929022,0.997606,0.861522,1.014275,0.944406,1.085175,0.852080,0.834051,0.859930,0.743557,1.005744,1.094210,0.891812,0.787852,0.979028,1.318915,1.270540,0.740966,0.721857,1.030679,1.234928,0.780037,1.008468,1.163891,1.102820,0.932949,0.924807,0.843823,0.978346,1.048179,0.906966,1.046679,0.876364,0.773230,0.881959,1.118787,0.765805,1.047523,0.922358,0.768415,0.928761,1.029433,0.994272,1.073584,1.071836,1.206668,1.112009,0.968801,0.760955,0.906285,1.092674,0.884584,1.006615,1.010114,1.062056
seq5539,0.957938,0.885025,1.014517,0.830390,0.841434,1.043185,1.055307,0.965849,0.894530,1.173750,0.888261,0.984442,0.895696,1.090758,1.118176,1.132342,1.050243,1.154173,1.075502,0.974963,1.123586,0.848952,0.880897,0.992767,0.999525,1.172249,1.024558,1.098483,1.121226,1.136197,1.018385,1.026032,1.129476,1.115514,1.190918,1.009865,0.927583,0.912583,0.985590,1.033408,0.993048,1.122328,1.007822,0.787709,0.938721,0.716641,1.058562,1.008401,0.867511,0.906538,0.996622,1.126702,0.843222,0.788012,0.923476,1.144193,0.918410,1.092182,1.082536,1.057896,1.065328,0.892055,1.058905,1.077779,0.993635,0.820973,0.772532,0.937349,0.947584,1.027572,1.046262,1.029717,0.835213,0.876923,0.709986,0.923943,0.853091,1.070907,0.809466,1.138815,1.006051,0.874261,1.091991,0.780597,0.865580,1.055956,1.051984,1.023826,1.049975,0.972936
seq5540,0.869784,0.956633,1.041429,0.958177,1.098442,1.215046,1.274606,0.913441,0.965649,0.940162,0.939872,0.992591,0.809490,0.944785,1.109343,1.021196,1.108187,1.234298,1.071269,1.173250,1.102258,0.954891,1.042020,0.928343,0.821970,0.968688,0.821343,1.197853,0.906340,0.987138,0.905218,1.022275,1.078872,1.217032,1.055051,1.024609,0.949906,0.950920,0.993876,0.844579,0.993034,0.889921,1.035958,1.061122,0.952799,1.052892,1.063942,0.976629,0.765245,0.609185,0.987113,1.013050,0.944514,1.005158,0.984678,0.885118,1.178342,0.976621,0.992164,0.842467,0.912991,1.069086,0.913674,1.083989,1.114939,0.889626,1.018734,1.094342,0.966013,1.058246,1.061288,1.008947,1.040004,0.998639,0.879238,0.854874,1.022322,0.959770,0.968684,1.032508,0.766689,1.030764,0.986059,0.971099,1.140836,0.980391,0.859507,1.170080,1.079561,0.938100
seq5541,0.895971,0.997284,0.997661,0.695571,0.769558,1.094350,1.070100,0.966309,0.966453,0.958458,1.065161,1.027066,1.097178,1.074037,1.131676,0.963611,1.134232,1.223992,1.206715,0.960260,1.041395,1.223099,1.185463,1.006509,0.833635,1.094118,1.376983,1.006900,1.014180,0.854172,1.021740,1.195889,0.990717,0.785795,0.981330,1.346988,1.043444,0.891667,1.088506,1.137960,0.729156,0.769162,1.164542,1.213466,0.823332,0.899400,1.169587,1.308428,0.968942,0.902199,0.947230,1.069457,0.699245,0.967139,1.061484,0.878505,0.925636,1.030908,1.202640,1.196855,1.204364,0.901906,1.090135,0.772494,1.073938,1.172208,0.706362,0.955488,0.640197,1.131040,0.761344,0.861098,0.882665,1.068106,0.903321,0.881387,0.919443,1.054854,0.813910,0.992758,0.794826,0.959044,0.789358,0.960949,1.224592,0.892702,1.168678,0.915117,1.292911,0.554829
seq5542,0.958774,0.935251,1.330871,0.916017,0.822312,0.837604,1.023485,1.095330,1.074971,0.943492,0.785532,0.813680,0.794619,1.013220,0.872195,0.794072,0.901449,0.978175,1.079570,1.042079,0.826532,0.919490,0.933326,0.920121,0.919759,0.818484,1.027924,0.692570,0.978768,1.022576,1.056440,1.134312,1.123526,0.954655,0.977786,1.042140,1.037174,1.034188,0.935062,0.928888,0.996770,1.139928,0.848059,1.144047,1.031954,0.888769,1.010359,1.158816,1.044193,0.484667,0.952922,0.964389,1.202612,0.955928,0.954004,0.981566,0.886557,1.000553,0.753378,0.858070,1.275049,1.002809,1.052423,1.016578,0.981310,0.899754,0.971191,0.911945,0.900555,1.196733,0.888651,1.241434,0.794442,1.111447,0.927971,0.935992,1.162412,1.132553,1.171559,0.888648,1.093805,0.801287,1.259344,0.826691,1.200118,1.159682,1.088158,0.804652,0.826500,1.178989
seq5543,1.018164,0.823298,0.935474,1.111484,1.122602,0.868829,1.341013,0.814678,1.051242,0.898971,0.821674,1.182389,1.102088,0.968536,1.236700,1.073882,1.057967,1.200804,0.952326,1.080589,0.889674,1.066631,1.110671,0.994182,0.959695,1.224927,0.906655,1.227875,1.089233,1.108832,0.929135,1.328764,0.864666,0.887850,1.038129,1.152105,1.194465,0.905844,0.939083,1.080081,1.092148,0.928678,0.831344,1.095091,1.016291,0.802360,1.087376,1.247835,0.967934,1.027303,1.121164,1.107542,1.227111,1.082759,0.717364,1.127157,1.152871,0.509061,0.737935,1.192174,1.009470,0.931956,1.020776,1.150483,0.977819,0.840769,1.041147,0.983263,0.966101,1.113652,0.922670,0.968040,0.899968,0.673260,0.956421,0.740313,1.018141,0.971715,0.749365,1.041337,1.121510,0.951781,0.972909,0.841675,0.812583,1.030743,1.017621,0.644912,1.058813,0.643278
seq5544,0.935754,1.059885,0.969268,1.095685,0.990951,1.155742,0.947219,0.934466,1.059999,1.009725,1.045045,0.959495,1.025330,1.161353,0.999948,0.997978,1.023587,1.107215,0.911631,0.969466,0.990990,0.939603,0.897979,0.750185,1.207862,1.005046,0.904005,1.158595,1.186973,1.134238,1.155979,1.143413,0.955345,0.925322,1.200439,1.073639,0.972535,1.153364,0.965141,0.959169,0.850596,1.001313,1.063555,0.699141,0.738178,0.984817,1.019709,0.880534,1.019524,0.961073,0.888151,1.121529,0.818743,0.965399,0.692944,1.038888,1.127853,0.859587,0.903761,0.935208,1.014641,0.890043,1.030255,0.888430,1.050590,1.282419,1.065664,1.056902,0.958499,0.970128,0.901981,0.834554,0.865384,1.064288,0.823893,0.968379,0.921272,1.148832,0.974850,0.927947,0.981672,1.063785,0.991160,1.039978,0.857441,1.334622,1.148540,1.147496,1.171334,1.083413
seq5545,1.081725,1.063880,0.982376,0.960327,1.057424,0.966704,0.907893,0.923446,0.990062,1.078304,1.105593,1.109227,0.864691,1.139375,1.143217,0.803525,0.783685,1.233469,1.152819,0.968326,1.035980,1.114968,0.913253,1.044890,0.888141,1.104876,1.203256,1.077534,0.854640,0.941538,1.239062,0.878886,0.966856,1.169192,0.863960,1.341790,0.849697,1.180706,0.799517,0.992730,1.215540,0.771444,1.261703,1.086558,1.203231,1.031352,1.026811,0.939901,1.031576,1.021388,0.864115,1.226991,1.050118,1.057082,1.063818,1.191096,0.901737,0.893122,1.039165,0.886108,1.134331,1.020938,0.938053,1.050130,1.102540,0.993127,0.906039,0.914385,0.909574,0.841536,0.918652,0.917796,1.112589,0.989251,1.001753,0.864023,1.036090,0.706421,0.978233,0.783653,1.100547,0.989578,1.160362,0.846559,0.872748,0.825963,0.923226,1.060054,1.032431,1.007494
seq5546,1.039760,1.293867,1.110988,0.816532,0.825540,0.999662,1.015515,0.860247,0.929824,0.908273,0.783478,0.878562,0.988684,1.104095,0.764236,0.808832,1.042484,0.913896,0.815672,0.836032,0.976686,1.115447,0.759452,0.934757,1.265161,0.999052,1.044622,0.771843,0.780435,1.029856,0.974328,1.170303,0.971083,1.202037,1.071395,0.992870,1.107847,0.909957,0.808023,0.907547,1.064778,0.917115,1.018835,1.276213,1.210421,1.055878,0.857685,0.767762,1.233083,1.056579,0.845714,1.188108,0.998063,1.075845,0.991273,0.952072,1.002228,1.169605,0.989123,0.717506,0.981103,1.049275,0.913778,0.996632,1.080290,0.958885,0.920296,0.895799,1.030148,0.809705,0.794236,0.944076,0.888375,1.002350,1.068657,1.038589,0.740982,1.060947,0.994224,1.079527,0.807098,0.966882,0.845155,1.069990,0.952826,1.010204,0.986869,1.053473,0.955649,0.929699
seq5547,0.887624,1.007037,1.109247,1.092842,1.027758,0.954462,1.077410,0.885720,0.893669,0.762467,0.796049,1.117834,1.231419,1.165830,1.135609,0.956943,0.902907,1.124510,1.041388,0.884375,1.024067,1.103294,1.277186,1.012852,0.907846,1.173267,0.862931,1.006036,1.209672,0.986145,1.172671,0.934866,0.966204,1.190030,0.950812,0.967553,1.187087,0.887315,1.133031,1.054184,0.798088,0.953564,0.984434,1.092823,1.216649,0.918170,1.013451,0.905332,1.032941,0.913909,1.115389,0.855559,1.090885,1.105706,1.064661,1.085503,1.197413,0.833450,0.994615,0.982281,1.013698,0.998325,0.760960,1.228086,0.975950,0.883366,1.080731,0.785490,0.883188,0.994320,0.887649,1.114621,1.084289,1.115972,1.117444,0.850545,0.927877,1.125947,0.847982,1.070654,1.247867,0.960943,0.983550,1.163277,0.887063,1.104558,1.178698,0.912229,1.176722,1.125346
seq5548,1.159186,1.083289,1.027249,0.875151,1.122316,1.070256,0.955833,1.149153,0.996764,0.946847,1.119913,0.997412,0.908297,1.205436,1.014472,0.739955,0.861322,1.214158,0.932265,1.138818,0.946307,1.009432,0.795855,1.185194,1.003340,0.807728,1.024796,0.887429,0.989786,1.010044,1.031306,1.191673,1.161790,0.912199,0.949214,1.157152,0.950120,0.901861,0.914883,1.139971,0.805320,0.983007,0.918821,1.135968,1.008509,0.904730,1.047289,1.023776,1.114822,1.086117,0.962201,0.961529,0.873623,0.914766,1.333557,1.195591,0.835054,0.820724,1.017985,1.152201,1.056322,1.017683,0.965121,0.933017,0.910636,1.035809,0.905807,0.884297,0.859560,0.887734,1.030677,0.681493,0.900929,0.958186,0.853467,0.846060,0.833368,0.880986,0.907115,1.110644,0.872049,0.758380,1.032927,0.847503,1.151664,0.912172,0.893410,0.868463,0.865328,1.051162
seq5549,1.055399,1.000429,1.018658,1.106600,0.821777,1.090596,0.913806,0.915545,1.129914,0.929591,0.975852,1.089554,0.919192,1.094889,0.971947,1.161688,1.274887,0.926664,0.955588,0.960179,0.973826,1.053252,0.812911,1.036447,1.064023,0.735332,1.082248,0.704582,1.265612,0.970967,1.080923,1.021761,1.104968,0.928850,1.010142,1.382381,0.641470,1.096248,0.986200,1.063291,0.898393,1.084404,1.271497,0.833821,0.992388,1.360373,1.329363,0.823843,0.733946,1.052633,1.053373,0.812719,1.014153,1.183635,1.208499,0.834014,1.032372,1.048987,0.868856,1.023302,1.095034,0.616100,0.874662,0.800798,0.819395,0.916083,0.828248,0.907376,0.820722,1.000751,0.871522,1.040057,0.998591,0.825504,1.063018,0.894246,0.831667,0.894152,0.920760,0.956148,1.027592,0.790084,1.175865,0.821123,0.915985,0.979523,0.786964,1.125000,0.906388,1.114377
seq5550,1.078246,1.053660,0.887636,1.044826,0.907459,0.820480,1.066479,0.959991,0.870234,1.220755,0.892072,0.899279,1.160844,1.131308,0.966341,1.014429,0.925304,1.151360,0.999828,1.001604,1.037229,1.166789,1.012232,0.923125,1.086615,1.230567,1.015212,0.901914,1.248925,0.786647,1.037621,1.042615,0.995442,1.072866,0.913014,0.843973,1.283155,0.921797,1.002183,0.950078,1.021861,1.167854,0.989872,0.948637,1.071551,1.224636,1.124242,1.136475,0.768176,0.956287,1.023860,1.086366,0.962333,0.957752,1.011606,1.606428,0.923732,1.133121,1.084748,1.068254,1.018935,0.917132,0.860743,0.941084,0.872908,0.823536,0.958044,0.952907,0.776987,0.882416,0.700607,0.800612,0.572803,0.870933,0.881269,0.905955,0.982322,0.780856,0.856740,0.935173,0.937156,0.913592,0.766312,0.760990,0.893957,0.911945,0.817535,1.120918,0.989058,0.967608
seq5551,1.110259,1.027101,0.898557,1.011511,0.932148,0.798464,1.051603,0.971382,0.870429,1.203283,0.921438,0.896784,1.169618,1.142493,0.899260,1.044676,0.959917,1.122623,1.070566,1.029339,0.991263,1.245010,1.005015,0.925819,1.119465,1.172780,0.962737,0.904719,1.274416,0.793624,1.045749,1.057842,1.001543,1.051773,0.930373,0.821418,1.285170,0.926199,0.970619,0.942300,1.051794,1.155713,0.994606,0.945831,1.029969,1.243938,1.132761,1.122340,0.761189,0.982468,1.024736,1.122606,0.941983,0.960355,0.978183,1.563371,0.908224,1.120563,1.052553,1.055935,1.015387,0.917089,0.869343,0.938321,0.874303,0.833198,0.955558,0.944754,0.771973,0.891955,0.693853,0.824289,0.561644,0.864496,0.887202,0.906967,0.967168,0.778820,0.841096,0.919733,0.952767,0.897842,0.788506,0.753178,0.907831,0.921165,0.818958,1.109852,0.984623,0.955046
seq5552,0.968984,1.045858,1.034559,0.827383,0.796199,1.073240,0.971546,1.047350,0.934336,0.882330,1.054441,1.040473,0.988807,0.883087,0.942113,1.015697,1.022397,1.040313,1.039198,0.930074,1.111172,0.933557,1.180657,0.862195,0.919945,1.022486,1.021628,1.242549,0.942664,1.176861,1.060323,1.075179,1.057889,1.114701,1.092174,1.221967,0.896707,0.913920,0.882120,1.095634,0.795067,1.029761,1.017670,1.034357,0.931830,0.922406,0.967109,1.052993,1.077687,0.918602,1.016318,0.898517,0.922657,0.782719,1.147476,1.035398,0.795943,0.902205,0.742644,0.959595,0.957599,1.035639,1.079921,1.019019,0.895917,1.084391,1.011053,0.832426,0.805623,0.926750,0.787716,0.854097,0.979602,1.011782,1.148872,0.852277,0.876686,1.246195,0.939414,0.917714,0.828259,1.093288,1.059585,0.953978,0.988251,1.100176,1.157893,0.980183,0.978379,0.947363
seq5553,1.167101,0.941639,0.939975,1.056459,1.038473,1.037897,0.796345,0.916885,0.913870,1.008951,1.020701,0.980626,1.030031,1.318511,1.046845,1.070461,0.893703,1.254083,0.992270,0.820758,1.360550,1.050070,1.158847,0.962261,1.224332,0.953696,1.070420,0.892898,1.002374,1.103317,1.006318,1.108993,1.123737,1.095170,1.019548,1.140175,0.949974,0.818577,0.737436,0.935312,1.053105,1.143361,1.049506,1.166485,0.991210,0.856428,0.725549,0.942572,0.861707,1.034757,1.007915,1.168735,1.176084,0.990908,0.848662,0.915430,0.997575,0.913417,1.251444,1.040210,1.139201,0.867482,1.071095,1.110774,0.866468,1.082374,0.928124,1.052017,0.901543,0.761480,1.116109,0.892644,1.023862,1.171594,0.946062,0.892528,0.841961,1.057453,0.967376,1.035008,1.044451,0.941605,1.065289,1.041504,0.943398,0.812389,1.124266,0.829100,1.219733,1.108435
seq5554,0.907419,0.907898,1.140560,1.027384,0.920927,1.056960,0.865734,0.894517,0.886674,0.887915,1.093367,1.223348,1.169621,0.875332,0.783730,1.089237,0.867640,1.102214,1.112087,1.335383,1.199738,1.076588,1.007925,0.908339,0.917673,0.984009,1.190359,1.288792,0.972936,1.052403,0.875211,0.775768,1.031621,1.024419,1.204398,1.191920,1.205597,1.289652,1.139809,1.076906,0.966686,0.911585,0.857199,0.720806,0.773073,0.850511,0.971376,0.860133,0.870713,0.865497,0.894062,1.048244,0.915689,0.943773,1.075996,0.894216,1.175543,0.911370,1.100863,0.813202,1.082202,0.816475,1.124444,0.900655,1.087851,1.011980,1.028807,0.976102,0.974441,1.019747,1.051680,0.811925,0.951934,1.028192,0.978333,0.991604,0.635454,1.081098,0.914926,1.003611,1.067071,1.164389,1.047820,0.981025,1.002496,0.856144,1.286610,1.107040,0.907749,0.773880
seq5555,0.868307,0.954043,0.838227,0.836763,0.995109,0.948555,0.987821,1.110318,1.022716,1.114030,1.111434,1.178523,1.063089,1.067299,0.985661,0.923137,0.814226,0.914313,1.051863,0.973175,0.750988,0.611973,1.168831,0.843594,0.870962,0.891319,0.874211,1.103634,1.123397,1.035827,1.063868,0.944155,1.019164,1.227597,0.825198,1.096181,0.969867,0.990903,0.988020,1.119094,1.201934,1.207069,1.118686,1.094736,0.822107,0.947536,1.150616,0.740352,1.203768,0.921328,0.944477,1.301305,0.799765,0.937275,0.929783,0.906758,1.129017,1.103965,1.098332,0.905045,1.050882,0.870962,0.989520,0.999843,0.730040,0.926579,1.053363,0.886185,0.898598,0.967122,0.963675,0.951337,0.948646,0.720962,1.007422,1.056908,1.101371,0.966344,0.747407,1.027294,1.067909,1.160947,0.984844,0.918426,1.079473,1.052491,1.103898,0.973882,0.936773,1.025403
seq5556,0.856781,1.101589,0.953601,0.983363,0.974421,0.944631,0.864785,1.062117,1.016477,0.918432,1.059384,1.043980,1.086336,0.994632,0.909200,1.049813,0.847349,1.098089,1.192877,1.050535,0.767433,0.847367,1.250849,0.948153,0.955197,0.970311,0.767053,0.975136,1.177570,1.156568,1.090888,0.950571,1.028557,1.245528,0.818406,1.097409,0.999195,0.998803,1.029258,1.138144,1.224446,1.192407,1.126366,1.076061,0.826887,0.980389,1.159731,0.770117,1.112326,0.948773,0.951902,1.350455,0.901576,0.874017,0.992799,0.851463,1.145568,1.135862,0.966584,0.964064,0.996232,0.802113,1.015619,0.940517,0.715684,0.945911,0.983512,0.871690,0.862762,0.906981,1.002105,1.019284,0.883835,0.803587,1.027534,1.157564,1.222817,0.972601,0.821053,1.007946,1.034242,1.275483,0.943722,0.964363,1.050618,0.975589,1.050580,0.946932,0.897929,1.110446
seq5557,0.947101,0.941928,1.077167,0.990043,0.976883,0.917958,1.106640,1.023872,0.974106,1.102537,0.943652,0.919460,1.028740,0.946640,1.095300,1.032074,0.918864,1.196549,0.977597,1.043245,1.053112,1.109906,1.137399,1.092022,0.952638,1.012368,0.966135,0.724187,1.084993,0.964443,1.048416,0.917048,0.865956,1.084237,0.808762,1.177616,0.781289,0.855057,1.031760,0.916384,1.008049,1.015229,1.035280,0.968811,0.981473,0.912867,1.023595,1.005170,1.024859,1.241960,0.996555,1.069475,0.926653,0.883598,0.805514,0.637150,1.066160,1.078940,0.894368,1.209854,1.121955,0.902589,0.929280,0.989055,0.965335,1.244711,0.816617,1.225858,1.036244,0.867355,1.048651,0.802291,1.087528,0.675668,0.989021,0.987353,0.864945,0.900286,0.852000,1.046772,1.076294,0.897499,1.160726,1.176763,1.132172,0.973093,1.288434,0.946193,1.008289,1.062026
seq5558,0.991015,0.814685,0.737918,0.871964,0.899207,1.004954,0.909386,0.936434,1.060148,1.046098,0.908452,1.050460,1.068566,1.163785,1.032307,1.067119,1.198288,1.090325,1.088181,1.123941,1.288265,0.936315,1.093320,1.049387,1.145259,0.994563,0.955470,1.176665,1.028784,1.110588,0.883773,0.962084,0.850854,1.008212,1.052161,0.862517,0.854293,0.929941,0.907588,1.072442,0.978263,0.818297,1.023585,1.034455,1.118360,1.127763,1.043713,1.047112,0.984255,0.960190,1.246980,1.281150,1.042024,1.405921,1.361182,1.115244,1.315789,1.372175,1.060711,1.029004,0.948927,0.808419,0.889668,0.939093,0.880526,0.928352,0.962087,0.941229,0.899695,0.985733,0.858985,0.915912,1.125118,0.794602,1.145732,1.050810,1.055411,1.100786,1.072980,1.360862,1.139115,1.044238,1.069138,1.232306,1.017474,1.079349,1.185855,0.977225,1.138883,1.171742
seq5559,0.834029,0.943344,0.918089,0.925040,0.978866,0.884343,0.866647,1.138742,0.967769,0.969888,0.980933,0.970988,0.965295,0.980964,1.110675,1.089131,1.020618,0.840949,1.157487,0.953203,1.039222,1.022256,1.065107,0.938358,0.964033,1.143143,1.057359,1.232066,1.207832,1.105166,1.171823,0.972657,0.801090,0.955524,1.188455,0.971607,1.058312,0.973335,1.163126,1.045267,1.090831,1.018287,1.110775,0.883444,1.004883,0.909595,0.926000,0.827650,1.153819,0.955773,1.049618,1.079331,1.131574,1.152239,0.951048,0.941961,1.295518,1.002266,1.023244,1.039945,1.172154,1.007292,0.916571,0.899936,1.089138,1.211115,0.948992,1.093997,0.711146,1.006991,1.025139,0.883283,0.769655,1.064988,1.192931,0.860636,0.967970,1.085049,1.267698,0.750715,0.956099,0.818624,1.134115,0.798995,0.958592,1.116410,1.150943,1.257920,0.887133,1.073633
seq5560,0.955549,0.890346,0.819887,0.903453,0.793666,0.855288,1.104658,0.827510,1.017162,0.940215,0.827761,1.031593,1.027856,1.009390,1.029547,0.700108,1.060663,1.078523,0.899085,0.777811,0.955677,0.789497,1.134084,0.939993,0.888405,0.858036,0.949016,1.022851,1.206905,0.894694,1.016377,1.104583,0.922582,0.987361,0.990410,0.949488,1.169279,0.955394,0.771413,0.874667,0.971865,0.861643,1.077836,1.035375,1.188110,0.957949,1.089827,0.787996,0.910360,0.987863,1.081885,0.825180,0.973560,1.222360,0.965855,0.961115,1.029366,0.824548,1.036639,1.034145,1.015535,0.919090,0.748671,0.805080,0.963607,0.685476,0.721367,0.824847,0.761380,0.698796,0.918725,0.818972,0.616236,0.975555,0.851414,0.818602,0.941030,0.729520,0.880240,0.917198,0.923081,0.827073,0.939073,1.140904,0.781260,0.919550,1.017366,0.894747,1.065796,1.021377
