Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq7589,1.048646,1.105445,0.907576,1.035644,1.078759,0.940396,1.046273,0.889326,0.992014,1.017853,1.019268,1.102957,1.127455,0.794662,1.058897,0.830327,1.019962,1.029005,1.005066,1.376615,1.175397,0.880547,1.202295,0.810013,0.947206,1.311950,1.032117,0.894953,1.262494,0.826256,1.151569,1.174655,0.836173,1.084817,1.046571,0.880598,0.922390,1.220529,0.975842,0.923476,0.944262,0.970413,1.023041,1.076310,0.937530,1.018985,1.193688,1.002150,1.012951,1.271848,0.923973,1.006969,1.197762,1.064819,0.915582,1.094790,1.111252,0.753591,0.993323,0.888827,0.987147,0.930754,0.990047,0.867193,1.074665,0.864949,0.930019,1.022585,0.997417,0.946308,0.800338,0.970249,0.817853,1.022572,0.978558,0.932261,0.935786,0.941393,1.043427,1.111868,1.117961,1.075765,0.975556,0.967432,0.682520,1.171795,0.989544,1.085709,1.012226,1.337295
seq7590,0.910991,1.050997,0.936754,0.904305,0.902273,1.049791,0.724218,0.808078,1.045287,0.985387,0.928202,0.885196,0.939093,1.077763,0.847950,0.991390,1.097528,0.811190,0.946617,0.889370,0.903705,0.831775,0.837106,0.796385,0.954511,0.896939,0.891455,0.914504,1.078993,1.033825,0.893054,1.003433,1.211065,1.102588,1.017778,0.843525,0.873625,1.213651,1.298635,1.154015,1.080434,0.851626,1.070756,0.909317,1.259602,1.249012,1.160598,0.986767,1.041388,0.885446,1.129474,1.055401,0.965495,0.728032,0.866038,0.831146,1.154348,1.066330,1.123312,0.782747,0.806944,0.862659,1.036472,1.211196,1.078974,1.104874,0.897714,0.869878,0.962133,0.910634,0.862802,0.731133,0.920364,0.876920,0.963232,1.073401,1.186224,0.998923,0.980572,0.899380,1.028056,0.957241,0.973688,1.061938,0.915334,0.859548,0.854867,0.707790,1.146423,0.967086
seq7591,1.084423,0.944925,0.997813,1.042161,0.934233,1.272978,0.871505,0.860264,0.803996,1.043296,0.898671,1.039804,1.004626,0.993993,1.095483,0.930238,0.974227,0.906128,1.007515,1.048655,0.788238,1.198194,0.848488,0.843003,1.011933,0.958146,1.160119,0.811628,1.128290,1.217341,1.007219,1.030696,0.960139,1.165330,0.994066,1.110694,0.797044,0.805139,0.960707,1.012506,1.000960,1.101345,0.976217,1.140299,1.149183,0.842174,0.916800,1.031585,0.899431,0.917357,1.052041,1.125395,0.994023,0.868232,1.040114,0.862455,1.024816,1.171022,0.951556,0.989294,1.120412,0.952147,0.924614,0.954206,0.886543,1.191880,0.895920,1.001379,0.903660,0.963476,1.171351,0.895728,0.966327,0.915012,1.207762,0.892808,0.957040,1.077314,0.871029,1.160759,0.824110,1.021164,1.067596,1.060521,1.010221,0.934485,1.144488,0.627402,0.954354,1.132819
seq7592,0.878683,1.006373,0.926560,1.094474,1.174444,1.023332,0.880807,1.067450,0.931636,0.920751,1.001639,0.906684,0.839203,0.898200,1.010844,1.113963,1.070288,1.107573,1.076000,1.009664,1.027747,0.881599,0.800873,0.729958,1.110477,0.964067,0.969951,0.917515,1.043569,0.844859,0.947051,1.157460,1.085933,1.119287,1.120773,1.263719,0.812917,0.659351,0.812404,1.024629,0.936928,1.110345,1.232687,1.067610,0.797204,0.924000,0.762530,0.923253,1.125695,1.104808,1.172724,0.969243,1.054777,0.823021,0.734492,0.764255,0.998707,1.241534,1.141459,1.146553,1.000835,1.079017,1.028292,0.937401,1.052742,1.165070,0.829219,1.025679,0.946058,0.995558,0.898865,1.076336,1.008427,0.912556,0.864658,1.059142,1.040710,0.849240,0.953345,1.100849,0.991553,0.942012,0.905126,1.062083,0.859663,1.071568,1.217656,0.856788,0.868116,0.952571
seq7593,1.021920,1.122244,0.908010,0.998117,1.080137,0.959526,1.018014,1.115476,1.085066,1.026868,1.118884,1.033224,1.139282,0.904855,1.000305,1.055770,0.871354,1.087829,1.189084,0.813251,0.839098,1.109712,0.877331,1.058222,1.203297,1.073685,1.064703,1.142264,1.125935,0.965690,1.122424,0.958317,1.000550,1.037553,1.017798,1.156610,0.985031,0.959830,0.922614,1.041324,0.901318,0.933522,1.053686,1.191157,0.990216,1.257324,1.001541,1.050676,0.897375,1.080867,1.031260,0.935620,1.120643,0.889630,1.084285,1.120116,0.905008,1.049159,0.761837,0.989122,0.928111,1.155624,0.882937,1.083011,1.136790,0.985514,1.063386,0.998205,0.898885,0.867365,0.839118,0.895672,0.913393,0.928424,1.020890,1.016578,1.039676,0.920531,1.063218,0.921790,0.842546,0.963298,0.953500,0.712377,0.908901,0.983789,0.989275,0.967883,1.218285,1.236494
seq7594,0.915781,1.001257,0.760688,0.902745,0.842073,0.813347,0.928852,0.952044,0.999962,0.938389,0.853390,1.101760,1.011865,1.038730,0.941133,1.110386,1.147623,0.976473,0.986216,1.227457,0.872956,0.878241,1.113893,1.118491,0.873737,0.915434,1.051628,0.898454,1.028343,1.172479,1.006406,0.968169,0.971001,0.936364,0.934793,0.960187,0.963067,0.922739,0.856534,0.972384,0.905774,1.096482,0.916070,0.931867,1.016990,0.890773,0.989456,0.900401,1.004161,1.076682,0.879798,1.061355,1.118370,0.815018,0.971117,0.969455,1.086384,1.108472,0.997798,0.864598,0.845895,0.976902,0.730594,1.036169,0.961993,0.925932,1.015943,0.956774,0.854481,0.968334,1.042860,0.883647,0.988532,0.863584,0.858906,0.998348,0.880305,0.983422,0.856835,0.905290,0.940312,0.962461,1.057601,1.086484,1.112298,1.140183,1.047333,1.132742,1.203547,1.107299
seq7595,0.961824,1.068473,0.864908,0.934487,0.905265,1.208109,1.069479,0.793845,1.163228,1.117847,1.274049,1.015674,0.938552,1.197396,0.924599,0.896035,1.125154,0.945625,1.083916,1.113373,1.106375,1.029646,0.693488,1.119539,1.070420,0.865102,0.981487,0.891716,1.151843,0.970639,0.991168,1.205459,0.946666,0.929259,1.245552,0.792486,1.008584,1.214278,1.089890,0.775548,0.987501,0.906164,0.963117,1.085946,1.120080,0.627915,1.006920,1.137150,1.043425,1.020531,1.288594,0.835870,0.851655,1.165525,1.126512,0.803772,1.201780,1.014686,1.005826,1.031394,1.056279,1.022202,0.968667,0.788685,1.148024,0.932673,1.137897,0.863757,0.994913,0.995561,0.948505,0.926083,1.052406,1.128289,0.929763,0.954867,1.007319,1.157336,0.749692,1.111532,0.966979,1.108955,0.788393,1.164290,0.704988,1.105612,0.815305,0.961471,0.769613,1.056348
seq7596,1.087061,1.084536,1.095191,0.945155,0.949272,0.828745,1.081395,0.901724,0.871529,1.089349,1.178413,0.853035,0.804635,0.856011,1.058530,1.101661,0.961514,0.734953,0.834333,0.869234,0.848158,0.918362,0.964650,1.118218,0.968160,0.805648,0.894693,1.162790,1.044352,1.114211,1.025603,1.015090,0.925375,0.975975,0.974211,0.995626,0.999065,0.786069,1.130557,1.121889,1.020551,1.137549,0.818174,1.082895,1.050247,1.031860,1.078250,1.098068,0.871789,1.249081,0.770146,1.055322,1.051713,0.982385,1.126808,0.922616,1.126140,1.105253,0.965556,1.080480,0.965849,0.957658,0.934776,0.898776,0.862471,0.884997,1.028018,1.081124,1.095962,1.121452,0.917175,0.937794,1.101799,1.140177,0.874191,0.882950,0.985262,1.192950,1.051492,0.987771,0.950854,0.954835,1.020251,1.011905,1.381877,0.842871,0.940831,0.950539,1.143088,1.116260
seq7597,0.894313,0.948493,1.097443,1.001826,1.174328,1.095464,0.853052,1.162649,1.050459,1.244476,0.955729,1.237826,0.842346,0.730056,0.786211,1.090182,1.112596,0.884120,1.150311,0.931874,1.010081,0.825228,1.067665,0.979305,1.030888,1.068031,0.942200,0.686678,0.827043,0.983306,1.181807,1.004611,0.993187,0.990359,0.948096,1.087290,0.922553,1.082698,0.883423,1.174778,0.870430,1.077445,0.891561,0.894394,1.078589,0.884121,1.056763,0.829163,0.935927,1.087762,0.893138,0.980415,1.091030,1.122031,0.934208,0.942241,0.878645,1.029280,1.160310,0.976287,1.007143,1.041197,0.879866,1.040912,1.040559,1.101894,0.920019,0.927262,1.070734,0.817182,0.822769,0.933840,0.812234,0.904096,0.969438,1.092986,0.987541,1.073180,0.958055,1.193322,0.986972,0.875550,1.093797,0.877270,0.972329,1.065261,0.987985,1.133978,1.176299,1.170168
seq7598,0.850721,1.030877,0.911392,1.117748,0.904112,1.012463,0.978879,0.784266,0.718794,1.115144,1.026028,0.949744,0.999900,0.878631,0.855794,0.947967,0.916349,0.899072,0.954691,0.802397,1.050975,1.060567,1.017218,0.978395,1.019325,0.827448,0.827790,1.057070,0.805298,1.200793,1.092855,1.018656,1.164850,1.128467,0.876369,1.011094,0.945646,1.059952,0.976229,1.017230,0.903190,1.219934,0.913271,1.136126,0.842903,0.950001,1.092685,0.791231,1.077062,0.791837,0.829353,1.121817,1.038472,0.898194,0.907884,0.831624,1.012747,0.982060,0.963077,0.995146,0.899653,0.992091,0.757128,0.923937,0.874998,0.911062,0.830412,0.761656,0.785293,0.710649,0.812545,0.929074,0.812383,0.868247,1.000635,0.934154,0.771593,0.816044,0.922760,0.832327,0.938743,0.878656,0.942991,0.879902,0.972064,0.858654,1.011139,0.958755,0.835891,1.103110
seq7599,1.004391,0.992974,1.168915,0.850582,0.931210,1.098939,1.103087,0.764901,0.896409,1.065828,1.137990,0.971299,1.023192,0.988148,0.999338,0.963610,1.021233,1.041890,1.113403,0.802406,0.969732,0.902789,0.854601,1.051647,1.085152,1.023908,0.955019,0.867496,1.050349,0.920286,0.937877,0.981415,0.986018,1.122008,1.040903,1.196096,0.963024,1.050637,0.892288,0.837860,0.963193,1.029430,0.859146,0.943535,1.047389,1.223544,0.826211,0.842879,1.014014,0.922576,1.079097,1.045239,1.202156,1.145123,1.247276,0.791169,0.886356,0.896654,0.776444,0.928000,0.934761,1.126354,1.157270,0.771814,0.950071,1.091702,1.088177,1.031327,0.900410,0.954966,1.185173,1.167928,0.707161,0.772322,0.990616,1.104056,0.829144,0.730207,0.924762,0.961316,1.000387,0.919353,1.076036,1.165242,1.146421,1.073985,0.910437,0.989369,1.094343,1.101412
seq7600,1.115556,1.121901,1.138391,0.736881,0.959108,1.003862,0.957675,0.945792,0.819370,1.049388,0.884481,1.056334,0.815300,0.980887,0.849810,0.934122,0.798309,0.927317,0.852157,0.997263,0.694690,0.943325,0.942615,0.885520,0.813262,0.905905,1.007441,0.968026,0.952281,0.845487,0.988310,0.877517,0.915372,0.868989,1.019847,0.892412,0.867317,1.016898,1.141319,1.125100,1.160284,0.970932,0.849838,1.147411,1.127468,0.829510,1.041687,0.986421,0.883752,0.989567,1.076863,1.103436,1.006081,1.067912,0.865391,1.097873,0.996072,0.955910,0.777482,1.072138,0.926420,1.099087,0.964385,0.817486,1.123283,1.084011,1.018297,1.056773,1.038253,1.177319,1.149365,1.012112,0.829238,1.222331,1.112889,0.746460,0.719906,1.051198,1.140803,0.967386,0.885877,1.044752,0.980816,1.065682,0.989671,1.157916,1.105611,1.130215,0.976521,1.118550
seq7601,1.134321,1.237234,0.823016,0.798874,0.924096,1.091448,0.953814,0.987783,1.008835,0.796894,1.090847,1.140235,0.821565,0.906123,0.966324,1.008817,0.927990,1.066536,0.903802,0.929641,1.065541,1.018910,0.839653,0.863831,1.162977,0.946366,1.039372,1.061398,0.763910,1.225068,0.908728,0.987210,1.037818,1.016033,1.242342,1.206106,0.970152,0.976229,0.918079,0.899375,0.881474,1.003237,1.200330,0.875207,1.015941,1.013852,0.852945,0.847074,0.801631,0.947986,0.996867,1.111166,0.782351,0.934840,0.972805,0.925077,0.960929,1.062363,1.292221,1.086351,0.832287,1.228264,1.040870,0.846389,1.140802,1.063081,0.960674,0.996143,0.944220,0.952087,1.135978,1.177559,0.693795,0.836231,1.091528,1.251151,0.964387,1.128333,1.120717,1.069757,0.912211,0.849360,0.638213,0.991466,1.200930,0.978805,0.909047,1.162505,1.321084,0.897459
seq7602,1.018441,1.041368,0.897669,1.195096,1.287758,1.103508,1.094215,0.920312,0.835332,0.915579,0.898436,0.885684,1.129744,1.142273,1.045204,1.170030,1.086451,1.046536,1.175601,0.875302,0.968736,1.035423,0.700576,1.207700,0.973881,1.157871,1.311827,1.197272,1.170780,1.130397,0.857531,0.994397,1.021855,0.900991,0.883388,0.851217,1.119333,0.994255,1.087382,0.962987,0.876190,0.975219,1.084185,0.860444,1.179045,0.821643,0.890438,0.953998,0.966122,0.870285,0.951332,0.790752,0.881726,0.748740,1.016146,1.183289,1.049730,1.134181,1.173085,0.863816,1.005396,1.165209,1.096680,0.806948,0.955805,0.986599,1.045298,1.013417,0.915444,1.008393,0.951705,1.105984,1.038427,0.717050,1.127365,1.030678,1.001027,0.907938,1.006047,0.948260,1.007371,1.079476,0.560157,0.825473,1.043070,1.239625,0.778196,0.741064,0.956473,1.139059
seq7603,1.138536,0.928481,0.890730,0.873936,0.939066,0.852326,0.907971,0.967507,0.874649,1.004936,0.956647,0.954121,0.938578,0.929582,0.900706,1.056028,1.024220,0.943086,1.138849,0.968429,1.203772,1.020391,1.086199,1.019880,1.154433,0.992837,0.907331,1.180946,1.028893,1.012807,0.990206,1.055892,0.960893,0.808344,1.189092,0.960361,0.952838,0.955918,1.217679,1.144249,1.065063,1.238383,0.969187,0.914371,1.074467,1.101433,0.752524,0.911017,0.928672,0.924082,0.898107,1.164919,0.964693,0.927286,0.948553,1.225535,1.001632,1.021656,1.197524,1.068766,1.085800,0.983850,0.933715,0.837444,1.128103,1.046142,1.027042,1.017922,1.163552,1.118475,1.085284,1.127209,1.129992,0.954391,1.092282,1.153271,0.992471,0.750746,1.152260,1.011827,0.688020,0.736375,1.083817,0.760575,0.893374,1.093086,0.990291,1.031339,1.109756,0.999208
seq7604,0.970432,1.124462,1.022700,0.936843,0.965042,1.024493,0.999085,0.900228,1.070407,0.889776,0.953870,1.135077,0.868428,0.885019,0.755712,0.981064,1.200040,0.961141,0.856729,1.081382,1.056735,0.927124,0.904681,1.179995,1.112220,0.749231,0.968356,1.121775,0.997716,0.927931,0.991532,1.187738,1.065972,1.087618,1.081978,0.902132,0.934839,1.098289,1.183707,0.949346,0.673953,0.936653,1.002556,1.188574,1.055248,1.032805,1.072458,0.963502,0.888836,1.063603,1.054842,0.857364,1.112150,1.088146,1.132392,0.961882,0.950976,0.936467,0.966863,0.912513,0.915275,0.940262,0.915529,1.005055,1.039720,1.011145,1.133031,0.952660,1.068823,1.023284,0.809233,1.214740,1.060425,1.034692,1.126890,1.084762,0.836025,0.998834,0.570192,0.854301,0.994168,0.880532,1.020634,1.022497,0.972874,1.123437,0.865696,0.864851,1.048730,0.939424
seq7605,1.175361,1.143325,1.027141,0.880902,1.166260,1.110554,0.773192,1.019860,1.031835,1.071040,0.905956,0.751891,1.269853,0.963005,0.950691,1.089320,1.149171,0.977164,0.866483,1.286422,0.902589,0.866441,1.003339,1.190902,0.993784,0.897057,1.104720,1.225349,0.936064,1.180218,1.069655,1.113025,1.050524,1.027665,0.880491,1.032140,1.042280,1.020483,1.061410,0.954609,1.019566,0.933555,0.918056,1.027851,1.073022,1.070965,1.025243,0.737118,1.294820,1.059210,1.124415,0.968082,0.822195,1.190496,0.788663,1.034964,1.089958,0.891106,1.210309,1.047352,1.176913,1.154647,0.937378,1.078558,0.852395,1.121790,0.923227,0.878631,1.108390,0.856392,1.048992,0.843328,0.820090,1.108867,0.850342,1.182320,0.964799,0.704873,1.148435,1.060790,1.063315,0.816097,0.696597,1.262511,0.844167,1.138741,0.863367,1.030841,1.205569,0.765281
seq7606,0.746398,1.004066,1.065579,1.064269,1.002145,1.001846,0.922360,0.900158,1.076167,1.094723,1.030401,0.934745,0.891024,1.130403,1.031222,1.106511,1.214229,1.181110,0.901060,0.708108,0.803821,1.026129,1.077036,1.093014,1.072375,0.895342,0.833835,1.165800,1.143331,1.228462,0.980762,1.119851,0.880794,0.960007,1.001386,0.948319,0.969148,1.020857,1.018032,0.917743,0.860017,1.136507,1.207037,0.970836,0.888647,1.146023,1.029673,0.957371,1.069844,1.083648,0.837967,0.909904,0.965145,0.768279,1.018341,0.831228,0.957180,1.046881,0.940248,0.939398,1.016576,1.038636,0.865982,0.974339,0.855704,0.977166,0.752466,0.938637,1.030740,0.868897,0.747853,0.940804,0.933809,0.829477,0.857204,0.956409,0.833167,1.182739,1.148466,0.873736,0.981548,0.928893,0.839670,1.058715,1.059036,0.977666,0.993512,1.070912,1.018718,1.029434
seq7607,0.901315,1.256346,1.066829,0.959295,0.981381,1.043149,0.877127,0.866224,1.121972,1.174685,1.132608,1.003295,1.063487,1.049604,0.881159,1.016540,0.846602,1.011690,1.146845,1.154071,1.032131,0.942419,1.020792,1.196897,1.119137,0.955451,0.999152,1.236710,1.125869,0.912831,0.953200,1.092652,0.938036,1.074405,1.245656,1.172533,0.897441,0.857605,1.152732,1.006796,0.965911,1.155831,0.942078,0.783399,0.933355,0.837677,1.081393,0.898303,1.077526,0.987785,0.832786,0.767852,0.967247,1.194651,1.205381,1.017173,1.048650,1.174363,0.795650,0.673079,0.686744,0.815853,0.848825,1.024334,1.031217,1.091347,0.980891,0.864798,0.953937,0.900146,1.087707,1.136035,0.987311,1.127077,1.069630,1.027133,0.982658,1.018441,0.920516,0.926698,0.911194,0.958632,0.899911,1.054393,1.059852,0.934179,1.011861,1.106283,0.938223,0.987991
seq7608,1.270828,0.870930,1.077857,1.006593,1.059149,0.853441,0.992104,0.998748,0.848149,0.920634,0.892023,0.927589,0.979347,1.042973,0.722288,0.967729,0.883862,0.763449,1.027093,0.895558,1.067654,0.823925,1.053778,0.633931,0.932054,0.935781,1.050221,1.036396,1.192563,0.822986,0.837081,1.014516,0.968333,1.062542,0.997195,1.097832,0.999018,0.861395,1.028054,0.972168,0.767408,0.968296,1.156679,1.120884,1.033260,0.897580,1.036282,0.963625,0.897151,1.089254,1.138088,0.935432,0.911737,0.948127,0.982414,0.805377,0.627093,0.952144,0.842593,0.955064,0.923128,0.955115,1.106701,1.016114,1.045175,0.908772,1.145453,1.192157,1.024928,0.995990,1.057908,1.021533,0.973398,0.992459,1.010513,0.887942,0.885659,1.021624,0.720988,1.006023,0.921253,1.040003,0.987545,1.237731,1.019803,1.180263,1.107512,0.921219,0.732293,1.054728
seq7609,1.043719,0.932655,0.797900,1.114007,0.950450,1.046002,1.250600,1.053091,1.164222,1.124565,1.001900,1.117287,0.975114,0.951294,0.945487,0.759439,1.228977,0.930942,0.952689,1.000603,0.825354,1.160463,1.070101,1.045544,0.960005,0.964790,0.888217,1.138796,0.817818,1.001735,1.000818,1.136145,1.000407,1.039902,1.081352,1.139409,1.109522,0.828010,1.029096,1.038736,1.003210,1.085199,0.975089,0.871239,0.824187,0.927758,1.065018,0.999137,0.988547,1.428991,1.000548,1.052442,0.844150,0.919091,1.017960,0.958760,0.848500,1.101152,0.852558,0.886099,0.999426,1.168417,0.936116,0.726299,1.042087,0.932102,0.979971,0.948227,0.972054,0.925909,1.011564,1.062966,0.950684,0.944475,0.927459,0.871405,0.951568,1.169772,1.060138,0.896121,0.904979,1.032354,1.061148,1.037663,0.996376,0.690781,0.920058,1.213589,0.860076,0.778474
seq7610,1.061088,1.118294,0.792788,1.079888,1.126166,1.024250,1.047319,0.871590,0.772592,1.010523,0.960445,0.892099,0.966258,1.095815,0.839877,1.073927,0.812157,0.906640,1.035708,0.825244,0.844743,1.110507,1.043424,0.874881,0.935087,0.994563,0.857602,0.928294,1.096086,0.642292,0.974585,0.990719,0.940753,0.890004,1.017238,1.137236,1.197605,0.978230,0.990861,1.150268,1.046277,0.892942,0.787746,1.097183,1.016900,0.941710,0.892885,1.010230,0.900849,1.074320,0.917135,0.995213,1.124566,1.222789,0.913806,1.073935,0.913524,1.081457,1.080956,0.558063,1.135369,0.979222,1.033950,0.977098,1.082949,1.172751,1.065193,1.025928,0.943792,1.020517,1.098556,1.037418,0.866133,1.044402,1.211928,1.061511,0.794014,1.028952,1.056419,0.867310,0.879156,1.083850,0.934236,1.132842,1.101294,0.968095,0.695744,1.105399,0.941950,0.724431
seq7611,0.823355,1.144484,1.097597,1.037728,1.151860,1.076137,1.016646,0.950188,0.992492,1.126980,1.117581,1.020560,0.922657,1.052619,1.020294,1.210470,1.373717,1.172260,0.869125,0.837426,0.927723,0.807087,0.985149,0.999991,0.934295,1.068076,1.178771,0.904780,0.881583,1.117146,1.252451,0.893510,1.187298,1.069749,1.072536,1.088928,1.129001,0.892948,0.938436,0.852031,0.980280,0.930651,0.996835,1.168744,0.952205,1.157425,0.866838,1.021430,1.013583,0.946692,0.777732,1.042754,0.831179,1.004931,0.858264,0.867215,0.950742,1.056115,0.800556,1.111860,1.161342,1.058557,0.867213,1.142882,0.909809,1.066221,0.881143,1.021653,1.083011,0.943424,1.107738,0.859862,0.935487,0.781947,0.850571,1.166340,0.955756,0.963633,0.981690,0.920281,1.026606,1.152669,1.063011,0.984659,0.987384,0.957277,1.069659,0.889311,0.888532,1.218078
seq7612,0.963520,1.053923,1.160278,1.178035,1.107558,1.057530,0.917380,0.817570,0.868636,0.832388,1.050579,1.121813,1.073387,0.927874,0.837608,0.939074,0.733989,0.856544,0.974846,0.893891,1.097887,0.975980,1.036507,0.891684,0.725958,0.950949,0.908482,0.888163,1.099051,0.990566,1.100825,1.098464,0.947016,0.994672,0.879364,0.952391,0.913888,0.893252,0.928015,0.933920,1.081959,1.073609,1.006407,0.960608,0.754744,1.139125,1.139321,1.007285,0.955137,0.939735,1.153128,1.133987,1.006933,1.049715,1.059566,0.762923,1.171313,1.127177,0.875985,1.017186,0.964671,0.835943,1.131234,0.986986,1.245204,0.954345,1.140019,1.178862,0.962264,0.966753,0.940222,0.816647,0.815072,1.070163,1.048650,1.013091,0.934700,1.098469,0.924922,0.953519,1.085045,1.184131,0.904018,1.041422,1.102433,1.048633,1.216058,1.080045,0.655026,0.866404
seq7613,0.715657,0.788062,1.009088,0.878707,0.839122,0.880209,0.908639,1.096337,1.065801,1.241133,1.086177,1.034985,1.174374,1.168489,1.256663,1.274303,1.176745,1.178806,1.199377,1.147785,0.852989,0.980196,0.963267,0.939366,0.741278,0.783454,0.907504,0.943298,0.879636,0.734617,1.112330,0.965204,1.035096,0.943277,1.415636,0.993752,0.994606,1.295135,1.006827,0.927842,0.948727,0.968199,0.720290,1.103695,0.731141,0.976788,0.870088,1.167938,1.016893,1.319924,0.982875,0.906731,1.029304,0.948809,0.610842,1.082243,1.021286,0.809082,0.787304,1.177659,1.113416,1.154697,0.822058,1.061999,1.173664,0.980213,0.943060,0.975329,0.969895,0.933046,0.962712,0.923805,0.991250,1.066360,1.038884,0.844709,1.107771,1.026294,0.859426,1.338200,0.801649,0.891733,1.149550,0.905384,0.845007,1.259655,1.047246,0.674890,0.872863,0.949424
seq7614,1.018402,0.908676,1.135667,1.084115,1.047878,0.934991,1.046042,0.858833,0.979787,1.065767,1.086442,1.027218,1.163748,0.701603,1.063016,0.776950,1.175167,1.038010,0.977251,0.839484,0.991616,0.940942,1.110548,1.014081,0.979838,0.919829,1.093849,0.996106,0.989048,0.951347,1.154562,0.828637,1.122915,1.080710,0.997779,1.060973,0.923789,1.110654,0.989418,0.824558,1.102740,0.897446,1.258912,1.077215,1.350514,1.014838,1.026038,1.011362,0.717537,0.961896,1.050741,0.898811,1.120212,1.124293,0.998534,1.043090,1.103609,0.981740,0.986061,0.956453,1.049961,0.901743,0.928167,0.954547,0.969495,1.231399,1.129302,0.947025,0.951178,0.960372,0.901056,1.041737,1.179495,0.851848,1.239936,1.032876,1.194936,1.140654,0.851600,1.234267,0.792593,1.038523,0.922552,1.165465,1.154542,1.026884,1.326855,1.109644,1.143490,0.786802
seq7615,1.009863,1.006693,0.824224,1.123592,0.948188,1.192022,0.956153,0.972134,1.139723,1.029063,1.049977,1.137007,0.904883,1.032374,1.117429,0.945825,1.267913,1.107374,1.153708,1.321250,1.012393,1.064122,1.022450,1.035869,0.795165,0.959879,1.075844,0.958597,0.820782,1.006179,1.019710,1.203652,1.180625,0.895668,0.741482,1.056841,1.134853,0.963646,1.002365,0.899061,0.982136,1.139844,0.982202,0.917341,0.939144,1.058857,1.066762,0.911397,1.004041,1.200995,0.933342,0.859582,0.869964,1.021459,1.053545,0.955111,0.932945,0.853800,0.930529,0.934615,1.011053,0.991129,0.954879,0.819610,0.805801,1.134946,0.758231,1.031826,0.962672,0.915143,0.764765,0.918922,1.154550,0.880026,1.050065,0.983190,0.906537,0.819850,0.992350,1.207431,0.759681,1.064086,0.883276,1.197927,0.966151,1.026158,1.226510,0.710282,0.994939,0.828978
seq7616,0.771688,0.939592,0.959323,0.901125,1.170937,1.030103,0.808558,0.947915,0.898004,1.153344,1.152676,1.168114,0.825675,0.966272,0.941064,0.997757,1.093717,1.170741,1.190397,1.076345,1.176841,0.989118,1.140037,1.243674,1.217869,0.973084,0.997847,0.845657,0.711465,0.954563,1.081649,1.078913,0.946480,0.987894,1.003875,0.944835,1.088987,1.053523,0.935887,1.239888,1.069067,1.234576,1.028602,0.956737,0.990080,1.175932,1.028309,0.854843,0.811394,0.938783,1.036468,0.717836,0.915397,0.935190,0.998239,0.706304,0.991884,0.871020,0.908816,1.056498,0.972694,1.199640,0.808119,0.904970,0.965022,1.020784,0.845275,0.669452,1.195304,1.135623,0.972105,0.989302,0.890426,1.008661,1.246256,0.910085,0.958561,1.287516,1.055074,1.004268,1.025751,1.170170,1.254261,0.838695,0.921107,1.282727,1.095256,1.083462,1.171339,1.195271
