Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq7458,-0.241052,0.163959,-0.033336,-0.023906,0.115985,-0.138079,0.157636,-0.188463,0.115781,-0.191138,-0.190878,0.075236,-0.037050,0.157978,-0.122228,0.224858,-0.114251,0.249097,-0.182924,0.030310,0.169435,-0.042397,0.076089,-0.279093,0.229258,-0.056502,0.047248,-0.023101,-0.081084,0.230367,0.030006,-0.181169,-0.257308,-0.057162,-0.009489,0.035405,0.267704,0.010328,-0.143447,0.027187,0.047256,-0.082606,0.044743,0.061629,-0.195279,-0.189576,-0.003047,0.323939,-0.097557,0.083206,-0.088158,-0.066050,-0.298448,0.060049,0.321955,-0.029032,-0.031081,-0.161753,-0.094993,-0.109674,0.004029,-0.155409,0.009826,0.035480,0.108575,0.037386,0.120395,0.153940,-0.052389,-0.070250,0.111082,-0.043391,0.159517,-0.024615,-0.098466,-0.065366,-0.014646,0.057824,-0.109321,-0.044209,0.075407,-0.059370,-0.181766,0.085305,-0.008825,0.078553,-0.157281,0.121178,0.262514,-0.050310
seq7459,0.262067,-0.029281,-0.145244,0.066280,-0.059347,0.113754,-0.075025,-0.072364,0.089875,0.093118,-0.140630,-0.142475,-0.078496,-0.073088,-0.068564,-0.031788,-0.023128,0.044990,0.206697,0.145022,-0.230443,-0.145050,0.204220,0.396045,0.117372,0.005776,-0.114767,-0.100650,0.031709,-0.014468,-0.186081,0.082375,0.000752,-0.107067,0.017660,0.030479,-0.122135,-0.190532,0.104396,-0.155314,-0.065454,0.208457,-0.337851,0.063396,-0.172298,0.039332,-0.030575,0.135376,-0.070431,-0.010469,0.187066,-0.110220,0.192795,0.175119,-0.194793,0.351699,-0.090154,0.052662,0.033882,-0.039901,0.077684,0.088541,0.099912,-0.066870,0.039786,0.150966,-0.227948,0.159752,0.124741,-0.000482,-0.043775,0.043857,-0.104292,-0.097025,-0.088260,-0.101122,-0.003393,0.137498,-0.112124,0.129778,0.169908,-0.195931,-0.118837,0.008935,-0.131015,0.163271,0.012036,-0.203772,-0.027347,0.130150
seq7460,-0.071599,-0.061094,0.157992,-0.238475,-0.044284,0.292491,-0.116449,0.211649,0.022142,-0.295737,0.102627,0.061063,-0.402958,0.321710,0.083666,-0.173907,0.282667,-0.176836,-0.158831,0.202257,-0.145651,0.112461,0.424561,-0.232614,-0.126471,0.112062,-0.285056,0.113648,0.216366,-0.329678,-0.110784,0.191686,-0.044936,0.140020,0.012004,0.135245,0.167406,0.033959,-0.043852,-0.161825,0.030448,-0.151576,-0.170159,0.037310,-0.163084,-0.095236,-0.211648,0.121669,-0.171101,-0.074787,-0.040556,-0.126272,0.078595,-0.134042,0.077124,0.005449,-0.065285,-0.171625,0.235331,-0.122972,0.066338,-0.297322,-0.237473,0.246201,0.023482,-0.151511,-0.049752,0.060170,0.026866,-0.044525,-0.118794,-0.059114,0.093103,0.072780,-0.032696,-0.244863,-0.004356,0.132587,0.180459,-0.064806,0.032598,0.114047,0.170464,-0.053821,-0.263044,-0.086786,0.014809,0.051423,-0.106731,0.046079
seq7461,0.071124,-0.010460,0.072866,-0.028241,-0.100402,0.020516,0.152646,-0.011413,-0.088286,0.055694,-0.111923,0.043634,0.066663,0.103785,-0.152586,-0.225053,0.056961,-0.075911,-0.255246,0.028526,0.085232,-0.036293,-0.090530,0.008787,-0.107315,-0.121810,0.064473,0.105396,0.097404,-0.058000,-0.151198,-0.135038,0.309156,-0.196972,-0.182605,0.033135,-0.060599,-0.028056,-0.048732,0.188373,0.263576,-0.060902,0.122200,-0.081634,-0.085461,-0.077416,-0.253354,0.110149,-0.175227,-0.135789,0.204184,0.018668,-0.025153,0.192663,-0.000536,-0.233338,0.012426,-0.185709,-0.074786,0.002906,-0.105541,-0.215618,0.099824,0.160689,-0.259676,0.051038,0.135330,-0.028216,-0.097526,0.220657,-0.058692,-0.083667,-0.079369,0.305240,-0.151998,-0.104560,-0.078202,0.036774,-0.107508,0.117229,0.068263,-0.048699,-0.187841,0.101613,-0.078229,-0.094398,-0.076301,0.175123,-0.133066,-0.181777
seq7462,-0.125410,-0.117907,0.063656,-0.200934,0.014716,0.154691,0.130303,-0.112614,0.016360,-0.174096,-0.042075,0.033958,-0.122800,0.226174,0.115766,-0.060156,0.002313,-0.095141,-0.102695,0.056103,0.328079,-0.065555,0.020958,-0.089219,-0.197925,0.015758,0.017227,-0.048411,0.027269,-0.022500,-0.020811,-0.133973,0.137907,0.021446,-0.111540,-0.042942,-0.037823,-0.189699,0.043134,-0.140020,0.151513,0.083758,-0.002420,0.128884,0.225893,-0.173703,-0.121617,0.170160,-0.113759,-0.040508,0.027750,0.093302,-0.313913,-0.009876,0.143980,0.115222,-0.124671,-0.078687,0.182346,-0.096712,-0.153938,-0.176209,0.111630,-0.107570,-0.136236,0.196952,-0.193436,-0.075266,0.070336,-0.025500,-0.024392,0.241418,-0.254993,-0.060357,0.183804,-0.033401,-0.119357,0.081015,-0.213933,-0.008861,0.105373,0.189314,-0.059912,0.038572,0.140411,-0.061135,-0.058260,0.020048,-0.126081,0.042227
seq7463,-0.115642,-0.046472,-0.205834,-0.141788,0.063494,0.154481,0.056239,0.044099,-0.170491,-0.076200,-0.008379,-0.105793,0.065411,0.062027,0.123907,-0.189069,0.076070,-0.042993,-0.037876,0.003532,0.137892,-0.077524,0.205003,0.050559,0.005995,-0.164998,-0.198488,0.074890,0.281128,0.113240,-0.080055,-0.196244,0.073606,-0.121816,-0.143659,-0.102528,0.236991,-0.116334,-0.098755,0.150115,0.038236,-0.390331,0.113745,0.140271,-0.093968,0.026182,0.057840,0.067127,-0.373330,0.185679,0.212022,-0.035531,0.013076,0.045117,0.006110,-0.270067,0.045080,0.059981,-0.078510,-0.118052,0.119276,0.002802,0.236376,0.203714,0.229958,0.176856,0.258118,0.094915,0.090151,0.162041,0.277044,-0.127509,0.122026,0.267142,-0.124749,0.042769,-0.058080,0.031682,-0.128790,-0.111264,-0.020235,-0.114530,-0.016346,-0.021152,-0.105416,-0.128899,-0.102474,-0.233580,-0.064332,-0.121765
seq7464,-0.003919,-0.082873,-0.011734,0.100690,-0.179607,-0.106554,0.245734,-0.121686,-0.150130,-0.035174,-0.018421,-0.133788,-0.191130,0.079562,-0.004360,0.003073,-0.073836,0.149155,0.007670,0.040847,-0.010335,0.076633,-0.097668,0.144848,0.147478,0.057623,0.146812,0.213641,-0.272185,-0.192289,0.036189,-0.098794,-0.222356,-0.043304,-0.096127,0.029576,0.213991,-0.097039,-0.101387,0.001939,0.241209,0.030785,0.048916,-0.106746,-0.067123,-0.115037,-0.164415,0.098084,-0.100459,0.052300,-0.134883,0.246967,-0.081912,0.040038,-0.101077,-0.064986,-0.079620,0.038092,-0.077048,-0.169763,-0.062546,-0.074268,-0.089581,-0.076886,0.015006,-0.158850,-0.098562,-0.140898,0.124041,0.096134,0.264602,0.054548,-0.110083,-0.100274,0.138413,-0.136762,-0.121376,-0.074919,-0.204545,0.383122,0.015514,0.223179,0.056810,-0.024118,-0.130726,-0.043185,-0.006887,-0.337586,0.033258,-0.001316
seq7465,0.141521,-0.009540,0.107634,-0.009554,-0.029956,-0.220956,0.167759,0.143093,-0.085754,0.026776,0.073524,0.070715,-0.138433,0.252220,0.138909,-0.063287,-0.033820,-0.083287,0.045789,-0.055634,0.110894,0.168286,-0.089998,-0.074179,-0.001911,-0.021336,-0.124760,-0.012854,-0.061211,-0.171506,0.161586,0.186847,0.197561,-0.056630,-0.074674,0.026110,-0.037308,-0.296973,0.115134,-0.088685,-0.043757,-0.000020,-0.044198,-0.197334,0.042283,-0.053606,-0.109227,0.095723,0.088750,0.192823,0.158730,0.109885,-0.084372,-0.003014,-0.100575,-0.236014,-0.164645,-0.119227,-0.087207,0.061347,0.158527,0.008655,0.126295,0.116328,-0.086257,-0.035961,-0.097050,-0.258779,-0.116002,-0.038114,-0.098779,-0.114014,0.072540,0.090130,-0.108436,-0.120201,0.030817,-0.201493,-0.168095,-0.082983,-0.196064,-0.155193,0.049525,0.005207,-0.080356,0.081509,0.370920,0.063544,-0.004466,0.142218
seq7466,-0.003959,0.158487,-0.000137,0.009883,0.100295,-0.189132,0.097190,-0.004191,0.106083,0.075894,-0.009796,0.230445,0.084468,0.085479,-0.005233,0.051416,0.323848,-0.101853,0.187446,-0.299479,0.168927,-0.088488,-0.205958,0.016676,0.041752,0.165520,-0.030052,0.152545,-0.086352,-0.048233,-0.076820,0.097564,-0.034986,-0.010154,-0.005710,-0.131301,0.035817,-0.200629,-0.068834,-0.011135,0.171372,0.043830,-0.081600,-0.102693,0.249945,0.146351,0.038598,0.107428,-0.135874,-0.049777,-0.016126,-0.038890,0.049144,-0.202303,-0.175102,0.111464,-0.004030,0.064969,0.101113,0.088076,-0.175326,0.088696,-0.011814,0.102643,-0.199473,0.059095,-0.035342,0.057125,-0.071474,0.210687,-0.041406,0.031432,0.102170,-0.030378,-0.079204,0.004323,-0.012311,-0.020704,0.050977,0.134926,0.001099,0.112447,0.062637,-0.140048,-0.049736,-0.049399,0.113452,-0.126312,-0.272804,0.331934
seq7467,-0.095558,-0.006916,0.300403,-0.144865,-0.066197,0.278314,-0.172465,-0.047140,0.095714,-0.131941,0.057622,0.298839,-0.053462,0.074227,0.158593,-0.035664,-0.134401,0.071218,-0.065019,-0.110853,-0.054971,-0.003164,-0.119828,-0.069682,-0.039626,-0.083300,-0.165136,0.029979,-0.240472,-0.126853,0.062401,-0.123613,0.072952,-0.043894,0.062612,0.153458,0.052119,-0.054520,0.145033,0.078401,0.264437,0.039795,-0.000868,-0.095468,0.098159,0.112986,-0.334310,0.101553,0.195750,-0.022457,0.129650,-0.113984,-0.176240,0.097766,0.072853,0.022408,-0.018211,-0.176067,0.003824,0.182803,-0.068683,-0.125016,0.000685,0.032070,-0.245601,0.148196,0.044603,-0.174744,0.144907,0.095120,-0.028536,-0.111722,-0.033825,-0.127394,0.221594,-0.083165,-0.195970,0.109205,0.104795,-0.163964,0.067132,0.052301,-0.208180,-0.000310,0.144053,-0.207244,-0.227209,-0.015280,-0.021495,-0.144598
seq7468,0.052419,0.069204,0.038527,-0.156401,-0.163389,0.001695,0.008297,0.024606,-0.056256,-0.135384,0.020942,-0.332133,-0.054608,0.001800,-0.025846,0.035363,0.005672,0.086742,-0.058870,-0.015432,0.055275,0.131832,0.034230,0.161827,0.127954,-0.075455,-0.077705,0.025888,0.000731,-0.077318,0.042064,0.097109,0.138046,-0.078426,-0.075629,0.030990,-0.104866,0.062804,0.099223,-0.062914,-0.037913,0.026615,-0.217188,-0.047646,-0.084210,-0.128455,-0.053942,-0.012381,-0.161190,0.144855,0.055168,-0.138821,0.068332,0.093801,-0.144600,0.104276,-0.157925,0.073724,-0.252975,-0.093330,-0.036881,-0.038419,-0.074822,-0.047433,-0.099001,-0.047007,0.260687,-0.122701,-0.081262,-0.132379,-0.024363,0.010022,-0.058525,0.141774,-0.172052,-0.055579,-0.084273,-0.056789,-0.030627,-0.018145,0.370012,0.012050,0.054600,0.030158,-0.099311,-0.041936,-0.057260,0.403905,-0.226646,-0.233391
seq7469,-0.242966,-0.063133,-0.085307,-0.019911,-0.068025,0.138774,0.064825,-0.087391,-0.093649,-0.017960,-0.085485,-0.121276,0.390690,0.001411,0.002883,-0.007078,-0.058016,-0.185311,0.091803,0.058842,0.257710,-0.242057,-0.063256,-0.158480,0.038521,0.250258,-0.023077,0.071162,-0.255667,0.192291,-0.080522,-0.000013,-0.059542,0.161235,-0.153530,0.099804,0.160658,-0.210112,-0.170514,-0.124576,0.175734,-0.208328,0.156789,0.013926,-0.055231,-0.185976,0.156702,-0.026917,0.044705,-0.096117,0.082483,-0.114528,-0.197309,0.085115,-0.033917,-0.042173,-0.050080,0.294093,-0.169785,0.154472,-0.137867,-0.150437,0.072494,0.104432,-0.227414,0.100209,0.085316,-0.135017,-0.039728,0.053351,-0.021821,0.009767,-0.033339,-0.089965,-0.128401,0.062753,0.014162,0.142710,0.020471,-0.222531,-0.107764,-0.051198,0.166693,-0.043572,0.123387,-0.115100,0.229309,-0.076487,0.032318,0.252014
seq7470,-0.077002,-0.032607,0.015032,-0.205545,0.037137,-0.009073,0.149101,-0.020360,0.021582,-0.129524,0.014474,0.139273,0.105800,0.111378,-0.006554,-0.168982,-0.202016,-0.136723,-0.128004,0.119133,0.156817,0.029844,-0.006064,-0.198922,-0.080793,0.065536,0.081226,-0.095398,0.096249,-0.095765,-0.017163,0.031774,-0.034412,-0.045367,-0.106531,-0.176700,0.003116,0.090340,0.055216,0.086848,0.112721,0.082906,-0.047355,-0.006375,-0.049927,-0.159772,-0.167792,0.027915,-0.137091,-0.009171,0.047244,0.055171,-0.078027,-0.054842,-0.093011,-0.202471,-0.226292,-0.018403,0.020822,0.009019,0.055529,-0.074530,0.013766,-0.124995,-0.287452,-0.171201,0.078963,0.068762,0.145450,0.056134,0.035601,-0.095682,-0.079935,-0.046823,0.057994,-0.098192,-0.145040,0.148890,-0.110768,-0.229086,0.104362,0.287192,-0.036739,0.184692,0.236758,-0.070137,-0.310080,-0.080950,-0.000358,-0.250027
seq7471,0.060373,-0.083519,-0.077038,0.189117,0.004595,-0.125240,-0.112066,-0.115212,0.288099,0.035442,-0.097317,-0.098652,0.110325,-0.008189,0.118432,0.181748,-0.025810,0.043651,-0.082951,-0.184289,-0.003373,-0.042398,-0.173217,0.011789,0.087075,-0.031021,-0.194057,-0.141818,-0.139353,-0.026432,-0.047375,-0.246268,-0.169023,0.030977,0.197033,-0.012197,-0.085104,-0.165832,0.073137,0.209582,-0.071761,-0.088556,-0.044860,0.110099,-0.019636,0.023413,-0.094982,-0.054885,0.122207,0.000386,-0.080603,-0.244928,0.127430,0.081051,-0.009072,-0.001788,-0.151745,0.022497,-0.087706,-0.086524,0.040832,-0.275349,0.125554,0.087653,-0.005582,0.076399,-0.035188,-0.114913,0.078815,-0.068376,-0.112871,-0.165453,0.151704,0.079108,-0.179734,-0.054194,0.058781,-0.062173,-0.095917,0.159160,0.014001,-0.150984,0.132264,0.292424,-0.167781,-0.113595,0.244019,-0.195031,-0.166284,0.244723
seq7472,0.027433,-0.063885,0.116501,-0.128069,0.017159,0.095968,0.042197,-0.216932,-0.100864,0.115561,-0.053125,-0.045073,0.015348,-0.119237,-0.193742,0.037261,0.137891,0.009807,0.156933,0.002781,-0.261459,0.038928,0.092818,0.000823,0.113344,-0.038955,-0.085437,0.097382,0.021427,0.007288,0.045807,-0.174149,0.096348,0.204836,-0.086436,-0.151983,0.144302,-0.033309,-0.143805,0.048812,-0.004267,0.113043,0.234841,0.023231,-0.104721,-0.078446,0.142496,0.015874,0.013814,0.248779,-0.034299,-0.218154,-0.086844,0.264588,0.089812,-0.204106,-0.083151,0.041369,0.077064,-0.163496,-0.054481,-0.064204,-0.030125,-0.046334,0.020927,-0.183912,0.106384,0.087289,-0.084470,0.101143,0.111346,0.038847,0.097397,-0.055450,-0.094933,-0.230187,0.122378,0.017920,0.086570,0.241892,-0.104527,-0.014186,-0.212529,0.143741,-0.095475,-0.033256,0.033335,0.188455,0.137700,-0.044422
seq7473,-0.221915,0.224698,-0.040115,-0.030124,0.198847,0.049332,0.154493,0.025975,0.019328,0.175338,-0.163453,0.114762,-0.069401,0.003649,0.213304,-0.116704,0.167910,-0.207099,0.119211,-0.171838,0.092623,0.037679,-0.166358,0.014975,0.009417,-0.047696,-0.006770,-0.093412,-0.087330,0.044740,-0.105847,-0.048598,-0.017044,0.077489,0.072401,0.005959,-0.074917,-0.120054,-0.220560,0.092122,-0.067176,-0.167788,-0.031107,-0.056516,0.046082,-0.132098,0.068396,0.085246,-0.051293,0.044543,0.182353,0.088911,-0.201203,0.039942,0.018035,-0.017547,0.172601,0.161045,-0.202266,-0.131402,-0.100434,-0.028873,-0.042694,-0.000962,0.254021,-0.025495,-0.084517,-0.067192,-0.062170,0.029247,-0.047177,-0.034432,-0.032366,-0.115734,0.062613,-0.080509,0.222929,0.027020,-0.095749,-0.060712,-0.039554,0.244521,-0.083534,-0.224581,0.039725,-0.119953,0.080217,-0.095871,-0.193277,0.080966
seq7474,-0.029232,-0.069639,-0.067574,0.097488,-0.073203,-0.009585,-0.243627,-0.024565,0.051595,0.121896,0.084446,0.036843,-0.113704,0.063013,0.162937,0.027939,-0.128030,-0.330066,-0.081069,0.169474,0.125519,-0.214646,0.052444,-0.033737,-0.019106,-0.012792,-0.125719,-0.184517,-0.070526,0.045464,-0.034089,-0.144009,-0.033295,-0.114515,0.145422,-0.228849,-0.040762,0.054724,-0.191842,0.067901,0.053688,0.036035,0.012348,0.044045,0.019020,-0.272698,-0.146253,-0.056279,0.081337,0.158852,-0.088120,0.104711,0.258158,-0.164133,0.124458,-0.179377,0.053390,0.138629,-0.351205,0.081295,-0.050435,-0.011571,-0.106649,-0.165093,0.097051,0.013523,-0.143994,0.005138,-0.055608,-0.034019,0.181618,-0.117992,0.012492,-0.004317,0.053984,-0.008425,-0.172407,-0.159520,0.070531,0.018894,-0.112801,-0.098259,0.177236,0.144956,0.255910,-0.041757,-0.250576,0.033474,-0.229492,0.053726
seq7475,-0.115695,0.045819,-0.227441,-0.075146,0.206263,-0.016787,-0.011065,-0.089882,0.026897,0.144528,0.069025,-0.136338,0.105554,-0.236306,0.180286,-0.219939,0.074281,-0.235654,-0.099575,-0.116817,0.014376,0.172234,0.044910,0.035005,-0.266786,-0.089527,-0.102047,0.109265,-0.201375,0.320884,-0.019702,-0.074133,-0.041467,-0.103166,0.040441,-0.006876,-0.086814,-0.215782,-0.117468,0.096266,0.044606,-0.003550,0.032170,-0.210341,0.077146,-0.041345,0.050115,0.070244,-0.066008,-0.006902,0.043057,0.147840,0.209391,-0.033449,-0.120596,-0.124349,0.137867,0.149097,-0.226669,0.019968,0.028538,-0.089199,-0.003809,0.098028,0.112944,0.018211,-0.006109,-0.147215,0.019319,0.171191,0.048921,-0.201656,0.136959,0.094782,0.020426,-0.181491,-0.014758,0.009988,-0.205955,0.024280,0.066745,-0.196759,-0.102503,0.040473,-0.210766,-0.138955,-0.087518,0.043945,-0.246017,-0.034993
seq7476,0.012493,0.035573,-0.149296,-0.128506,0.045740,0.021900,-0.029924,-0.276356,-0.067727,-0.001438,0.105389,0.109442,0.084876,-0.003258,0.019265,0.014658,0.124660,-0.204244,-0.108033,-0.202135,-0.052054,0.005673,0.175191,-0.102035,-0.107868,-0.075063,0.221937,0.220416,0.202419,-0.114262,-0.194335,-0.095781,0.007380,0.125503,0.018980,-0.071531,-0.017840,-0.068072,-0.051099,0.092189,-0.012418,-0.134037,0.004165,-0.101385,-0.015021,0.104507,0.080949,-0.308886,0.080085,0.208948,-0.105805,-0.033114,-0.161940,0.062327,0.062333,0.033358,-0.067821,-0.265390,0.139685,0.266945,0.037048,0.018721,-0.018481,-0.119316,-0.083913,0.073969,0.011825,0.000119,-0.058741,-0.053542,-0.153079,-0.036695,-0.141268,0.038267,0.076619,-0.004267,-0.187661,-0.114347,0.238355,0.119688,0.229682,0.164539,-0.050429,0.015988,-0.027976,-0.028555,0.011552,-0.039711,-0.013233,0.077078
seq7477,-0.231331,0.130017,-0.129544,0.022633,0.072599,-0.145050,-0.043666,-0.142062,0.012307,-0.184612,0.334510,-0.307729,0.201053,-0.180247,0.063532,0.060032,0.039318,-0.030623,-0.132375,0.006837,-0.027565,0.177276,-0.410108,0.319254,-0.057732,0.087067,0.136731,-0.081660,0.113329,-0.106556,-0.023316,-0.038768,0.040589,-0.047881,0.038413,-0.104243,-0.021422,0.037729,-0.160580,-0.173672,0.166704,-0.118493,0.078180,0.045919,-0.199877,0.010544,-0.033419,-0.069395,-0.112213,-0.106796,-0.011888,0.085573,-0.238584,0.043709,0.144879,0.005852,0.083858,0.126214,0.069828,-0.083423,-0.123838,-0.095082,0.005060,0.146904,0.012889,0.056408,0.095961,-0.273007,0.101997,-0.044436,0.059101,-0.282725,0.169909,0.100789,0.056451,-0.167569,0.003093,0.158638,-0.010665,0.011051,-0.070426,0.050276,-0.260910,0.056388,-0.003894,0.026474,-0.163961,0.079450,-0.161994,-0.159979
seq7478,-0.000004,0.035460,-0.124135,0.022786,0.039083,-0.189110,0.195396,0.065774,-0.005942,-0.019421,-0.022798,0.035045,-0.287265,-0.061150,0.154568,0.087342,0.102353,-0.052524,0.105463,-0.345099,-0.012588,0.109700,0.233336,-0.043142,-0.137580,0.042908,-0.018648,-0.088442,-0.050130,0.100722,-0.110624,0.045913,0.033194,-0.022587,-0.070459,-0.004758,0.085804,-0.003092,0.013632,-0.101525,-0.115002,-0.093662,-0.107813,-0.081072,-0.070848,0.045724,-0.058525,-0.199819,0.079724,-0.176135,0.191147,-0.101808,-0.022850,0.097967,0.043661,-0.144047,0.087004,0.057494,-0.090445,0.210435,-0.275971,-0.022129,0.040933,0.238153,-0.031321,-0.134614,0.140553,-0.019457,0.121230,-0.111569,0.065981,0.125174,0.067424,-0.116209,0.029750,-0.053635,0.055081,-0.125495,-0.088250,-0.000045,0.120695,-0.223450,0.095159,-0.000924,-0.009486,-0.066557,0.191559,-0.066532,-0.099730,-0.081008
seq7479,-0.080709,-0.022700,0.101749,-0.141666,-0.088729,0.008279,0.053209,-0.147193,0.102235,-0.116925,-0.167392,0.155023,-0.044820,-0.053820,0.139592,-0.012610,-0.026857,-0.160341,0.043673,-0.126557,0.212765,-0.202091,-0.052696,0.053783,0.095052,0.064248,-0.054522,0.365956,-0.183820,-0.128425,0.080620,-0.060232,0.003462,-0.340663,-0.098163,0.180638,-0.150636,0.017210,0.056717,-0.019168,-0.107901,0.103760,-0.234201,-0.058753,0.126388,0.005634,0.072092,0.049804,-0.195170,-0.158448,-0.045648,-0.038422,0.066610,0.285310,-0.053419,-0.059287,-0.024313,-0.233634,0.204462,0.268505,0.027825,-0.074487,0.041993,-0.100522,-0.110848,0.013985,-0.000120,-0.174131,-0.133408,0.064208,-0.075383,-0.181916,-0.188856,0.066803,0.081060,-0.049106,0.223576,0.064410,-0.005178,-0.037014,0.085249,0.114891,-0.055683,0.108326,0.013637,-0.199366,-0.225416,-0.087121,-0.082269,0.050870
seq7480,-0.075010,0.035136,-0.062563,0.031108,-0.036163,0.080057,-0.087391,0.033521,-0.067689,-0.165087,-0.023266,-0.023547,0.007619,0.068330,-0.055762,0.096825,-0.002805,0.093549,0.034044,0.022348,0.033079,-0.169979,-0.163972,0.048304,0.058824,-0.127673,-0.049347,-0.205001,0.178889,0.024012,-0.065207,0.092262,-0.083646,-0.167178,0.054449,-0.076958,0.063865,-0.143221,-0.076967,-0.151255,-0.029103,0.265044,0.014337,0.037033,0.099737,-0.020271,-0.015137,-0.054548,0.071286,0.087990,-0.052498,-0.208077,-0.140324,-0.078186,0.124140,-0.068316,0.363736,-0.324265,0.062172,-0.188572,0.047922,0.051940,-0.056121,-0.220183,-0.063646,-0.028432,-0.004751,0.026873,0.026925,0.092237,0.099678,-0.211425,0.142883,-0.012862,-0.106628,0.008328,-0.039816,-0.071232,0.114124,0.166465,-0.067021,-0.052569,-0.134555,-0.114771,0.109565,0.294887,0.434289,-0.213605,0.083538,-0.094800
seq7481,0.108056,0.225160,0.290189,0.026944,0.263347,-0.053554,-0.147459,0.138081,-0.163104,-0.151024,-0.361127,-0.273688,-0.123209,-0.178007,-0.295725,-0.085832,-0.015895,-0.121260,-0.055674,-0.072821,0.082475,0.246976,-0.041129,0.205566,0.113739,0.049346,0.253759,-0.121309,0.037331,0.317302,-0.169368,0.007704,0.307510,0.045188,-0.168031,0.239035,0.057583,-0.145213,0.019836,0.127327,-0.002533,0.000962,0.148439,0.022615,-0.152088,0.058052,-0.053269,-0.167859,-0.021581,-0.023421,-0.176408,-0.049132,0.139326,-0.076286,-0.058831,0.177673,-0.148648,-0.068430,0.074746,-0.075668,0.099444,0.088544,0.133812,-0.054624,-0.253829,0.028549,-0.096448,-0.018382,-0.166343,0.035430,0.115521,-0.049470,-0.025431,0.035651,-0.125547,-0.099303,0.023639,-0.083196,0.135912,-0.070389,-0.065436,-0.109659,-0.037631,-0.081353,0.014500,-0.026309,0.081888,-0.081515,-0.009310,0.247777
seq7482,0.116321,-0.037058,0.113532,-0.268820,-0.071594,-0.016326,-0.072397,0.041617,-0.003717,0.072852,-0.010093,-0.049277,0.083900,-0.059259,-0.024296,0.118783,-0.000106,0.034930,0.314921,0.087405,0.020437,-0.032437,-0.394784,-0.109975,0.052873,-0.216661,-0.047056,0.075914,0.046370,0.017187,0.079065,-0.000997,-0.099607,-0.073385,-0.063895,-0.098970,0.053972,0.199170,-0.073157,-0.009780,0.001201,0.086500,-0.094790,-0.168307,0.176842,0.011955,-0.148795,-0.122330,-0.006229,-0.072684,-0.017108,0.049212,0.194970,0.129072,0.030777,0.047295,-0.020369,-0.278208,-0.259254,0.020947,-0.021121,-0.003231,-0.010715,-0.031296,-0.102580,-0.188915,0.127712,-0.003616,-0.044023,-0.260534,-0.040857,0.220489,-0.193600,0.039457,0.142214,-0.042919,0.115157,-0.186117,0.252407,-0.096806,-0.022930,-0.179036,-0.007063,0.082069,-0.115000,0.017060,-0.049020,0.054342,0.093124,-0.072302
