Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq1476,-0.166805,0.017053,0.044179,-0.002579,-0.029016,-0.007744,-0.004957,0.034523,-0.047556,-0.114009,-0.007168,-0.087406,-0.042933,-0.035654,-0.065363,-0.103703,0.157914,-0.231768,0.158665,-0.024574,-0.022536,-0.116241,0.292649,-0.057290,-0.145879,-0.076509,0.206694,-0.065014,-0.026011,0.148549,-0.076767,0.002963,-0.158313,0.397301,-0.086379,0.269126,0.019898,0.099745,-0.076889,-0.046714,0.191595,0.172939,0.036419,-0.189569,0.259381,0.036415,0.050491,-0.133005,0.082940,-0.127313,0.016039,-0.011363,-0.060811,-0.281942,-0.264700,0.100622,-0.029089,-0.087058,-0.386986,0.073331,-0.038532,0.012180,-0.195398,0.043407,-0.064011,0.075061,-0.148129,0.254703,-0.082353,0.013132,-0.009052,0.254309,0.051485,0.166709,-0.073876,-0.066230,-0.211407,-0.069174,-0.115138,0.245921,-0.009657,0.216702,-0.113544,-0.149029,-0.180324,0.138704,-0.062241,0.162021,-0.235945,-0.146400
seq1477,0.092887,0.169969,0.087231,0.096636,0.174536,0.040333,0.045652,0.071789,0.034188,0.195153,-0.228240,-0.205954,-0.095319,-0.126630,-0.066913,-0.080741,-0.009623,-0.066385,-0.011733,-0.120233,-0.229356,-0.106108,-0.147646,0.012704,-0.028091,-0.032027,-0.041901,0.048330,-0.046156,0.011855,-0.143334,-0.003891,0.101016,-0.181224,-0.127820,-0.046151,-0.060961,-0.140470,-0.009977,0.182407,-0.122636,0.077108,0.158079,-0.049570,0.132254,-0.124632,0.125595,-0.113121,-0.034784,0.118688,-0.188137,-0.056222,-0.198934,-0.026595,0.036635,-0.087300,0.190267,-0.065798,0.145943,0.227651,-0.032423,-0.043644,0.056008,-0.020580,0.024268,-0.010881,0.023990,0.086373,-0.056996,0.129670,-0.080574,-0.058259,-0.015138,-0.109928,0.025896,0.115954,-0.062817,0.068653,0.114416,0.081152,-0.123403,0.212386,-0.018841,-0.118391,0.085015,0.117556,0.025356,0.023208,0.044366,0.101750
seq1478,-0.155397,0.007268,-0.090875,-0.096015,0.147173,0.084785,0.174347,-0.193522,0.035032,0.112065,-0.104866,0.039111,-0.137312,0.022377,0.129038,0.031529,-0.164991,-0.185214,-0.034524,-0.088296,0.196832,0.017541,-0.166778,-0.113496,0.127468,0.106035,-0.192357,0.191411,-0.036943,-0.083115,0.104410,-0.187565,-0.157705,-0.138343,0.036772,-0.042047,-0.140932,-0.005380,0.052042,0.111519,0.074675,0.043918,0.105915,0.122878,-0.169031,-0.110581,-0.293491,0.061365,0.090129,0.064238,0.067047,-0.036572,0.079496,0.112541,-0.108398,0.005774,0.200112,-0.058533,-0.161117,-0.129801,0.116158,-0.113146,0.004395,0.254453,0.059995,-0.007013,-0.127929,0.057427,0.319891,0.167869,-0.011444,-0.042478,0.049373,0.146700,0.027340,-0.146397,-0.126655,0.265279,0.176989,0.008418,-0.091960,-0.064102,0.157484,0.032063,-0.221321,-0.113499,0.105714,0.109916,-0.078007,-0.019641
seq1479,0.192694,-0.089535,-0.035652,0.122802,0.023198,-0.297541,-0.232252,0.021885,0.059650,0.041694,-0.037179,-0.012039,0.058373,-0.024622,0.040009,0.074387,0.025825,0.090472,-0.109356,-0.174729,-0.006961,0.037155,-0.088788,-0.165199,-0.051198,0.068413,0.035452,-0.193675,-0.133105,-0.023058,0.193889,0.016715,0.072295,-0.206096,-0.158203,-0.087963,0.000826,0.117055,-0.165476,0.037424,-0.042814,-0.323781,-0.031904,0.036475,-0.018030,0.067291,0.037721,0.214390,0.176015,0.001249,0.191901,-0.106307,-0.129142,0.184881,-0.024387,-0.023441,-0.082151,0.154247,0.028196,-0.322485,0.219210,-0.122131,-0.134234,-0.119711,-0.146780,-0.058561,-0.064417,0.119470,0.066029,-0.208209,-0.290057,-0.101590,0.133118,-0.018151,0.088097,-0.023512,-0.118270,-0.003300,0.017683,0.119391,0.367560,0.112318,0.003327,-0.029431,-0.062675,-0.171505,-0.096415,0.004354,-0.073860,-0.134474
seq1480,0.060608,-0.114904,-0.039936,-0.102318,0.175891,0.080230,-0.110859,-0.233431,0.017160,0.075605,0.013346,0.260219,-0.036962,-0.138459,-0.097683,-0.024794,0.223146,-0.014511,-0.193463,-0.258005,0.163880,0.013773,-0.053796,-0.097683,-0.269657,-0.009322,0.080800,-0.001153,-0.090988,-0.011382,0.078992,-0.218967,-0.005264,0.057410,-0.000577,0.010843,0.121032,0.313461,-0.242543,-0.264453,0.070130,-0.003567,0.157764,0.166550,-0.063414,0.008924,-0.184774,0.128765,0.132898,-0.045882,0.223747,0.083691,-0.284818,-0.017818,0.083097,0.058363,0.027245,-0.255971,0.085740,0.026770,0.152215,-0.009568,-0.095260,-0.090694,0.013901,0.151954,0.181719,-0.033667,-0.128509,-0.139254,-0.157004,0.056275,0.198717,0.069975,-0.030867,-0.002255,-0.121509,-0.011948,0.093940,0.229045,0.007879,-0.021927,-0.036423,0.192721,0.171889,-0.048337,-0.033436,-0.160562,0.090851,0.046211
seq1481,0.061618,-0.174563,-0.028723,-0.148549,-0.090105,-0.058208,0.048009,0.077133,-0.144172,-0.014440,-0.021814,-0.077530,0.093810,0.027602,0.059260,-0.121550,-0.245476,0.101375,0.258109,0.007006,-0.088820,0.023248,0.071385,-0.213057,0.162385,0.106716,-0.042324,0.198864,0.063774,-0.255598,0.094467,0.062383,0.090876,-0.088269,0.073609,-0.115842,-0.011548,0.011430,-0.282451,0.089359,-0.078135,-0.171285,0.241616,-0.117649,-0.179132,-0.139415,-0.224391,0.040779,-0.144639,0.130015,0.218410,-0.091341,0.120126,0.015236,0.196692,0.141683,0.113853,0.114243,-0.001263,-0.171000,-0.067785,0.065438,-0.000395,-0.010585,-0.060355,-0.082511,0.068614,-0.013685,-0.054626,0.012243,0.088122,-0.126479,0.141870,-0.230616,-0.141826,-0.138186,-0.040346,0.061282,-0.010239,0.113090,-0.065817,-0.089728,-0.002103,-0.153676,-0.169721,0.053454,-0.123964,-0.051553,0.085697,-0.019868
seq1482,0.026845,-0.039658,-0.089560,-0.151122,0.026277,-0.070272,0.243937,-0.028471,-0.014777,-0.119936,-0.019559,-0.012273,-0.308785,-0.036156,-0.031627,0.022995,-0.160595,-0.186699,0.208302,-0.030719,0.199172,0.139111,0.034344,-0.075018,-0.216248,0.068118,-0.000893,0.074888,0.161742,0.225182,0.012622,0.102799,-0.067023,-0.067384,0.099481,-0.257274,-0.062212,-0.113923,-0.099856,0.071641,0.111265,0.097992,0.063975,-0.050918,-0.152105,0.018533,-0.214586,-0.018893,-0.095145,0.051951,-0.001624,-0.119725,-0.044922,0.159118,0.030709,-0.016864,-0.208879,-0.057687,0.005070,-0.132967,0.047738,0.063981,0.083076,-0.000505,0.099474,-0.054511,-0.072397,-0.354982,0.018221,0.008374,-0.092815,-0.149344,-0.088762,0.062130,0.025800,0.132290,-0.095233,-0.068801,0.045151,0.032578,0.041438,-0.037917,-0.088196,0.037348,0.121739,0.006516,0.076622,-0.020788,0.016616,0.095367
seq1483,-0.066715,-0.060794,0.132561,0.019755,-0.021632,0.068667,0.009114,-0.227615,-0.098591,-0.001273,0.079184,-0.065021,0.039713,-0.126198,0.195209,0.040388,-0.019295,-0.105026,-0.157260,0.134328,-0.003755,-0.133526,0.051174,-0.045891,-0.292069,0.334297,0.013951,-0.243420,-0.237215,0.208826,0.040180,-0.027030,0.123767,0.077262,-0.078778,-0.291702,0.168841,0.052199,-0.295384,-0.141367,0.057835,0.016536,-0.195814,-0.014824,0.253039,-0.007646,-0.231802,0.032551,0.168254,-0.233105,-0.143845,0.051689,0.025400,-0.144242,-0.112950,0.442752,0.121122,-0.117039,0.009751,0.046881,0.013670,-0.192658,-0.068499,0.073813,-0.003115,-0.018094,0.107230,0.035867,-0.041227,-0.082991,0.034147,-0.073706,-0.054521,-0.278930,0.304050,0.176503,-0.078139,-0.181549,-0.114790,-0.110942,0.085776,0.055420,-0.032120,0.031788,-0.114090,0.006973,-0.035337,0.154210,-0.162730,0.032384
seq1484,-0.127157,-0.089910,-0.051827,-0.096999,-0.120143,-0.027160,0.087869,0.155971,-0.200117,-0.036285,-0.001537,0.088685,-0.031893,-0.055538,-0.021282,0.043157,-0.011816,-0.001215,0.152633,-0.108539,0.037311,-0.240168,-0.043850,0.011243,0.037180,0.021122,0.213378,-0.094146,-0.058402,-0.064748,0.155414,-0.265110,-0.151897,0.033544,0.153930,-0.090161,0.020142,-0.059181,0.000863,-0.115010,-0.107403,-0.019152,-0.078217,0.092799,0.120613,0.068073,-0.119778,-0.057300,0.190175,0.072593,-0.139544,-0.257504,-0.158862,0.135260,0.219011,0.039021,-0.141032,-0.027584,-0.032157,0.045813,0.101533,0.002875,-0.039839,-0.173400,-0.212495,0.018572,-0.009435,-0.020566,-0.083984,-0.075955,-0.134350,0.015821,0.112394,0.170201,-0.047744,0.115874,-0.005484,-0.084043,-0.211329,0.257267,0.041389,0.041473,-0.012690,0.052842,-0.057522,0.043797,-0.122658,-0.029321,0.116923,-0.045715
seq1485,0.261872,0.114836,-0.037210,-0.128878,-0.039093,0.016272,0.233076,0.094006,0.000620,-0.100021,-0.074295,-0.157582,-0.214580,-0.104678,-0.099978,-0.011660,0.033421,0.185113,-0.098043,-0.222243,-0.020448,-0.196466,0.083145,0.088786,0.160719,0.071612,0.018824,0.059180,0.137495,0.199749,-0.102271,0.023208,-0.032888,0.065712,0.084435,-0.226238,-0.113255,0.194129,-0.107449,-0.182518,0.104148,0.047922,0.014824,-0.103434,0.083415,0.154547,0.142772,-0.135327,0.146589,0.115764,-0.208757,-0.048523,-0.161968,0.082783,0.022418,-0.151373,-0.021016,-0.048840,-0.178866,-0.014865,-0.080915,-0.064633,-0.032263,-0.061757,0.103466,-0.227021,-0.055696,-0.016098,-0.169870,0.129219,-0.087161,-0.029530,0.068596,0.005189,0.305132,0.038074,0.056286,0.021284,-0.142159,0.003763,-0.069176,-0.264458,0.066843,0.101296,0.120186,-0.259401,-0.155207,0.240699,-0.124410,0.096287
seq1486,-0.198695,-0.048187,-0.139648,0.210122,0.059371,-0.017057,-0.044523,0.087735,0.022124,-0.012281,0.156326,-0.061805,-0.145677,0.018752,-0.057797,0.164303,-0.196518,-0.045185,-0.120013,0.178717,0.089057,0.078947,-0.209835,-0.139181,-0.010753,0.202414,-0.032857,-0.014643,-0.046137,0.117475,-0.159199,-0.082030,-0.068497,0.169851,-0.046896,0.025601,-0.026206,0.047542,-0.041383,0.067900,-0.051291,-0.126838,-0.048139,-0.039286,0.187911,0.049275,-0.207301,0.065709,-0.121642,-0.020154,-0.011009,0.010359,-0.154377,-0.004415,-0.100889,0.101599,-0.512941,0.262919,0.123172,0.007369,-0.033601,-0.108391,-0.114785,0.085172,-0.077040,-0.021343,-0.046781,0.252167,-0.013134,0.129426,-0.051432,-0.135467,-0.060899,0.031717,0.007510,0.025527,-0.000905,-0.001883,0.103095,-0.077391,0.031592,0.010524,-0.155770,0.102837,0.095955,-0.016638,-0.200454,0.010871,0.155569,-0.009181
seq1487,0.257207,-0.008583,0.000455,-0.158282,-0.071141,0.166008,-0.034404,0.087302,0.105453,0.012322,-0.011644,-0.000386,-0.116861,-0.134432,-0.073682,-0.014764,0.043634,0.237555,0.153064,-0.059355,-0.304093,-0.199640,-0.175121,0.003261,0.086271,-0.062478,0.091674,0.137560,0.079526,-0.069231,0.023361,-0.100718,-0.087877,-0.038415,-0.007813,0.104434,-0.076803,0.057007,0.188176,-0.117776,-0.086326,-0.118419,0.002570,-0.021044,-0.315980,0.028675,0.024511,-0.027191,0.014102,-0.047520,-0.041978,0.007792,0.073114,-0.086461,0.066916,-0.002287,0.025347,-0.099854,0.102513,0.208321,0.243163,0.073979,0.124249,0.091995,0.120483,-0.176556,-0.154972,-0.006090,0.055216,-0.232254,-0.192584,-0.043206,-0.061613,-0.055419,-0.101951,-0.114832,0.205285,0.030979,-0.094928,0.038030,-0.057828,-0.036587,-0.149557,-0.149023,-0.156769,0.002630,-0.054558,-0.018903,-0.074988,0.029051
seq1488,0.140256,-0.007957,-0.152296,-0.179202,0.107589,-0.155212,-0.158993,-0.066757,0.205149,0.203192,-0.054202,-0.225689,-0.174987,-0.037587,0.145855,0.018970,-0.025987,0.127937,0.217010,0.070477,0.119704,-0.133984,-0.125734,-0.047743,-0.093553,0.043197,-0.147496,0.040604,0.054317,0.053496,-0.137206,-0.058701,0.153617,-0.152204,-0.077175,0.020417,-0.033112,-0.088860,0.055137,0.010778,-0.060877,-0.022952,-0.037328,0.187554,-0.010220,-0.294744,0.100630,-0.062262,-0.094207,0.228734,0.104763,-0.145834,0.063869,0.190913,-0.179614,0.102892,0.178216,0.007789,-0.083493,-0.038034,-0.046528,-0.090192,-0.011575,0.022296,0.149246,-0.019973,0.101746,-0.177462,0.068863,0.236816,-0.107016,0.076793,-0.128573,0.017852,-0.146547,-0.054435,0.041729,0.014059,0.037977,-0.053289,-0.102138,-0.113669,-0.037432,-0.153363,-0.221917,0.047031,0.047525,-0.005212,-0.172260,-0.046512
seq1489,0.010829,-0.091832,-0.003106,0.117162,0.044126,0.052653,0.180401,-0.148794,-0.226983,-0.098533,-0.193869,0.067824,-0.069938,-0.059488,-0.270731,-0.187400,0.106473,0.060926,0.098032,-0.019938,0.138797,-0.037848,-0.015355,0.253552,0.190753,0.031069,-0.069712,0.043029,0.013891,0.072345,-0.246998,0.057717,0.072724,-0.105476,-0.018386,0.066087,0.057349,-0.084365,0.064840,-0.112198,0.030780,-0.086149,-0.061816,-0.170428,0.174048,-0.207913,0.211568,0.065644,-0.154106,0.134894,-0.051822,-0.017031,-0.073126,0.126675,-0.076441,0.131313,0.033360,-0.039740,-0.084692,0.134425,-0.093264,-0.111568,0.007739,-0.127733,-0.004626,-0.010860,0.091514,0.013105,-0.091183,0.033353,-0.115631,0.143175,-0.187887,-0.181898,0.187122,-0.167399,0.153350,0.011968,-0.130937,0.167767,-0.099634,0.087547,-0.054403,-0.208216,-0.182838,0.061456,0.382921,-0.227800,-0.020372,0.179099
seq1490,-0.048527,0.048657,-0.013838,0.081289,0.037705,0.132819,-0.063445,-0.178243,-0.105932,0.127126,0.050350,0.138135,-0.043186,-0.167107,-0.121520,-0.134108,0.063578,-0.053003,-0.153396,-0.190362,-0.145729,0.285691,0.119766,-0.091566,0.083762,-0.180146,0.240432,0.083790,0.137641,-0.004124,0.106161,-0.082905,0.002426,-0.019219,0.124209,-0.158530,0.028990,-0.012297,0.001519,0.178891,-0.137476,0.162092,0.021907,0.069891,0.060269,-0.209440,0.006448,-0.151247,-0.174027,-0.057253,-0.246954,0.121240,0.096688,0.013821,-0.089314,-0.176497,0.140595,0.042057,-0.124368,-0.198479,-0.089929,-0.192017,0.016497,0.043087,-0.061249,-0.046163,-0.096604,-0.077310,0.061506,0.062914,0.094172,0.036190,-0.155200,0.085221,-0.014613,-0.057624,0.049984,-0.013119,-0.088461,-0.004473,-0.059145,-0.081069,0.026078,0.117914,-0.066882,-0.027429,0.109354,0.040461,0.002215,0.133172
seq1491,0.146671,0.045838,0.086041,-0.044283,-0.011892,-0.090946,-0.148560,-0.032404,0.138701,0.061683,0.135534,0.055225,0.017951,0.127703,0.040458,-0.042555,-0.121918,-0.098771,0.053654,0.046923,-0.068103,-0.030550,-0.005509,0.078347,0.111285,0.091688,-0.044575,0.056630,-0.095482,0.053234,0.312788,0.144063,0.123422,0.174616,-0.129429,-0.177228,-0.241029,-0.144216,-0.132485,-0.109779,-0.107643,0.023111,0.047744,0.275745,0.154079,0.144246,-0.002833,0.177175,0.097836,-0.081796,-0.154090,-0.033869,0.035077,-0.156922,-0.187426,0.090556,0.059832,-0.013698,-0.017716,0.294363,0.299643,0.197209,0.104850,0.109546,0.115371,0.194459,0.179614,0.041918,0.101576,0.082149,0.213276,0.101436,0.075869,0.144031,0.157004,0.093219,0.026109,0.026053,-0.011852,-0.091158,-0.014325,0.076328,-0.057404,0.153765,-0.038631,-0.152105,-0.119430,-0.019132,0.124720,0.308470
seq1492,0.146671,0.045838,0.086041,-0.044283,-0.011892,-0.090946,-0.148560,-0.032404,0.138701,0.061683,0.135534,0.055225,0.017951,0.127703,0.040458,-0.042555,-0.121918,-0.098771,0.053654,0.046923,-0.068103,-0.030550,-0.005509,0.078347,0.111285,0.091688,-0.044575,0.056630,-0.095482,0.053234,0.311146,0.145323,0.117828,0.168054,-0.131273,-0.185149,-0.251450,-0.165714,-0.132129,-0.109061,-0.104363,0.007250,0.066151,0.272338,0.124921,0.121363,0.017787,0.170273,0.088587,-0.096474,-0.134682,-0.056265,0.027600,-0.165725,-0.175440,0.095203,0.075641,0.003672,0.000510,0.296475,0.288144,0.185487,0.083508,0.088066,0.093517,0.175867,0.161815,0.027677,0.109544,0.094829,0.226289,0.082239,0.088796,0.155742,0.141010,0.110946,0.028391,-0.000492,-0.021311,-0.084502,-0.006655,0.069853,-0.057137,0.129145,-0.024478,-0.158335,-0.112037,-0.014608,0.129594,0.321923
seq1493,-0.060090,-0.183774,-0.070901,-0.017874,0.029981,0.067519,0.090035,-0.145226,0.042803,0.057779,-0.153846,0.036547,0.031231,-0.091178,-0.126613,0.176050,0.063708,-0.277653,-0.132927,-0.082313,0.009902,0.035285,0.123856,0.006996,-0.169828,-0.131785,0.126125,-0.056937,0.089084,0.134664,0.089537,-0.170659,-0.028686,-0.045552,-0.022199,-0.133928,-0.197258,-0.048495,0.082665,-0.115364,0.083006,0.051326,0.066540,0.164993,0.074591,0.050946,-0.073419,-0.224695,-0.045527,-0.063568,-0.063848,0.158811,0.033147,-0.055838,0.098341,-0.069944,-0.178953,-0.031328,-0.041481,0.053642,-0.047966,-0.112541,0.026014,-0.251127,-0.118817,0.193043,0.110743,-0.091517,0.051462,-0.190821,-0.112702,-0.046068,-0.002208,0.056820,0.088902,0.101721,-0.280418,-0.089978,0.080822,-0.097407,0.139161,0.211458,-0.200790,-0.119098,0.111700,-0.143746,0.067778,0.254059,-0.007739,-0.163033
seq1494,-0.116895,-0.094350,-0.040247,0.058948,-0.092789,-0.046391,0.065370,-0.106777,-0.021232,0.080670,-0.153418,0.035239,0.099142,-0.054579,-0.159615,0.162737,0.050387,-0.350963,-0.010751,-0.029002,0.114688,-0.054423,0.078625,-0.136432,-0.105887,-0.124970,0.226135,-0.066256,0.172077,-0.069710,0.030292,-0.224893,-0.030035,-0.028463,-0.020341,-0.157447,-0.157083,-0.106481,0.002962,-0.115682,0.096392,0.102134,0.017406,0.198805,0.069748,-0.016320,-0.070268,-0.113688,0.042455,-0.055868,-0.128322,0.222609,0.037426,-0.086642,0.157386,-0.063164,-0.210985,0.040707,0.077776,0.059556,-0.045761,-0.125548,-0.015578,-0.202826,-0.071741,0.207227,0.122313,-0.149457,0.065859,-0.117356,-0.041044,-0.089851,-0.008788,0.015792,0.048561,0.141942,-0.233697,-0.061903,0.003556,-0.102525,0.110967,0.201474,-0.231947,-0.095271,0.099382,-0.166915,-0.016957,0.234641,0.039992,-0.217905
seq1495,-0.100438,-0.092700,-0.055812,0.088920,-0.090946,0.005972,0.033863,-0.090203,-0.000085,0.069584,-0.111944,0.030536,0.031943,-0.123168,-0.171534,0.175236,0.007789,-0.301107,-0.053350,-0.029528,0.109562,-0.032745,0.075778,-0.124544,-0.080976,-0.168561,0.227746,-0.073537,0.148964,-0.069432,0.021720,-0.239771,-0.034420,-0.053440,-0.008016,-0.124453,-0.185315,-0.083219,0.031013,-0.103707,0.084248,0.085062,0.024575,0.208802,0.073206,-0.005048,-0.091808,-0.135339,0.029739,-0.053043,-0.124696,0.235999,0.041673,-0.099635,0.171773,-0.076708,-0.225367,0.066345,0.051752,0.031997,-0.052486,-0.118757,-0.022114,-0.202477,-0.068854,0.193729,0.133693,-0.146692,0.051184,-0.117875,-0.039585,-0.079226,0.001185,0.016835,0.036284,0.129581,-0.227884,-0.058314,0.010911,-0.095207,0.118861,0.187975,-0.224836,-0.088579,0.084473,-0.159425,-0.009616,0.238210,0.042733,-0.213300
seq1496,0.083182,0.040386,-0.040036,0.133863,0.051970,-0.041177,-0.140120,-0.126096,0.013598,0.080524,0.021486,-0.183584,-0.108043,0.178776,-0.065204,-0.039616,-0.042409,-0.069372,0.029984,-0.043001,-0.181006,-0.196418,-0.120952,-0.025477,-0.019824,-0.093399,-0.072338,0.083860,0.050600,0.041515,0.034556,0.068476,0.039817,-0.181741,0.094447,-0.197913,-0.027656,0.026852,-0.075624,-0.130641,-0.107663,0.012474,0.051839,0.050960,-0.133174,0.162815,0.211898,0.033860,-0.036114,-0.072929,0.107972,-0.029704,-0.033007,0.026470,-0.119864,0.081262,-0.099197,0.128306,0.160897,0.047442,0.190078,-0.102938,0.083566,0.119610,0.026279,-0.072722,-0.037428,0.156538,0.159361,0.018861,-0.176018,0.138834,0.133550,-0.057699,-0.099640,-0.060490,0.325536,0.162310,-0.129496,-0.099741,0.165687,0.019337,-0.140667,-0.101112,-0.024656,-0.014653,-0.095922,-0.269079,0.049860,0.241586
seq1497,-0.072489,0.006034,0.050643,-0.065072,0.026469,0.063420,-0.127209,0.069238,0.034822,-0.156429,-0.060974,-0.081024,-0.035793,-0.001701,-0.033497,-0.195016,-0.002510,0.147118,-0.087676,-0.084132,-0.167547,0.128051,0.060091,-0.042893,-0.044679,0.111516,0.091642,-0.141489,0.165111,-0.264102,-0.042712,-0.224362,0.139166,0.009336,-0.063642,-0.044992,-0.215317,0.080222,0.248320,-0.104408,0.078791,0.138150,0.110717,-0.069984,0.114784,-0.071247,-0.072013,0.060237,-0.157999,0.020524,0.048848,0.054685,0.035502,0.048997,-0.158898,-0.018508,-0.039876,0.028712,-0.008432,-0.136841,-0.138512,-0.135714,-0.121283,0.065574,0.222994,-0.043667,-0.102986,-0.024773,0.222884,-0.225151,0.259791,-0.016496,0.031383,-0.235683,-0.247026,0.146738,0.158391,-0.179095,-0.135051,0.098379,-0.050796,0.128165,-0.153944,0.066040,-0.002901,-0.186273,-0.140122,0.183356,0.134164,-0.059563
seq1498,0.178601,-0.012612,0.038874,0.200130,0.185665,-0.066947,-0.057158,-0.082976,0.122615,-0.025225,-0.050193,-0.007578,-0.213971,-0.008347,-0.034998,0.055567,-0.029583,-0.167889,-0.070977,-0.040763,-0.049821,-0.175261,0.078077,-0.111563,-0.034303,0.229033,0.038856,0.037988,0.002001,0.075333,-0.084001,0.128923,-0.076836,0.022703,0.033148,-0.252697,-0.129269,-0.109513,0.105333,-0.177516,-0.012651,-0.004295,0.234018,0.092498,0.023416,0.041848,-0.130733,0.095644,-0.030899,-0.198044,-0.024362,-0.136940,0.196146,0.024455,0.033831,0.094626,0.106143,0.027081,-0.014395,-0.108974,0.055500,-0.076374,-0.087503,-0.081095,0.084928,-0.120135,0.090751,-0.143406,-0.036657,-0.130799,-0.182322,-0.165817,-0.007768,0.071943,-0.039518,0.126324,0.167436,0.055191,-0.133369,-0.109893,0.114929,0.014115,0.133594,0.299924,0.061499,-0.102081,-0.250844,-0.040143,0.064048,-0.042512
seq1499,-0.051564,-0.076680,0.075993,-0.160502,-0.040943,-0.083321,0.080061,0.123757,0.048761,-0.182801,0.020097,-0.052932,-0.105895,-0.112613,-0.078763,0.172569,-0.105864,-0.241349,-0.044521,-0.109403,-0.067018,0.030647,0.152197,0.287600,0.057326,-0.038897,0.078431,-0.063825,0.010419,0.052842,-0.153657,-0.281692,0.248846,-0.012054,-0.220672,0.157375,0.173208,-0.188523,0.216315,-0.066000,-0.290296,0.039588,0.108148,-0.265039,0.141139,0.242684,-0.272223,0.040338,-0.012994,-0.153560,-0.018861,0.282227,-0.102746,0.055937,0.260973,-0.241519,-0.186466,0.202483,0.123906,-0.115146,-0.095061,-0.165511,0.196246,0.023972,-0.152840,0.001965,-0.055142,-0.013678,0.173581,-0.167749,-0.226610,0.198693,0.014511,-0.093068,-0.048990,0.274580,-0.131895,-0.166749,-0.001577,-0.195341,0.042693,0.103925,-0.131904,-0.083116,0.082643,-0.146693,-0.231166,0.125976,0.160436,-0.109186
seq1500,0.027436,-0.182026,0.091570,0.094153,-0.101351,-0.091070,0.095951,-0.150862,-0.145578,0.039583,0.177599,0.040760,-0.025713,-0.021172,0.017019,-0.085573,-0.005601,0.170162,-0.102253,-0.366395,0.127064,0.177964,0.046350,-0.014513,0.272282,-0.032269,-0.315509,0.132802,0.089667,-0.075554,-0.049874,-0.093749,-0.070050,0.064361,0.028537,0.119653,-0.160439,-0.202314,-0.010408,0.045828,0.137741,-0.155770,0.230107,-0.086302,-0.017255,-0.004141,0.000918,-0.093655,-0.097177,-0.139127,0.006393,-0.015747,-0.036486,-0.069583,-0.051074,-0.017676,0.023779,-0.073413,-0.108719,-0.153228,-0.068790,-0.120306,0.051790,-0.121343,-0.172031,0.011328,-0.123424,-0.014818,0.004357,0.151255,0.076225,0.029263,-0.000807,0.013361,-0.036051,-0.062043,0.038714,-0.075490,-0.091023,-0.079607,0.088205,0.061143,-0.196287,0.103205,0.270666,-0.217742,0.105368,0.005891,-0.137084,-0.196383
