Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq646,0.024203,-0.211679,0.136530,0.012938,-0.244746,0.077803,0.087059,-0.185283,0.037597,-0.010796,-0.101278,-0.186761,0.096975,-0.085350,-0.020025,0.081014,-0.031014,0.005536,0.357851,-0.054262,-0.121364,0.262778,-0.085367,-0.246705,0.217848,-0.017437,-0.401104,0.005611,0.032830,-0.176587,-0.203046,-0.126215,0.136854,0.149829,-0.099000,-0.072401,0.041030,-0.044644,0.119090,-0.131540,-0.134219,-0.123918,0.188215,-0.109861,-0.231023,0.195275,-0.015134,-0.031826,-0.071355,0.073626,-0.242629,0.059522,0.130348,-0.220962,0.213426,0.166535,-0.054016,-0.088475,0.167354,-0.181649,-0.150147,-0.035272,0.209011,-0.079267,-0.157600,-0.145098,-0.045305,-0.005786,0.052430,-0.313648,0.185026,-0.081080,-0.147259,-0.014677,-0.095617,0.081604,-0.048326,0.079400,-0.056964,0.309727,0.025092,-0.065079,0.218528,-0.161290,0.115809,-0.092085,-0.096479,0.064238,0.307557,-0.344661
seq647,-0.187505,-0.002662,-0.039429,0.010271,0.155983,-0.266460,0.067845,-0.239367,0.180480,-0.007424,-0.138230,0.154082,-0.003077,0.097609,0.070033,-0.056286,-0.188933,0.036177,0.020687,-0.277803,-0.048200,-0.025299,-0.035998,0.004477,0.010090,0.156242,0.057277,0.284267,-0.068135,-0.056738,-0.006257,0.062591,0.026880,-0.011690,0.136320,-0.175813,0.092825,0.034222,0.031668,0.049288,0.073326,0.012464,-0.019705,0.004185,0.106953,0.048017,-0.092313,-0.181963,0.086654,-0.193374,-0.121057,-0.022588,0.066228,0.147178,-0.184302,0.173175,0.051005,0.081244,-0.141716,-0.217362,-0.180473,0.125969,-0.055319,0.005991,0.067415,-0.026268,0.046390,-0.146099,0.076654,0.053585,0.182126,-0.051115,0.099771,-0.237217,0.095275,-0.050650,-0.141578,0.019012,-0.057177,-0.181104,0.097058,0.003014,-0.007190,-0.026430,-0.097460,0.055421,-0.220459,0.148607,0.074226,-0.011877
seq648,-0.185342,0.015185,-0.046520,0.042515,0.222902,-0.138544,0.077702,-0.123942,0.022407,-0.057107,-0.049765,-0.120299,-0.004901,-0.005647,0.005373,-0.193455,-0.200641,0.042571,-0.075894,-0.048012,-0.039471,-0.018464,-0.072917,-0.078581,0.182968,0.056290,0.074582,0.063701,-0.037074,0.093850,0.029157,0.033498,-0.145926,-0.004366,0.123096,-0.174496,0.125069,-0.089905,0.021962,-0.004100,0.093315,-0.032034,-0.076466,0.082646,0.169243,0.112694,-0.023228,-0.124155,0.008036,-0.089556,-0.021418,-0.001935,0.059177,0.041752,-0.090319,0.144954,-0.037083,0.119900,-0.069845,-0.188295,-0.182666,0.116179,-0.110290,0.083181,0.113455,0.030149,0.034364,-0.224435,0.176259,-0.049376,0.130631,-0.049127,0.006564,-0.191491,0.011581,0.048979,-0.063123,0.034459,-0.144922,-0.148724,0.105099,-0.023762,-0.077070,0.075777,-0.148783,0.144161,-0.202724,0.063724,0.032609,-0.003601
seq649,-0.165965,-0.046401,0.198228,-0.262153,0.208435,-0.028174,-0.202602,0.128422,-0.033921,0.228916,-0.105671,-0.257362,0.212920,0.069717,-0.149145,0.169534,-0.248198,-0.090341,0.350240,-0.307953,0.081748,0.079164,-0.062384,0.399157,-0.064605,-0.108438,0.170874,-0.128127,0.139623,-0.091339,-0.008366,-0.017247,-0.097253,0.023171,0.023806,-0.129322,0.032351,-0.011249,-0.200162,-0.167931,-0.306107,-0.021518,0.000928,0.182812,0.092610,-0.018891,0.062219,0.075293,-0.006160,0.070126,0.209163,-0.022472,-0.147343,-0.224188,0.083665,0.048723,-0.026136,0.017411,0.121996,-0.120088,0.003610,-0.317771,0.026776,0.130495,0.070622,-0.119480,-0.136243,0.183809,-0.126818,-0.149201,0.068942,0.040751,0.091049,0.021133,-0.101389,-0.012182,0.097398,0.275779,0.065659,-0.179436,0.055785,0.055149,-0.113229,-0.085237,-0.076110,0.091986,-0.120831,-0.184432,0.075420,0.107997
seq650,-0.010415,-0.158256,-0.008668,0.021196,-0.004540,0.063532,0.114280,-0.092574,-0.151942,0.197032,-0.040387,0.058045,0.071994,0.131822,-0.232885,0.023488,0.323643,-0.075541,-0.171524,-0.075589,0.147374,0.035962,-0.094383,0.014164,-0.268629,0.010497,0.198974,-0.031395,0.047991,-0.219258,0.122089,0.132216,0.022097,-0.158449,-0.045680,-0.118104,0.079991,-0.003053,-0.113765,0.122267,-0.141261,-0.219133,-0.214593,-0.191895,-0.053092,-0.016297,0.242345,0.213701,0.071950,-0.058662,-0.032216,-0.081790,0.043016,0.084311,0.013991,0.043201,-0.113906,0.083596,-0.028662,-0.071977,-0.085205,0.083462,-0.093888,-0.087665,-0.145493,-0.036500,0.120164,-0.020630,0.006844,0.003853,0.058139,-0.013217,0.028251,-0.208828,0.016255,-0.058119,0.049945,0.165610,-0.003845,0.046758,-0.007256,-0.046768,-0.031582,-0.014693,-0.056615,-0.158029,-0.152262,0.072564,-0.082807,0.242945
seq651,-0.054827,-0.117109,0.085086,-0.059133,-0.101730,0.135212,0.264595,0.075028,-0.017926,0.030450,0.119398,-0.087118,0.178602,0.008607,0.095318,-0.064862,-0.004402,0.196724,-0.050160,-0.145600,0.092568,0.089214,-0.170305,-0.181289,0.238786,0.006572,-0.100810,0.313966,-0.092354,-0.247598,-0.255167,-0.046452,0.213147,0.038047,-0.130547,-0.148074,0.150256,-0.153474,-0.091502,0.084377,-0.118884,0.187039,0.021755,-0.029559,-0.052229,0.225985,-0.094024,-0.224738,0.130069,0.067182,-0.105610,-0.046315,0.270975,-0.111372,0.001408,-0.010638,-0.025400,0.239235,-0.152602,-0.074467,-0.207197,-0.018872,0.046477,-0.213105,0.176918,-0.123858,-0.014384,0.123432,0.020477,-0.093084,-0.093308,0.000666,-0.139781,0.128526,-0.162989,-0.001789,-0.000645,-0.076355,0.160415,0.023178,-0.048265,-0.040104,0.091624,-0.013736,0.171023,-0.047904,0.090572,0.259916,-0.250307,-0.165351
seq652,0.141820,0.118198,0.237030,-0.006343,0.055566,-0.060714,0.019912,-0.063176,-0.082813,-0.210361,-0.183058,-0.205712,-0.124128,-0.047845,-0.213693,-0.108919,0.041225,-0.030023,-0.074575,0.115341,0.001077,0.052027,-0.097006,-0.126616,0.060367,-0.090721,0.067165,-0.043570,0.098990,-0.019011,0.107895,0.041617,-0.102353,0.053625,0.228209,0.141119,-0.050642,-0.034664,0.055468,0.118228,0.178495,0.066266,-0.092106,0.029118,-0.018699,0.055198,-0.015468,0.012504,-0.145155,-0.138120,0.115873,0.012592,0.169612,-0.016307,-0.175833,0.066161,0.087105,-0.068764,-0.188570,-0.275249,0.004494,0.175979,0.059475,0.146659,-0.116053,-0.067125,-0.174075,-0.196629,-0.182433,-0.011744,-0.192058,0.102615,-0.118344,0.091971,-0.125637,0.038362,-0.186200,-0.007336,-0.164233,0.140303,-0.146871,0.112807,0.102475,0.138162,0.115573,0.380016,0.144530,0.016103,-0.118129,0.078730
seq653,-0.162387,0.069522,0.116514,-0.187081,-0.081118,0.096886,0.044445,0.282452,-0.316219,0.223473,0.166014,-0.255656,0.308869,-0.005955,-0.013132,-0.270324,0.003878,-0.080180,0.021154,-0.079909,0.535344,-0.300301,-0.087615,-0.125630,-0.201818,-0.378990,0.235152,-0.128026,-0.005085,-0.133302,-0.361496,0.246549,-0.186695,0.012459,-0.000482,-0.152423,0.060273,-0.162551,0.243845,-0.210974,0.250695,0.039384,0.193951,-0.111340,-0.096347,-0.028208,-0.093406,-0.136646,-0.053456,-0.009815,0.174271,-0.218167,0.088526,0.117963,-0.160984,0.272774,-0.439993,0.132008,-0.240878,0.328274,-0.056503,-0.015713,-0.284134,-0.000913,-0.038400,-0.255934,-0.254006,0.055739,0.305950,0.009408,0.024357,0.144723,0.230335,0.004798,-0.381070,-0.275811,0.020575,-0.000082,-0.102897,0.035707,0.370392,0.403890,-0.140219,-0.105253,-0.166372,0.177758,-0.072872,-0.372754,-0.345772,0.368670
seq654,-0.033024,-0.170874,0.026559,-0.098455,0.109478,-0.111250,-0.039701,-0.000595,-0.036133,0.145260,-0.110881,0.037491,0.112782,-0.071884,0.098660,-0.038785,-0.023434,-0.065876,0.067085,-0.059536,-0.112067,0.043689,-0.089354,-0.083348,-0.249426,-0.052912,0.246115,0.094607,0.107228,-0.075776,-0.063175,-0.244670,0.153574,0.121250,-0.171698,-0.178032,0.028633,0.003481,-0.329540,0.213121,0.195125,-0.196274,-0.105340,-0.018066,-0.061050,-0.185163,0.084594,0.202003,-0.072803,0.105039,0.443020,-0.022521,0.062984,-0.055505,-0.106673,-0.105631,-0.005489,-0.096756,-0.202068,0.044461,-0.013179,-0.123494,-0.085278,0.131761,-0.015947,-0.179226,-0.149565,0.080923,0.221601,0.097638,-0.087124,0.101149,0.171054,0.004460,0.009380,-0.202407,-0.010240,0.043815,-0.006254,0.064900,-0.015717,-0.097861,0.067922,0.001929,0.031711,-0.111405,0.070181,-0.014336,0.020654,-0.042495
seq655,-0.014656,-0.103093,-0.083514,-0.105073,-0.001317,0.072181,0.027853,0.002239,0.091214,-0.034530,0.055140,-0.150800,-0.026782,-0.071245,-0.010663,0.014556,-0.030001,0.079397,-0.044805,-0.105589,-0.162713,-0.086420,-0.034282,-0.085227,0.184836,-0.051547,-0.026563,0.211526,-0.113315,0.150971,0.117885,0.066897,-0.118163,-0.125305,-0.198761,-0.321197,0.183052,0.088814,0.043800,-0.085721,0.044827,-0.054423,0.004333,-0.041439,-0.178906,0.049705,-0.023563,0.045504,0.091474,0.128209,0.318446,-0.317967,-0.260387,-0.156689,-0.134727,-0.104342,-0.039070,0.305488,0.162820,-0.039862,-0.039330,-0.041195,0.136905,0.223120,-0.030011,-0.113969,0.090586,0.120843,-0.060720,-0.060762,-0.062111,-0.027065,-0.247767,-0.078968,-0.150904,-0.142113,-0.055013,-0.143017,-0.035503,-0.123032,0.141122,-0.054749,-0.106216,0.101770,0.119878,0.008795,0.278967,0.201779,0.181402,0.049369
seq656,-0.017345,0.092539,-0.072687,0.155534,-0.021711,-0.148998,-0.142822,-0.161585,-0.007192,-0.089443,-0.154019,-0.005604,-0.272998,-0.020090,0.077989,0.024437,-0.062146,-0.052156,0.054651,0.148661,0.239792,-0.101824,0.198822,0.034274,-0.025811,-0.108991,0.041470,-0.114666,0.096119,0.055613,0.007231,0.077241,-0.151521,-0.059454,-0.164464,-0.015589,0.129046,0.093733,0.091233,0.008621,-0.034157,-0.190489,0.053236,-0.145933,0.124168,-0.064916,0.175962,-0.139373,-0.073596,-0.077942,-0.235649,-0.225981,0.097893,-0.034774,-0.147389,0.053837,0.050106,0.213989,-0.024931,0.033949,-0.052054,-0.087674,-0.149938,-0.066189,-0.089230,-0.018675,0.073230,0.038005,0.016221,-0.117609,0.029312,0.004976,0.021371,0.002894,-0.013047,-0.273613,0.222847,-0.104548,0.078305,0.116929,0.281181,0.039788,-0.247521,-0.206543,-0.008399,-0.042712,-0.046783,0.150214,0.030976,0.011528
seq657,-0.035488,-0.022246,0.110240,-0.097954,0.010818,0.038151,-0.049951,-0.127074,0.171438,0.118416,0.078943,0.149068,-0.048369,-0.084740,0.170823,-0.106662,-0.166031,-0.039985,0.039016,0.025375,-0.090703,0.077075,0.060055,0.003048,-0.070461,-0.162211,-0.177757,0.070741,0.102886,-0.051355,-0.054399,-0.170900,0.013911,0.092704,-0.037713,0.173468,0.045431,-0.131229,-0.079001,-0.040258,0.018291,-0.053530,-0.047775,0.057336,0.117857,-0.139907,0.063673,0.034777,0.105385,0.156142,-0.052773,0.040081,-0.024575,0.017616,0.092452,-0.061934,-0.098297,0.119308,0.099888,-0.162873,0.011506,0.043332,-0.175674,0.074159,-0.006354,-0.033700,-0.138284,-0.000196,0.381611,0.063021,-0.126476,-0.117356,0.099549,-0.199174,0.106692,-0.185904,-0.032354,0.078353,-0.076750,-0.132707,-0.136194,0.194761,-0.163226,0.170528,-0.105347,-0.044217,0.083512,0.195012,-0.021222,0.011728
seq658,-0.076899,-0.033938,0.044560,-0.114627,-0.099804,0.160943,0.051625,-0.141694,0.093432,0.069690,-0.064309,-0.229426,-0.005698,-0.089508,-0.070664,0.162855,-0.059998,0.035020,-0.055630,-0.082512,-0.135779,-0.100607,-0.149142,-0.045185,0.145297,-0.236962,-0.012075,0.226670,-0.128735,0.005294,-0.164841,-0.055624,-0.118102,0.085278,-0.068828,-0.201410,0.213313,-0.045061,-0.020676,-0.037466,0.040468,0.096584,-0.066214,0.026868,-0.159462,-0.080375,0.060806,0.029918,0.092141,-0.029982,0.088288,-0.277054,-0.128015,0.062560,0.042243,-0.014420,0.030506,0.112767,0.075392,-0.067720,0.012548,-0.114368,0.055532,0.054155,-0.071619,-0.161776,0.042526,0.075499,-0.085836,-0.003302,-0.044918,-0.045255,-0.147065,0.090550,0.078495,-0.073451,0.022572,0.118616,0.087809,0.048737,0.053086,-0.021390,-0.169302,-0.094964,0.210269,-0.166469,-0.085480,-0.032310,0.064354,-0.022362
seq659,-0.119775,-0.121633,0.316854,-0.153484,-0.240357,0.130448,-0.150677,-0.169830,0.011665,-0.161405,0.011366,0.007845,0.073756,0.129887,0.110354,-0.039722,0.054726,0.126708,-0.006691,0.024485,0.139537,-0.055929,-0.234178,-0.105487,-0.091275,-0.093986,-0.050622,0.061210,-0.025148,-0.092823,-0.033259,0.003038,0.013024,0.071390,-0.254164,0.112759,0.083052,-0.079963,-0.043382,-0.048420,-0.058697,-0.075342,0.043378,0.054269,-0.003411,-0.144233,0.074147,-0.133329,-0.052182,0.037178,0.141507,-0.037282,-0.052375,0.138932,-0.136513,0.272773,-0.014287,0.091040,0.007593,-0.012563,-0.127472,-0.179927,0.094671,0.101417,0.052502,-0.050529,0.097016,-0.040439,0.140378,-0.193851,-0.068322,0.020195,-0.097110,0.102926,-0.253282,-0.107268,-0.015550,-0.083793,-0.028833,-0.068312,0.053090,-0.153699,-0.079853,-0.027793,0.002382,0.101217,-0.165241,0.114543,-0.002511,0.116880
seq660,0.154827,-0.050380,-0.105523,-0.023124,0.075650,0.203856,-0.164277,-0.052121,-0.057526,0.237401,-0.002872,-0.236306,-0.253305,0.061729,-0.000059,0.130664,-0.092100,-0.051294,-0.071175,0.045327,-0.110754,-0.138884,-0.273203,0.068352,0.005971,0.025757,-0.120268,-0.085677,0.165911,0.316976,-0.195516,-0.296962,0.408917,0.081309,-0.395921,0.116131,0.347665,-0.394462,-0.190279,0.337551,-0.186364,-0.326879,0.175283,0.098966,-0.369988,0.012172,0.352694,-0.373873,0.043115,0.364045,-0.145298,-0.111976,0.352743,-0.133068,-0.224788,0.365018,0.039026,-0.310162,0.108250,0.262154,-0.053171,-0.288861,0.155703,-0.110308,-0.233104,0.104821,0.151222,-0.191550,-0.046164,0.220959,-0.152645,-0.174670,-0.030464,-0.008027,-0.056730,0.160200,0.237937,-0.051900,-0.014431,-0.014388,-0.151156,0.006197,0.171553,0.033685,-0.158434,0.182980,-0.128266,-0.169807,0.250284,0.017766
seq661,-0.165273,0.004731,-0.092404,0.038979,-0.086924,-0.119280,0.189400,-0.070310,0.181365,-0.001987,0.047032,-0.023066,-0.006643,-0.022393,-0.044662,-0.064274,-0.045706,0.058879,0.075924,-0.080874,0.192329,-0.082683,0.054381,-0.219806,0.034817,-0.123462,-0.066144,0.067879,0.156303,0.104176,-0.123835,0.036414,-0.029126,0.097179,0.076883,-0.057349,-0.054435,0.009308,-0.056817,-0.016447,0.005510,0.074346,-0.167749,-0.149480,-0.044018,-0.022161,0.080021,-0.113283,-0.029094,-0.208716,0.050260,0.058533,-0.028311,-0.066069,-0.128154,0.120696,0.054597,0.014485,0.248259,-0.038198,-0.071375,-0.224931,-0.076436,0.267383,-0.220725,-0.181114,0.027919,0.226650,-0.040750,0.017612,0.150835,-0.072137,0.086013,-0.026134,-0.105354,-0.216830,0.227955,0.052266,-0.038658,-0.111910,0.248039,0.038771,-0.219042,-0.234013,0.266716,0.044556,-0.201890,-0.065090,0.255967,0.080245
seq662,0.103711,0.142481,-0.134387,0.011284,-0.126610,0.005058,0.007263,0.193180,0.005922,-0.082751,-0.013618,-0.116684,0.078146,0.076049,0.061373,0.090212,0.105851,-0.077723,-0.090671,-0.063231,-0.198821,-0.068950,-0.031588,0.112743,0.013769,0.172890,-0.013008,-0.030260,-0.293963,-0.039452,0.005218,0.001923,-0.055506,-0.106390,0.078174,-0.091153,-0.002189,-0.001637,-0.044750,-0.132060,-0.105614,-0.033008,0.198104,0.025735,-0.068831,0.015946,-0.015880,0.113501,0.081544,0.037134,-0.260830,0.060367,0.008735,-0.001012,0.098632,-0.133526,-0.008573,-0.073620,-0.120734,-0.324619,-0.051288,-0.112191,-0.196064,0.078211,-0.021098,0.080236,-0.043651,0.103824,-0.055177,0.049727,0.090059,-0.070816,0.049716,0.019551,0.036991,0.016295,-0.113278,0.224394,-0.112211,0.155103,-0.131931,0.037606,-0.084161,0.131712,-0.000326,0.168126,-0.316504,0.142393,0.125425,-0.159263
seq663,-0.143261,-0.272482,0.152394,-0.114938,-0.202374,0.145326,-0.015844,0.015754,0.110296,0.011689,0.022088,-0.020808,-0.065426,-0.002902,-0.096000,0.027137,-0.070522,-0.013591,0.131579,0.097321,-0.111068,-0.002313,0.029962,-0.271801,0.218581,-0.029982,-0.095123,0.117032,0.154932,-0.279011,-0.070005,-0.038412,0.163997,-0.210252,-0.166044,-0.148381,-0.003805,-0.012178,-0.140771,0.093461,0.043455,0.087789,-0.002775,0.100623,0.093346,-0.228363,0.006749,0.095230,-0.116512,0.013695,0.085161,-0.087999,0.007690,-0.191660,-0.113012,0.030835,0.028161,0.001175,0.195437,0.133616,-0.114418,-0.148645,0.264402,-0.050651,-0.063967,-0.070101,0.290368,-0.090867,-0.188190,0.247774,-0.055152,-0.178024,0.026339,-0.050715,-0.204320,-0.073453,0.045830,-0.028565,-0.035605,-0.010550,0.117892,-0.134262,-0.017696,0.081876,-0.186718,0.137444,0.001372,-0.037856,0.166827,-0.069109
seq664,-0.076445,-0.045530,0.081323,0.053772,0.029273,0.004684,-0.078204,-0.095249,0.062327,0.009014,-0.062674,0.063738,-0.147268,0.039319,-0.224289,0.035357,0.083087,-0.147755,-0.061361,0.089481,0.059260,-0.322425,0.083856,-0.130651,0.070481,0.064846,-0.229511,0.064554,0.111590,0.069282,0.017228,-0.070055,-0.226766,-0.050673,0.247585,0.082034,-0.208566,-0.096262,-0.023734,0.050005,0.130734,-0.220151,-0.006124,-0.065549,0.241476,-0.068218,-0.037485,-0.110106,0.080735,-0.002492,0.013975,-0.162009,0.017747,0.119353,-0.147476,-0.193491,-0.451169,0.148346,0.322592,0.303648,0.019251,-0.063972,-0.045714,-0.230890,0.033316,-0.033658,0.044121,0.022188,-0.127343,0.027841,-0.009762,-0.022987,0.105883,-0.027281,0.141234,-0.015112,-0.204253,0.036733,0.066503,-0.083488,0.036261,-0.187780,-0.075108,-0.222979,-0.170680,0.009833,-0.062449,0.072547,0.061202,0.239099
seq665,0.128605,-0.142399,-0.202194,-0.083499,0.067384,0.101691,0.006628,-0.273947,-0.002995,0.018354,0.236167,0.164854,-0.063132,-0.171378,-0.000495,-0.081762,-0.194628,-0.106222,0.125388,-0.054571,-0.020092,0.121713,0.175391,0.117877,-0.097770,-0.216533,-0.303849,0.079928,-0.125583,0.086401,-0.082077,-0.130554,-0.135822,0.287786,-0.129888,-0.219662,0.043733,-0.087073,-0.093414,0.126958,0.101963,-0.108159,-0.049342,0.133329,-0.058601,-0.055728,0.007419,0.136292,-0.137553,0.028740,0.105333,-0.056681,-0.001558,0.057993,0.008032,-0.242251,0.110134,0.187732,0.000803,-0.360572,-0.090938,-0.010565,-0.026013,0.167382,-0.034324,-0.041975,-0.076240,0.009983,0.109946,0.070393,0.121120,-0.066679,-0.043708,-0.018555,0.096310,-0.070025,0.028468,-0.087791,0.051076,0.285238,0.047167,-0.048365,-0.024479,0.243078,-0.053525,-0.081027,-0.199912,0.136962,0.156643,-0.285161
seq666,-0.056043,-0.149862,0.016871,0.034457,-0.132032,0.035256,0.107213,-0.131660,-0.078488,0.034890,0.157926,0.088343,-0.072343,-0.059530,0.027209,0.128455,0.005183,-0.281644,-0.004024,-0.181037,0.044961,0.058250,0.097359,-0.204266,-0.098867,0.084800,-0.110897,-0.130513,-0.149900,0.025411,-0.250324,-0.178043,0.015946,0.351519,-0.331868,-0.010028,0.101539,0.148076,-0.179817,-0.122691,0.102811,0.095477,-0.001035,-0.139954,-0.020993,0.044589,0.065881,-0.250128,0.161302,0.044477,-0.006902,-0.204379,0.113833,-0.001063,0.046507,-0.247304,-0.029030,0.202308,0.149772,-0.320896,-0.114131,0.022623,0.058498,0.179972,-0.176688,-0.069434,-0.070980,0.229117,-0.165335,-0.259893,0.183362,0.044951,-0.210733,-0.024407,0.162584,-0.137824,-0.001678,-0.064424,0.196763,-0.052317,-0.012564,-0.054509,0.189624,-0.238749,0.048660,-0.126756,0.058198,-0.155443,0.045323,-0.005387
seq667,0.102515,0.239947,0.058357,0.003724,-0.059020,-0.226710,-0.182319,-0.202757,0.002286,-0.092196,-0.055538,-0.089773,0.031515,-0.160044,-0.032553,-0.143706,-0.283709,0.053880,-0.127775,0.182669,-0.068615,0.091157,0.163992,0.103585,0.177444,-0.204382,0.199703,-0.081687,0.060061,0.025504,-0.088455,0.046182,-0.038825,-0.145570,0.089571,-0.191029,-0.060172,-0.241909,0.023464,0.026388,0.161324,0.003384,-0.157090,0.062960,-0.154166,0.048319,-0.108430,-0.111425,0.235153,0.195256,0.238839,-0.019391,-0.010120,0.092679,-0.005263,-0.170579,-0.060375,-0.079205,-0.120131,0.134840,0.119809,-0.108984,-0.021381,-0.021217,-0.029380,-0.083894,-0.106893,0.056826,-0.090460,-0.136196,-0.144252,0.079281,0.117601,0.083594,-0.068425,-0.129823,-0.124385,-0.085910,0.315810,0.025271,-0.070013,0.012384,-0.151890,-0.036079,0.021377,0.069781,0.124592,-0.028067,-0.107827,-0.011138
seq668,-0.146865,0.098225,0.012906,0.027859,0.286558,-0.235254,0.005894,-0.108288,0.048420,-0.146870,0.055511,-0.181503,0.149948,-0.173287,-0.169335,0.252315,-0.338076,0.280643,-0.310462,0.100157,0.057535,-0.172777,0.138512,-0.213544,0.306078,-0.042290,-0.020629,-0.180640,0.073465,-0.043089,-0.065454,0.081979,-0.055690,-0.264412,0.211185,-0.034577,0.010565,-0.114834,-0.092874,-0.008771,0.081077,0.197177,-0.147225,0.029919,-0.192963,0.042422,-0.011554,-0.039675,0.176281,-0.250545,0.123714,-0.015037,-0.059965,0.221832,-0.189040,0.027310,0.039261,-0.227183,0.261119,-0.162301,0.076062,-0.139641,-0.102530,-0.258522,-0.031690,0.216471,-0.031456,0.103253,-0.080488,-0.220498,-0.080618,0.023574,0.166785,0.297361,-0.099034,-0.197490,-0.074655,-0.154170,0.215153,0.152180,-0.001993,0.075100,-0.204468,-0.224512,-0.034774,-0.034254,0.151641,0.137285,-0.129819,-0.119528
seq669,0.102721,-0.212564,-0.199739,-0.022551,0.198825,-0.031888,-0.014081,-0.120717,-0.052456,-0.110992,-0.064529,0.051268,0.141422,0.092447,-0.209220,-0.297215,-0.089862,0.388063,0.340950,-0.012001,-0.268116,-0.089472,0.111360,0.217380,-0.025883,-0.026945,0.125048,-0.101065,-0.297100,-0.181997,0.010480,-0.154993,0.014771,0.012861,0.040565,0.219509,0.051457,-0.231918,-0.077175,-0.019304,-0.031936,-0.108215,-0.224190,-0.092525,-0.090396,-0.043389,0.045471,-0.202397,-0.168333,0.226876,0.019099,0.013497,0.010310,-0.083834,-0.076830,0.518625,0.222695,-0.120257,-0.037413,-0.288997,0.100978,-0.133051,-0.179176,0.018615,0.124479,0.086363,-0.081222,-0.120233,-0.269515,0.022863,0.186067,-0.161782,-0.134699,-0.052553,-0.070100,0.129878,-0.051316,0.136068,-0.051379,0.026308,0.189357,0.286198,-0.205526,-0.087695,-0.151465,0.124302,0.047985,-0.110260,-0.296569,-0.326680
seq670,-0.170457,-0.026195,0.002445,0.214289,-0.141191,0.075026,-0.072462,0.041318,-0.136681,0.041578,-0.063505,-0.165485,0.129170,-0.046191,0.005424,-0.048254,0.201301,0.052581,-0.013668,-0.035219,0.101908,0.004947,-0.100046,0.065924,-0.057466,0.067417,-0.033254,0.021672,-0.161902,-0.093124,0.083571,0.032398,0.053371,0.042441,0.357843,0.003994,0.097350,0.178223,-0.039823,0.126805,-0.116106,0.049248,0.031533,-0.084840,0.121796,0.010277,-0.063061,-0.017677,-0.045359,0.006059,-0.110855,0.107279,-0.064238,-0.011619,-0.126474,-0.064798,0.084961,-0.254848,0.001474,-0.040352,-0.007374,-0.110773,-0.080697,-0.129154,0.051676,-0.195971,-0.076110,0.163024,-0.206963,0.134361,0.195385,0.001218,0.040421,-0.173257,0.090223,-0.100450,-0.177073,-0.109993,0.054566,0.050731,0.153952,0.011593,-0.175371,-0.015827,0.003480,0.104439,-0.107056,-0.189494,0.082856,-0.071788
