Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq3439,-0.033648,-0.042039,0.065528,-0.011394,0.046273,-0.084135,0.038899,-0.007791,-0.005892,0.093749,0.011211,0.050091,-0.186035,0.021343,-0.064094,-0.259103,-0.046022,0.084756,-0.010057,-0.091434,0.157774,0.364739,-0.086150,-0.195325,-0.013266,0.009491,0.158634,-0.137375,0.017902,-0.142304,-0.152253,-0.177970,0.108693,0.044159,-0.078937,0.031996,-0.146483,-0.046663,-0.028147,0.011289,0.039015,-0.097777,-0.015172,0.355550,-0.185139,0.048476,-0.113391,-0.011610,0.054390,-0.083667,-0.220162,0.000137,0.034141,-0.136976,0.164631,-0.100242,-0.079193,0.252244,0.122777,-0.009364,0.024526,-0.043019,0.181760,0.209004,0.042830,-0.008361,0.089300,-0.081087,0.200617,-0.005634,-0.085001,-0.085366,-0.017578,0.137113,-0.172592,0.030575,-0.034515,-0.007221,0.029895,0.001381,-0.073681,-0.011816,0.104518,-0.207671,-0.094348,-0.091589,0.019020,0.136346,-0.102987,-0.107417
seq3440,-0.184859,-0.097065,0.062308,0.002432,0.059239,-0.126246,-0.004291,0.067425,0.066607,-0.207566,0.056998,0.070137,-0.139526,-0.044897,-0.053947,-0.091474,-0.018353,0.042825,-0.054076,-0.189067,0.131086,-0.115908,0.081960,-0.002299,-0.120589,0.380234,-0.058496,-0.016952,0.036156,0.048786,-0.168751,0.200696,-0.002982,0.075368,0.040034,-0.177260,-0.003960,-0.168586,-0.100963,0.091141,-0.138424,-0.048419,0.047888,0.037718,0.136048,-0.147887,0.231916,-0.103145,0.226776,-0.200920,-0.084894,-0.073485,-0.037634,-0.044794,-0.102545,-0.040617,0.103119,0.261625,0.086034,0.081661,-0.166770,-0.051051,0.087392,0.061525,-0.116533,0.037407,-0.098732,0.026084,-0.027009,-0.039771,0.036493,-0.072042,-0.096288,0.042793,0.028218,-0.186681,0.015378,-0.066078,0.073850,0.082527,0.104023,-0.195209,0.236150,-0.031280,-0.293789,0.153185,-0.233713,-0.111403,-0.043248,-0.031074
seq3441,-0.118207,0.154114,-0.077119,-0.134300,-0.066522,-0.039437,-0.004424,0.012349,-0.142387,0.013495,0.138831,-0.135597,0.122847,-0.162348,-0.067871,-0.141551,-0.096275,-0.053649,-0.060828,-0.054519,0.134346,0.013563,0.071755,0.199189,0.001597,0.133923,-0.169178,-0.129810,0.210787,-0.134921,-0.026686,0.021353,0.179389,-0.139902,-0.074775,0.134807,-0.101893,-0.052366,0.103438,-0.091994,-0.125348,-0.103937,-0.225844,-0.042189,0.207452,-0.074539,-0.019885,0.182978,0.185171,-0.167259,0.102586,-0.052541,0.018974,0.097685,0.191642,-0.067412,-0.017744,-0.016578,-0.115988,-0.076479,0.134259,0.045287,0.094179,-0.149074,-0.088043,-0.009628,-0.093690,-0.044154,0.058281,-0.138086,0.099295,0.032183,-0.159248,0.041441,-0.096797,-0.166141,0.010016,0.110460,-0.169988,-0.049264,0.055274,0.023588,0.065457,0.170518,0.095139,-0.005719,-0.012874,-0.088077,0.036742,0.063181
seq3442,0.086592,-0.056642,0.002098,0.091650,0.046451,0.026804,-0.129406,-0.136745,0.198604,0.211119,-0.067442,-0.003418,0.022459,-0.068282,-0.069775,-0.094798,-0.217441,-0.016155,0.020821,0.033548,0.071543,-0.010920,-0.030291,-0.031497,-0.101692,0.117124,-0.180820,-0.107641,-0.024775,0.409285,-0.000211,-0.138215,-0.095140,-0.278955,-0.021719,-0.061248,0.170810,0.101107,-0.070722,0.138991,-0.388458,-0.083774,0.212869,0.141287,0.175192,-0.057463,-0.200840,-0.069064,-0.073439,-0.012108,-0.138334,0.121118,0.130407,-0.247266,0.111303,0.076355,0.066002,0.288878,-0.089325,-0.228284,0.169757,-0.036348,0.022795,-0.044631,-0.122462,-0.014741,0.089208,-0.000321,-0.176522,-0.179487,-0.176534,-0.173165,-0.142244,0.053656,0.004952,0.096447,-0.043328,0.078238,-0.063821,0.126095,-0.055375,0.077958,0.225315,0.017060,-0.103088,0.039903,0.136419,0.034535,-0.173370,0.050353
seq3443,0.020976,0.005432,0.040638,-0.150866,0.107830,-0.082929,-0.031761,0.040416,0.049552,0.048380,0.012267,-0.066631,0.151928,0.067806,-0.242804,0.121547,-0.040869,0.201851,0.028915,-0.148724,0.053683,-0.101950,0.250333,0.012543,-0.176194,0.148289,-0.077584,-0.160529,0.045821,-0.116355,-0.234611,0.081147,-0.231361,0.121255,-0.074025,-0.008675,0.159157,-0.201635,0.106428,-0.128007,0.235883,-0.174578,0.042821,-0.127906,0.046410,0.085906,0.030677,0.183152,-0.273998,-0.046036,-0.142826,0.182236,-0.146367,-0.194140,-0.026952,0.061369,0.122261,0.073017,0.079073,-0.339477,-0.152784,0.061989,0.109869,-0.162305,0.138583,-0.082602,0.210866,-0.020453,0.002116,0.130409,-0.186021,0.122010,0.000879,0.040339,0.024301,-0.140978,0.089905,-0.187533,0.285363,-0.009321,-0.149975,0.151299,-0.216447,-0.059503,-0.051861,-0.035440,-0.049352,-0.225632,0.017616,-0.098853
seq3444,-0.114517,0.052908,0.115664,-0.076917,0.027529,-0.159283,0.037040,-0.065471,-0.061286,0.064027,0.005257,-0.076047,0.002397,-0.324474,0.041117,-0.155718,-0.141764,0.069282,-0.228343,0.201980,0.039083,0.036729,0.003575,-0.038354,0.026895,-0.106176,-0.005641,0.060590,0.054015,-0.048945,-0.237113,0.124190,-0.252966,0.133407,-0.121079,0.145429,-0.099119,0.015100,-0.143435,-0.102603,0.178725,-0.029394,0.033348,0.099177,-0.030166,0.134404,-0.004388,0.042624,0.078300,-0.089328,-0.156951,0.057519,-0.213390,-0.060940,0.074629,-0.003717,0.017163,-0.114228,0.213073,0.050257,-0.023174,0.078057,-0.018019,0.035141,-0.006156,0.150513,-0.161017,0.066824,0.009796,-0.262903,-0.002537,-0.067267,0.072468,-0.020005,-0.112349,-0.016005,0.038190,-0.099397,0.081591,-0.200726,-0.133863,-0.084309,-0.137301,0.014423,0.096303,-0.176960,0.084235,-0.033904,0.003141,0.106014
seq3445,-0.010548,0.178929,-0.014482,-0.016808,0.132421,-0.070130,0.071342,-0.016653,0.052424,0.125966,0.031310,0.097625,-0.021686,0.118437,-0.001460,0.145598,0.109620,-0.022142,0.263689,-0.015541,0.086000,-0.079710,-0.195836,-0.107347,0.015221,-0.111128,0.011017,-0.266587,0.152212,0.115834,0.127939,-0.175739,-0.172794,-0.063421,-0.057186,-0.064365,-0.088550,-0.057844,0.277525,0.228168,-0.015979,-0.058947,-0.143514,0.015694,-0.039608,0.071486,-0.057904,0.134239,0.125198,0.140155,-0.011026,-0.101423,-0.134721,-0.008758,-0.147257,0.112253,0.188879,-0.085541,-0.171770,0.246355,0.127799,-0.040589,0.050310,0.146616,0.239691,0.033777,0.057413,0.018657,0.271467,0.364282,-0.051873,-0.052292,0.161234,0.087447,-0.098191,-0.028272,0.179712,0.067871,0.125768,-0.105840,-0.093572,-0.004306,0.054397,0.031586,-0.052501,0.124754,0.153695,-0.031394,0.007752,-0.065937
seq3446,-0.034180,0.101057,-0.007745,-0.037595,0.024302,-0.068803,0.024765,-0.283148,0.053109,-0.175691,0.081438,0.073567,0.058517,0.043383,0.082800,-0.004925,-0.009530,0.138370,-0.118884,0.014033,0.162342,0.033211,0.298851,-0.024082,-0.143541,0.172981,-0.076123,0.067100,-0.235643,-0.161164,0.098979,0.322284,0.117561,0.155478,-0.088303,0.171969,-0.025051,-0.025701,-0.293972,0.108097,-0.242761,-0.002226,-0.186813,0.047202,-0.314528,-0.063813,-0.026038,0.047773,-0.166503,0.337189,-0.210428,-0.065119,-0.095603,0.127296,-0.152483,0.080729,-0.100224,-0.131612,-0.389523,-0.043365,0.136808,0.146517,0.068763,0.243164,0.139660,0.193296,0.090676,0.189656,0.122910,0.013124,-0.090320,0.103866,0.162666,-0.030154,-0.219113,-0.095317,-0.127234,0.034330,-0.059788,-0.000345,-0.144203,-0.047609,0.055557,-0.136703,-0.159281,0.046929,-0.013127,-0.087315,0.016036,-0.204021
seq3447,0.032217,0.070367,0.105366,-0.006435,0.121626,0.087404,0.149629,0.331067,-0.090860,-0.028445,-0.112724,0.103456,0.019261,-0.023614,0.123193,-0.207190,-0.220032,-0.113195,-0.154355,0.020482,-0.084915,-0.057251,0.058624,-0.259859,-0.150928,-0.195557,0.082720,-0.061524,-0.052424,0.112249,-0.126701,-0.054182,0.076427,-0.136597,0.090009,0.026922,0.147331,0.075124,-0.093486,0.046367,0.165388,-0.065381,-0.102141,0.014322,-0.094695,0.099473,0.162527,-0.052263,-0.096196,-0.153654,0.174505,-0.045872,0.114394,-0.187866,0.068445,-0.251188,-0.027397,0.141158,-0.076987,0.013986,0.016221,0.231208,0.221722,0.184505,0.005617,0.016612,0.324364,-0.063338,0.039376,0.095459,0.089364,-0.032727,-0.180888,0.081891,-0.273132,-0.225509,-0.199074,-0.140709,-0.065611,-0.335070,0.074629,-0.346970,-0.080408,-0.268101,-0.082719,-0.102964,-0.303251,-0.028985,-0.104395,-0.006167
seq3448,0.207513,0.122484,0.176870,0.062655,0.015279,0.077775,0.124761,0.065759,0.025910,0.018756,-0.057044,-0.182105,-0.252781,-0.225501,-0.196561,-0.050235,-0.064715,-0.054849,0.021275,-0.069561,0.038056,-0.013282,0.011914,0.054208,0.110503,0.069223,0.081318,0.059155,0.102737,-0.039655,0.059913,0.102099,0.207839,-0.009967,0.230992,-0.028232,0.149688,0.233207,-0.081663,0.323585,0.197944,-0.012023,0.071119,-0.038857,0.170484,0.002016,-0.028171,0.109182,-0.029347,0.067946,0.150904,0.071601,0.087095,-0.010931,0.094097,0.270025,-0.002898,0.134401,-0.073897,-0.186265,0.057382,0.016376,-0.018924,0.036537,-0.023049,-0.018512,0.067641,0.043549,-0.091213,0.015860,0.022432,-0.038317,0.099095,-0.085388,0.080257,-0.010297,-0.044969,0.011581,-0.055811,0.021935,0.032319,0.137897,0.004770,0.040749,-0.073229,-0.019766,-0.038245,-0.005736,-0.073854,-0.161091
seq3449,-0.044756,0.027616,0.123527,-0.138062,-0.009951,0.012692,-0.038743,-0.068404,-0.012701,-0.103949,-0.142687,-0.209069,-0.083543,0.058400,-0.154918,0.091619,-0.122824,0.064032,0.203771,-0.021028,-0.008139,-0.009557,0.053754,0.084965,-0.039622,0.105132,0.175737,0.015980,0.195234,-0.259576,-0.090986,0.106139,-0.242490,0.109756,-0.060768,0.169936,-0.164849,0.028352,0.063649,0.151072,0.041894,-0.173102,-0.106821,-0.003185,0.030551,0.220008,-0.006193,-0.054272,0.051760,0.068824,-0.000314,-0.202068,-0.065760,-0.005332,0.245494,-0.044692,0.012149,-0.030423,-0.025744,-0.031177,-0.248072,-0.058088,-0.075637,0.180062,-0.043542,0.030398,0.096283,-0.217763,0.090379,0.011485,-0.085105,0.021059,-0.051972,0.077676,-0.091670,0.356543,-0.258925,-0.064996,-0.042120,0.252380,0.003301,-0.154838,0.018624,-0.147395,0.160580,-0.186562,0.155511,-0.177231,0.110082,-0.016324
seq3450,0.065267,0.074390,0.090413,0.028574,0.099618,-0.119394,0.093636,0.046845,-0.005871,0.007363,-0.357351,-0.042813,-0.152769,-0.118238,-0.162541,-0.015051,-0.073462,-0.047488,0.031975,-0.049777,-0.093153,0.172938,-0.088708,0.045755,0.002924,0.055960,0.138713,0.032837,0.003419,-0.167379,-0.054368,-0.092913,-0.054254,-0.017921,0.019021,-0.096143,0.044220,-0.217777,-0.030417,-0.060317,0.141423,0.038861,-0.088313,0.129425,-0.038840,-0.061337,-0.085420,-0.111902,0.057361,0.065134,0.051085,-0.037865,-0.184384,0.116674,-0.012735,-0.035248,0.069474,0.001806,-0.149527,0.101048,-0.046769,-0.013557,-0.098470,-0.057421,-0.055919,0.119326,0.249723,0.011363,0.000041,-0.121469,0.228330,-0.212947,0.117245,0.023967,0.028175,-0.040595,0.097809,0.047316,-0.162918,0.083829,-0.056989,0.070256,-0.253576,0.298720,-0.093589,-0.069015,-0.065834,-0.002969,-0.222803,-0.135772
seq3451,-0.175418,0.047846,-0.037155,-0.138129,-0.020405,-0.022114,0.001322,0.021109,-0.113245,0.126197,0.073284,-0.086235,0.058417,-0.124870,-0.080327,0.085254,-0.072878,0.021903,-0.066763,-0.012047,0.192185,-0.093241,-0.010898,0.097879,-0.150671,0.242783,-0.158249,-0.238411,0.176730,-0.177724,-0.110930,0.043455,0.116024,-0.131917,-0.045025,0.203680,-0.146712,0.013179,0.139487,-0.049551,-0.075586,-0.138219,-0.141503,-0.074274,0.205085,-0.010488,0.069482,0.070711,0.199790,-0.248925,0.036511,-0.052608,0.069788,0.028640,0.184573,-0.126788,-0.034648,0.008150,-0.109234,-0.132927,0.174546,0.107670,0.022990,-0.162102,-0.180717,-0.075761,-0.090823,-0.093334,0.058844,-0.098749,0.060669,0.016194,-0.141255,0.085992,-0.083074,-0.134141,0.001433,0.065487,-0.127597,-0.004382,0.053854,0.006073,0.052333,0.187026,0.096602,-0.012979,0.029562,-0.077062,-0.009047,-0.007593
seq3452,-0.025290,-0.057693,-0.031700,0.148496,0.114309,-0.011273,0.038441,-0.018639,0.132449,0.016902,-0.011500,-0.197369,-0.057449,0.013754,0.113947,0.050171,0.092052,-0.137355,-0.065114,-0.069177,-0.036376,-0.049216,-0.146696,0.037476,0.175574,-0.018418,-0.147475,-0.223268,-0.030133,-0.019238,0.234032,0.171586,-0.154920,-0.097890,-0.107467,0.051949,0.057956,0.035918,0.026017,-0.071962,-0.128474,0.022281,0.158373,0.177854,0.079537,-0.040164,-0.273536,-0.302871,-0.303940,-0.218610,-0.150150,0.118639,-0.063881,-0.033558,-0.016536,0.120933,0.102569,0.051111,-0.066316,-0.192061,-0.034678,-0.016969,-0.025762,-0.143733,0.012312,-0.206750,-0.012416,-0.100001,0.130777,-0.068550,0.197206,-0.031792,-0.013483,0.076272,-0.141312,0.246141,-0.134400,-0.151631,-0.185337,-0.036425,-0.060039,0.094598,0.129383,0.080432,0.407593,0.037415,-0.007421,-0.249606,-0.043637,-0.227555
seq3453,-0.026395,-0.059474,-0.240648,0.171491,0.023744,0.217215,-0.046870,0.016268,-0.087718,-0.198629,0.072070,0.101318,0.071382,-0.209232,0.015653,-0.036871,-0.044098,-0.083205,0.152169,0.070608,0.065793,-0.288381,-0.053029,0.190095,0.018466,-0.116895,0.019011,-0.072706,-0.158072,-0.079299,0.024496,-0.121648,-0.167068,0.069255,-0.188258,-0.108144,0.170522,0.019865,0.096001,-0.124221,0.233250,-0.167004,-0.212119,-0.011034,0.185039,0.012980,-0.055219,0.050774,-0.062937,-0.100298,-0.094598,-0.001937,0.134773,0.023642,0.127839,0.031860,-0.122276,-0.190340,-0.162416,0.019248,0.169144,0.106519,0.044430,0.054639,-0.028652,-0.122145,0.006618,-0.108070,0.073249,-0.077189,0.057268,-0.051199,-0.031113,-0.017279,0.028047,0.020797,-0.026416,-0.069150,-0.043969,0.093376,-0.050662,-0.015662,-0.009406,-0.038337,-0.026463,-0.109970,-0.113769,0.003205,0.123696,-0.003625
seq3454,0.057848,-0.213191,-0.201433,0.133755,0.099123,-0.081809,-0.255774,0.029698,0.134362,0.077479,-0.071150,-0.025529,0.214055,-0.005007,-0.149285,-0.218992,0.100389,-0.150573,0.041509,-0.157372,0.173235,0.098716,-0.012420,-0.071049,0.011905,0.138931,-0.033141,-0.149119,-0.087036,0.136371,0.013095,-0.144235,-0.146922,-0.021330,0.113977,-0.065881,-0.083527,-0.133438,0.033840,-0.134768,0.073042,0.009397,-0.020707,0.070969,-0.004302,0.039651,-0.131802,-0.075170,-0.130330,-0.092333,0.056659,0.075044,0.107956,-0.236767,0.098365,0.107219,0.081267,0.052641,-0.164260,0.070462,-0.042377,-0.288814,0.041337,0.248180,-0.047129,-0.116590,-0.020575,0.122262,0.038706,-0.151717,-0.024294,-0.153815,-0.072586,0.044463,0.118467,-0.153158,-0.049280,0.170887,-0.006027,-0.168034,-0.052331,0.156880,0.049761,-0.086326,-0.148303,0.113882,0.058489,-0.308590,-0.145017,0.264025
seq3455,-0.035368,0.043495,0.206836,-0.060961,0.018801,0.165350,0.053404,0.055415,-0.199615,0.165685,-0.016593,-0.176121,0.157635,0.040236,-0.009105,0.220750,0.073066,-0.193873,-0.022999,-0.129203,0.116109,0.081478,0.068867,0.002849,-0.053514,-0.069024,0.181186,-0.186147,0.343745,-0.199058,0.045705,0.121473,0.020592,-0.043217,-0.108900,-0.111270,0.011582,-0.329996,0.043540,-0.074755,0.003122,0.036116,-0.026358,-0.023039,0.000092,0.141034,-0.074077,-0.061775,-0.064636,-0.080963,-0.096939,-0.121160,0.273982,-0.266032,0.162715,-0.016574,0.217533,0.008356,0.037849,0.142919,0.005005,0.092817,0.000900,-0.053805,0.069034,-0.048617,-0.112929,0.111635,0.154347,0.183716,0.044959,-0.208134,0.014883,-0.026939,-0.139969,-0.094696,-0.062065,-0.001445,0.178916,-0.168099,-0.005115,-0.145627,0.204374,-0.193422,-0.016779,-0.243820,0.067322,-0.072911,0.107566,-0.084168
seq3456,0.018727,0.038548,0.029791,0.081046,0.015926,0.182177,0.086368,0.025978,-0.002356,0.158184,0.329911,-0.136103,0.141978,-0.130345,-0.032423,0.035313,0.003761,-0.038811,-0.209053,-0.084867,-0.049373,-0.040824,0.032662,0.040307,-0.331255,-0.079881,-0.274080,-0.242582,0.002363,-0.155864,0.048492,0.015406,0.023161,-0.098065,-0.048983,-0.065848,0.176650,0.018246,0.049617,0.112617,-0.182685,0.020641,0.139213,0.015499,-0.053243,-0.123128,0.008854,-0.092584,-0.043624,-0.080856,-0.278762,-0.065243,-0.085036,-0.020526,0.135188,0.111974,0.144045,-0.117024,-0.094911,-0.289741,-0.134424,0.247312,-0.095548,-0.139005,0.085060,-0.228153,0.227425,-0.184022,0.138797,-0.116922,0.065768,0.145236,0.009804,0.128624,-0.026335,-0.017436,0.033751,-0.283341,-0.140888,-0.052487,-0.239582,0.147863,-0.160487,0.080590,0.099542,0.043097,-0.009724,-0.138368,-0.043765,-0.238694
seq3457,-0.143521,0.203735,0.140397,-0.040776,0.015537,-0.033900,0.120853,0.048492,-0.148339,0.098023,-0.060126,-0.059783,0.052130,0.058471,-0.071373,0.072383,-0.068616,0.163298,-0.068515,0.079702,0.168900,0.069616,-0.110113,0.206339,-0.089412,0.086744,-0.159324,0.072382,-0.060333,-0.173517,0.152624,-0.045742,-0.119853,-0.065081,-0.037886,-0.079256,-0.147243,-0.076091,-0.013446,0.025047,-0.214208,0.072019,0.225611,0.125575,0.094245,0.124106,0.149976,-0.204741,-0.102787,-0.217039,-0.204696,-0.036623,-0.130234,-0.089909,0.156806,0.024772,0.118485,0.101865,0.254607,-0.030948,0.044795,0.134432,0.041497,-0.041275,-0.111570,0.171356,0.094286,0.036694,-0.085587,0.181175,0.150454,0.093587,0.045080,0.172351,-0.053261,-0.106239,0.187194,-0.095206,-0.006395,0.237957,0.001630,0.136630,-0.210684,-0.112280,-0.062530,-0.081740,0.053293,0.114982,0.037622,-0.033026
seq3458,-0.034701,0.171329,0.017949,-0.155889,0.151861,-0.036972,0.018790,0.116362,-0.028695,-0.050694,-0.044316,0.108130,0.152234,0.082005,0.196651,-0.103200,0.051363,0.087703,-0.095968,0.132375,0.064982,-0.184662,0.041409,-0.277583,-0.054243,-0.038352,-0.026505,0.060215,-0.050798,-0.013519,0.032857,-0.224266,0.153701,0.028430,-0.038149,0.097096,-0.092244,-0.169637,-0.065785,-0.054348,-0.014490,-0.065085,-0.032733,-0.051708,0.067913,0.028922,-0.229432,-0.131632,0.227547,0.137734,-0.020283,-0.026370,-0.097521,-0.077057,-0.005307,-0.060458,-0.067367,-0.146378,-0.128720,-0.062165,0.084325,0.057666,-0.037723,-0.119810,0.006451,0.131249,0.038709,-0.110016,0.136289,-0.046180,0.046501,0.268656,0.072846,-0.089448,-0.039168,-0.027822,0.135749,0.348895,0.200525,-0.127647,0.007276,-0.059144,0.025766,0.013076,-0.113216,-0.152531,0.025474,-0.123541,0.153174,0.020552
seq3459,0.076339,-0.005054,0.088850,0.018190,-0.021254,-0.148732,0.051725,0.122350,-0.026464,0.162586,-0.159431,0.253509,-0.257614,-0.227596,0.075943,-0.027879,0.115471,-0.043739,0.048516,0.122754,-0.268105,0.247940,-0.085911,0.045842,0.065690,-0.077620,0.159431,-0.013429,0.058299,-0.156335,-0.017012,0.137975,0.033024,-0.104848,0.078621,0.087734,0.272217,0.141753,0.127828,-0.090825,0.102872,0.069412,-0.086933,0.115933,-0.062906,0.209998,0.078738,0.076744,0.072565,0.149311,-0.119901,0.115212,0.101804,0.029028,0.138410,-0.109740,0.093656,-0.054263,-0.092799,0.050094,0.193963,0.213074,0.244177,0.311137,0.214918,0.072501,0.268295,0.112333,0.172240,0.064707,-0.078017,0.140575,-0.088768,0.002443,-0.065837,-0.048064,-0.024829,-0.055980,0.210477,-0.040195,0.001996,-0.070957,0.079251,-0.113968,-0.205966,0.069481,-0.009070,0.006102,-0.128680,-0.044746
seq3460,0.140366,-0.156676,-0.215338,0.102467,0.191569,0.212564,-0.107313,-0.207617,0.008298,0.285217,0.188525,-0.044427,-0.219761,-0.213349,0.198205,0.131336,0.003099,-0.259849,-0.115411,-0.106618,0.274451,0.013103,-0.259372,-0.331503,-0.043715,-0.017262,0.199069,-0.221458,-0.392600,-0.173660,0.001615,-0.098043,-0.063355,0.042338,0.085470,0.203919,-0.060801,-0.227390,-0.044523,0.173027,-0.144151,0.050504,-0.059758,-0.239305,-0.146098,0.085886,0.121513,0.167143,0.183733,-0.294057,-0.114953,0.325077,0.130868,-0.005060,-0.058569,-0.162491,0.053508,0.145560,0.024585,-0.552286,0.033796,0.036059,0.078308,0.043999,0.132068,0.035240,0.134959,-0.083924,-0.147040,-0.021317,0.018095,-0.002509,-0.120254,-0.176368,-0.082168,0.161218,0.012717,-0.107637,-0.074338,-0.200044,0.067888,0.001391,-0.120611,-0.074225,-0.205409,-0.136687,0.008322,0.137349,-0.053522,-0.309758
seq3461,0.050594,0.204974,0.040741,0.074858,0.016007,0.188646,-0.059599,0.120726,-0.011565,0.030114,-0.137318,0.012928,-0.027003,0.099104,-0.006630,0.171054,0.088346,-0.010010,0.036535,-0.073009,0.017090,0.163022,-0.082842,0.092374,-0.126883,-0.103729,-0.134004,0.073187,0.114968,-0.029197,-0.047707,0.174990,-0.276240,0.212364,-0.002252,0.137299,-0.146159,-0.104030,-0.146176,0.066315,-0.021883,0.049071,-0.097220,-0.055077,-0.033143,-0.011792,0.044010,0.107207,0.022124,-0.176287,0.062963,0.132396,0.247899,-0.053702,0.059732,-0.152821,0.257357,-0.038494,0.168593,-0.297420,-0.148823,-0.039297,0.012502,0.000924,-0.018484,-0.107397,0.096899,-0.048439,-0.061660,0.000160,0.068682,-0.014702,-0.115644,0.038301,0.107846,-0.031742,0.058890,-0.098618,0.064312,-0.120341,-0.000481,0.281700,0.051805,-0.075021,0.057789,0.237478,-0.197311,-0.138470,-0.105009,0.201642
seq3462,-0.039673,0.160322,-0.065246,-0.143485,0.039019,0.038325,-0.003564,-0.067559,-0.149116,0.093212,-0.130029,0.007565,0.051942,-0.177457,-0.020816,0.073469,0.107292,0.177536,-0.032579,0.008120,0.032231,-0.023190,0.231532,-0.153179,0.001076,-0.090475,-0.228244,0.049674,-0.141079,0.042172,0.004241,0.005438,0.190434,-0.092949,-0.084823,0.191853,-0.162426,-0.162826,-0.000118,-0.170583,0.056989,0.068698,-0.037913,0.019669,0.123548,0.020391,0.247979,0.194173,-0.017889,0.001683,0.023648,-0.150295,-0.047673,-0.053038,-0.099037,-0.246563,-0.107613,-0.212768,-0.045502,-0.035665,0.094261,-0.147924,-0.170249,-0.185273,-0.042911,0.049907,-0.008993,-0.064882,0.164893,0.051474,-0.038248,-0.167660,0.033386,-0.293319,-0.100847,0.196065,0.136852,0.027559,-0.008962,-0.071650,-0.073708,-0.126926,-0.047718,-0.010150,0.068313,0.274492,-0.098162,-0.094294,0.144037,0.207310
seq3463,-0.177110,0.195467,-0.047239,-0.005633,-0.200817,0.085539,-0.140928,0.030287,0.014626,0.072684,0.010851,-0.068460,-0.131688,-0.279800,-0.085694,-0.066950,0.001155,0.049076,0.035918,0.010890,0.024219,0.069765,-0.022036,-0.044765,0.016965,0.041528,-0.061357,0.214839,-0.138042,0.062549,0.064511,-0.000239,-0.025912,0.031345,-0.027478,-0.148943,-0.082194,-0.164928,-0.139846,-0.005568,-0.072129,0.204416,0.049227,0.003972,0.205945,0.090327,-0.009728,-0.073076,-0.276809,-0.188288,-0.090247,0.127374,-0.226355,0.081709,0.203422,0.029687,0.033979,0.125993,0.050796,0.080714,0.018033,0.052161,-0.038764,-0.080300,-0.149564,0.090958,0.068714,-0.110637,0.183678,-0.157025,-0.068163,-0.035517,0.004328,0.205293,0.252690,-0.033410,-0.156577,0.065529,-0.228205,-0.111197,0.088735,-0.150236,-0.050477,0.246083,0.027562,-0.111869,-0.060630,0.073063,0.032840,-0.020329
