Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq4656,-0.023266,-0.065953,-0.073740,-0.135752,0.036238,0.087428,-0.092356,0.020125,0.077206,-0.126469,0.080901,-0.117730,0.062281,-0.160149,-0.108595,0.044421,0.072015,0.001838,0.036985,-0.126772,0.085498,0.065446,0.035818,0.038369,-0.238105,0.073210,0.004703,-0.170352,-0.015857,-0.167060,-0.220925,-0.136813,0.006051,-0.157811,0.050589,-0.179059,0.092477,0.037084,0.162564,-0.073712,-0.025572,0.080423,-0.080121,0.025032,-0.196844,0.033237,0.132513,-0.090108,-0.079190,0.223788,0.097353,-0.279516,0.183426,0.063194,-0.030001,0.125998,-0.384017,0.042694,0.004853,-0.010741,-0.030667,-0.238485,0.001428,0.092661,-0.081615,-0.198879,0.046313,0.058161,0.117904,-0.072642,-0.081210,0.120123,-0.089114,-0.008405,-0.133796,0.073130,0.252619,-0.311333,0.004032,0.024469,0.003169,-0.167165,0.000266,0.197445,0.137852,-0.042706,-0.425194,0.099546,0.066418,-0.186775
seq4657,0.119820,0.013911,-0.183289,0.113436,0.049296,-0.083773,-0.006113,-0.006136,0.078927,0.186145,-0.101997,-0.042160,0.027594,0.233861,-0.017972,-0.220884,-0.115568,-0.027866,-0.049484,0.039540,-0.116402,0.127210,-0.110001,0.175314,-0.005970,0.101951,0.063770,0.150853,0.024742,-0.099860,0.214085,-0.226019,-0.194647,0.072605,0.158173,0.036507,-0.020838,0.189583,0.137600,-0.111272,-0.071358,0.231020,0.128607,-0.008472,-0.153970,-0.005897,0.097137,0.035422,-0.230024,-0.017868,0.316499,0.105590,-0.140518,-0.203851,-0.065583,-0.013360,-0.078380,-0.049692,0.247522,0.114442,-0.011771,0.001824,-0.095483,0.098730,-0.027144,-0.089493,0.145112,-0.106917,0.166686,-0.106273,0.152460,-0.008398,0.191613,-0.102865,-0.161746,-0.031321,-0.172198,-0.013896,-0.136012,0.004204,-0.080294,0.025544,0.104292,0.021133,0.003923,-0.223894,0.035605,-0.059066,0.094732,0.118290
seq4658,-0.029392,0.007906,0.097974,-0.013985,0.224810,0.060057,-0.014721,0.195682,0.035985,-0.047639,0.168424,-0.079610,0.036605,-0.045071,-0.053588,0.043993,-0.081919,-0.017335,0.151652,-0.089524,-0.124131,-0.170684,-0.188560,0.080508,-0.176413,-0.107057,0.035751,-0.265648,0.173340,-0.071834,-0.172768,-0.011758,-0.160564,-0.016116,0.027083,-0.120549,0.071781,-0.254599,0.191779,-0.116263,0.185168,0.011536,0.101778,-0.011706,-0.125555,0.319258,-0.324969,0.076092,-0.146476,0.166458,-0.153538,-0.046845,0.067237,-0.197873,0.357066,-0.073032,0.032930,-0.162715,0.128112,-0.071309,-0.001126,0.082056,0.180170,0.153477,-0.020485,0.161191,0.107308,0.062466,0.281447,-0.082619,0.024411,0.127921,0.085075,0.102803,-0.139394,0.213073,0.068786,0.011923,-0.138285,0.107866,-0.180436,-0.020002,-0.142026,-0.097622,0.105753,0.153770,-0.224461,-0.085800,0.074643,0.026441
seq4659,0.165975,-0.122382,0.066458,0.085527,-0.104514,0.013730,0.125441,-0.174301,-0.155793,0.143012,0.013763,-0.150965,-0.178693,-0.186592,-0.074596,-0.096620,-0.076437,-0.033822,0.080423,-0.008975,0.014710,0.078894,-0.051165,-0.120624,0.067080,0.269829,0.048940,-0.176382,0.089902,0.262056,-0.071484,-0.174513,-0.012524,0.026160,-0.156160,0.045406,0.104015,-0.142956,-0.195765,0.166772,0.149448,-0.189605,-0.015700,-0.172042,-0.160136,0.029982,0.044014,0.208879,-0.060587,-0.242024,0.094097,0.096941,0.088228,-0.046874,0.100097,0.114526,-0.058916,0.186887,0.207283,-0.059538,0.087872,-0.104518,0.186346,0.139593,0.105337,0.068539,0.214012,-0.008119,-0.038877,0.199312,0.149303,-0.143343,0.018705,-0.042733,-0.017490,0.062471,-0.024914,0.093229,-0.085456,-0.200387,-0.014617,0.054031,-0.131454,-0.092847,-0.075763,0.030135,-0.033195,-0.023836,-0.013930,-0.088133
seq4660,-0.313758,0.142102,-0.076248,-0.114679,-0.023034,-0.197505,0.271005,-0.106414,0.031354,0.011067,-0.099654,0.215319,-0.168821,0.190473,-0.083286,0.346910,-0.233313,0.131226,-0.091794,0.045528,-0.140941,-0.053682,0.281827,-0.323705,0.070295,0.017145,-0.135946,0.285334,-0.239415,0.330997,0.001621,-0.068437,0.041203,0.049701,0.022962,0.062658,-0.158413,-0.072767,0.023509,0.025794,-0.189290,-0.209322,0.002200,0.023530,-0.164194,-0.016484,0.067950,0.011445,0.013739,-0.000154,-0.040257,0.295201,0.052451,-0.031416,-0.151154,-0.023814,0.128253,0.136666,-0.171030,-0.140123,0.048954,-0.003298,0.408298,0.150229,0.071404,0.140126,0.111139,-0.120164,0.195806,0.137755,-0.034858,0.109660,-0.005327,0.027189,0.168274,-0.092829,-0.181415,0.096675,-0.027115,-0.309243,0.043222,-0.020238,-0.110611,-0.022776,-0.032569,-0.089019,-0.100356,0.138257,-0.294779,-0.122220
seq4661,0.041236,-0.045977,0.005848,-0.112625,0.008555,-0.029762,-0.278880,-0.047662,0.213144,0.073878,-0.080138,0.162303,-0.090903,0.115465,0.129076,-0.072685,-0.115393,0.019843,-0.027035,0.007845,-0.114304,-0.164286,-0.091932,0.144266,0.102240,-0.104544,0.047141,-0.067169,-0.000508,0.150259,0.075223,0.035141,-0.226232,0.081367,0.072811,0.032844,0.119987,0.062983,0.007674,-0.051465,0.034268,0.124173,-0.032224,0.041282,-0.103331,0.095574,-0.148498,-0.071928,-0.074647,0.011477,0.003458,-0.187762,0.093397,-0.089892,-0.155893,-0.384015,-0.073563,-0.032511,-0.002568,-0.138886,0.131091,0.098471,-0.027729,0.172788,0.297672,0.090635,0.032088,-0.095154,0.042348,-0.055920,0.197299,-0.005066,-0.137215,-0.147059,-0.205992,0.047528,0.096388,-0.202189,-0.192311,-0.134761,0.042622,0.050849,-0.043303,-0.220151,-0.161356,0.058572,-0.047689,0.215408,-0.087380,-0.197516
seq4662,-0.123653,0.014412,-0.077995,-0.076293,0.135905,0.015694,0.056530,-0.321720,0.186860,-0.024882,-0.060611,0.017965,-0.227163,0.101106,-0.107827,0.200403,-0.069132,0.108793,-0.103772,-0.033152,0.257643,-0.185591,0.323955,-0.112582,-0.114193,-0.044405,0.034209,-0.116985,-0.134351,0.147958,0.062674,-0.225367,0.017155,0.116612,0.214023,0.053701,-0.215450,0.007315,0.123623,-0.068355,-0.281229,-0.215720,0.102027,0.101568,-0.182161,-0.139952,0.042962,0.112664,0.118221,-0.126812,-0.011159,0.239121,0.127382,-0.133585,-0.083291,-0.090126,0.051981,0.050556,-0.044447,-0.126233,0.028848,-0.192293,0.063025,0.075881,0.089513,-0.014057,-0.110592,-0.061811,0.238445,0.182085,-0.066314,-0.073640,-0.085413,0.001575,-0.083793,-0.269170,0.041686,0.169305,0.125839,0.014487,-0.080459,0.023585,-0.111327,-0.078230,-0.180017,-0.150808,0.140843,0.077124,-0.086125,0.077333
seq4663,-0.034183,0.103842,-0.165611,-0.161027,0.135485,-0.135874,0.306989,-0.047876,0.050922,-0.023938,-0.139080,0.111829,0.064729,0.063000,-0.167933,-0.092891,0.020464,0.007507,0.050037,-0.162032,-0.093615,0.142039,-0.212783,0.094924,0.001392,0.165672,0.119318,-0.171288,0.163780,-0.226830,0.122899,-0.169138,0.182254,0.011558,-0.124822,-0.007120,-0.120840,-0.159546,-0.001904,0.047242,-0.082451,0.122845,0.127930,-0.207999,0.140978,0.375451,0.013037,0.133152,0.158167,-0.330964,-0.117058,0.056241,-0.116518,-0.164846,0.120924,0.044304,-0.205456,-0.056614,0.233288,-0.090489,0.007040,-0.117342,0.222556,0.048395,-0.066438,-0.116999,-0.120725,-0.064501,-0.071087,0.005995,-0.026779,-0.019959,0.096924,0.084612,0.080020,0.126206,0.116406,-0.008544,-0.026868,-0.101581,-0.117402,0.018546,-0.065310,-0.058941,-0.012954,0.069743,-0.011586,-0.129466,0.124342,0.259911
seq4664,-0.079277,0.101535,0.006060,0.118307,-0.172939,-0.003828,-0.164195,0.030152,-0.165922,0.151881,0.023639,0.156442,0.102658,0.224784,-0.001090,0.046926,-0.076812,-0.209677,0.054529,-0.107023,-0.195849,-0.024871,-0.092310,0.040448,0.060676,0.129954,0.163372,-0.082275,-0.067000,-0.079907,0.144698,-0.109739,0.091924,0.156389,0.038301,-0.070308,-0.069284,0.097074,-0.026250,0.060919,0.025847,-0.176306,-0.037894,0.031026,-0.055138,-0.333645,-0.274316,0.198393,0.047594,-0.270625,-0.292843,0.041439,0.029024,-0.127886,-0.143645,0.073552,0.163950,0.091256,0.019060,-0.065869,-0.023293,0.068190,0.242630,0.074320,-0.111667,0.230118,0.100367,-0.002922,0.082712,0.025496,0.057433,-0.063315,0.180901,0.011768,-0.043983,0.030915,-0.166449,-0.062747,0.037034,0.042867,-0.023187,-0.000285,0.085997,0.002709,-0.076987,-0.046576,0.074481,-0.063536,0.135837,-0.085400
seq4665,0.005300,-0.183357,-0.019368,-0.071047,0.170342,0.009588,0.075042,0.104572,-0.108649,-0.263496,0.053047,0.148953,-0.004493,0.001903,-0.021398,-0.052249,-0.037993,-0.151345,-0.080386,0.005279,-0.072146,-0.002298,-0.068907,-0.002502,0.033577,-0.060601,0.240508,0.155402,-0.102427,-0.042384,-0.116661,-0.051610,-0.131091,-0.112152,0.133480,0.003942,0.008045,0.139385,-0.068985,0.029307,-0.331350,-0.097725,0.007857,-0.166889,0.211518,-0.167509,0.017125,0.016509,-0.193409,0.014349,0.097275,0.148182,0.124234,-0.077439,0.262986,-0.058989,0.057965,-0.084923,-0.141680,0.319490,-0.027292,-0.094123,0.239282,-0.141202,0.045536,0.102357,-0.012680,0.006857,0.016945,-0.030440,-0.105171,0.025859,-0.083543,-0.214488,-0.147734,-0.192658,-0.064295,-0.017156,-0.051313,-0.231908,-0.061327,0.178119,-0.023657,-0.100597,0.173856,0.039021,-0.044941,0.163008,-0.098925,0.137499
seq4666,-0.054023,0.007361,-0.107982,0.126818,0.051926,0.149637,-0.065481,0.071469,0.075965,0.027987,-0.220570,0.079283,-0.051026,0.042761,-0.226531,-0.008080,-0.043546,0.031337,-0.173404,-0.028640,-0.198409,0.002076,-0.226771,0.100628,-0.202470,0.234187,-0.122201,-0.051857,-0.190489,-0.117532,-0.102426,-0.203348,-0.088310,-0.023345,0.014959,0.177047,-0.081148,-0.014004,-0.042727,0.027110,0.010040,-0.258689,0.065362,0.184946,-0.047143,-0.264374,0.073454,-0.014694,0.074706,0.047514,0.144939,-0.172739,0.089917,0.152725,-0.017590,-0.103155,0.178190,-0.079207,-0.072821,0.148367,0.013043,0.256538,0.214954,0.138163,0.228310,0.070299,0.242573,0.009969,0.088500,0.041613,0.066663,0.003423,0.022361,-0.092458,-0.025983,-0.051957,-0.138008,0.047776,-0.111461,0.120478,-0.190053,-0.104431,0.012692,0.025212,0.042179,-0.150910,0.131909,-0.085780,-0.125402,0.038777
seq4667,0.137095,0.130161,0.004111,0.022589,0.070364,0.252017,0.059243,0.013298,0.006452,0.196107,0.081670,0.124699,0.249624,0.024237,-0.049477,0.065435,-0.001938,0.074006,0.092701,-0.155660,0.034340,0.004751,0.223111,0.120010,0.012056,-0.155705,0.018109,0.121644,0.092291,-0.067593,0.130997,0.110267,-0.114539,-0.045714,0.021196,-0.007909,-0.057880,-0.162986,-0.164704,-0.182539,-0.212681,0.034486,0.010321,0.058323,0.062725,0.110179,0.186553,-0.020685,0.044959,-0.038585,-0.001271,0.013189,-0.287456,-0.137467,-0.078444,0.042920,-0.058624,0.006212,0.028149,0.089327,-0.044103,0.166925,-0.141840,-0.077151,-0.188655,0.062709,-0.073145,0.003713,-0.097374,-0.047037,0.222154,0.048131,0.126902,0.032781,-0.203768,-0.179414,-0.185682,-0.013114,0.006507,-0.005297,0.199645,-0.083703,0.141183,-0.070735,0.220944,-0.137548,-0.052844,-0.236653,0.003756,-0.094519
seq4668,-0.027447,0.026622,-0.162646,-0.043350,-0.055317,-0.072599,0.103148,-0.109333,0.288495,-0.006732,0.054999,-0.022432,0.002743,-0.018618,-0.056419,0.224647,-0.009440,-0.171816,0.129930,-0.062540,0.125683,-0.152216,0.001137,-0.071626,-0.037680,-0.101644,-0.301414,0.112143,-0.062854,0.301471,-0.069445,0.012722,0.032933,-0.005315,0.096757,-0.168012,0.054942,-0.095547,0.005166,-0.192173,0.013137,-0.114907,-0.331143,0.020628,-0.124551,0.023390,0.098679,-0.056018,0.059300,0.056932,0.112763,-0.022407,-0.089731,0.186316,0.009264,0.056209,-0.157764,0.332841,-0.029187,-0.201391,0.245002,0.033721,-0.009485,-0.042014,-0.139127,-0.146441,0.002858,-0.071496,0.130936,-0.022284,-0.082578,-0.074298,-0.021293,-0.077160,-0.386296,-0.107925,-0.091304,-0.009912,0.069667,0.162326,0.081987,0.016102,0.010736,-0.174769,-0.012978,0.042565,0.005617,0.049109,0.198158,0.407528
seq4669,-0.006906,0.125195,0.242176,0.141041,-0.082350,0.221920,-0.138618,0.018450,-0.092904,0.092017,-0.045906,-0.113658,-0.012386,0.009527,-0.196992,-0.007819,-0.089509,-0.190878,-0.075296,0.012078,-0.222780,-0.035556,-0.246277,0.125500,-0.237027,-0.007979,0.061230,0.124131,-0.175221,0.470387,0.101092,0.206496,-0.052064,0.168411,-0.022884,-0.075415,-0.105040,-0.031864,-0.235829,-0.163402,-0.261987,-0.010409,-0.158226,-0.071178,-0.168594,-0.040932,0.090331,-0.209936,-0.117073,0.040378,0.314104,-0.090933,-0.066255,-0.212605,0.100686,-0.100227,0.277998,0.253283,0.229878,0.035211,0.107000,-0.054422,0.022040,0.216366,0.186633,0.039357,0.043667,-0.103616,-0.256754,-0.064764,0.056651,0.045232,-0.095772,-0.339106,-0.103752,0.131864,0.163567,-0.134196,-0.149427,-0.022900,0.019030,0.002841,0.004250,-0.063790,-0.032481,-0.139417,0.083261,-0.027903,0.088695,-0.101903
seq4670,-0.013012,-0.056485,-0.099660,-0.024049,-0.071138,-0.021564,-0.108078,-0.044430,-0.232730,-0.028172,-0.037557,-0.097955,-0.060481,0.221321,0.095977,0.162938,0.117679,0.064568,-0.130290,-0.043547,-0.060635,0.146907,-0.252691,-0.017073,0.022351,-0.075248,0.030367,-0.154344,-0.129856,0.173083,-0.030614,-0.117875,0.025222,0.141057,-0.113149,0.076810,0.110751,0.178696,-0.241708,-0.033717,-0.107827,0.057842,0.056964,0.006294,-0.023137,0.043668,-0.232235,-0.060828,-0.032191,0.120721,-0.094087,-0.050606,-0.229593,-0.098323,-0.129571,0.108578,-0.041181,0.042623,0.113818,-0.068874,-0.014553,0.006203,-0.048418,0.141522,-0.205174,0.001639,-0.215250,-0.037002,-0.247178,0.182261,-0.194476,0.129551,0.077262,-0.020979,-0.089516,0.224032,-0.101586,0.033634,-0.199839,0.212055,0.068283,-0.044362,-0.185515,0.011756,-0.164420,0.040386,-0.109972,0.195264,-0.057602,-0.075813
seq4671,-0.087743,-0.065965,0.045257,-0.060426,0.126175,0.090102,-0.109183,-0.100827,0.082886,0.060857,0.122533,-0.282447,0.044058,0.032317,-0.185328,-0.093057,-0.003492,0.006717,-0.061259,0.042375,-0.112819,-0.113399,0.124372,0.131095,-0.178472,-0.097095,-0.055333,-0.053522,-0.154707,0.001787,0.223401,-0.050962,-0.031800,-0.102156,-0.127004,-0.123485,-0.173599,0.004139,0.254264,-0.059900,-0.058082,0.059056,-0.106953,-0.123004,0.001226,-0.066298,-0.034980,0.046231,-0.178538,0.114471,0.130882,-0.139428,-0.016976,0.200647,-0.083420,0.054183,-0.051138,-0.172683,-0.004517,0.068447,-0.141566,-0.006265,-0.005592,0.026842,-0.270129,0.180968,-0.022117,-0.052753,-0.127602,0.009109,-0.216916,-0.002293,0.077689,-0.012872,0.096333,-0.040452,0.108341,-0.104562,-0.041683,0.093089,0.132581,-0.092741,-0.026630,0.000567,-0.138972,0.017311,0.228616,-0.095430,0.029679,0.010615
seq4672,-0.029494,0.163693,0.082871,0.086883,0.100650,0.075768,-0.101597,0.152616,0.105741,0.116910,0.079640,-0.061013,-0.141716,0.127261,-0.089288,0.106230,-0.059987,-0.286530,0.027096,-0.149467,-0.067187,-0.277443,-0.227554,-0.050774,0.023270,-0.232134,-0.232017,-0.130411,-0.255363,-0.151165,0.024895,-0.145711,-0.045548,-0.108804,0.288876,0.005996,0.010552,-0.044277,-0.056962,-0.078963,0.088269,-0.088979,-0.212702,0.114943,-0.170343,-0.115993,0.025215,-0.154556,0.057030,-0.008515,-0.033801,0.021946,-0.168952,-0.106813,0.143240,0.170756,-0.198255,-0.145000,0.065023,0.162860,0.114217,-0.005966,0.034065,-0.110768,0.095472,0.134399,0.138395,0.203765,-0.042311,0.047898,0.165553,-0.103462,0.111459,0.083167,-0.041964,-0.034602,-0.132872,0.078184,0.063255,0.035308,-0.016918,-0.015524,0.027726,-0.082340,0.037628,0.107625,-0.102883,0.140186,0.008901,-0.064010
seq4673,-0.045440,-0.127693,-0.306713,-0.014107,-0.038376,0.036238,0.079581,0.077266,-0.182979,0.038262,0.176144,-0.001508,-0.092555,0.121094,-0.045364,-0.062676,-0.114620,0.076964,0.136485,-0.293863,0.311417,0.017441,0.070437,-0.257613,-0.001879,-0.074532,0.009053,0.071782,0.381302,-0.063005,0.037614,-0.150942,-0.176808,-0.212032,0.030025,0.125885,0.110134,-0.180985,0.075765,-0.071642,-0.056803,0.177339,-0.127721,0.035931,-0.034626,0.118849,-0.072858,-0.132590,-0.016457,0.002512,0.306830,-0.122145,0.029911,-0.083954,-0.064053,0.046460,-0.098343,-0.011586,-0.006617,0.082113,0.029648,-0.045226,-0.021798,-0.026440,0.000860,-0.099249,0.028718,0.016083,-0.086374,-0.049693,-0.232771,-0.011324,0.164551,-0.206020,0.050235,0.106419,-0.137755,-0.132779,-0.098230,0.199152,0.074628,0.061227,-0.082671,-0.157895,-0.020214,0.035287,-0.217280,0.187877,0.014978,0.012707
seq4674,-0.119912,0.064058,-0.041341,-0.046530,0.008988,-0.022147,-0.007254,-0.121182,-0.134700,0.047587,-0.027555,0.123119,-0.096501,-0.247204,0.200802,-0.234813,0.162320,-0.065921,-0.091667,0.146048,-0.024903,0.026271,0.023139,0.024742,0.055742,-0.185037,0.431727,-0.220711,0.011613,-0.096896,-0.073995,-0.157793,-0.014643,0.022727,-0.075507,-0.091094,0.060114,-0.075597,0.038407,-0.030261,-0.199990,-0.030494,0.207901,0.128744,-0.133252,0.084155,-0.029791,-0.074878,0.113736,-0.070139,-0.189937,0.228954,-0.141076,-0.071466,0.102940,0.216249,-0.002773,-0.071205,0.087283,-0.194703,-0.258107,-0.134965,0.175355,0.013621,-0.157255,0.265256,-0.013568,-0.109227,0.007675,0.086962,-0.017177,-0.222813,-0.041297,0.160085,-0.098486,-0.019044,0.156639,-0.211872,-0.134306,0.312738,-0.108001,0.028252,0.118011,-0.018571,-0.016832,0.294735,-0.153479,0.124842,-0.031854,-0.043498
seq4675,-0.012981,-0.000408,-0.159644,-0.112313,-0.019000,0.048228,-0.168035,0.082812,-0.068171,0.018351,-0.108876,-0.025707,-0.133216,0.159638,0.012044,-0.026699,-0.116132,0.161766,0.136937,0.061536,-0.008214,0.003727,-0.076420,0.020804,-0.031367,-0.152525,-0.020857,-0.028072,0.137437,0.025776,-0.075501,0.073064,-0.069920,-0.138748,-0.105605,-0.170393,0.009516,0.094687,0.093014,0.099663,0.155519,0.117495,-0.030730,0.090554,-0.220392,0.060740,-0.163167,0.061740,0.057088,-0.034044,0.017537,0.177559,0.085627,-0.047583,-0.032480,-0.058585,-0.215915,0.068886,0.014077,0.119196,-0.249939,0.131185,-0.026734,0.146258,0.007619,0.013415,0.030097,-0.056783,0.120105,-0.220834,-0.017613,-0.037361,0.033092,-0.002810,-0.009728,-0.031405,-0.069879,0.221485,-0.037199,-0.074461,0.083787,0.055461,0.131613,-0.076119,-0.118558,0.285245,-0.110264,-0.122961,-0.085893,-0.020885
seq4676,-0.179949,-0.044264,0.003785,-0.001930,-0.061803,-0.070172,0.065168,-0.061737,-0.102208,-0.077515,0.085150,0.166751,-0.139708,-0.075890,0.025564,-0.144406,0.114790,-0.142733,-0.049346,0.174600,0.017747,-0.114138,0.205480,-0.094635,-0.019635,-0.064319,0.204446,-0.097767,-0.107118,0.034150,0.264566,0.006003,-0.034666,0.038234,0.007924,0.036162,0.118713,-0.089943,-0.072369,-0.186967,-0.251655,-0.081874,0.123584,0.128299,-0.056550,-0.095165,-0.071618,-0.107113,0.122105,0.133455,-0.027373,0.096208,-0.047403,-0.207250,-0.048240,0.104147,0.112409,-0.100136,-0.013865,-0.220681,-0.178031,-0.135467,0.094459,-0.001061,-0.076528,0.209728,-0.085924,-0.028417,0.083786,0.048696,0.039645,-0.230069,-0.080272,0.262069,-0.055932,-0.073996,0.082918,-0.253636,-0.197355,0.289102,-0.109194,0.055719,-0.044590,-0.108843,0.008794,0.173293,-0.151855,0.127827,-0.056573,-0.013717
seq4677,0.028137,-0.068719,-0.078946,0.079157,0.188891,-0.034311,0.160987,0.021090,0.035155,0.084432,-0.096022,0.116021,-0.129188,0.079514,0.037433,-0.309610,0.076777,-0.041338,0.050425,-0.235450,-0.092804,0.164663,-0.383295,0.029917,-0.071038,0.148519,-0.072337,-0.441999,0.054235,-0.100412,0.094578,0.108614,0.064830,-0.040175,-0.171624,-0.063650,-0.007633,-0.030885,-0.054441,0.051218,0.108281,0.030944,-0.045348,0.013920,0.035484,-0.057348,-0.106535,0.109035,-0.030253,-0.077320,0.023904,0.047729,-0.045123,-0.047690,-0.112786,0.176477,-0.152945,-0.114567,0.121313,-0.051915,-0.125108,0.019352,-0.005629,-0.002172,0.046051,0.070438,0.053582,0.028131,0.104889,-0.065776,-0.120215,0.264669,-0.057722,0.142092,0.049649,-0.020599,0.210583,-0.154742,0.053938,0.103904,-0.018972,0.023581,-0.104580,0.056619,-0.213073,0.166172,-0.310031,0.046978,0.245781,-0.288163
seq4678,0.104072,0.140764,-0.143353,-0.019552,-0.021988,0.326376,-0.104268,0.011948,-0.151939,-0.052976,-0.004850,0.010601,-0.075391,0.056681,0.056339,0.116328,0.052298,-0.214999,-0.115289,-0.080108,0.079650,0.070280,-0.097090,-0.218572,-0.164121,-0.295547,-0.080987,0.019590,-0.076777,0.073921,-0.036231,0.102526,0.125981,0.012557,0.043883,-0.064976,0.098620,-0.159418,0.010361,-0.160351,-0.120429,-0.147677,-0.086118,-0.404495,-0.156233,-0.002687,-0.148826,0.094872,-0.006373,0.194711,-0.058086,0.017940,0.139275,0.032370,0.145504,0.218711,0.227044,0.171537,0.291642,0.054064,0.162107,0.164060,0.016046,0.078773,0.124303,0.059006,-0.114317,-0.041791,0.203234,-0.021287,0.148342,-0.187364,-0.131784,-0.185431,-0.162634,-0.256873,-0.122825,-0.168758,-0.072552,-0.021761,-0.149175,-0.146777,-0.166745,-0.209363,-0.177744,-0.036438,-0.054168,0.178831,0.033488,0.045327
seq4679,-0.097336,-0.279709,0.187412,0.055118,-0.045798,-0.179071,0.028608,0.205002,-0.120759,-0.098118,-0.101827,0.068726,0.068236,-0.268258,0.080135,0.139866,-0.064310,-0.196090,-0.027219,0.059692,0.016377,-0.053505,0.014201,0.148804,0.026723,-0.121729,0.053033,-0.114576,-0.059439,0.288927,-0.111521,-0.226589,0.105518,0.134792,0.084797,-0.084283,-0.047696,0.097762,-0.026121,-0.074736,0.022020,-0.010769,-0.015608,-0.083853,-0.086854,-0.141534,-0.045374,-0.041235,-0.139063,-0.134664,-0.078963,0.157349,0.090599,-0.317327,0.037045,0.088587,0.070202,-0.069570,-0.072255,0.055740,0.145144,-0.211596,-0.072257,0.013979,-0.047122,-0.196183,0.020778,0.265580,-0.027205,-0.222397,-0.031274,0.121473,-0.051439,0.037406,0.105427,0.051051,-0.168679,-0.184448,-0.075682,-0.044016,0.029088,-0.116291,0.140790,0.159988,0.068589,0.044515,-0.102702,-0.206056,-0.240023,0.088018
seq4680,0.157358,0.080087,-0.102573,-0.022899,-0.192629,-0.039206,-0.166773,-0.033847,-0.114958,-0.076768,-0.182942,0.067896,0.043687,0.194821,0.098393,-0.071492,0.002132,0.032144,0.038539,0.083328,-0.129374,0.128066,-0.017629,0.090440,-0.276129,0.011528,-0.171339,0.045723,-0.076815,0.060474,-0.255570,0.180395,-0.200027,0.193053,-0.089683,0.029071,0.192290,-0.146048,-0.044355,-0.085997,0.226489,0.094493,-0.031884,0.034862,0.028553,-0.040115,0.016094,0.071270,-0.117464,-0.173180,0.129126,0.042060,0.110939,0.050085,-0.178464,0.160943,-0.228752,0.256276,-0.378502,0.288929,-0.052807,0.051800,-0.162287,0.048319,0.071224,-0.160298,0.064351,-0.001447,0.160616,0.079996,-0.067131,-0.212288,-0.121922,-0.015988,-0.048791,0.080400,-0.120564,0.032215,0.096899,-0.168060,-0.039617,-0.211549,0.028130,0.155994,-0.225888,0.158904,-0.352313,0.234238,-0.065417,0.076555
