Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq8404,-0.018282,-0.084091,0.132666,-0.056202,-0.054359,0.051962,0.070810,0.130595,0.005719,-0.032425,0.049882,-0.082377,-0.193905,-0.063701,-0.041741,-0.029992,0.062799,-0.036618,-0.147337,-0.158776,-0.093586,0.015012,-0.169429,-0.132580,-0.025234,-0.178109,0.006516,0.013414,-0.073034,0.064405,-0.074111,-0.055298,0.067423,0.125046,-0.200435,-0.093228,0.020422,-0.123919,-0.050573,0.155633,-0.120807,0.095736,0.131581,-0.061581,-0.065435,-0.035661,-0.159885,-0.104716,0.068516,0.124895,-0.371760,0.201345,-0.067401,-0.050858,-0.304435,0.130405,-0.127129,-0.107501,0.142685,0.040025,-0.086861,0.098750,0.166097,-0.020416,0.074148,-0.247648,-0.003359,-0.050647,-0.127534,-0.013861,0.029275,-0.081599,-0.098205,0.108650,-0.086240,-0.057987,-0.029221,-0.228316,0.077253,0.096326,-0.081859,-0.074008,-0.169809,-0.017214,-0.057526,-0.288639,-0.070622,-0.100674,-0.054315,0.096248
seq8405,-0.133171,0.073714,0.172393,-0.021121,-0.076068,0.145969,-0.044945,-0.062073,0.075601,-0.026245,0.139635,-0.026968,-0.107264,0.062937,-0.098702,0.047283,-0.083086,-0.131612,-0.049286,-0.305250,-0.050732,0.036361,-0.144397,-0.094490,0.063676,-0.089567,-0.023265,0.109152,-0.083922,0.020675,0.002029,-0.212016,0.086824,0.061850,-0.251577,-0.064901,0.102241,-0.237558,-0.074128,-0.016615,0.049340,0.026657,0.106764,-0.107286,-0.020230,0.038883,-0.198123,0.068182,0.201750,0.138371,-0.284332,0.067296,0.070884,-0.139670,-0.175896,0.131152,0.042446,-0.203620,0.277686,0.280726,0.034734,-0.050728,0.216434,0.092191,-0.208728,-0.267220,-0.069686,-0.187743,-0.219529,-0.050242,0.181654,-0.023240,0.010123,0.247444,0.092409,-0.040828,0.033467,0.021413,-0.034306,0.027956,-0.063248,-0.147122,-0.114590,0.054257,-0.155412,-0.158423,0.058065,-0.068017,0.067920,0.097390
seq8406,-0.091018,-0.012737,0.211118,0.026699,-0.121644,0.124364,-0.032698,0.009248,0.021882,-0.009351,0.166958,-0.034607,-0.079173,0.080316,0.052588,-0.115325,-0.082736,-0.011983,-0.102520,-0.344809,-0.088464,0.031592,-0.202820,-0.080157,0.065795,-0.094041,0.007795,0.067934,0.037541,-0.058109,-0.072118,-0.203022,0.170829,0.003505,-0.281907,-0.007885,0.164872,-0.252381,-0.056226,0.082930,-0.011191,0.021416,0.182226,-0.195933,-0.011431,-0.037171,-0.198471,-0.019193,0.236298,0.170124,-0.230047,0.042601,0.048823,-0.106897,-0.177423,0.194431,-0.005126,-0.215849,0.155318,0.236329,-0.084914,0.033207,0.157527,0.032748,-0.141358,-0.238148,-0.013631,-0.230425,-0.048065,-0.113577,0.105933,0.004957,-0.048637,0.169946,0.029302,0.046578,-0.062797,0.005585,0.055092,-0.034506,-0.067214,-0.023194,-0.168545,0.003228,-0.096719,-0.272370,0.024685,-0.103520,0.101417,0.064680
seq8407,-0.010432,0.111800,0.130094,0.014143,-0.086195,0.068926,0.041924,0.077336,0.019468,-0.041594,0.247308,-0.163147,-0.248810,0.017768,-0.218539,-0.170507,-0.117504,-0.093162,-0.164002,-0.088710,-0.135837,-0.022764,-0.057967,-0.262609,-0.045643,-0.200330,-0.061322,-0.002276,0.005737,0.201629,-0.012140,-0.128593,0.131299,0.104799,-0.253990,-0.034464,0.060670,-0.167536,-0.065012,0.183860,-0.095878,0.056479,0.044430,-0.055117,-0.031234,-0.011219,-0.170895,-0.112615,0.198278,0.143784,-0.261592,0.117363,-0.017610,-0.201917,-0.294709,0.141406,-0.117885,-0.221666,0.237672,0.172904,-0.128782,-0.013139,0.205088,0.094569,-0.144030,-0.115054,0.073040,-0.114404,-0.135990,0.211591,0.004827,-0.070673,-0.047608,0.106713,-0.125308,-0.053709,-0.012100,-0.232806,-0.003797,0.041084,-0.059698,-0.122794,-0.175987,0.110165,-0.130439,-0.135837,-0.036554,-0.148912,-0.029046,0.189730
seq8408,-0.066012,-0.016375,0.075678,0.088819,-0.085723,0.004859,0.157216,0.060508,-0.085809,-0.183347,0.133574,-0.220342,-0.208747,-0.010444,-0.146336,-0.166655,-0.044585,-0.130862,-0.004872,-0.108415,0.034356,-0.068820,-0.040968,-0.036157,0.037171,-0.174344,0.138080,0.118565,0.002927,0.222666,-0.115520,-0.296518,0.163385,0.104206,-0.158195,-0.045967,0.081157,-0.190803,-0.075613,0.183469,-0.193452,-0.080140,0.166451,0.002011,-0.047527,-0.017814,-0.100417,-0.042772,0.230269,0.011846,-0.245491,0.104344,0.116734,-0.179380,-0.234192,0.351507,-0.052539,-0.302670,0.207756,-0.021753,0.041435,0.008379,0.191205,0.175906,-0.219179,-0.148126,0.038854,-0.175667,-0.140496,0.084925,-0.011092,-0.138206,-0.026532,0.119525,-0.026975,-0.112272,-0.009816,-0.170571,0.072810,-0.110298,-0.086655,-0.154983,-0.136889,-0.062904,-0.190066,-0.151175,-0.113586,-0.055581,-0.010988,0.181475
seq8409,-0.028877,0.080370,0.225460,-0.041796,0.029803,0.083433,0.018292,-0.015687,0.111690,-0.116219,0.003326,-0.108900,-0.230612,0.025655,-0.172504,-0.023015,-0.093506,-0.208418,-0.080204,-0.388784,-0.084504,-0.017105,-0.110796,-0.117715,0.084657,-0.203422,0.061649,0.007514,-0.004904,0.052164,0.064785,-0.077016,0.120517,-0.017932,-0.191030,-0.062008,0.008446,-0.203552,-0.121356,0.117898,-0.055407,0.085825,0.053686,-0.072306,-0.071092,-0.062095,-0.107794,0.018119,0.141886,0.062131,-0.062946,-0.018547,0.017523,-0.201462,-0.243371,0.042203,0.049608,-0.200349,0.144759,0.220528,-0.067865,-0.020195,0.072232,0.092966,-0.094217,-0.314019,0.006725,-0.174694,-0.158343,0.073332,0.065001,-0.004247,-0.097670,0.240606,0.079286,-0.124716,0.075456,-0.069319,0.115962,0.111252,-0.100916,0.093337,-0.244157,0.166763,-0.190357,-0.260951,-0.084119,-0.151432,0.094855,-0.003470
seq8410,0.128274,0.111007,0.064054,0.034189,-0.058450,-0.030803,0.045739,0.099835,0.121331,0.046109,0.111542,-0.121301,-0.072537,0.119426,0.017895,-0.026841,-0.088435,-0.135286,-0.111141,-0.126455,-0.305946,-0.070608,-0.045372,-0.089913,-0.097009,-0.041593,0.001627,0.132551,-0.069196,0.087584,0.004324,-0.083369,0.067657,0.161368,-0.164280,-0.089104,-0.018165,-0.056045,-0.056094,0.198231,-0.051190,0.112656,0.016977,0.020651,-0.006892,-0.112641,-0.084135,0.055057,0.075159,-0.049173,-0.304794,0.117227,-0.015710,-0.195924,-0.323600,0.054097,-0.075091,-0.165026,0.061310,0.092599,-0.038717,-0.021976,0.237549,0.080266,-0.081284,-0.172063,0.162170,-0.088536,-0.193400,0.060778,0.046593,-0.013948,-0.159120,0.131452,-0.079562,-0.105387,-0.032849,-0.111230,0.008067,-0.053248,-0.093115,-0.094633,-0.139486,-0.136319,-0.175214,-0.179803,-0.056317,-0.170728,-0.160814,0.149888
seq8411,-0.075326,0.121546,-0.065253,0.181859,-0.056543,-0.095767,0.204860,0.144910,0.090900,-0.072237,0.001617,0.213938,0.015157,-0.190296,-0.005081,-0.019409,0.079511,-0.241918,0.082586,0.039969,-0.027922,-0.199346,-0.171339,0.190446,-0.236463,-0.110390,-0.014181,0.012808,-0.061686,-0.261221,-0.013980,-0.122149,0.167861,-0.081811,-0.141935,-0.043873,0.212863,-0.188046,-0.061580,-0.121960,-0.262592,0.043216,0.101882,0.151200,0.018920,0.105972,-0.095714,-0.135354,0.244449,0.034283,0.004403,-0.018606,0.037196,-0.389629,-0.240710,0.247339,-0.191537,-0.027295,0.190535,-0.162431,-0.120911,0.029846,0.014694,0.023043,-0.334675,0.056454,-0.099485,0.043878,-0.056947,-0.034283,0.133800,-0.006055,-0.132326,0.020582,0.094393,-0.205198,0.070712,0.008407,0.070888,0.022614,0.239544,-0.121588,0.093536,-0.236538,-0.118883,0.031479,-0.031925,-0.028917,0.232783,-0.032211
seq8412,0.016129,-0.091371,0.040442,0.008399,-0.020381,0.200162,-0.016683,-0.241146,-0.209797,0.316873,0.027985,0.061888,0.126567,0.049268,0.001925,0.038160,0.092986,-0.178266,-0.130801,0.172325,0.029546,-0.098571,-0.032656,0.082378,0.115272,0.078704,0.044165,-0.270284,-0.277862,0.125204,-0.093734,-0.065091,0.119472,-0.082699,0.200390,0.023987,0.003096,-0.135570,-0.024399,0.097301,0.046569,0.042876,-0.014430,-0.171630,0.080202,0.087144,-0.125733,0.013251,-0.148130,-0.058446,0.162206,-0.010430,-0.136157,0.109945,-0.032587,-0.033577,-0.062909,0.081055,-0.148966,0.039094,-0.019032,0.078812,0.100552,0.039661,0.087642,0.048585,0.001749,-0.087284,-0.036736,0.046696,0.042332,0.013772,-0.073308,-0.127568,0.129180,-0.161908,-0.052269,-0.083111,0.120423,-0.108645,0.020168,0.133165,0.063010,-0.093897,0.089073,-0.077101,0.012705,-0.078579,-0.021796,-0.017142
seq8413,-0.128560,0.110627,0.124562,0.019148,-0.078472,0.100460,0.006512,0.058971,-0.020072,-0.081954,0.185393,-0.147748,-0.181054,0.144029,-0.179596,-0.079911,-0.049644,-0.098599,-0.091321,-0.148562,-0.036044,-0.012793,0.024135,-0.203208,0.017947,-0.156536,0.017582,-0.031836,-0.065484,0.199102,-0.021191,-0.161058,0.102081,0.128838,-0.213496,-0.081290,0.078896,-0.209397,-0.133284,0.137945,-0.111824,0.044089,0.048431,-0.013034,-0.019515,0.045000,-0.068204,-0.049011,0.196465,0.079461,-0.288179,0.105506,0.033181,-0.174210,-0.329714,0.178017,-0.026388,-0.240991,0.201853,0.183487,-0.048104,-0.040412,0.272130,0.077901,-0.165780,-0.162726,0.119720,-0.155663,-0.204333,0.224510,-0.018072,-0.054935,-0.094876,0.101929,-0.084624,-0.104780,0.056764,-0.225829,-0.009547,0.072840,-0.103866,-0.111006,-0.156390,0.037936,-0.274610,-0.107004,-0.006069,-0.280664,-0.049799,0.205736
seq8414,-0.016724,-0.031684,0.276280,0.124257,-0.111833,0.043630,0.160927,0.045703,-0.133228,0.016867,0.146524,-0.125846,-0.211707,0.049024,-0.018678,-0.180131,0.025454,-0.141279,-0.163452,-0.259921,-0.008038,-0.000508,-0.243939,-0.055172,-0.051283,-0.019520,-0.090093,0.035169,0.069895,-0.040739,-0.061376,-0.099299,0.158533,0.110258,-0.259310,-0.035889,0.033787,-0.189857,-0.070106,0.296040,-0.169282,0.042053,0.137249,-0.078070,-0.105166,0.012535,-0.128034,-0.146775,0.102110,0.161254,-0.354036,0.081529,-0.047751,-0.160624,-0.321549,0.098226,-0.054566,-0.086992,0.325399,0.154095,-0.123146,-0.022236,0.207132,0.025897,-0.023760,-0.180417,0.083827,-0.102032,-0.122357,0.081249,-0.031785,-0.053785,-0.075623,0.115123,-0.091521,-0.050768,-0.012326,-0.208851,0.077770,0.034594,-0.002595,-0.151339,-0.167676,0.020598,-0.148462,-0.234162,-0.027113,-0.099968,-0.027319,0.114387
seq8415,-0.007974,-0.007418,0.039535,0.017206,0.098985,0.059546,0.018466,0.024570,-0.002082,-0.025080,0.071680,-0.085497,-0.129295,0.002759,-0.193459,0.006165,0.025796,-0.155652,-0.133825,-0.086049,-0.170381,-0.063944,-0.285430,-0.007028,-0.103355,-0.152697,0.145315,0.001795,-0.107542,0.094576,-0.090151,-0.118827,0.093053,0.081930,-0.250991,-0.014472,0.078480,-0.200868,-0.042066,0.174426,-0.113913,0.069526,0.163527,-0.058155,-0.073297,-0.047587,-0.175666,-0.036135,0.099927,0.119077,-0.361950,0.186067,-0.079101,-0.109194,-0.273630,0.157069,-0.058856,-0.091569,0.219891,0.011949,-0.096593,0.035183,0.178159,0.012409,-0.092351,-0.137842,0.082927,-0.059702,-0.056905,0.066684,0.029411,-0.054272,-0.169918,0.098413,-0.068764,-0.058356,-0.088458,-0.106323,-0.034366,-0.111240,-0.039554,-0.091053,-0.055551,0.012071,-0.202883,-0.179215,-0.115603,-0.150148,-0.033177,0.169619
seq8416,-0.108900,-0.194550,0.212393,0.047383,-0.192936,0.127945,0.110448,-0.105872,0.098589,-0.131741,-0.067796,0.098084,-0.013617,-0.222878,0.030108,0.202986,-0.158508,-0.004509,-0.007713,-0.044619,-0.052282,0.104181,0.140475,-0.077486,-0.016193,0.051484,-0.043961,-0.063247,0.114899,-0.163117,-0.099971,-0.198182,0.087893,-0.244835,-0.065488,0.078117,0.066953,-0.011540,0.051833,-0.073218,0.075415,-0.134795,-0.028802,0.050430,-0.089869,0.304024,-0.019471,-0.052141,0.032984,-0.147341,0.050420,0.043514,-0.108017,-0.022708,0.185921,-0.113378,0.002380,-0.054354,-0.153199,0.011287,-0.155198,-0.036117,0.332417,-0.014651,-0.198751,-0.057307,0.010385,-0.141015,-0.145246,-0.025559,0.000161,-0.081374,0.133898,0.076526,-0.004304,0.193668,0.045191,-0.107684,0.145770,-0.059978,-0.075234,-0.082305,-0.035967,-0.223498,-0.128810,-0.159814,-0.131786,0.040241,-0.183705,0.104348
seq8417,-0.086443,0.051417,-0.020274,-0.289605,0.226673,0.093060,-0.080004,0.290889,-0.093225,0.074848,0.094535,-0.135234,0.048675,-0.023062,-0.117375,0.021781,-0.006314,-0.113354,0.110092,-0.084237,-0.017826,0.018536,-0.190929,0.025960,0.143077,-0.107642,0.214531,0.037215,-0.113657,0.175875,-0.146114,0.114606,-0.002542,-0.025506,0.122809,-0.015569,-0.111583,-0.026898,-0.113432,-0.035045,0.120304,-0.180295,0.003868,-0.137967,0.141975,-0.019043,0.102647,-0.054430,0.116193,0.007701,-0.181000,0.142257,0.176822,-0.273433,0.083724,-0.127540,0.109779,0.001255,-0.171954,-0.189092,-0.049149,0.098164,0.176939,0.000185,0.070887,0.098919,0.102133,0.205699,0.057193,-0.052646,0.148755,0.091411,0.039449,0.029252,0.147643,-0.036043,0.086339,-0.159889,0.169397,-0.012678,-0.117213,0.158491,0.052015,-0.126359,0.101604,-0.120309,0.053050,-0.141721,-0.017876,-0.071957
seq8418,-0.048765,-0.085602,-0.194511,-0.017508,0.213027,-0.037875,-0.019323,0.161008,0.002398,-0.030327,-0.077344,0.046454,0.094850,-0.068632,-0.023665,-0.018296,0.144515,0.020229,0.042405,-0.033918,0.225476,-0.121434,-0.071718,0.082686,0.143737,0.075862,0.043267,-0.412365,-0.014916,0.045676,0.095417,-0.003703,-0.149326,-0.183862,0.073431,-0.115170,-0.081106,0.029172,-0.033920,0.217494,0.105227,-0.017631,0.009200,0.048502,0.161128,0.000648,-0.165342,0.084742,0.006581,0.125358,-0.105984,-0.147641,-0.116142,-0.258179,0.055231,0.091171,0.081123,0.081369,-0.035900,0.136530,0.154832,0.197603,0.204749,-0.029712,0.133437,-0.074680,-0.029517,-0.028812,0.133792,0.161746,0.076727,0.055424,-0.137928,-0.099292,-0.065655,-0.231678,-0.173197,-0.098885,-0.057810,0.009850,0.112664,-0.153318,-0.080786,-0.069819,-0.189769,0.003133,-0.112048,-0.049206,-0.099098,0.032128
seq8419,0.018259,0.004775,-0.031975,0.171010,0.180479,0.074879,0.103528,0.115665,-0.033573,-0.062319,0.086597,-0.128175,0.088094,0.012452,0.178575,-0.152328,-0.041355,0.041972,0.064553,-0.127094,-0.115445,-0.046447,0.120100,-0.138356,-0.244125,-0.105081,-0.143663,-0.026042,-0.128735,0.025158,0.005800,0.084040,-0.035102,-0.048308,0.079678,0.018984,-0.011980,0.062067,-0.126823,0.115431,-0.180767,0.233781,-0.022885,0.121029,0.028472,-0.054456,-0.189592,-0.106374,0.000177,-0.001534,-0.133135,-0.054391,-0.463170,-0.133990,-0.144928,0.055309,-0.043187,0.127634,0.028041,-0.006870,-0.087067,0.129181,-0.063589,-0.142926,-0.027780,0.015930,-0.094470,0.133773,-0.110847,0.230317,-0.093135,-0.029029,0.029903,0.271687,-0.100233,0.187872,-0.174321,-0.124052,-0.148210,-0.062404,0.007837,-0.178616,0.030154,0.150479,-0.258913,0.082324,-0.244070,-0.057652,0.165149,0.081139
seq8420,-0.065441,-0.087117,-0.058309,-0.038323,-0.036611,-0.097012,-0.045501,0.236838,-0.140173,-0.041661,0.090943,-0.251428,-0.001363,0.044008,0.012703,-0.097542,-0.069612,0.148655,0.135835,-0.157772,0.070453,0.215455,0.062268,-0.135787,-0.034739,-0.054141,-0.070816,0.050950,-0.058645,0.128938,-0.090735,-0.166171,0.152500,0.035273,-0.179007,0.012874,0.123000,0.021230,0.084771,0.041691,-0.058760,-0.109558,0.031024,-0.089242,-0.005021,0.160800,-0.033464,0.008043,0.081824,-0.188473,-0.021818,-0.001154,0.034942,-0.234438,0.295915,0.127664,-0.241412,0.013965,-0.015896,0.075299,-0.092799,-0.115705,-0.051874,-0.007900,-0.020164,0.014199,-0.156568,0.156283,0.133196,-0.041536,-0.012724,-0.037650,0.018678,-0.053970,-0.196430,0.018919,0.109784,-0.092709,-0.133816,0.277604,-0.018388,-0.012804,0.066744,-0.131088,0.014647,0.107993,-0.220817,-0.207914,0.009320,0.213837
seq8421,0.150784,0.111357,0.102950,0.084527,0.104447,-0.111213,0.045884,-0.141680,0.109722,-0.020179,0.097272,-0.177313,-0.321961,-0.169392,-0.251518,-0.181217,-0.294425,-0.077432,-0.081609,-0.043757,-0.113838,-0.109288,-0.176596,-0.189002,0.068057,-0.073392,0.223872,0.097741,0.241400,0.070447,-0.084174,-0.182146,-0.018716,-0.089067,-0.069107,-0.085483,0.300589,0.103729,-0.046531,-0.178375,0.014473,-0.000422,-0.103141,0.235230,-0.030990,-0.107101,-0.032765,-0.116388,0.006103,-0.166472,0.177663,0.059955,-0.179533,-0.026363,0.104514,-0.072596,0.104557,-0.012880,0.037823,-0.106309,-0.132096,0.028628,-0.030901,-0.033844,-0.086216,-0.229960,0.306907,-0.012960,-0.096177,-0.060958,0.036475,-0.045769,-0.196940,0.108973,0.020723,-0.114678,0.036087,-0.027501,0.040616,-0.119778,-0.010337,-0.093047,-0.063396,0.099906,0.260586,0.093566,-0.010595,0.145602,-0.195973,-0.001989
seq8422,0.038450,0.397748,0.008364,0.224303,0.056605,0.203698,0.093309,0.177184,0.126141,0.041691,0.136107,-0.050097,0.094027,-0.014430,-0.028124,-0.120776,0.015868,-0.050947,0.045928,-0.176526,-0.050945,-0.072053,-0.177931,-0.035200,-0.149279,-0.055799,-0.013132,-0.081252,-0.102437,-0.072905,-0.076676,-0.160235,0.061901,0.154781,-0.139562,-0.226555,0.050209,0.107946,0.057951,-0.100084,0.159310,0.068177,0.034053,-0.205077,0.026009,0.070058,-0.020015,-0.043876,-0.175355,0.100914,0.278987,-0.119093,-0.250749,0.124036,-0.035836,-0.154590,-0.152951,0.156951,0.178809,-0.044756,0.134184,0.270602,-0.025189,0.222748,0.171847,0.164962,0.226752,0.032713,0.251224,0.156796,0.213151,-0.145830,0.099780,-0.045805,0.156602,0.046759,0.003081,-0.016905,-0.000047,0.149286,-0.032667,-0.050884,-0.122598,-0.057218,0.036163,0.156803,-0.196851,-0.136087,-0.101578,-0.011723
seq8423,-0.043814,-0.173914,0.191340,-0.106086,-0.009165,0.153498,-0.238600,-0.143854,0.007248,-0.185118,0.196802,-0.015199,-0.313030,0.229210,0.117797,-0.056552,0.089265,-0.112538,-0.007187,0.135120,-0.036251,0.127985,0.031634,-0.224830,-0.050321,0.053557,-0.088722,-0.068566,-0.092495,0.108273,-0.072084,-0.168735,0.093867,0.057250,-0.097789,-0.163725,0.055479,0.088484,-0.062899,-0.055132,0.091398,-0.068277,0.018467,0.043913,-0.203693,-0.076618,0.005356,-0.170590,0.015163,-0.001764,0.135134,0.113660,-0.148542,0.014612,-0.010161,-0.007369,-0.008451,-0.015229,0.103942,0.087262,-0.057999,0.026535,0.103717,-0.079304,-0.128058,-0.137772,-0.251182,0.122066,0.009020,-0.025306,0.048611,0.094338,-0.140252,-0.031960,-0.016437,-0.150907,0.024065,-0.033119,-0.123845,0.287863,-0.044004,0.012554,0.162947,-0.018041,-0.012681,0.079823,-0.083487,0.187862,0.082416,-0.161113
seq8424,0.102089,0.062525,-0.082378,0.101131,0.245998,-0.017449,-0.043343,-0.085380,0.099339,0.119699,-0.186249,-0.155969,-0.130703,0.081698,0.102063,-0.079463,-0.088316,-0.180298,-0.077709,-0.095704,-0.216363,-0.118157,-0.112794,0.089476,-0.032845,-0.099008,-0.113656,-0.163254,0.190412,0.060015,-0.267427,-0.085086,-0.056613,0.047668,-0.063040,-0.002324,-0.110159,-0.005168,0.158763,-0.109680,-0.041461,0.125708,0.116523,-0.008184,-0.173430,-0.039914,0.046603,0.179952,-0.277645,-0.021132,0.270726,-0.007061,-0.166218,-0.008232,0.137159,0.021264,-0.091324,-0.166650,0.046452,0.195172,-0.134255,0.117195,0.048187,0.107545,0.081364,-0.104410,0.096276,-0.048829,0.074634,-0.165127,-0.072697,0.070970,0.081174,-0.118569,-0.054320,-0.100244,0.077964,0.090654,-0.067756,-0.038075,0.087794,0.043053,-0.267377,0.315291,-0.009686,0.040384,0.107295,-0.167946,0.115017,-0.172745
seq8425,-0.042259,-0.050541,0.058186,0.109908,-0.052874,-0.148446,0.053961,-0.010632,0.075283,0.018560,0.077020,0.130003,0.153125,-0.020610,-0.053130,-0.064204,-0.069389,-0.082183,-0.169737,-0.024502,0.119579,0.167130,0.041720,-0.091324,0.161346,0.194852,-0.272159,-0.202883,0.066784,0.012694,0.030626,-0.096172,-0.003103,-0.093618,-0.174986,-0.313773,0.135063,0.182893,0.033658,0.042665,0.189715,-0.031918,-0.181236,-0.050503,0.038552,-0.015893,-0.039877,0.074454,0.058221,0.006455,0.227597,0.054321,-0.059721,-0.087115,-0.083731,-0.146043,-0.240703,0.243570,0.081692,0.010030,0.241895,0.101479,0.035415,0.050613,0.073381,0.123624,0.167879,-0.036015,0.154646,0.269376,0.175031,-0.066076,0.002582,-0.054154,0.093423,-0.026059,-0.077238,-0.084473,0.079226,0.262634,0.069832,-0.076410,-0.065408,-0.072021,-0.006240,0.095247,-0.152915,-0.133373,-0.111097,0.135478
seq8426,0.055943,0.041918,-0.222837,0.142351,-0.029696,-0.005117,-0.077729,0.141544,-0.028878,-0.037962,-0.030939,0.134668,0.094715,-0.060371,0.013359,0.042238,0.178964,0.016892,-0.143244,-0.056866,0.096234,0.001683,-0.004931,-0.031026,0.058059,-0.012877,-0.127361,-0.009661,0.034304,-0.090927,0.131345,-0.129852,-0.193050,0.013942,-0.122995,0.000517,-0.022004,-0.052983,0.035233,0.195083,-0.060940,-0.161215,0.040949,-0.072281,-0.148818,0.059498,0.116627,0.129111,0.120505,0.055998,-0.258443,-0.151320,0.340742,0.175600,-0.053720,-0.027712,0.051239,-0.071408,0.050530,0.014012,-0.193966,0.099992,-0.001018,0.037295,-0.169414,0.054639,-0.091856,0.146372,-0.102227,0.165384,-0.178327,0.016337,-0.025594,0.031498,-0.085505,0.157593,-0.152739,0.039417,-0.221640,-0.002033,-0.165994,0.043604,-0.042374,0.396760,-0.119330,0.132417,-0.175458,-0.011419,-0.221236,-0.162772
seq8427,-0.035149,0.009090,0.059827,-0.064336,-0.018153,-0.167015,0.046563,-0.215121,0.029127,0.092263,-0.099875,0.075955,0.027703,0.098680,0.099014,-0.143149,-0.060883,-0.274025,0.045721,0.020332,-0.158812,-0.086321,-0.061610,0.064304,-0.152219,0.070343,0.013568,0.016601,0.162741,-0.161324,-0.078802,-0.042631,0.021062,-0.052384,-0.100273,-0.053729,0.200250,-0.035640,-0.016194,-0.025017,-0.069940,0.204110,-0.161660,0.009681,0.016473,-0.005165,0.018950,-0.236139,0.083749,-0.073748,0.082815,-0.055308,-0.205913,-0.074407,-0.040737,0.006463,0.035873,0.004005,0.249169,-0.246797,-0.024328,0.147851,-0.283069,-0.024557,-0.179955,0.199278,0.201713,0.025805,-0.187209,-0.253624,-0.111977,0.008875,0.133077,0.316603,0.107846,-0.126432,-0.249117,0.011819,-0.039866,0.147064,0.276921,-0.016887,-0.161397,-0.259726,-0.054418,-0.081157,0.300523,-0.077484,0.236537,-0.382141
seq8428,-0.005100,-0.112312,0.013917,-0.125861,-0.141173,0.066414,0.020528,0.016715,-0.077778,-0.087047,-0.013948,0.156066,0.090128,0.098295,-0.115894,-0.203388,-0.014008,-0.195211,0.089300,0.103300,-0.144514,-0.297678,-0.001228,-0.033050,-0.045050,0.292716,0.198994,-0.210041,0.251334,-0.070935,-0.085646,-0.046282,0.135864,0.077933,0.007762,-0.064605,0.049573,0.188362,-0.010505,0.010556,-0.220145,0.033753,-0.017342,0.005343,-0.083226,0.054131,0.176737,-0.049042,-0.073680,0.163085,-0.084730,0.091414,-0.026250,0.146974,-0.054840,0.178772,0.042355,-0.225310,0.007850,0.071627,0.056958,-0.085906,-0.021222,0.050052,-0.050579,-0.118921,0.043177,0.063546,-0.034289,0.080371,-0.014527,-0.090502,-0.186124,-0.140365,-0.148060,-0.119450,0.027875,0.015239,-0.182259,-0.212608,0.030309,0.133576,-0.015346,0.107622,0.056590,-0.022086,0.030990,0.105748,0.046960,-0.037963
