Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq5567,-0.064962,0.102988,-0.073975,0.039915,-0.088068,0.010702,-0.123654,-0.284318,-0.119277,-0.079228,0.081872,-0.171509,-0.095927,0.055384,0.098639,-0.058164,0.097780,-0.073083,0.018038,0.277662,0.105327,0.151608,-0.098742,0.253513,-0.125803,0.019445,-0.214237,-0.127649,-0.150892,-0.108848,-0.139026,-0.076094,-0.056514,-0.097867,-0.047234,-0.037154,-0.098702,0.109700,0.007884,0.090519,0.081557,0.012962,-0.136861,-0.077529,-0.125987,-0.063134,0.138532,0.223353,-0.037675,0.015764,0.071089,-0.066695,-0.179750,-0.049353,0.110920,-0.143554,0.078784,0.227657,0.138004,0.046271,-0.090376,0.106244,0.031223,-0.227720,-0.007194,-0.072698,0.061492,-0.144178,0.049405,-0.002432,0.129626,0.096403,-0.022685,0.031460,0.020006,-0.093625,0.063157,0.086064,-0.074211,0.057106,-0.139455,-0.048686,-0.118230,-0.032643,-0.028892,-0.092751,0.071225,0.071514,0.188800,0.095951
seq5568,0.096367,0.041413,0.265939,0.122680,-0.191393,-0.006009,-0.038412,-0.096383,-0.160582,-0.016059,-0.182523,-0.236571,-0.079871,-0.245074,-0.148990,-0.144589,0.129417,0.042491,-0.036907,0.142670,0.206250,0.164962,0.084750,0.176030,0.289908,0.064108,0.132225,0.208649,-0.207561,-0.023523,-0.101740,-0.059051,0.132889,-0.088678,-0.199780,0.021949,-0.184987,0.018603,0.226181,-0.120951,-0.081545,0.296545,-0.087066,-0.045110,0.241425,-0.175872,0.021307,0.079423,-0.095758,-0.160126,0.172448,-0.119255,-0.194396,0.364886,0.016189,-0.167368,0.243443,-0.168298,-0.000722,-0.005763,-0.006682,-0.042010,-0.016176,0.307687,0.021930,0.120383,-0.139568,-0.027639,0.042903,0.038781,-0.046288,-0.170774,0.078970,-0.098524,0.082857,-0.174643,0.039606,-0.034084,0.247924,-0.102077,0.039279,0.013027,0.099159,0.042349,0.015851,-0.227687,-0.078685,0.077578,-0.106574,-0.132316
seq5569,0.118286,0.096902,-0.169815,0.072766,0.124848,0.079845,0.133594,-0.233642,-0.065634,-0.080253,-0.020895,-0.096666,-0.076705,-0.058286,-0.041318,-0.125881,0.078926,-0.050516,0.056793,-0.128653,0.060087,0.000981,-0.052199,-0.014781,-0.210791,-0.012871,0.031971,0.137561,-0.276345,-0.231665,0.069894,-0.054569,0.001387,-0.080817,0.080064,-0.000345,0.175205,0.115536,-0.114437,0.023124,-0.188684,-0.021116,-0.011249,-0.002571,0.074771,-0.191041,-0.006291,0.010291,0.106451,-0.140061,0.051087,0.096675,-0.225876,-0.022010,0.194417,-0.049314,-0.014963,-0.078217,0.222631,-0.183402,0.023673,0.014285,-0.005747,-0.086273,0.214804,0.131115,-0.058584,-0.008992,-0.206209,0.026387,-0.111780,-0.179030,-0.159183,-0.182185,-0.007263,-0.186395,-0.090604,-0.138249,0.129109,-0.075768,0.063939,-0.012543,-0.107095,0.093002,0.182121,0.086508,0.397793,-0.210849,0.263622,0.015395
seq5570,0.118286,0.096902,-0.169815,0.072766,0.124848,0.079845,0.133594,-0.233642,-0.065634,-0.080253,-0.020895,-0.096666,-0.076705,-0.058286,-0.041318,-0.125881,0.078926,-0.050516,0.056793,-0.128653,0.060087,0.000981,-0.052199,-0.014781,-0.210791,-0.012871,0.031971,0.137561,-0.276345,-0.231665,0.069894,-0.054569,0.001387,-0.080817,0.080064,-0.000345,0.175205,0.115536,-0.114437,0.023124,-0.188684,-0.021116,-0.011249,-0.002571,0.074771,-0.191041,-0.006291,0.010291,0.106451,-0.140061,0.051087,0.096675,-0.225876,-0.022010,0.194417,-0.049314,-0.014963,-0.078217,0.222631,-0.183402,0.023673,0.014285,-0.005747,-0.086273,0.214804,0.131115,-0.058584,-0.008992,-0.206209,0.026387,-0.111780,-0.179030,-0.159183,-0.182185,-0.007263,-0.186395,-0.090604,-0.138249,0.129109,-0.075768,0.063939,-0.012543,-0.107095,0.093002,0.182121,0.086508,0.397793,-0.210849,0.263622,0.015395
seq5571,-0.309811,0.145618,-0.104428,0.190485,-0.192278,-0.052577,0.113506,-0.109405,0.023086,0.077234,0.002631,-0.130115,0.108447,-0.053274,-0.106373,-0.173065,0.050864,-0.076150,-0.058496,0.016097,-0.056303,-0.124347,0.044781,0.132357,-0.014618,-0.000260,-0.091747,0.247012,-0.343530,0.022158,-0.031015,-0.022169,-0.096481,0.004741,0.003982,-0.156050,-0.276798,0.064722,-0.137012,0.087671,-0.012954,0.056924,0.081365,0.158355,-0.167845,0.108527,-0.054815,0.133760,-0.104650,-0.116235,-0.141631,-0.097863,0.085596,-0.054581,0.038011,0.054845,0.023332,0.169613,-0.092383,0.073739,-0.187548,0.051743,0.136456,-0.126314,0.068403,-0.021410,-0.214599,0.164073,-0.236791,-0.076405,-0.120843,0.063339,-0.180802,0.065493,-0.061784,-0.180816,0.119891,0.278191,-0.093143,0.271060,-0.077075,0.027156,0.182917,-0.036298,0.133384,0.032580,-0.163520,0.141019,-0.040858,-0.201620
seq5572,-0.309811,0.145618,-0.104428,0.190485,-0.192278,-0.052577,0.113506,-0.109405,0.023086,0.077234,0.002631,-0.130115,0.108447,-0.053274,-0.106373,-0.173065,0.050864,-0.076150,-0.058496,0.016097,-0.056303,-0.124347,0.044781,0.132357,-0.014618,-0.000260,-0.091747,0.247012,-0.343530,0.022158,-0.031015,-0.022169,-0.096481,0.004741,0.003982,-0.156050,-0.276798,0.064722,-0.137012,0.087671,-0.012954,0.056924,0.081365,0.158355,-0.167845,0.108527,-0.054815,0.133760,-0.104650,-0.116235,-0.141631,-0.097863,0.085596,-0.054581,0.038011,0.054845,0.023332,0.169613,-0.092383,0.073739,-0.187548,0.051743,0.136456,-0.126314,0.068403,-0.021410,-0.214599,0.164073,-0.236791,-0.076405,-0.120843,0.063339,-0.180802,0.065493,-0.061784,-0.180816,0.119891,0.278191,-0.093143,0.271060,-0.077075,0.027156,0.182917,-0.036298,0.133384,0.032580,-0.163520,0.141019,-0.040858,-0.201620
seq5573,0.183792,-0.115102,-0.231713,-0.136738,0.083175,-0.025170,-0.186432,0.025601,0.051567,0.112333,-0.109879,0.063632,0.251347,0.037498,0.062538,-0.310408,-0.393048,-0.029317,0.032149,0.184685,0.130809,-0.118573,0.094413,-0.010007,0.152388,-0.143412,-0.274380,-0.188662,-0.071895,-0.211058,0.009103,-0.246106,-0.048532,0.034037,-0.217635,-0.227968,0.199156,-0.012675,-0.022692,0.133466,0.156991,0.047880,-0.305066,0.083328,0.024973,-0.136338,0.008212,0.116691,0.078994,-0.296728,0.125682,0.231719,-0.187465,-0.062124,0.202585,-0.015637,-0.318119,0.118992,0.201915,-0.371003,0.013884,-0.088235,0.063747,0.130582,-0.358698,-0.084086,0.084646,0.121039,-0.013589,0.052194,0.161623,-0.039840,-0.082764,-0.018082,0.021589,-0.217711,0.008137,0.087541,-0.136525,-0.308876,0.157064,-0.059990,-0.137709,-0.126672,0.260408,0.009182,-0.281215,-0.198535,0.286968,-0.188270
seq5574,0.044570,0.155933,-0.224991,0.086375,0.045249,0.008878,-0.043270,0.068093,-0.018595,-0.122334,-0.148777,0.162465,0.006994,0.239051,-0.004065,0.115807,0.158189,-0.016831,-0.028394,0.050600,0.015508,-0.005915,-0.283156,-0.129322,-0.214397,0.103960,-0.091202,0.182909,0.134626,0.057703,0.127670,-0.047120,-0.044803,-0.033901,-0.199266,-0.200959,-0.090068,-0.169757,0.062317,0.092974,0.122409,-0.056017,0.096590,-0.024473,-0.241290,-0.194200,-0.066649,0.059545,0.076725,-0.011356,0.084833,0.215307,0.114759,-0.071811,0.043989,0.020384,0.058370,-0.127047,-0.064462,-0.106875,-0.121929,-0.055537,0.024389,0.026534,-0.139016,-0.170780,0.180928,-0.152786,-0.020648,-0.063887,0.164858,0.060752,-0.223054,0.047521,-0.108586,-0.050729,-0.034824,0.101479,-0.033082,0.055146,0.321895,-0.194750,0.174923,0.061253,0.003922,-0.077098,-0.065349,-0.025406,-0.124362,0.189835
seq5575,0.053158,-0.145085,0.074202,0.096165,-0.074116,-0.028453,-0.004101,-0.000458,0.047602,-0.020792,0.106117,-0.203374,-0.146175,0.060609,-0.068247,-0.122404,0.084848,0.025191,-0.091014,0.164329,-0.056440,0.056046,-0.021965,-0.120762,-0.140991,0.075595,-0.086281,-0.050852,0.083423,0.055051,-0.177508,-0.028101,0.169919,-0.309994,0.038472,-0.103845,-0.138454,0.121943,0.044532,0.139232,-0.034580,-0.001932,0.043122,-0.009438,0.110595,-0.123951,0.011704,-0.092024,0.030805,-0.087268,0.010327,0.014108,0.169223,0.025920,-0.064283,0.010005,-0.118046,-0.008751,0.013559,0.131872,0.097384,-0.252335,-0.022323,0.093554,-0.050771,-0.147548,-0.177516,0.118786,0.075963,-0.084447,-0.124498,0.015835,-0.133109,-0.038006,0.053983,-0.107055,-0.033957,-0.017813,0.060654,0.041590,-0.128081,0.062893,0.178623,-0.005296,-0.134759,0.261044,0.198307,-0.074929,-0.049024,0.070904
seq5576,-0.010053,-0.003595,0.056848,0.006458,-0.033700,-0.074786,-0.222797,-0.051341,0.197381,-0.128361,0.008557,-0.051690,0.017627,-0.111106,0.140953,-0.006943,0.070275,0.089979,0.042976,-0.055423,0.007089,-0.013368,-0.197117,0.077022,-0.006550,-0.109250,0.012787,0.077540,0.141739,0.034554,0.131416,0.044050,-0.027720,-0.069316,-0.080892,-0.069323,-0.182464,-0.118074,-0.139471,-0.048608,0.185573,-0.032539,0.089458,0.110925,0.091324,-0.086600,-0.119579,-0.095586,-0.002572,-0.316209,0.005480,0.137326,-0.049248,0.044980,0.095977,-0.064382,0.058522,-0.149462,0.034140,-0.080362,-0.020214,-0.084460,-0.066463,0.002552,-0.146867,-0.172371,0.001903,-0.119237,-0.092844,0.152038,0.151616,0.073656,-0.101685,0.116123,0.135963,-0.168645,-0.057390,-0.000325,0.018855,-0.218105,0.122130,0.066621,-0.088114,0.031155,0.145797,0.071367,-0.182053,-0.103018,0.021572,0.085180
seq5577,-0.003021,0.071318,-0.089680,0.059018,-0.087048,0.204635,0.076365,0.206547,-0.081831,0.086658,0.008231,0.000335,0.190945,0.041387,0.094869,-0.003704,-0.120378,-0.092648,0.227085,-0.013301,0.040937,-0.026845,0.094112,-0.033797,-0.201558,0.049240,-0.131251,0.121728,-0.027793,-0.019217,-0.078780,-0.018951,0.072797,0.167382,-0.101617,0.234340,0.010517,-0.039372,0.120651,-0.006997,-0.070831,0.102814,0.210320,-0.128925,0.064661,0.067762,0.010851,0.067364,-0.021736,-0.096817,0.083686,0.204289,-0.136764,0.014622,-0.051607,-0.064615,-0.155138,0.109719,-0.336267,0.042308,0.061286,0.131462,0.165100,0.085756,-0.083362,0.092254,-0.017313,-0.012731,0.182003,-0.002982,0.015551,0.068832,0.103936,-0.021030,0.182431,-0.123700,-0.049020,-0.012279,0.122223,-0.092946,0.043415,0.149870,-0.233316,-0.062388,-0.142352,-0.391009,-0.269628,0.101942,-0.219755,-0.249034
seq5578,-0.003021,0.071318,-0.089680,0.059018,-0.087048,0.204635,0.076365,0.206547,-0.081831,0.086658,0.008231,0.000335,0.190945,0.041387,0.094869,-0.003704,-0.120378,-0.092648,0.227085,-0.013301,0.040937,-0.026845,0.094112,-0.033797,-0.201558,0.049240,-0.131251,0.121728,-0.027793,-0.019217,-0.079049,-0.034718,0.087736,0.159489,-0.110054,0.233231,0.028553,-0.019317,0.136420,0.003049,-0.063864,0.096123,0.220669,-0.112994,0.058164,0.081349,0.025684,0.057082,-0.006301,-0.098397,0.088540,0.182759,-0.118744,0.004288,-0.034654,-0.067676,-0.163378,0.126508,-0.313648,0.048978,0.073015,0.133285,0.170206,0.079099,-0.089772,0.109546,-0.003088,0.006249,0.199321,-0.010538,0.024157,0.070574,0.109169,-0.016633,0.184125,-0.115666,-0.040569,-0.030935,0.126742,-0.079508,0.053843,0.141535,-0.227104,-0.082630,-0.133716,-0.412645,-0.291338,0.112703,-0.210945,-0.237633
seq5579,-0.003021,0.071318,-0.089680,0.059018,-0.087048,0.204635,0.076365,0.206547,-0.081831,0.086658,0.008231,0.000335,0.190945,0.041387,0.094869,-0.003704,-0.120378,-0.092648,0.227085,-0.013301,0.040937,-0.026845,0.094112,-0.033797,-0.201558,0.049240,-0.131251,0.121728,-0.027793,-0.019217,-0.079049,-0.034718,0.087736,0.159489,-0.110054,0.233231,0.028553,-0.019317,0.136420,0.003049,-0.063864,0.096123,0.220669,-0.112994,0.058164,0.081349,0.025684,0.057082,-0.006301,-0.098397,0.088540,0.182759,-0.118744,0.004288,-0.034654,-0.067676,-0.163378,0.126508,-0.313648,0.048978,0.073015,0.133285,0.170206,0.079099,-0.089772,0.109546,-0.003088,0.006249,0.199321,-0.010538,0.024157,0.070574,0.109169,-0.016633,0.184125,-0.115666,-0.040569,-0.030935,0.126742,-0.079508,0.053843,0.141535,-0.227104,-0.082630,-0.133716,-0.412645,-0.291338,0.112703,-0.210945,-0.237633
seq5580,-0.000972,0.071478,-0.089016,0.060880,-0.084701,0.207730,0.077678,0.207626,-0.081552,0.086422,0.008497,0.002757,0.191226,0.039212,0.095938,-0.003544,-0.122679,-0.092356,0.227287,-0.014311,0.041123,-0.026599,0.094432,-0.031489,-0.200264,0.048076,-0.133866,0.123137,-0.028998,-0.018930,-0.063956,-0.025877,0.072284,0.150101,-0.085700,0.241854,0.032879,-0.024884,0.141152,0.010201,-0.058027,0.109059,0.225575,-0.118001,0.071752,0.094756,0.019806,0.072020,0.009262,-0.107503,0.103481,0.179052,-0.112459,-0.014263,-0.018477,-0.077966,-0.146674,0.122132,-0.324150,0.067715,0.071426,0.128794,0.165252,0.080118,-0.097431,0.113920,0.000278,0.009285,0.196989,-0.015522,0.020339,0.066138,0.105818,-0.017667,0.183086,-0.118244,-0.041549,-0.035188,0.123473,-0.071278,0.051944,0.135944,-0.233766,-0.079063,-0.137616,-0.405883,-0.297624,0.123896,-0.201893,-0.244340
seq5581,-0.004117,0.066360,-0.115078,0.033910,-0.103241,0.223864,0.049870,0.182643,-0.094380,0.085759,-0.021718,-0.001124,0.226068,0.026605,0.096774,0.025713,-0.130487,-0.099179,0.248471,-0.016870,0.039124,-0.032454,0.068513,-0.048057,-0.193333,0.083275,-0.156708,0.142687,-0.034191,0.016944,-0.063656,-0.026019,0.071960,0.150204,-0.085637,0.241851,0.033036,-0.024565,0.141159,0.010294,-0.057761,0.109112,0.225390,-0.117708,0.071972,0.094611,0.020065,0.072264,0.009095,-0.107192,0.103382,0.179088,-0.112748,-0.013969,-0.018656,-0.077644,-0.146691,0.121888,-0.323690,0.068005,0.064672,0.129600,0.165284,0.065589,-0.090461,0.123119,-0.016178,-0.004917,0.204932,-0.022743,0.011726,0.059341,0.105393,-0.022473,0.181441,-0.120444,-0.049135,-0.042873,0.140501,-0.075906,0.040642,0.128270,-0.228785,-0.085177,-0.121515,-0.417436,-0.282024,0.143569,-0.212735,-0.254513
seq5582,-0.098066,-0.075723,-0.038562,0.023370,-0.084166,0.122736,-0.024214,-0.212012,-0.103429,0.096527,0.058881,0.012705,0.114751,-0.008866,-0.107189,-0.046416,0.158510,-0.027667,0.331435,-0.216549,0.002506,-0.025940,0.140995,-0.044001,-0.040797,-0.237764,-0.031666,0.160918,0.250813,-0.131707,0.066723,-0.000015,0.063837,0.082588,0.040326,0.264342,-0.019275,0.007328,0.017456,0.077615,-0.229037,0.052282,0.221811,-0.030238,-0.021924,0.064779,-0.152074,0.146960,-0.049455,-0.094088,-0.014218,0.218942,-0.014460,-0.037026,-0.232167,-0.091894,0.021537,0.090811,-0.292956,-0.045661,0.106760,0.001915,0.085641,0.173055,-0.021206,0.067891,-0.033162,0.112514,0.064546,0.075480,0.001108,-0.079454,0.044621,0.155865,0.181674,-0.132394,-0.027869,0.028497,0.074890,-0.070404,0.080664,0.008647,-0.132877,-0.083578,-0.095905,-0.321599,-0.321689,0.169797,0.106651,-0.180813
seq5583,-0.098066,-0.075723,-0.038562,0.023370,-0.084166,0.122736,-0.024214,-0.212012,-0.103429,0.096527,0.058881,0.012705,0.114751,-0.008866,-0.107189,-0.046416,0.158510,-0.027667,0.331435,-0.216549,0.002506,-0.025940,0.140995,-0.044001,-0.040797,-0.237764,-0.031666,0.160918,0.250813,-0.131707,0.066723,-0.000015,0.063837,0.082588,0.040326,0.264342,-0.019275,0.007328,0.017456,0.077615,-0.229037,0.052282,0.221811,-0.030238,-0.021924,0.064779,-0.152074,0.146960,-0.049455,-0.094088,-0.014218,0.218942,-0.014460,-0.037026,-0.232167,-0.091894,0.021537,0.090811,-0.292956,-0.045661,0.106760,0.001915,0.085641,0.173055,-0.021206,0.067891,-0.033162,0.112514,0.064546,0.075480,0.001108,-0.079454,0.044621,0.155865,0.181674,-0.132394,-0.027869,0.028497,0.074890,-0.070404,0.080664,0.008647,-0.132877,-0.083578,-0.095905,-0.321599,-0.321689,0.169797,0.106651,-0.180813
seq5584,-0.098066,-0.075723,-0.038562,0.023370,-0.084166,0.122736,-0.024214,-0.212012,-0.103429,0.096527,0.058881,0.012705,0.114751,-0.008866,-0.107189,-0.046416,0.158510,-0.027667,0.331435,-0.216549,0.002506,-0.025940,0.140995,-0.044001,-0.040797,-0.237764,-0.031666,0.160918,0.250813,-0.131707,0.066723,-0.000015,0.063837,0.082588,0.040326,0.264342,-0.019275,0.007328,0.017456,0.077615,-0.229037,0.052282,0.221811,-0.030238,-0.021924,0.064779,-0.152074,0.146960,-0.049455,-0.094088,-0.014218,0.218942,-0.014460,-0.037026,-0.232167,-0.091894,0.021537,0.090811,-0.292956,-0.045661,0.106760,0.001915,0.085641,0.173055,-0.021206,0.067891,-0.033162,0.112514,0.064546,0.075480,0.001108,-0.079454,0.044621,0.155865,0.181674,-0.132394,-0.027869,0.028497,0.074890,-0.070404,0.080664,0.008647,-0.132877,-0.083578,-0.095905,-0.321599,-0.321689,0.169797,0.106651,-0.180813
seq5585,-0.048419,0.025053,0.157226,-0.022157,0.063793,-0.211592,0.093123,0.019547,-0.020664,0.195851,-0.014500,-0.080483,0.050505,0.050690,-0.085443,-0.072763,-0.046265,0.005893,-0.023293,0.021058,-0.009284,-0.200120,0.154073,-0.161609,-0.212949,0.039071,-0.095560,0.008398,0.015430,-0.285626,-0.192617,-0.086742,-0.066775,-0.007961,-0.103650,-0.048201,-0.078004,0.067610,0.007879,0.039116,0.078312,-0.164603,0.124182,0.033883,-0.033173,0.105816,-0.109654,0.112893,0.048449,-0.147458,-0.073986,-0.004905,-0.045997,-0.151758,0.121886,0.249934,0.020963,-0.261427,0.235072,-0.047433,-0.183980,-0.167263,-0.007119,0.049508,-0.191709,0.190281,0.159784,-0.068776,-0.062684,0.135899,-0.114006,-0.071708,0.080077,-0.077293,0.028128,0.020664,-0.033427,0.119473,-0.153193,-0.105235,0.113012,0.112454,-0.087533,0.027967,0.032891,-0.066101,-0.052142,0.049101,0.050494,0.019083
seq5586,0.063079,-0.135749,-0.059667,0.020414,-0.031575,-0.049766,-0.107747,-0.122664,0.080242,0.105919,-0.063586,0.207092,0.071072,-0.018381,-0.370338,-0.024694,-0.121429,0.088947,0.102820,-0.086888,-0.043999,0.065775,0.023138,0.169175,-0.018497,-0.094365,-0.163685,0.204084,-0.041590,0.149950,0.063536,-0.265340,-0.182223,0.147354,0.252899,-0.019058,-0.131206,-0.259489,0.073741,0.131732,-0.105492,-0.170694,0.003340,0.288711,-0.063997,-0.274988,-0.068012,0.066445,0.254222,0.092078,-0.333717,-0.137125,0.230863,0.257392,-0.044458,-0.057419,-0.111061,0.146245,0.120638,-0.175298,0.054213,-0.264395,-0.009945,0.176626,0.041465,-0.078084,-0.104588,-0.015095,0.071779,-0.055057,-0.122132,-0.130769,0.123874,-0.002658,-0.208998,-0.090800,-0.018946,0.094785,0.065781,0.016305,-0.102292,0.026046,-0.154761,0.048519,0.154346,-0.115629,-0.067602,0.080257,0.030720,-0.154314
seq5587,-0.106166,-0.003966,0.201466,-0.082620,0.024073,0.153392,-0.109752,0.012219,-0.053987,-0.069195,0.095647,-0.084762,-0.084470,-0.093574,0.130141,-0.335369,0.119151,0.097954,-0.238050,0.062336,0.117339,-0.018696,0.158590,0.060902,-0.093617,0.140645,-0.031284,0.030720,-0.045114,0.094709,-0.090034,-0.081185,0.235771,-0.101781,-0.026020,0.183104,-0.201339,0.101711,-0.052614,-0.057058,-0.007614,-0.157439,-0.088303,0.116105,-0.149208,0.017779,0.089199,0.012381,0.126324,0.172246,-0.066853,-0.064323,0.150875,0.208232,-0.095217,-0.086429,-0.024431,-0.165933,0.059972,-0.143345,-0.057153,-0.005266,0.294670,-0.179394,0.087508,0.139521,-0.035462,0.202162,0.022088,0.246342,0.068392,0.014564,0.125316,0.015157,0.138217,0.087268,-0.131296,0.215144,-0.092489,0.069429,0.130557,-0.083542,0.114106,-0.032261,-0.056489,0.110617,0.009031,0.259396,0.129307,-0.149050
seq5588,0.226704,-0.096332,-0.019107,-0.081346,0.010969,0.065258,-0.058333,-0.213069,-0.076381,0.097791,-0.018667,-0.060086,-0.087708,-0.156400,-0.092415,0.044653,0.235793,-0.011643,-0.124870,0.146359,0.092456,0.063167,0.104839,-0.190139,-0.166307,0.209340,0.170558,-0.030517,-0.184283,-0.170236,0.062473,0.064409,0.083110,-0.052597,-0.003096,-0.037446,0.066497,0.030499,-0.074961,-0.000691,0.009146,0.017838,0.048669,-0.066534,-0.113894,0.191836,0.167712,-0.017068,0.147105,-0.113949,-0.223401,-0.339453,-0.135851,-0.099460,-0.096923,0.052391,-0.012037,0.022008,-0.062332,0.134787,0.062603,-0.160532,-0.072741,-0.222525,-0.003848,0.021015,-0.081598,-0.033334,0.182996,0.073694,-0.022082,-0.090467,-0.189594,-0.003866,-0.018309,-0.004476,0.203276,-0.056029,0.131810,0.081828,-0.303686,0.032691,0.070088,-0.003470,0.013026,0.036002,-0.029460,0.248517,-0.060914,-0.253887
seq5589,0.274065,-0.113089,-0.071057,0.085729,0.064021,-0.031163,-0.166310,-0.118692,0.013835,0.091127,0.121990,0.127411,0.047516,0.067057,0.294204,0.023146,-0.145209,-0.035688,0.037065,0.196761,0.041303,-0.218711,-0.129882,-0.074034,-0.030477,0.081085,0.064182,-0.129764,-0.108740,0.134096,0.011989,-0.066865,-0.077084,-0.037844,-0.152421,-0.149446,0.053854,0.101733,-0.039049,0.093683,0.137042,-0.199210,-0.141351,-0.038884,-0.056617,-0.082018,0.015029,0.140613,0.132485,-0.061597,0.033520,-0.113604,-0.092846,-0.141534,0.015163,0.060649,-0.091376,-0.044722,-0.126908,0.133070,0.107028,-0.134972,-0.155745,-0.090912,-0.140161,0.107861,0.143217,-0.017193,-0.191743,-0.163470,0.043329,-0.027884,0.070988,0.133465,-0.085938,0.054733,0.133740,0.067753,0.003056,0.024545,-0.082899,-0.117115,-0.090966,0.051167,-0.067300,-0.068112,-0.117531,-0.076430,-0.093416,0.134592
seq5590,0.017223,-0.056143,0.088980,0.028617,0.231232,0.039229,-0.272896,-0.014909,-0.113156,-0.024443,0.175452,-0.125347,0.068288,0.007106,-0.142640,0.242328,-0.034497,-0.027501,-0.005859,-0.213768,0.104495,0.133542,-0.151595,0.023203,-0.071422,0.033458,0.144304,-0.177739,0.025846,0.018055,-0.131400,0.022763,0.035145,0.036395,-0.092683,-0.067685,-0.002762,-0.142384,0.040551,-0.137236,0.169456,-0.077926,0.065155,0.147634,0.174966,-0.089293,0.005081,0.058266,0.065512,-0.057364,-0.234292,0.203571,-0.309124,0.057060,0.073276,0.117709,0.036073,-0.002914,0.181756,-0.024762,-0.059852,0.088422,-0.033904,-0.209039,-0.191321,0.108010,-0.153255,0.120510,0.026621,-0.163683,0.080483,-0.170410,0.029293,-0.049549,0.128061,-0.040435,0.047234,-0.005231,0.055197,-0.120591,0.098603,0.113923,0.121293,0.035366,0.011562,-0.004657,-0.149137,-0.106577,-0.087227,-0.134336
seq5591,0.039833,-0.095575,0.002178,0.105008,0.082858,0.041803,-0.211907,-0.293907,0.061973,-0.014057,-0.056846,-0.142280,-0.137903,-0.144298,0.143939,0.060669,0.204220,0.054445,-0.069238,0.166710,0.318676,0.046999,-0.174734,0.024416,-0.183439,-0.063832,0.060585,-0.171458,-0.455127,0.053131,0.081621,-0.147284,0.083813,-0.159766,-0.087273,-0.075698,-0.219008,-0.069721,0.236488,-0.028524,-0.211421,0.361595,0.147019,-0.090968,0.001475,-0.226109,-0.157931,0.159453,-0.186011,-0.237485,0.264365,0.073799,-0.244840,0.080957,0.003803,-0.017444,0.177988,-0.073945,-0.198541,0.238474,-0.050594,-0.132832,-0.022576,-0.125070,0.065164,0.114372,-0.042356,-0.163716,-0.077459,-0.010235,-0.230390,0.185696,0.124955,-0.078761,0.128596,-0.045680,-0.061678,0.043140,-0.113465,-0.057929,0.048297,0.022440,-0.033605,-0.094412,-0.113522,0.012994,0.288205,-0.039708,-0.265448,-0.076869
