Feature,[G3.2.1.1.1],[G3.2.1.1.2],[G3.2.1.1.3],[G3.2.1.1.4],[G3.2.1.1.5],[G3.2.1.1.6],[G3.2.1.1.7],[G3.2.1.1.8],[G3.2.1.1.9],[G3.2.1.1.10],[G3.2.1.1.11],[G3.2.1.1.12],[G3.2.1.1.13],[G3.2.1.1.14],[G3.2.1.1.15],[G3.2.1.1.16],[G3.2.1.1.17],[G3.2.1.1.18],[G3.2.1.1.19],[G3.2.1.1.20],[G3.2.1.1.21],[G3.2.1.1.22],[G3.2.1.1.23],[G3.2.1.1.24],[G3.2.1.1.25],[G3.2.1.1.26],[G3.2.1.1.27],[G3.2.1.1.28],[G3.2.1.1.29],[G3.2.1.1.30],[G3.2.2.1.1],[G3.2.2.1.2],[G3.2.2.1.3],[G3.2.2.1.4],[G3.2.2.1.5],[G3.2.2.1.6],[G3.2.2.1.7],[G3.2.2.1.8],[G3.2.2.1.9],[G3.2.2.1.10],[G3.2.2.1.11],[G3.2.2.1.12],[G3.2.2.1.13],[G3.2.2.1.14],[G3.2.2.1.15],[G3.2.2.1.16],[G3.2.2.1.17],[G3.2.2.1.18],[G3.2.2.1.19],[G3.2.2.1.20],[G3.2.2.1.21],[G3.2.2.1.22],[G3.2.2.1.23],[G3.2.2.1.24],[G3.2.2.1.25],[G3.2.2.1.26],[G3.2.2.1.27],[G3.2.2.1.28],[G3.2.2.1.29],[G3.2.2.1.30],[G3.2.4.1.1],[G3.2.4.1.2],[G3.2.4.1.3],[G3.2.4.1.4],[G3.2.4.1.5],[G3.2.4.1.6],[G3.2.4.1.7],[G3.2.4.1.8],[G3.2.4.1.9],[G3.2.4.1.10],[G3.2.4.1.11],[G3.2.4.1.12],[G3.2.4.1.13],[G3.2.4.1.14],[G3.2.4.1.15],[G3.2.4.1.16],[G3.2.4.1.17],[G3.2.4.1.18],[G3.2.4.1.19],[G3.2.4.1.20],[G3.2.4.1.21],[G3.2.4.1.22],[G3.2.4.1.23],[G3.2.4.1.24],[G3.2.4.1.25],[G3.2.4.1.26],[G3.2.4.1.27],[G3.2.4.1.28],[G3.2.4.1.29],[G3.2.4.1.30]
seq2481,0.090327,0.020533,0.042522,0.247769,-0.100569,-0.024470,-0.025584,-0.007193,0.006394,-0.127389,0.112510,-0.043117,0.067743,-0.066698,0.072671,0.009293,0.115816,0.035183,0.110126,-0.108879,-0.086396,0.175074,0.157045,-0.161369,-0.143793,0.181477,0.043230,0.045815,-0.156493,-0.076522,-0.010797,-0.206352,-0.096250,-0.049337,0.046562,0.059105,-0.022816,0.037812,0.150141,-0.010763,0.071922,-0.077774,0.033599,0.008290,-0.056579,-0.108834,0.201389,0.040632,0.014449,-0.060473,-0.105234,-0.194388,0.061728,0.091304,-0.014421,-0.013128,0.142001,0.020956,-0.242466,0.076658,-0.016140,-0.192705,0.127182,0.133181,-0.221864,-0.062304,0.288881,0.010343,-0.221923,0.119311,-0.010136,-0.209533,0.064067,-0.030033,-0.093443,-0.100968,0.173397,-0.294603,-0.233118,0.202987,-0.006041,-0.139063,0.305781,0.289519,-0.172259,-0.144662,0.237634,0.045944,-0.288610,0.270011
seq2482,0.001961,0.044729,0.091709,0.057864,-0.196785,-0.283446,0.083406,-0.122934,-0.262605,0.103302,-0.025612,0.097547,0.073559,0.090706,0.112722,-0.112868,0.029787,-0.115882,-0.228653,-0.210154,-0.134349,-0.032495,-0.186612,-0.028048,0.312130,0.011676,0.189914,0.133639,0.368856,-0.071591,0.048264,0.081279,-0.048922,0.067665,-0.081687,-0.036976,0.036489,0.044080,0.030817,-0.025066,0.085273,0.257605,-0.055236,-0.121543,0.033908,0.201544,-0.068248,0.051321,0.174574,-0.052155,0.065824,-0.062638,0.110188,-0.151767,0.048609,-0.104496,0.076051,-0.105055,-0.305960,-0.168800,-0.100377,0.009655,-0.169155,0.049955,-0.071144,0.212436,-0.117386,0.080679,-0.156191,-0.013660,0.001123,0.039093,-0.161466,0.073775,-0.078900,-0.002801,-0.118119,0.146545,0.049067,0.134938,-0.161612,0.187276,-0.004684,0.024593,-0.034472,0.002453,0.070792,-0.003393,-0.134216,-0.190880
seq2483,0.105279,-0.025842,-0.100456,-0.042190,0.107114,-0.063230,0.024195,-0.061557,-0.053214,0.182142,-0.090477,-0.027362,0.004559,0.089641,0.077370,-0.038617,0.041862,-0.078542,-0.059665,-0.066681,-0.158322,-0.063206,-0.221548,-0.062505,-0.181213,0.036267,0.091806,0.014645,-0.154378,-0.168435,0.069579,0.004874,-0.068670,0.128701,0.012575,0.169689,-0.008355,0.061480,0.126543,0.236799,0.130192,-0.090749,-0.086276,0.027240,0.268391,-0.019363,0.092248,-0.002492,0.049814,0.064059,0.091569,-0.160560,0.068388,-0.079590,0.198991,0.057416,0.109775,-0.191313,0.042570,-0.017981,0.196830,-0.023868,-0.078780,-0.060506,-0.127070,0.024297,0.064499,0.016658,0.022750,0.140597,-0.105866,-0.005957,-0.003416,-0.038632,0.045910,-0.051914,0.030491,-0.131648,0.113090,0.223956,-0.054660,-0.053961,0.060658,-0.216007,0.034386,0.088821,0.374279,-0.013889,-0.023614,-0.089607
seq2484,0.145392,0.048470,0.141397,-0.084465,-0.077307,-0.204011,0.054073,-0.147348,-0.099787,-0.200524,-0.331124,-0.018252,-0.269359,-0.088200,0.132406,0.153886,0.222247,-0.086944,0.117695,0.014242,0.115793,0.082745,0.197769,0.361379,-0.209673,-0.031712,-0.023816,-0.047139,-0.072828,-0.096380,0.225504,0.069535,-0.048671,-0.160534,-0.120061,-0.044878,0.005336,-0.025269,-0.102251,-0.265600,-0.104415,-0.153505,0.221593,0.064820,-0.028244,-0.041868,-0.222132,0.029881,0.111036,0.184434,0.023670,-0.027382,-0.106156,-0.094216,-0.075239,-0.038282,0.036404,0.130307,-0.016055,-0.204851,0.027030,-0.073405,-0.038164,0.035159,-0.020330,-0.121585,-0.083250,0.081771,-0.066400,-0.024955,-0.017821,-0.086558,-0.056203,-0.070953,0.064082,-0.168297,-0.008476,0.040668,0.294435,0.154653,-0.106194,-0.035417,0.096133,0.023537,-0.106430,-0.241350,0.247992,0.154850,-0.181020,-0.049670
seq2485,0.107208,-0.053436,-0.174068,0.105362,0.233743,0.099891,0.027531,0.151422,0.136221,0.208368,0.063815,-0.124730,-0.051179,0.002799,0.308833,-0.018668,-0.060255,-0.134223,-0.044359,-0.028141,-0.048233,-0.053679,-0.055488,-0.226827,0.061805,-0.152421,-0.042700,-0.154625,-0.153478,-0.033206,0.016329,0.126814,-0.047383,0.020336,0.008158,-0.099636,0.050826,-0.135402,0.029139,-0.102372,-0.183468,-0.156105,0.124953,0.055092,0.068695,-0.142097,0.095948,-0.110746,0.120613,-0.033638,0.016200,0.121504,-0.076379,-0.074754,-0.172898,0.020787,0.088567,0.204126,0.134537,-0.043924,-0.002888,-0.078485,-0.133680,0.227244,0.066941,0.010133,-0.118135,-0.026914,-0.084769,-0.052071,-0.008793,0.006387,-0.066342,0.005310,-0.133100,0.040362,0.068894,0.096217,-0.006432,0.099900,0.073590,0.002420,0.061614,-0.071686,0.044543,-0.192108,-0.062241,-0.059384,0.298650,-0.176056
seq2486,0.161257,-0.220131,-0.227925,-0.065566,-0.016869,-0.088466,-0.061238,0.170922,0.152097,-0.054992,-0.107786,-0.044978,-0.061319,0.024594,0.067589,-0.052667,-0.027958,-0.024692,0.034139,0.037249,0.241685,0.134538,-0.224785,-0.179254,-0.028525,0.148857,0.008307,-0.062379,0.192742,0.270830,0.153434,0.036654,0.358567,0.191655,0.278884,0.122188,-0.144107,0.225194,0.183925,-0.081183,0.096614,0.019714,-0.037676,0.161508,0.051721,-0.118732,0.006001,-0.105782,-0.116321,-0.130065,-0.201553,-0.150610,-0.040745,-0.160348,-0.099923,-0.080983,-0.231436,-0.103523,-0.048177,0.027708,-0.065804,-0.110580,0.112903,0.042472,0.160692,0.011065,-0.086122,0.279133,0.058962,-0.087670,-0.010423,-0.146425,0.109758,-0.034680,0.037600,0.007849,-0.058291,0.060152,-0.105765,-0.224718,-0.003088,-0.092190,-0.246519,0.048942,-0.181688,-0.008055,-0.082108,-0.256213,0.040744,0.071740
seq2487,0.122324,-0.047220,0.127440,-0.005040,0.074448,-0.096004,0.078294,0.159280,0.101032,-0.061315,-0.134274,-0.029789,-0.178292,-0.261415,-0.188499,0.096189,-0.246436,-0.137971,0.042203,-0.125649,-0.080883,-0.021991,-0.017457,-0.095488,-0.170629,0.074460,0.297648,0.317947,0.078492,-0.027368,-0.032445,-0.084672,-0.262266,0.071695,0.054006,-0.060355,-0.168861,0.126224,0.135023,0.215540,-0.111037,-0.013200,-0.164714,0.000192,-0.027312,0.094638,-0.034828,0.087339,-0.208023,0.117839,-0.151498,0.024657,-0.107129,0.060397,-0.021840,0.174722,0.061578,0.042008,0.030992,-0.130811,0.033178,0.094225,-0.182352,-0.226719,-0.109589,-0.091552,0.136104,0.076919,0.098827,0.014209,-0.085271,0.089367,-0.053173,-0.011571,0.116730,0.006447,0.077109,0.043342,-0.039880,-0.013446,-0.122745,-0.050869,-0.172224,0.199085,-0.020067,0.003984,0.136022,-0.013555,-0.025572,-0.177263
seq2488,-0.183372,0.148317,0.102620,0.015842,-0.007754,-0.277908,0.193959,-0.332824,0.172401,0.002583,0.029934,-0.003798,-0.002572,-0.038066,-0.327115,0.042087,-0.240948,-0.033347,-0.149914,0.232689,0.036474,-0.010329,0.179355,-0.037388,0.055154,-0.220629,0.101279,-0.210609,0.097970,-0.015780,-0.034518,-0.056334,-0.233799,-0.117471,0.080035,-0.018034,-0.006849,-0.347498,0.098573,0.032432,0.073640,-0.029827,0.000276,0.245289,-0.008901,0.279536,-0.358668,-0.236871,0.020542,-0.071641,0.075257,-0.218364,0.169727,-0.084478,0.398889,0.078574,-0.108587,-0.035683,-0.109240,0.164514,-0.037402,-0.000443,-0.125113,-0.088440,0.027078,0.000968,-0.147389,-0.158661,0.177157,0.081174,0.054817,-0.134141,-0.294918,0.046041,-0.038171,0.138340,0.058424,0.001897,0.168184,0.103296,-0.047098,-0.142711,-0.081888,-0.062038,0.220550,-0.027768,0.038266,0.148385,0.027188,0.089146
seq2489,-0.089867,0.126795,-0.028030,-0.030663,0.055813,-0.232530,0.164833,-0.273702,0.121498,0.076059,-0.090330,-0.006622,-0.147652,0.013412,-0.140875,0.024592,-0.140909,-0.038975,-0.134401,0.182993,0.000230,-0.071355,0.135776,-0.059785,0.277012,-0.177019,0.247252,-0.215711,0.040538,0.077401,-0.081920,-0.036136,-0.114392,-0.102385,0.011532,0.007783,-0.062402,-0.273024,0.054964,0.015986,0.127386,0.074211,-0.024521,0.094395,-0.032208,0.265949,-0.284388,-0.182460,0.071922,-0.045171,-0.022986,-0.002580,0.048500,-0.137940,0.295827,0.071319,0.048771,0.032412,-0.094439,-0.085189,-0.054269,0.057649,-0.061294,-0.133314,-0.017198,0.043374,-0.154039,-0.155030,0.208619,-0.071776,0.015264,-0.183386,-0.234190,-0.071527,0.092829,-0.051673,-0.024799,0.007639,0.149149,0.014489,0.098298,-0.106605,0.049266,0.083932,0.260383,-0.043243,0.004285,0.045116,-0.052938,0.185807
seq2490,0.075747,0.172001,0.087898,-0.009506,0.028001,-0.043818,-0.013234,-0.179542,-0.115104,0.183914,-0.316938,-0.133745,-0.009470,-0.217363,0.059678,-0.025815,0.081775,-0.088731,-0.088684,0.031394,-0.190214,0.114867,0.219809,-0.025367,0.409406,0.039099,0.031657,0.086124,-0.020477,0.054049,-0.134304,-0.193093,0.140827,-0.057453,-0.162826,0.040123,0.015059,-0.062890,0.017775,-0.074111,-0.038604,0.010902,-0.114777,0.196008,-0.003992,0.027393,0.034257,-0.046670,0.004286,0.164677,-0.247956,-0.029812,0.076973,0.013487,-0.189291,0.121860,0.090184,-0.278239,0.173216,-0.039693,-0.189991,-0.196781,0.228942,-0.144394,-0.140992,-0.001280,-0.120458,0.223869,-0.143407,-0.113677,0.233664,-0.042182,-0.104492,0.238801,-0.207422,-0.040203,0.130821,-0.042972,-0.140207,0.089643,-0.020707,-0.066164,-0.034442,0.143796,-0.029316,0.022442,-0.048323,-0.027788,-0.041400,-0.166657
seq2491,-0.048296,-0.081819,-0.071785,-0.019953,-0.139504,-0.051112,-0.239543,0.149628,-0.109556,0.056515,0.093435,-0.144336,-0.036998,0.051757,-0.040394,-0.046384,-0.055496,0.094224,0.278363,-0.082874,0.111304,-0.037180,0.024173,0.068642,-0.168700,-0.277853,-0.068789,0.031966,0.318948,0.022536,-0.000295,-0.145608,-0.057368,-0.044590,-0.286399,-0.116130,0.114033,-0.083329,-0.097754,0.194491,0.124842,-0.110893,-0.042409,0.026388,-0.149273,-0.077205,0.241812,0.237677,0.034031,-0.126806,-0.032678,-0.198189,-0.084641,0.054013,0.175888,-0.120012,0.036728,0.162905,-0.102968,-0.137653,-0.003263,-0.081554,-0.070501,0.146654,-0.054144,-0.050218,0.018936,0.055286,0.029359,0.062562,0.045388,-0.034162,-0.128655,0.076786,-0.235597,0.157586,0.015796,0.153265,0.129635,-0.001004,-0.152598,-0.192862,0.093885,0.273775,-0.020166,-0.111981,-0.049249,0.277725,-0.048547,-0.004911
seq2492,0.008138,-0.152865,-0.047694,0.014795,0.006207,-0.124166,0.039171,0.031982,-0.002819,0.037600,0.128231,-0.057118,-0.141855,-0.013674,0.179705,0.004079,0.030183,-0.019205,-0.263075,-0.136846,-0.045657,0.032333,-0.061659,0.116528,0.046832,0.021108,-0.060474,-0.072375,0.173180,-0.025630,0.082517,-0.051227,0.005595,0.014519,-0.079854,-0.150852,-0.028020,0.039958,0.015845,0.036064,0.062806,-0.094482,-0.143691,-0.154463,0.128615,-0.182619,-0.224662,0.010329,0.220130,-0.083349,0.028547,0.044444,0.047958,-0.121173,-0.008384,0.120254,0.010634,-0.011876,-0.117218,0.120451,0.020765,0.022165,-0.071385,-0.054815,-0.055373,-0.214754,0.102970,-0.061132,-0.009333,0.083085,0.181109,0.162004,-0.239501,-0.210594,-0.049133,-0.096080,-0.081546,0.040824,0.175301,0.067891,0.162462,0.065115,-0.038710,-0.123321,-0.153439,-0.080058,0.023502,-0.007459,-0.141469,0.207539
seq2493,-0.067373,0.017144,0.104642,-0.233965,-0.227279,-0.130171,-0.061869,-0.010600,0.203178,0.005741,0.151902,-0.018240,-0.138600,-0.061890,-0.190165,0.045109,-0.038547,-0.054363,0.192926,0.085658,-0.010727,0.175804,-0.125005,-0.029489,0.021322,-0.088324,-0.023122,-0.046556,-0.133454,0.109364,-0.068038,0.083085,0.006879,0.019349,0.019947,0.096802,-0.105531,0.033716,-0.237703,0.071913,-0.036423,-0.063167,0.172727,-0.163061,0.024943,0.136970,-0.197725,-0.097041,-0.001507,-0.056451,0.003773,-0.138616,0.045782,-0.152388,-0.143335,0.221325,-0.144158,0.219645,0.085271,-0.105372,0.004304,-0.040744,0.006750,-0.169856,0.063933,-0.016497,-0.089399,0.073611,-0.061342,-0.110467,0.152170,-0.020443,0.074959,0.152718,0.017918,0.053044,0.003798,-0.121388,0.192211,-0.013793,-0.201494,-0.231190,-0.148328,0.070432,-0.058978,0.029659,0.055613,-0.013100,-0.190278,0.121628
seq2494,0.000079,0.006009,0.173089,-0.058009,0.110674,0.167940,0.095652,-0.083101,0.127536,0.085965,-0.257580,-0.001918,-0.124544,-0.090577,0.225230,-0.140247,-0.039261,-0.072827,-0.081957,-0.170481,-0.043905,0.135810,-0.074218,0.200528,0.011974,-0.045499,-0.085889,-0.093641,0.037138,0.033162,0.107049,-0.016561,0.067302,0.151591,0.024141,0.039722,-0.038839,0.011822,-0.161178,-0.139880,0.101267,0.056593,-0.154632,0.016448,-0.042304,0.007080,0.054027,-0.055712,-0.050298,-0.097320,-0.104859,0.028382,-0.042698,0.072382,-0.134642,-0.308976,-0.217764,0.052001,-0.163514,-0.016182,0.300177,0.058631,0.032950,-0.065531,0.140049,0.152846,-0.007003,0.136743,-0.100370,-0.078492,-0.071629,-0.151501,-0.009465,-0.037530,-0.023502,0.003637,-0.187638,-0.085090,-0.093547,-0.058295,0.035684,-0.053056,0.030790,0.013989,-0.038178,-0.010339,-0.067782,0.045163,0.176035,0.001897
seq2495,-0.131863,-0.068961,-0.110010,0.133959,-0.048965,-0.014885,-0.040571,0.270539,-0.071246,-0.033143,-0.120570,-0.025956,-0.101443,-0.055528,0.045828,0.185322,-0.313596,0.078869,-0.113097,0.246200,-0.121263,0.019790,-0.065576,0.142610,-0.240726,0.111341,-0.112360,0.053505,0.090365,0.002795,-0.093775,-0.247068,-0.038450,0.076419,0.085486,-0.144500,-0.104926,0.082104,0.124033,-0.153989,0.008548,0.015450,0.100956,-0.013956,-0.078280,-0.200799,0.221851,0.044955,-0.034331,0.043492,-0.190637,0.002788,-0.110000,0.030205,-0.078025,-0.131706,-0.032890,0.099737,0.074122,0.047563,-0.098843,-0.105005,-0.125988,0.073877,-0.018429,-0.149696,-0.138674,0.120521,0.113951,-0.138193,-0.045706,-0.017168,0.094179,-0.026472,0.079009,-0.069988,-0.033890,0.150771,0.028553,0.054611,-0.094781,-0.233463,0.105619,0.004465,-0.118866,0.162183,-0.146506,0.171734,0.046753,-0.035736
seq2496,0.117560,0.083063,0.201142,-0.016333,0.044495,-0.084302,0.076284,-0.074416,0.015254,0.231819,-0.126336,-0.097700,0.037446,-0.013986,-0.056694,0.061894,-0.024046,-0.036935,0.007707,-0.103348,-0.112972,-0.161143,-0.081936,0.031009,-0.337907,-0.258738,0.015167,-0.132433,0.040520,-0.098412,0.053354,0.078237,0.072541,-0.123016,0.053789,-0.129649,-0.115689,-0.083971,-0.068410,-0.184941,-0.058385,-0.054556,-0.136540,0.037527,0.002316,0.229531,0.200133,-0.033179,-0.033428,-0.077212,-0.106722,-0.069324,-0.151627,0.003264,0.117322,0.152769,-0.108519,-0.019414,-0.084842,-0.119566,0.007194,-0.068943,-0.250053,0.120284,0.231684,-0.030331,-0.265229,-0.147386,0.126532,0.243975,-0.130410,-0.149851,-0.288723,0.203327,0.058963,0.125795,-0.136326,-0.044113,0.004473,0.073019,-0.073572,-0.157082,-0.217047,0.068691,0.258085,0.136241,-0.042312,-0.226220,0.083139,0.220824
seq2497,0.051080,-0.009403,-0.028081,-0.016032,0.231173,0.054361,-0.083386,-0.069576,-0.174713,0.132231,-0.119815,-0.240928,-0.052021,-0.135428,-0.077983,-0.107144,-0.131466,0.021579,-0.017428,0.058940,-0.003903,0.068229,0.182913,0.099183,-0.112601,-0.121374,0.074665,0.049053,-0.076533,-0.088533,0.082027,-0.041848,-0.141718,0.051155,-0.007367,0.150646,0.012737,-0.071221,-0.080008,0.042353,0.157562,0.049615,-0.108533,-0.149310,-0.092023,0.095132,0.147135,-0.091376,-0.113360,0.123583,0.189584,0.074644,-0.001032,-0.138375,-0.068887,-0.063564,0.364527,0.003837,-0.054467,-0.152674,-0.055037,0.098909,0.246150,-0.106254,0.123512,0.118595,-0.101113,-0.025038,-0.148893,0.084180,0.131160,-0.011559,0.064548,-0.014935,-0.044921,0.155132,-0.099268,0.056248,-0.099436,-0.103645,0.254956,-0.223820,-0.019846,0.131677,-0.292957,0.074147,0.050045,0.021132,-0.096483,-0.020173
seq2498,-0.164352,-0.008989,-0.036497,-0.042692,0.000716,-0.059345,0.101981,-0.085006,0.044198,0.057828,-0.148497,-0.072316,0.223601,-0.026078,-0.052294,0.064181,-0.111172,0.067903,-0.114180,0.231751,-0.136730,0.035672,-0.066596,-0.041429,-0.094985,0.056491,0.199929,-0.211317,0.022753,0.090902,-0.236735,0.004830,-0.175477,0.004097,-0.096859,0.209185,-0.096042,-0.234262,0.016176,0.147916,-0.112692,0.111478,0.036465,0.067373,-0.202131,0.263281,-0.233127,0.015124,0.042771,0.102699,-0.301126,-0.014672,-0.018470,-0.048302,0.199883,0.162677,-0.225232,-0.146461,0.264482,-0.015698,-0.144459,-0.162587,0.032409,-0.030778,-0.084664,0.081228,-0.243584,0.014617,0.106926,0.137213,-0.095615,-0.050864,-0.079848,-0.005139,-0.065015,0.126613,-0.081323,-0.097791,0.152613,0.120810,-0.227297,-0.031053,0.200032,-0.071297,0.138609,0.052852,-0.179695,0.123674,-0.002174,-0.022605
seq2499,-0.014936,0.151731,-0.234878,-0.078934,-0.185810,-0.098089,-0.145785,0.185125,-0.135376,-0.026822,-0.092753,0.126716,0.077524,-0.004178,-0.032565,0.178725,-0.053174,-0.070501,-0.180106,-0.064594,0.091803,-0.222943,0.090169,0.071169,0.145537,0.174513,-0.064631,0.166500,-0.035399,-0.022828,0.050806,-0.201071,-0.018659,-0.084839,0.006913,-0.226624,0.049735,0.128591,-0.127057,0.103575,0.137681,0.015056,0.158961,-0.141258,-0.070219,-0.139661,-0.225551,0.038222,-0.044957,0.158514,0.158214,-0.129911,0.090009,0.071613,-0.173669,-0.079426,0.065696,0.022401,-0.270188,-0.316433,0.019932,-0.096229,-0.028167,0.053488,0.036759,-0.098776,-0.116664,-0.166038,0.219118,0.021094,-0.065622,0.023326,-0.050650,-0.042615,0.007700,-0.184133,0.026899,0.269830,-0.044345,0.048154,0.087284,-0.154591,-0.079022,0.242451,-0.127130,-0.108311,-0.056200,0.049566,-0.024714,0.081633
seq2500,-0.092303,0.020790,0.077493,0.102643,-0.043552,-0.062396,0.037664,-0.035104,-0.123015,-0.024954,-0.079747,-0.112601,-0.071691,0.030163,-0.047350,0.054124,0.075415,-0.066094,0.184923,-0.271265,0.057180,-0.199655,0.055568,0.035831,0.035494,-0.267108,0.024394,-0.055065,-0.081094,-0.120815,0.172359,-0.033025,-0.009389,0.076469,-0.066732,0.103073,0.169319,0.021186,-0.186534,0.110736,0.169372,0.037996,-0.187482,-0.069453,0.017460,0.013732,0.098164,0.130571,-0.123255,-0.228480,-0.211827,0.039026,-0.245771,-0.124264,-0.198924,-0.099228,-0.064077,0.072993,0.005346,-0.138603,-0.118366,0.020508,-0.148358,-0.040980,-0.034455,-0.101537,0.217635,-0.074949,0.052654,0.013459,0.048930,-0.017416,0.011612,-0.023041,-0.084777,-0.069547,0.228925,0.179051,-0.043429,-0.009580,-0.138340,0.105485,-0.241041,0.212912,-0.064547,-0.018676,-0.054542,0.041548,0.211853,-0.147084
seq2501,0.019048,-0.004056,-0.062819,0.002385,0.006397,-0.197585,-0.131166,0.024374,0.027452,0.048837,-0.016502,-0.025253,0.164235,-0.003541,0.121572,0.043667,-0.140150,-0.017772,-0.065134,-0.059433,0.039194,-0.265110,0.041050,0.119979,0.244004,0.042632,-0.056532,0.220145,0.073927,-0.063663,0.044548,0.120738,-0.147018,-0.201279,0.068450,-0.183896,0.006028,-0.183285,-0.144691,0.077917,-0.230870,0.119402,-0.159889,0.108036,-0.070862,-0.134799,0.277607,0.058623,0.385938,0.205590,-0.130801,-0.046601,-0.185089,0.130787,-0.194272,-0.054035,-0.107932,-0.066656,0.001751,-0.165327,0.129348,-0.063970,-0.170852,-0.247536,-0.088405,-0.086055,-0.002552,0.057541,-0.060995,0.034190,-0.046804,-0.222338,0.034388,-0.038234,0.055037,0.068036,0.205800,0.277313,0.164595,-0.166037,-0.168645,-0.197580,-0.260428,0.149743,0.058603,0.082836,0.055120,-0.064667,0.022104,-0.187386
seq2502,-0.269635,0.134321,-0.100639,-0.099423,0.018993,-0.053160,0.031891,0.088547,-0.092853,0.205168,-0.154488,-0.008025,0.122896,-0.228538,0.048728,-0.107962,0.181030,-0.128025,0.025857,0.180090,0.082418,0.000497,0.091135,-0.454792,0.222118,-0.183325,0.240722,-0.047356,0.142528,0.078640,0.117922,-0.090340,0.162744,-0.023189,-0.085298,0.035274,0.153550,0.015552,0.004704,-0.108769,0.119457,-0.058568,-0.171871,-0.078660,-0.134007,-0.099670,0.064829,0.145317,-0.027210,-0.058025,-0.152038,-0.039538,0.056394,0.055958,-0.086536,-0.084126,0.125674,-0.006761,0.051977,0.016742,-0.131501,0.018833,0.100588,-0.090457,-0.139703,0.128161,0.096320,0.050752,0.017751,-0.017877,-0.079767,-0.067660,-0.092009,-0.278980,0.055959,-0.201535,0.017550,0.099163,-0.042574,-0.192428,-0.006347,-0.100037,-0.044332,0.031835,0.068988,0.078210,-0.030558,0.074855,0.106220,0.081017
seq2503,0.009523,-0.044754,-0.303539,-0.101287,-0.093857,0.086659,-0.075469,0.097404,0.027570,-0.216629,0.123476,-0.071293,-0.036983,0.183227,0.176304,0.090052,-0.027274,-0.182517,-0.182368,-0.000676,-0.086929,0.148261,0.035654,-0.228659,-0.041609,-0.041404,0.176835,0.026772,0.336014,0.143100,-0.134819,-0.018143,-0.050565,-0.089083,0.141824,0.051782,-0.041366,0.197170,-0.033977,-0.127046,-0.080126,-0.161193,0.118390,0.274698,-0.142314,-0.000030,0.031279,-0.205027,0.167428,-0.060295,0.173820,0.016731,-0.361148,-0.088437,0.069783,0.040834,0.113560,0.033971,-0.127218,0.086356,-0.082251,0.085824,-0.005665,0.033049,0.047615,-0.096915,0.085704,0.068937,-0.090511,-0.256752,-0.275959,0.095023,-0.115850,0.165047,0.059354,-0.146494,-0.025897,-0.177328,0.006345,0.252118,0.140581,-0.047212,0.085530,-0.123035,-0.323889,-0.056375,-0.074387,0.004043,-0.002825,-0.305739
seq2504,-0.082915,-0.161616,-0.021264,0.236325,-0.195288,-0.312863,0.044468,0.273369,-0.166844,-0.291042,0.143124,0.130855,-0.030594,-0.138691,0.220273,0.211892,-0.132957,-0.266486,0.284972,-0.102201,-0.142820,-0.222387,0.143809,0.100066,-0.142606,-0.091812,0.209655,0.073359,-0.188387,-0.162863,0.049783,-0.050321,0.070078,0.190413,-0.027727,-0.170977,0.006891,0.018941,-0.127561,-0.156840,0.033111,0.168639,-0.119064,-0.004389,0.107856,0.082225,0.094428,-0.233413,0.144024,-0.105677,-0.080900,-0.162872,0.139864,0.015144,-0.093358,-0.157592,0.005186,0.168419,-0.062229,-0.051033,-0.003458,-0.119126,0.018794,0.041671,0.109749,-0.101016,0.038394,-0.004591,0.007447,-0.122900,-0.032838,0.141455,-0.092341,-0.025042,0.027044,0.075394,-0.057174,-0.232969,0.304669,0.047005,-0.154967,-0.270925,0.120510,0.072906,-0.092641,0.027196,-0.038399,0.256222,-0.164071,-0.130553
seq2505,0.054453,0.042011,0.105001,-0.017045,-0.075731,0.020668,-0.134601,-0.057857,-0.055715,-0.127282,0.121903,-0.047831,0.135884,0.166065,-0.061515,-0.101324,0.045476,0.076570,-0.039056,-0.106309,-0.143200,-0.161693,-0.051237,-0.143118,-0.080968,-0.146952,-0.015286,-0.032230,-0.042923,-0.081135,-0.010170,-0.126556,-0.023035,0.035763,0.068613,-0.123404,-0.195713,-0.097331,0.013676,0.091057,-0.110779,-0.008945,0.147470,0.222957,-0.081687,-0.142317,0.002100,0.046328,-0.062697,0.006777,-0.049277,0.011846,0.211700,0.164324,-0.109255,-0.053881,0.081908,0.017472,-0.314856,-0.061012,-0.055643,-0.063321,0.062446,0.108608,-0.104082,-0.053547,0.032457,-0.065931,-0.162783,-0.020398,0.004384,-0.171164,0.125330,0.059767,-0.058587,-0.046278,0.072225,-0.153496,-0.107199,0.304304,0.136305,-0.082258,-0.019593,0.245795,0.004103,-0.016631,-0.137794,0.015995,-0.066915,-0.086839
