Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq592,0.010463,0.018271,0.149384,0.023015,-0.004698,-0.112749,0.226344,0.105660,-0.005651,0.079407,-0.058514,0.003235,-0.128020,0.141121,0.221497,0.117941,0.057905,0.093305,0.097047,-0.233769,0.007279,-0.040931,0.134262,-0.077438,0.062925,0.130191,-0.092087,0.020028,0.059838,0.235832,-0.098761,-0.024748,-0.105257,-0.147641,0.014856,-0.095212,-0.018793,-0.015318,0.182653,-0.101644,0.059356,-0.092418,-0.186572,0.347455,-0.119879,-0.054802,-0.042871,0.069937,0.160211,0.050305,-0.054054,-0.230497,0.075456,-0.188573,0.071883,0.047796,-0.001926,0.329156,-0.031437,-0.067751,-0.021482,0.061192,0.007920,-0.131213,0.025352,-0.203822,-0.184694,0.062751,0.083204,-0.051410,-0.061290,0.013498,0.083191,0.035181,0.011174,-0.175697,-0.081415,-0.169269,-0.096056,0.095556,0.030233,0.010968,0.075242,0.175147,-0.125243,0.006804,-0.163057,0.074996,0.217543,-0.096457
seq593,-0.105602,0.064846,-0.072210,-0.176345,0.055393,-0.017006,0.114633,0.049238,0.058153,-0.030858,-0.190924,0.146814,-0.117973,-0.017088,0.116363,-0.224187,0.033728,-0.104861,-0.008006,0.152532,0.146293,-0.016944,-0.115832,-0.043320,-0.094031,-0.097318,0.302934,-0.133892,0.217593,-0.078335,-0.068050,0.222530,0.084052,0.089278,0.033881,0.017841,0.044726,0.198875,0.052244,0.180413,0.057933,0.131965,0.125742,-0.001854,0.199577,0.037923,0.111843,0.195002,0.082304,0.105726,0.266204,0.041050,0.090400,0.046092,0.184634,0.149482,0.134003,0.031571,0.203372,-0.084478,-0.017051,-0.066489,0.124789,0.051461,-0.062968,-0.033854,0.174103,0.017013,0.028124,0.076970,0.128807,-0.052010,-0.044970,0.127982,-0.021516,0.051173,0.150918,0.104903,0.073400,0.038983,0.036826,0.075357,0.118727,0.018506,0.082314,0.131364,0.028489,0.038413,0.065472,-0.006897
seq594,0.033811,0.310098,0.035202,0.121527,0.251342,0.087764,0.213631,-0.121216,0.130654,-0.140905,0.301030,-0.006040,0.211581,-0.019413,0.247131,0.241317,0.061944,0.321770,-0.027398,0.158295,-0.107569,0.198495,0.105298,0.163334,0.029673,-0.098394,0.154874,-0.165310,0.253547,0.250105,0.190460,-0.032841,-0.008066,-0.020692,0.001853,0.155426,0.090898,-0.019538,0.179408,-0.000636,0.070073,0.169505,0.101592,0.048292,0.010550,0.032874,-0.021077,0.146476,0.061649,0.015953,-0.116040,-0.126706,0.041721,0.151903,0.150382,0.038239,0.004276,-0.001308,0.156616,0.204162,0.200942,-0.015222,-0.060078,-0.029423,0.035765,0.210384,0.246586,-0.005108,0.035473,0.034498,0.111241,0.036090,0.249286,-0.006571,0.019677,0.171103,0.059482,-0.046008,0.087218,0.242039,-0.115797,-0.098317,0.031424,0.036641,0.037352,0.091251,0.014166,-0.091881,0.091612,0.022876
seq595,-0.007295,0.023403,0.154880,-0.009823,-0.135651,0.061707,0.146717,-0.164587,0.119778,0.171256,-0.231274,-0.057337,0.182867,0.053425,0.050282,0.193438,0.276414,-0.002233,0.235628,0.113742,-0.113743,0.058901,0.124371,-0.061238,-0.063897,0.168912,0.105669,-0.215622,0.189040,-0.096039,-0.002260,-0.046508,0.088367,0.092221,-0.024707,0.004556,0.080039,0.080715,0.102346,-0.017973,0.180667,-0.042504,-0.063285,-0.059360,0.085429,-0.038770,-0.039841,0.077833,-0.019079,-0.109187,-0.003437,0.139286,-0.037664,0.000328,-0.022602,0.121867,-0.027299,0.110286,-0.036525,-0.070253,-0.248030,-0.024817,0.118460,-0.010541,-0.106524,-0.022697,0.033966,-0.127673,0.093116,0.101200,-0.108321,-0.038907,0.195694,-0.213689,0.086432,-0.031517,0.037091,-0.112042,0.198703,-0.101727,-0.081612,0.178106,-0.089138,0.126721,0.032923,0.069885,0.060514,0.019327,-0.066561,0.022137
seq596,0.020663,-0.023208,0.113783,0.077000,-0.004366,0.010010,-0.097954,0.053890,0.111318,-0.019569,0.055155,0.085370,0.157479,0.182965,0.049733,0.024750,0.048281,0.162628,0.024734,-0.019174,-0.010488,-0.011154,-0.121295,0.020944,0.209506,0.037559,0.149007,0.214983,0.173546,0.009349,-0.086712,-0.154507,0.019149,-0.123175,0.060481,0.146202,-0.019283,-0.191884,0.096058,-0.144555,-0.050086,0.211012,0.077716,-0.120886,0.027517,0.002702,-0.042674,0.125426,0.144374,-0.163639,-0.035108,-0.018069,-0.069831,0.191969,0.047535,-0.162199,-0.197758,0.269969,-0.070893,-0.011206,0.041499,0.016355,0.023480,-0.005534,-0.073641,0.155409,-0.075897,-0.177574,-0.234250,0.075198,-0.018412,0.145032,0.089030,-0.051143,0.126416,-0.051274,0.042750,0.081272,0.009722,-0.096316,0.059019,-0.068181,0.013604,0.108123,0.079202,-0.025110,-0.044458,0.370622,0.107588,0.004578
seq597,0.235958,0.303610,0.090693,-0.028735,-0.136030,0.108488,0.025559,0.071511,0.189892,0.085578,0.059429,0.108334,0.072653,0.174441,0.215776,-0.130921,0.107345,-0.236321,-0.146725,0.144664,0.228595,0.051322,0.348608,0.165416,0.058087,-0.059858,-0.013350,-0.308133,-0.003459,-0.123608,0.019206,-0.133584,0.124084,-0.006138,-0.029396,-0.077280,0.073677,0.065099,-0.079953,0.168431,0.115786,-0.056507,-0.110789,-0.019426,0.040230,-0.001794,0.147302,0.002120,-0.056692,0.101730,0.052176,-0.038774,0.046011,-0.023990,-0.022463,-0.021935,0.100030,-0.102904,-0.044325,0.000564,0.085008,0.036379,-0.018159,-0.291159,-0.315426,-0.085219,0.017568,0.149893,0.086216,-0.004354,-0.115423,-0.187363,0.012368,-0.051064,0.302761,0.321188,-0.198176,0.157346,-0.198444,-0.241480,-0.058091,-0.033553,0.078665,0.135756,-0.099942,-0.149856,-0.236014,-0.190014,-0.168002,0.101073
seq598,0.211058,0.005155,0.202034,0.396068,0.178840,0.109441,0.147129,0.213252,0.167875,0.113949,-0.011155,0.256451,0.158274,0.048137,-0.134589,0.279122,0.114036,0.170617,0.112543,0.031757,-0.124216,0.227353,0.002336,-0.012143,0.123513,0.223913,0.098351,0.131018,-0.131420,0.191601,-0.083329,-0.033466,0.203604,0.127833,-0.027837,-0.065516,0.003563,-0.108280,-0.098113,-0.145226,0.161970,-0.093488,-0.024935,0.094061,-0.074045,0.016268,0.232937,0.028532,-0.038800,0.047764,0.106195,0.041377,0.001339,-0.035586,0.024743,-0.042916,-0.226475,0.034260,-0.066425,-0.095650,-0.139014,0.116778,0.008704,0.115701,-0.156148,-0.035786,0.130130,-0.127881,0.321248,0.030958,0.177353,0.055719,0.108911,0.004077,-0.019259,-0.060860,-0.110898,0.188584,-0.189168,0.050780,0.157945,0.075289,-0.046061,-0.080886,0.033709,-0.201504,-0.082440,-0.075828,-0.093899,-0.071097
seq599,0.411019,0.431961,0.239826,0.216327,0.143438,0.128036,0.123328,0.122240,0.215486,0.239572,0.311867,0.300022,0.175314,0.072775,-0.034201,0.012460,0.076878,0.098721,0.183798,-0.106683,-0.092675,-0.047322,0.008150,-0.013503,0.037410,0.006207,-0.142455,0.133091,0.103728,-0.066899,-0.168252,-0.045891,-0.244255,0.124900,0.091510,-0.068900,0.041472,-0.019331,-0.003449,-0.102681,0.074692,-0.068250,0.069409,-0.266409,0.086475,-0.052104,0.031640,-0.006696,0.113621,0.020938,-0.025742,-0.020690,0.057915,-0.104676,0.049062,0.008217,0.020781,0.038712,-0.114624,-0.023974,-0.146875,-0.115144,-0.110381,0.145009,-0.109831,-0.063120,-0.013890,-0.083571,0.034205,0.119603,0.082447,-0.145568,0.059712,0.224209,-0.161667,-0.179300,0.028467,0.077204,-0.042545,0.043095,0.129238,-0.101956,0.074764,0.033865,0.026295,-0.192656,0.010001,0.130767,-0.031525,-0.136011
seq600,-0.164110,0.063872,0.220441,-0.223820,-0.140256,0.073704,-0.089846,-0.190153,0.094766,-0.247481,0.101460,0.102535,0.411936,0.000289,0.247787,0.033124,-0.178436,0.166258,0.066528,-0.249691,-0.027549,0.019721,-0.466360,0.085730,0.025778,0.376437,-0.144749,0.197998,0.011416,-0.261626,-0.095361,-0.019657,-0.131008,-0.137004,-0.001585,0.024878,0.078239,-0.094879,0.071791,0.043935,0.199040,-0.247883,0.033896,-0.236999,0.203860,0.042275,0.035887,0.002384,-0.154356,-0.052853,-0.142773,0.318355,-0.063962,0.029325,-0.066020,-0.119155,0.009152,-0.050720,-0.173205,-0.013041,0.133112,-0.038580,-0.081224,-0.158892,-0.051982,0.196111,-0.041044,0.163970,0.323175,-0.021362,-0.143075,-0.185680,-0.152043,0.211626,0.213449,0.055710,-0.139904,-0.137207,-0.302050,-0.013882,0.032258,0.135242,0.158360,0.376086,0.055007,-0.208988,-0.128637,-0.082566,0.102745,0.524861
seq601,0.272144,0.156188,0.049107,0.162784,0.056350,0.192356,0.369464,0.403585,0.301894,0.010753,0.360603,0.149867,0.282759,0.211895,0.172875,0.238744,0.246386,0.273761,0.110454,0.299607,0.036701,0.190183,0.111611,0.276056,0.186811,0.434087,0.367781,0.065501,0.229882,0.172551,-0.009940,0.030292,-0.045811,-0.221949,0.006555,-0.056462,-0.038022,0.001282,-0.022263,0.132234,0.060306,0.001459,-0.028481,-0.144645,0.030665,0.047349,-0.056621,0.029695,-0.032630,0.089212,0.046323,0.136262,-0.213024,-0.072469,-0.013131,-0.084404,0.168202,0.152555,-0.083614,-0.052330,-0.106009,-0.189680,-0.046863,-0.103943,0.107910,-0.247210,0.003793,-0.049927,0.009810,0.060254,-0.064058,0.260239,-0.063898,0.082181,0.112747,-0.297048,0.085850,-0.123552,-0.122129,0.022963,0.061192,0.125271,-0.308975,0.121753,0.148395,0.160134,0.107883,-0.119090,0.153527,-0.011494
seq602,0.110454,-0.034592,-0.113010,-0.009169,0.043115,0.093472,0.024873,0.028935,0.113897,0.142909,0.034201,0.102700,-0.044002,-0.079879,-0.043713,0.098876,0.102225,0.163216,0.155393,-0.010873,-0.001788,-0.031798,-0.070770,-0.158403,0.095113,0.098742,0.174426,0.124375,-0.043397,-0.076276,-0.107807,0.028505,-0.163441,0.052714,0.059126,-0.012467,-0.017621,0.097533,0.039516,0.057768,-0.038459,-0.066669,0.128826,-0.118227,0.060899,-0.025289,0.021920,0.039629,-0.038472,-0.064294,0.012614,0.029836,0.134966,-0.122475,-0.164244,0.071762,-0.012589,0.030845,-0.027199,-0.025785,0.176682,0.041386,0.187502,0.161838,0.032593,0.036132,0.133847,0.029761,0.044225,0.361099,0.157569,0.069178,0.136212,0.034534,-0.051271,-0.104484,-0.087169,-0.053343,0.083181,0.140139,0.008168,0.086618,0.099407,0.108064,-0.039426,-0.019326,-0.044006,-0.127217,-0.039393,0.052012
seq603,0.281944,0.187855,0.183606,0.113581,0.083620,0.199574,0.279436,0.389888,0.398827,0.115757,0.322837,0.112424,0.250612,0.181010,0.160700,0.238950,0.266606,0.267473,0.154841,0.265279,0.084046,0.240466,0.148434,0.256707,0.155832,0.303871,0.241428,-0.003252,0.254475,0.087800,0.090498,-0.021968,-0.052211,-0.022949,-0.183407,-0.071359,-0.032823,0.055730,-0.093344,0.138485,0.102714,-0.047692,-0.050620,0.191511,-0.156304,-0.032459,-0.058093,-0.055583,-0.088445,0.062696,0.130568,0.008748,-0.125311,0.189326,0.130452,-0.154319,0.054265,0.145680,-0.047928,-0.080689,-0.104253,-0.111219,0.025943,-0.200006,-0.037688,-0.170283,-0.203094,0.193753,-0.023531,0.233288,-0.170704,0.236490,-0.004736,0.057918,0.099476,-0.105950,-0.095808,-0.040911,-0.386298,0.091496,0.082263,0.188186,-0.197857,0.086126,0.346380,0.162100,-0.238005,-0.128077,-0.013089,-0.091391
seq604,0.279844,0.300522,0.268838,0.148717,0.226054,0.224657,0.237279,0.363146,0.210954,0.257873,0.218373,0.108841,0.254242,0.110072,0.117466,0.173365,0.172324,0.169589,0.178785,0.231753,0.340713,0.164945,0.322653,0.130203,0.129414,0.230570,0.166411,0.213888,0.144365,0.422869,-0.066399,0.029430,-0.104302,-0.256092,0.067348,-0.030946,0.082866,0.003304,-0.008084,0.064646,0.073833,-0.062587,0.020739,0.055770,-0.110253,-0.076516,-0.062847,-0.076693,0.037598,0.035850,0.032385,0.079772,-0.101190,0.030392,-0.010282,-0.148462,0.189333,-0.111594,0.127070,-0.040320,-0.121436,-0.065285,-0.126652,-0.120764,0.003117,-0.118515,-0.116929,-0.008282,0.049671,0.009412,-0.227442,0.355174,-0.037473,0.252398,-0.109419,-0.165582,-0.060339,0.087826,-0.091664,0.080845,0.010841,0.104274,-0.344214,0.172520,0.002320,0.172577,0.094254,-0.193305,0.193738,0.057120
seq605,-0.073159,-0.034371,-0.069176,-0.075134,0.159333,0.119708,0.142238,-0.048308,-0.199291,0.061810,0.086335,0.106890,-0.051054,-0.049849,-0.181146,0.006731,0.191705,-0.088787,-0.089837,-0.034648,-0.083887,0.020461,0.015236,0.124028,-0.129520,-0.180889,0.356357,-0.073408,0.139941,-0.124866,0.042316,-0.128768,-0.080595,0.039136,0.110800,0.033207,0.011290,-0.046703,-0.068499,0.037198,-0.006715,0.034559,0.061981,-0.015261,-0.028686,-0.075026,0.123007,0.149487,-0.097250,-0.142386,-0.015354,0.049041,-0.003603,0.068624,-0.015954,-0.014959,-0.087325,-0.128915,0.062095,0.097537,-0.097147,-0.043747,-0.075398,0.003076,0.240481,-0.151657,0.055603,-0.069886,-0.216617,-0.074028,0.102954,0.292909,-0.118604,-0.017610,-0.016793,0.216998,0.058631,-0.111160,0.190239,-0.170287,-0.061299,-0.146823,-0.024718,0.282407,-0.140357,-0.006962,-0.118853,0.135587,0.044654,0.041557
seq606,0.086000,0.252914,0.164913,0.267734,0.242938,0.089253,0.227892,-0.029274,0.224353,0.050464,0.042616,0.169673,0.339959,0.200159,-0.034300,0.392436,0.309896,0.300797,0.274365,0.046830,0.165636,-0.007672,0.156196,0.169573,0.139199,0.044179,-0.061995,0.236983,0.250829,0.327315,0.093990,-0.141700,-0.057040,0.058118,0.045015,0.051976,-0.065516,0.122635,-0.020869,-0.005487,0.044765,0.043715,-0.070172,0.077167,0.016400,-0.039228,0.110116,0.113298,0.057868,0.052963,-0.095484,-0.040712,-0.038319,-0.040920,0.162354,-0.003077,-0.091564,0.153957,0.158313,-0.120252,0.016480,-0.021041,0.044807,0.022402,-0.107216,-0.031882,-0.112700,-0.108653,-0.063275,-0.034790,0.003138,-0.119994,0.051955,0.208366,0.148179,-0.124881,0.163909,0.050786,0.078910,-0.043522,-0.087816,-0.100696,-0.067716,-0.049418,-0.064901,-0.044786,0.087361,0.165775,0.188044,0.091339
seq607,0.125960,0.281283,0.103057,0.183912,0.070717,0.072207,0.193013,-0.081011,0.241646,0.087713,0.055538,0.145883,0.325300,0.285335,0.036972,0.311899,0.315239,0.191370,0.288456,0.117710,0.068588,0.060815,0.131654,0.069195,-0.035687,0.173446,0.133946,0.194708,0.091549,0.344914,0.173516,-0.134788,-0.088837,0.060200,0.033859,0.173709,0.028123,0.011911,0.002992,0.037015,-0.000204,0.117388,0.022904,0.045533,-0.065899,-0.005381,0.106054,0.161806,0.134444,-0.090429,-0.127702,0.047127,-0.018877,-0.129682,0.108496,0.057055,0.027052,0.095055,0.246247,-0.075119,-0.045613,-0.147192,0.020986,0.009567,0.026830,-0.066175,-0.020386,-0.132620,-0.107958,0.049023,-0.126723,-0.029542,0.147919,0.098956,0.124222,-0.114844,0.113658,-0.000399,0.053457,-0.123814,-0.078780,-0.088696,-0.011623,-0.131144,-0.199483,0.143779,0.180527,0.082690,0.081429,0.073297
seq608,0.221395,0.246662,0.179693,0.137703,0.293908,0.076382,0.255997,0.098609,0.172785,-0.024401,0.093414,0.130202,-0.082112,0.123666,-0.030459,0.146623,0.106639,0.011508,-0.046849,-0.003920,0.033325,0.051461,0.118950,-0.065674,0.089029,0.086625,0.213166,0.227158,0.182173,0.206387,-0.139809,-0.124308,0.004739,0.267392,-0.183320,-0.057799,0.071095,0.123414,-0.154776,-0.055133,0.046222,0.159762,-0.081316,-0.004166,-0.025207,0.105402,-0.072196,-0.027964,0.072499,-0.035727,0.018987,-0.075352,0.116039,-0.067208,0.127594,-0.082383,0.020860,-0.103302,0.108030,0.024284,-0.008163,-0.252092,-0.044290,0.253997,-0.037908,-0.251162,0.089543,0.087246,-0.331638,-0.241176,0.336734,0.235757,-0.135644,-0.115393,0.161155,0.113125,-0.198562,0.161596,0.054395,-0.131159,-0.282028,0.123906,0.292276,-0.202230,-0.144047,-0.048057,0.049555,-0.237199,0.103146,0.213717
seq609,-0.135808,0.045838,0.091510,-0.016988,-0.067054,0.043323,-0.272637,0.012934,-0.028221,-0.104017,-0.046957,-0.048958,-0.204688,0.160106,-0.140137,0.057671,0.176897,0.145992,0.029181,0.213720,-0.037513,-0.020841,0.066597,-0.100558,-0.023462,-0.138814,0.034584,-0.000301,-0.122117,-0.091407,0.092961,0.175576,0.306102,0.308807,0.208141,0.127416,0.403474,0.164996,0.083677,0.181343,0.195895,-0.007586,0.121340,0.189631,0.055369,0.047783,0.063048,0.156496,-0.000152,0.165083,0.097705,0.045489,0.051663,0.086204,0.152915,0.113467,0.055772,0.261931,0.030829,0.042123,0.021523,-0.004815,0.024223,0.131613,-0.034608,-0.073101,0.198896,0.153816,-0.054189,-0.092781,0.144016,-0.073375,-0.105780,0.056705,0.100610,-0.029602,-0.122730,0.126381,0.006471,0.028523,0.005834,0.190151,0.066458,0.012314,-0.021786,0.006213,0.128274,0.015556,0.112252,-0.008894
seq610,0.427362,0.348346,0.069944,0.206721,0.087798,0.223184,0.010980,0.094012,0.028844,0.063779,-0.006381,-0.064986,0.044209,-0.061950,0.058962,-0.012053,0.154521,-0.067045,0.073437,-0.175412,0.033312,0.005627,0.147274,-0.088143,-0.088683,-0.265068,-0.168033,-0.293476,-0.209198,-0.156066,-0.083495,-0.129989,-0.039999,0.092533,0.113695,-0.114874,-0.023695,-0.034769,0.183818,0.068791,-0.055736,-0.141206,0.027474,0.276367,0.047801,-0.144928,0.079611,0.290146,0.049073,0.004017,-0.166502,-0.026891,0.053884,0.011310,0.151137,-0.097542,0.023644,0.094828,0.078952,-0.141022,0.168604,-0.136542,-0.188139,-0.041727,0.011444,-0.202974,-0.085370,0.220546,0.312147,0.100999,-0.240959,-0.176378,-0.101145,0.173363,-0.006460,-0.140880,0.052585,0.309781,0.049942,-0.248206,-0.265026,0.032555,0.228380,0.096603,-0.199282,-0.171257,0.033415,0.021404,-0.150725,-0.128782
seq611,0.294198,0.240734,0.116500,0.032632,0.098510,0.257732,0.126347,0.328301,0.257832,0.130956,0.268323,0.137839,0.178872,0.266538,0.222336,0.240979,0.211613,0.083209,0.182970,0.387396,0.238891,0.330385,0.211466,0.343254,0.253817,0.095069,0.062763,0.139186,0.153770,0.332259,0.099608,0.118404,0.101451,0.091219,0.236478,0.198279,-0.033505,0.146666,0.061510,-0.100259,-0.061013,-0.018038,-0.160148,0.009557,-0.259499,-0.078572,-0.002448,-0.061092,-0.136334,-0.111672,-0.135867,0.006194,-0.055455,-0.001753,0.051296,-0.048221,0.147526,0.047059,-0.074315,0.043418,0.121497,0.010511,-0.041648,0.060588,-0.072006,-0.028302,0.043981,0.008193,0.112958,0.023243,0.172637,0.078068,0.075378,0.060747,-0.007611,-0.009370,-0.056694,-0.028222,-0.059063,-0.026883,0.017834,0.045307,0.112179,0.039472,0.245977,-0.020303,-0.053055,-0.075784,0.039056,-0.139605
seq612,-0.138313,0.145929,-0.011978,0.043730,-0.025631,-0.019838,-0.008002,0.078534,0.133002,0.042633,0.099245,0.118069,0.052133,0.062332,-0.169272,-0.122449,0.199420,0.119403,0.223593,0.052006,-0.122735,0.077175,-0.014677,-0.025138,-0.113404,0.221658,0.138913,0.025761,0.026940,0.112997,-0.054680,-0.086058,0.149259,-0.036451,0.017196,0.173568,0.030813,-0.047459,0.081769,0.189168,-0.052317,0.108208,0.074896,-0.150294,0.139133,0.050198,-0.011848,0.116803,0.134321,-0.023795,0.108660,0.121168,-0.123295,-0.016925,0.193572,-0.101504,0.004115,0.220910,-0.102910,0.112743,-0.183225,-0.007566,0.020083,0.024369,-0.345565,0.082290,-0.238428,0.110623,-0.104411,0.169426,0.220957,-0.091191,-0.041413,-0.088237,-0.305063,-0.052891,0.152230,-0.143722,0.176361,0.320265,0.084627,0.271756,0.027179,-0.328492,-0.025215,-0.362032,0.094038,0.128760,-0.001132,0.056860
seq613,0.125569,0.089583,0.372566,-0.192037,0.168218,0.189616,-0.052629,0.230655,0.237249,-0.082733,0.127463,0.293540,0.182006,0.216892,0.383459,-0.024506,0.092652,0.171134,0.155623,0.279471,0.172454,0.258968,0.262033,0.224271,-0.019323,0.111573,0.229724,0.041112,0.127527,0.289728,0.091774,-0.072020,-0.078382,0.038665,0.036999,0.032629,0.035885,0.019426,0.023864,-0.056793,0.021905,0.017702,-0.046767,-0.044661,0.030097,0.036589,-0.021140,0.169943,0.059333,-0.118502,-0.027600,0.089286,0.106515,0.040701,-0.113980,-0.039899,0.000023,0.094811,0.132065,0.045110,0.154795,0.163651,-0.089985,-0.174823,-0.236724,-0.064681,-0.054757,-0.070387,-0.032732,0.095510,-0.011768,0.061987,0.205154,0.189989,0.140676,0.150856,-0.031570,-0.220659,-0.279731,-0.285032,0.005071,0.043069,0.218235,0.103047,0.015133,-0.002637,-0.087322,0.136055,0.139673,0.061288
seq614,0.107486,0.246719,0.178470,0.251521,0.244530,-0.024224,0.145433,-0.004219,0.141823,0.367108,0.019677,0.194811,0.284451,0.168977,0.134475,0.262304,0.098103,0.095502,0.193500,0.050617,0.037862,0.099747,0.220099,-0.141974,0.172618,0.434095,0.171008,0.220038,0.205815,0.127423,0.034586,-0.090826,-0.023441,0.066744,-0.099930,0.019498,0.055562,-0.002761,-0.036642,-0.085555,-0.044737,0.113306,0.132864,-0.119578,-0.013551,-0.003820,-0.029161,-0.189165,-0.206162,0.131188,-0.027399,-0.143883,0.024750,0.138580,-0.043657,-0.134576,-0.105334,0.024796,0.013201,0.104367,0.189435,-0.095118,-0.176320,-0.191525,-0.164950,0.381773,0.234502,-0.146979,-0.171796,0.034593,-0.201346,0.071345,0.344068,-0.205236,-0.045087,0.066152,0.097753,0.187056,0.176373,0.183909,-0.340263,0.007176,0.054216,-0.030854,0.058241,0.208009,-0.208364,-0.079305,-0.342312,-0.138498
seq615,0.055789,0.001123,-0.153597,-0.094220,0.299209,0.028572,0.151559,-0.069535,0.000631,0.011526,-0.019866,0.395669,-0.052016,-0.044373,-0.158952,-0.072905,0.295222,0.144034,0.142669,0.170771,-0.035930,0.106593,-0.102307,0.043692,0.065081,0.127802,-0.127266,-0.021854,-0.021318,0.036902,-0.079401,0.087630,-0.086681,0.053510,0.154239,-0.118230,-0.109274,-0.096057,0.007793,0.042438,-0.217625,-0.205504,-0.014096,-0.095203,0.143048,-0.095014,0.131462,0.028180,0.166616,0.142228,-0.075855,0.006036,0.030192,0.112784,0.018580,-0.107464,-0.003720,-0.089642,0.005869,-0.117577,-0.213629,0.136726,-0.107609,-0.167416,0.129770,-0.217541,0.046633,-0.015908,0.016935,0.177686,-0.086110,0.180353,-0.022273,-0.149642,-0.011943,-0.133088,-0.048997,0.062708,0.020746,0.133033,-0.063290,0.025740,0.013161,0.058481,0.043590,-0.248081,-0.089906,0.097038,0.044965,0.081364
seq616,0.308122,0.258416,0.529708,0.385866,0.153723,0.297825,0.457111,0.026508,0.099957,0.428640,0.164410,0.270741,0.335162,0.220693,0.233981,0.333168,0.370397,0.247599,0.266995,0.379248,0.269393,0.431053,0.297992,0.602115,0.479331,0.481683,0.216062,0.446140,0.169185,0.079121,-0.004215,-0.039256,0.052028,-0.095093,0.059281,0.002014,0.169277,0.012287,0.016764,-0.008583,0.070529,0.093156,0.062067,0.035149,0.073069,-0.021742,0.026667,0.177949,0.007449,0.102447,-0.048697,0.112750,0.228699,-0.060851,0.271427,0.080184,-0.132422,-0.056061,-0.081659,0.034933,-0.033032,-0.110325,0.056836,0.018058,-0.095908,-0.033759,0.062992,-0.037660,-0.055347,0.176765,0.184203,-0.057963,0.042383,0.110578,-0.073661,-0.031994,-0.063430,0.033367,-0.049252,0.108523,0.049802,-0.067034,0.003802,-0.134172,0.209873,0.075646,-0.084513,0.031457,0.027515,-0.023795
seq617,-0.019352,0.361693,0.117270,0.108889,0.005048,0.235286,-0.034339,0.043010,0.073154,0.239400,0.017319,0.022369,0.348224,-0.035424,0.361112,0.163554,0.038868,0.386452,0.363015,0.235319,0.338248,0.106711,0.127661,-0.044136,0.170644,-0.153967,-0.108659,0.203154,0.090701,-0.101136,-0.024291,-0.122245,0.078812,0.084440,-0.175200,0.058062,0.079772,-0.012014,-0.088699,0.128143,0.088194,-0.062109,0.124362,-0.056810,-0.097230,0.119065,0.138353,-0.209286,0.061209,0.081551,-0.198369,-0.155627,0.016559,-0.047648,0.027634,0.063959,0.102849,-0.147616,-0.022582,-0.016315,0.236490,-0.040619,0.042737,0.035254,-0.074530,-0.281226,-0.275571,-0.121012,-0.140091,0.063774,0.079968,0.098630,0.039545,0.048892,0.239251,0.059102,-0.124478,-0.145823,0.096675,0.104439,-0.131899,-0.043332,-0.061461,0.222824,-0.007599,-0.116608,0.113072,0.077706,-0.064890,-0.171118
