Feature,[G3.1.1.1.1],[G3.1.1.1.2],[G3.1.1.1.3],[G3.1.1.1.4],[G3.1.1.1.5],[G3.1.1.1.6],[G3.1.1.1.7],[G3.1.1.1.8],[G3.1.1.1.9],[G3.1.1.1.10],[G3.1.1.1.11],[G3.1.1.1.12],[G3.1.1.1.13],[G3.1.1.1.14],[G3.1.1.1.15],[G3.1.1.1.16],[G3.1.1.1.17],[G3.1.1.1.18],[G3.1.1.1.19],[G3.1.1.1.20],[G3.1.1.1.21],[G3.1.1.1.22],[G3.1.1.1.23],[G3.1.1.1.24],[G3.1.1.1.25],[G3.1.1.1.26],[G3.1.1.1.27],[G3.1.1.1.28],[G3.1.1.1.29],[G3.1.1.1.30],[G3.1.2.1.1],[G3.1.2.1.2],[G3.1.2.1.3],[G3.1.2.1.4],[G3.1.2.1.5],[G3.1.2.1.6],[G3.1.2.1.7],[G3.1.2.1.8],[G3.1.2.1.9],[G3.1.2.1.10],[G3.1.2.1.11],[G3.1.2.1.12],[G3.1.2.1.13],[G3.1.2.1.14],[G3.1.2.1.15],[G3.1.2.1.16],[G3.1.2.1.17],[G3.1.2.1.18],[G3.1.2.1.19],[G3.1.2.1.20],[G3.1.2.1.21],[G3.1.2.1.22],[G3.1.2.1.23],[G3.1.2.1.24],[G3.1.2.1.25],[G3.1.2.1.26],[G3.1.2.1.27],[G3.1.2.1.28],[G3.1.2.1.29],[G3.1.2.1.30],[G3.1.4.1.1],[G3.1.4.1.2],[G3.1.4.1.3],[G3.1.4.1.4],[G3.1.4.1.5],[G3.1.4.1.6],[G3.1.4.1.7],[G3.1.4.1.8],[G3.1.4.1.9],[G3.1.4.1.10],[G3.1.4.1.11],[G3.1.4.1.12],[G3.1.4.1.13],[G3.1.4.1.14],[G3.1.4.1.15],[G3.1.4.1.16],[G3.1.4.1.17],[G3.1.4.1.18],[G3.1.4.1.19],[G3.1.4.1.20],[G3.1.4.1.21],[G3.1.4.1.22],[G3.1.4.1.23],[G3.1.4.1.24],[G3.1.4.1.25],[G3.1.4.1.26],[G3.1.4.1.27],[G3.1.4.1.28],[G3.1.4.1.29],[G3.1.4.1.30]
seq2526,0.609200,0.465308,0.576872,0.554107,0.450849,0.354412,0.433452,0.389171,0.481193,0.441228,0.238141,0.192113,0.372787,0.202503,0.221941,0.092609,0.380619,0.191499,0.226208,0.338743,0.271288,0.364134,0.236591,0.434416,0.414467,0.335186,0.344986,0.300681,0.281959,0.251932,0.163059,0.426480,0.175969,0.212273,0.246933,0.154873,0.253677,0.228436,0.195145,0.312972,0.226446,0.313900,0.271540,0.240198,0.275243,0.151868,0.174160,0.116078,0.174459,0.166475,0.163911,0.180955,0.139460,0.250661,0.077365,0.292657,0.134011,0.208543,0.184107,0.054638,0.205857,0.219023,-0.007637,-0.037682,0.269595,0.037388,0.204592,0.118535,0.052683,0.308737,0.106659,0.298368,0.150965,0.108440,0.035778,0.079752,-0.034913,0.017951,0.098150,0.107517,0.228057,0.292630,0.187056,0.026786,-0.052459,0.014722,0.047186,-0.022540,0.093565,-0.053186
seq2527,-0.011962,0.030698,-0.144037,0.114578,0.004919,-0.110026,-0.076716,-0.016452,0.005721,0.030589,-0.054530,0.167103,-0.037250,0.082477,0.057458,0.102050,0.022311,-0.037664,-0.184379,-0.151784,-0.010970,0.041864,0.085923,-0.114067,0.068178,0.121049,0.184285,0.098622,-0.017123,0.069848,-0.048184,0.051728,0.060391,0.034679,0.097222,0.039422,0.198491,0.127612,-0.065928,-0.079706,0.041570,-0.096885,0.179937,-0.044597,0.079674,-0.003442,-0.115830,-0.278300,0.151232,-0.005187,0.042810,-0.104410,-0.142561,0.029814,-0.202359,-0.023165,0.068792,-0.127039,-0.066784,-0.129490,-0.046150,0.106317,0.035506,-0.091035,-0.032638,-0.053924,0.059434,-0.019305,0.116750,-0.128602,-0.063922,-0.023915,-0.011775,-0.022223,0.011605,0.000357,-0.073289,0.025548,-0.105363,-0.093856,0.034989,-0.165457,0.102728,-0.025572,-0.011993,0.079591,0.086559,0.000584,-0.071780,0.070234
seq2528,-0.170888,0.225640,-0.013019,0.233326,0.211762,-0.222491,0.276038,0.220114,0.109438,-0.094159,0.117962,0.166991,0.220044,0.000865,0.225276,0.077400,0.138276,-0.136291,0.254100,0.134105,0.042365,0.091850,0.082471,0.235018,-0.374406,0.236091,-0.020465,0.534236,-0.077120,0.036661,-0.047484,0.036471,-0.049284,-0.183487,0.086192,-0.198152,0.057719,0.095944,0.056620,0.049647,0.052040,0.038317,0.019005,-0.012729,-0.102633,-0.147917,-0.089384,0.043352,0.080988,0.098538,0.183169,0.026960,-0.037248,0.077011,-0.098860,0.135991,-0.228224,0.072220,0.185233,-0.047312,-0.113245,-0.064004,-0.015697,-0.163932,0.387437,-0.015091,-0.015564,-0.017219,-0.057325,0.111351,0.027182,0.006581,-0.123109,0.022680,-0.078594,0.015891,-0.216854,0.056697,0.215554,0.018505,0.185096,-0.274372,-0.101317,0.157886,0.192340,0.232412,-0.330992,0.076847,0.085756,-0.062497
seq2529,0.146665,0.002905,-0.178717,-0.035141,-0.060749,0.040843,0.143281,0.027098,-0.144495,-0.111247,-0.073497,0.239279,-0.056723,-0.053814,-0.072823,0.108994,0.071898,0.236844,0.129537,-0.049889,-0.142017,-0.040987,-0.002613,0.112600,-0.044656,0.046531,-0.081192,-0.051245,-0.029238,0.064928,-0.109687,-0.110336,0.113512,-0.011782,-0.051959,0.102509,-0.181710,-0.077452,0.163443,-0.036918,-0.100636,0.041182,-0.036150,0.111623,0.086564,-0.156902,0.132653,0.049713,-0.029871,0.066950,0.016350,-0.176085,0.121027,0.005700,-0.190609,0.207792,0.011326,-0.113226,0.129644,0.033630,0.008944,-0.274755,-0.038209,-0.002385,-0.054184,-0.031383,-0.149050,0.204974,-0.001325,0.066372,-0.067367,0.060937,0.041125,0.003020,-0.061318,0.050922,-0.052306,0.085055,0.010731,0.140550,-0.038360,0.102696,-0.033057,0.010785,0.026720,0.046877,-0.129152,-0.181779,-0.047871,0.258897
seq2530,0.339109,0.126993,0.235782,0.304526,0.286626,0.232368,0.117806,0.103757,0.269453,0.339041,0.324573,0.190857,0.257017,0.265555,0.155540,0.180371,0.112567,0.029798,0.161102,0.139181,0.129687,0.164849,0.238848,0.159233,0.129822,0.157172,0.245420,0.102536,0.128069,0.242868,-0.012573,0.099678,-0.067001,0.105927,0.053220,-0.019629,0.004252,-0.042206,0.048275,0.071458,-0.041938,-0.182751,0.022064,-0.041973,-0.001225,0.030210,0.081562,-0.007704,-0.022812,-0.035848,0.154894,-0.080215,-0.002712,0.022206,0.141550,0.169803,0.090923,-0.050732,-0.053875,0.074351,-0.178705,0.080968,0.394540,-0.279979,0.211443,-0.074701,-0.147919,0.227534,-0.125308,0.120350,0.338666,-0.051278,0.186663,0.175460,0.250375,0.119930,-0.028709,0.177509,-0.011152,-0.116337,0.199257,-0.082923,0.030475,0.167952,-0.020140,0.361341,0.172269,-0.186582,0.352517,-0.059650
seq2531,0.102860,0.091334,-0.129887,0.060671,0.113657,-0.033148,0.097545,-0.152816,0.121116,0.092757,0.197042,0.075534,-0.155448,-0.062077,0.008990,0.285458,0.164094,-0.082925,-0.108395,0.048787,0.144622,0.227042,-0.127580,-0.127033,0.002643,0.153907,0.151426,-0.043639,0.135675,-0.180533,-0.093257,-0.005577,-0.056262,-0.157413,-0.086461,0.039871,-0.098353,0.166617,0.159790,-0.232189,0.167724,-0.033652,0.007470,0.018499,0.031398,-0.176118,-0.045535,-0.010220,0.070008,0.130070,-0.051245,-0.088601,0.151873,-0.104452,-0.075443,0.033843,-0.095810,-0.018175,0.075151,-0.043922,-0.025587,0.041701,-0.035309,-0.109831,0.090031,0.117123,-0.125802,0.050124,0.052181,-0.083210,0.032209,0.070787,-0.027756,0.033109,-0.029640,-0.205669,-0.037390,-0.110275,0.038890,-0.145914,-0.045114,0.038400,-0.033394,0.022481,-0.015685,-0.039534,0.325711,-0.153253,-0.031848,-0.019575
seq2532,0.231941,0.030308,0.034166,0.196154,0.077331,-0.014174,0.096348,0.346266,0.209278,0.204040,0.160298,0.179814,0.155577,0.014993,0.069658,0.137426,0.380142,0.157535,0.099477,0.065497,0.217042,0.145186,0.109143,0.043012,0.307695,0.078952,0.173291,0.091224,0.324285,0.298848,0.001860,0.077854,0.133777,0.168378,0.194380,0.060013,0.139412,0.327768,0.091121,0.194913,-0.043386,0.088027,0.101099,0.292023,0.071348,0.123503,0.177802,0.170977,0.049717,0.067900,0.137939,0.187057,0.070358,0.217040,-0.104351,0.232598,0.011505,0.222653,0.159788,-0.073751,-0.109281,-0.236108,0.070048,-0.016439,0.019434,-0.206847,0.268799,0.283428,-0.135109,0.004343,-0.114902,-0.177210,0.053493,0.173044,0.164652,-0.045237,0.183858,-0.019763,-0.109334,0.031728,0.156757,0.200242,-0.083911,0.083910,-0.037176,-0.165079,-0.189292,0.049376,0.145406,-0.192133
seq2533,0.011685,0.227854,0.232696,0.188641,0.351291,0.044969,0.275994,-0.174594,0.236685,0.061844,0.098420,0.378556,-0.049481,-0.013397,0.073172,0.173202,0.170333,0.166383,-0.105255,0.225047,0.045245,0.144198,0.120996,-0.147341,0.142601,-0.189459,0.369520,-0.095354,0.234360,0.024960,0.015472,-0.105443,-0.175297,0.020805,-0.080095,0.019286,-0.064701,-0.084924,0.018474,0.019345,0.184249,-0.066707,-0.004909,0.079417,0.124475,-0.126495,-0.129001,-0.062869,0.126737,0.043041,0.021375,-0.088647,-0.037528,-0.061504,0.193852,-0.002148,0.033124,-0.090276,-0.037553,0.065220,-0.060829,-0.060396,0.037019,-0.014764,0.179894,-0.030055,-0.101142,-0.035431,0.113889,-0.042684,0.112084,0.066603,-0.071744,-0.035796,0.238268,0.032931,-0.052092,-0.049806,0.099174,0.152108,-0.162463,-0.118725,-0.068147,-0.012075,0.093179,-0.139126,0.063519,0.028379,-0.099706,0.017814
seq2534,0.100522,0.282238,0.162701,0.112395,0.015605,0.041926,0.028507,-0.088747,0.071501,-0.092716,0.091997,0.072877,0.046469,0.069241,0.263264,0.169765,0.382730,0.105029,0.445838,0.164733,0.252556,0.166666,0.146993,0.092171,0.023123,0.090105,-0.096857,-0.094260,0.001389,0.037831,-0.092323,0.007830,-0.044355,0.076868,-0.061118,0.020604,0.011113,-0.046337,0.023280,-0.135879,0.013737,-0.047856,0.097911,-0.020936,-0.011054,-0.047499,-0.026585,-0.121550,0.229342,-0.048449,-0.072291,-0.105080,0.061879,-0.057888,-0.040230,0.070049,0.030162,0.071560,-0.004032,-0.003251,-0.015454,-0.300800,0.126875,-0.039681,-0.074871,0.270384,0.084770,-0.102982,-0.276507,-0.211645,0.144091,-0.026314,-0.035270,0.112362,-0.185841,0.016679,0.211705,-0.133943,-0.078782,0.081099,-0.107765,-0.102916,0.306388,0.011802,-0.384759,-0.101472,0.264093,0.210342,0.151242,-0.140084
seq2535,-0.046920,0.229899,0.110661,0.099287,0.215048,-0.184434,0.278766,-0.188586,0.230460,0.194841,-0.015481,0.109082,-0.074032,0.135347,-0.083224,0.092746,-0.060032,0.030671,-0.052557,0.271917,0.068894,-0.018671,0.229245,0.027778,0.361340,-0.138799,0.298208,-0.172199,0.159780,0.129202,-0.042986,-0.047462,-0.023924,-0.090372,-0.010825,0.088600,-0.041119,-0.117973,0.152655,0.021033,0.076136,-0.014941,-0.068129,0.052490,0.008978,0.127496,-0.106238,-0.138604,0.118479,0.080160,-0.065145,-0.017622,-0.026261,-0.197577,0.247833,-0.024237,-0.097611,0.097865,-0.085059,-0.009195,-0.089570,0.030252,-0.024272,-0.219244,0.019400,0.108397,-0.178714,-0.162342,0.253612,-0.082297,0.018125,-0.185815,-0.279474,0.009606,0.037265,0.016019,0.017786,-0.038897,0.310568,0.048828,0.000008,-0.071647,-0.040380,0.009911,0.325828,-0.103392,-0.008141,0.140662,-0.059375,0.149091
seq2536,-0.060615,0.214939,0.082184,0.091779,0.191192,-0.203912,0.282230,-0.256601,0.254632,0.191927,0.009160,0.056324,-0.017125,0.151928,-0.129638,0.130858,-0.122295,0.040954,-0.066464,0.303487,0.063671,0.000086,0.245688,-0.079592,0.340029,-0.139845,0.267210,-0.241183,0.085672,0.164721,-0.054561,-0.072175,-0.090819,-0.040134,0.055573,0.035748,-0.027536,-0.173967,0.135571,0.031981,0.098901,-0.036610,-0.069636,0.141276,-0.002878,0.203553,-0.143419,-0.163672,0.097328,0.051767,0.023521,-0.073270,0.008920,-0.090013,0.315869,-0.023460,-0.162421,0.015479,-0.085872,0.078189,-0.120037,0.052896,-0.017993,-0.238877,0.034366,0.086725,-0.178323,-0.098821,0.228812,-0.086504,0.055374,-0.182048,-0.273297,0.030306,0.010521,-0.003850,0.085655,-0.050337,0.335751,0.043477,-0.033974,-0.053261,-0.114509,0.000080,0.311350,-0.060477,0.075276,0.129071,-0.064125,0.134972
seq2537,-0.045023,0.186776,0.103718,0.124564,0.206398,-0.205222,0.311729,-0.263202,0.327133,0.206113,0.074470,0.025999,-0.026227,0.125177,-0.137961,0.210863,-0.183802,0.025119,-0.076699,0.399511,0.079577,-0.045692,0.290526,-0.055993,0.415786,-0.155889,0.218852,-0.231073,0.047518,0.210755,-0.062297,-0.066487,-0.079382,-0.014363,0.042944,0.006298,-0.047827,-0.120418,0.135170,0.009661,0.119116,-0.028581,-0.102545,0.152721,-0.050427,0.191953,-0.079266,-0.214631,0.086288,0.045079,0.036252,-0.093071,0.057427,-0.138841,0.292172,-0.059978,-0.149690,0.014834,-0.113981,0.091218,-0.086176,0.064282,0.027214,-0.171803,0.028055,0.133556,-0.174409,-0.113747,0.172191,-0.134234,0.072203,-0.194763,-0.284758,-0.007838,0.017425,-0.027028,0.102689,-0.008444,0.273433,0.009138,0.043120,-0.013807,-0.030915,0.051687,0.287017,-0.076912,0.048801,0.146491,-0.097420,0.152996
seq2538,0.193117,0.126474,0.237999,0.214946,0.205239,0.136716,0.137007,0.292309,-0.075177,0.175567,0.370533,0.158323,0.018210,0.136440,0.294384,0.218232,0.195082,0.117923,0.256530,0.093426,0.204450,0.358911,0.085881,0.121645,0.182884,0.257974,0.238986,0.040773,0.353105,0.499309,0.082600,-0.146374,-0.167616,-0.019903,0.092770,-0.006262,-0.021749,0.006500,-0.229064,-0.061523,0.081709,0.191325,-0.031174,-0.190111,-0.051705,0.143348,0.159761,0.042186,-0.108602,-0.097263,-0.009334,0.072673,-0.008857,0.040420,-0.066807,0.052877,-0.005238,0.047107,-0.032941,-0.025022,0.072915,-0.113762,0.138460,0.034268,-0.044143,-0.152121,0.169582,0.151951,-0.130309,-0.141419,-0.083164,-0.120726,-0.126807,-0.271615,0.068787,0.130044,-0.066945,0.206062,0.074192,-0.028074,0.011032,-0.181645,0.000353,0.118262,0.084627,0.017065,0.012819,0.093866,-0.206165,-0.275335
seq2539,0.071833,0.132844,0.137894,0.273634,0.039808,0.192139,0.177973,0.066863,0.170465,0.195826,0.168783,0.115358,0.131157,0.039322,0.152384,0.210637,0.297957,0.186813,0.477586,0.283745,0.002070,0.302818,0.224450,0.028300,0.117531,0.232202,0.073612,0.163399,0.268531,0.190856,0.037388,-0.123727,-0.006206,0.060174,-0.101838,-0.011096,-0.029367,-0.067516,0.043405,-0.005600,0.013058,-0.038723,-0.123537,-0.182628,0.194406,0.192245,-0.095778,0.048253,0.101219,-0.118181,-0.076781,0.128069,-0.166640,-0.211243,0.075689,0.036311,0.077354,0.077657,-0.140962,-0.014348,-0.326926,-0.134419,0.126927,0.016376,-0.092802,0.064490,-0.054221,-0.259057,0.246685,-0.022965,-0.128683,0.087401,-0.009933,-0.083447,-0.154659,0.129755,-0.012283,-0.086064,0.049013,0.140978,0.008821,0.051337,-0.143007,-0.074964,-0.035213,0.317099,-0.390888,0.173370,0.092099,-0.178637
seq2540,0.205884,0.384872,0.319463,0.256019,0.176500,0.039792,0.330167,0.348871,0.079961,0.443655,0.222281,0.340483,0.271706,0.160889,0.287769,0.096672,0.397455,0.196023,0.189657,0.389206,0.358657,0.272806,0.137243,0.349987,0.324467,0.064808,0.167447,0.520565,0.347000,0.247909,-0.102883,0.112043,0.023670,0.066148,-0.025179,0.009056,-0.030888,-0.076108,0.085463,-0.043386,-0.036342,0.003177,-0.086119,-0.063317,0.037746,-0.126618,-0.003333,-0.175235,0.044807,-0.125000,-0.050173,0.191494,-0.055086,0.077019,-0.152542,0.272142,-0.125345,0.182234,0.016011,0.299943,0.011317,0.266256,0.419420,0.292133,-0.005916,0.189931,0.326846,0.135115,-0.104509,0.445859,-0.025831,0.081773,-0.003398,0.182374,0.012568,-0.154990,-0.099083,0.072380,-0.130120,0.174797,-0.006041,0.097410,-0.069524,0.101787,0.098142,0.055248,-0.005614,0.468016,0.081872,-0.107632
seq2541,0.092442,-0.051767,0.048956,0.103226,0.202236,-0.083134,0.034902,-0.010118,0.104658,0.181938,-0.004877,-0.070467,0.215606,0.194507,0.116603,0.055793,-0.037643,-0.103458,-0.011731,0.077892,-0.094584,0.116369,-0.055107,0.018547,-0.013692,0.244097,0.038954,0.049241,0.058164,0.224147,-0.068723,0.130853,-0.195430,-0.019964,-0.105794,-0.062032,-0.090871,-0.148152,0.055039,0.057202,-0.037572,0.454627,-0.041822,0.324829,0.015280,0.113663,-0.153189,-0.100519,-0.035597,-0.206534,0.112449,-0.175175,0.244217,0.056235,0.379706,0.147541,-0.108213,0.098130,-0.159016,0.119022,0.014355,0.044666,-0.107992,-0.145314,-0.072238,-0.141017,0.118014,-0.100518,0.044111,0.114893,-0.107770,0.140798,0.094788,0.065401,0.138494,-0.180249,-0.009207,-0.253698,0.123139,-0.080125,-0.004250,0.074151,-0.004157,0.227375,0.026636,0.083987,0.043492,-0.023814,-0.098823,-0.081283
seq2542,0.124621,0.030154,0.141568,0.215478,0.327697,0.104941,-0.010022,0.056161,0.253041,0.222639,0.112248,0.124846,0.180254,0.187021,0.177832,0.162114,0.129359,0.178999,0.480273,0.080917,0.064554,0.163626,0.148554,0.189566,0.257147,0.210801,0.176807,0.117432,0.167630,0.180878,-0.074134,-0.002272,0.207741,-0.098085,-0.188470,-0.100479,0.007004,-0.127440,-0.067922,0.155246,-0.169605,0.271536,0.057140,-0.020001,0.179450,-0.039669,-0.176456,-0.043647,0.070229,0.025445,-0.117844,0.348966,-0.169193,-0.022006,0.273455,-0.195316,-0.022861,0.208385,-0.020207,-0.011192,-0.208548,-0.040096,0.097920,-0.058772,-0.072118,-0.148298,0.223967,-0.122622,0.109921,-0.126077,0.174557,0.118643,-0.188422,-0.211639,0.008179,0.182978,-0.113475,0.310756,0.029665,-0.081635,-0.127669,-0.057398,0.084243,-0.143917,0.193544,-0.219040,0.235770,0.141739,0.090879,0.070198
seq2543,0.240604,0.119009,0.155468,0.035743,0.249718,0.267701,0.254147,0.015260,0.109568,0.042873,0.270204,0.256510,0.000441,-0.070431,0.123458,0.092045,0.143874,0.352359,-0.090422,0.152872,0.270772,0.056469,0.144624,0.047756,0.014584,0.021679,0.276154,0.292544,0.116527,-0.060752,0.036123,0.003366,-0.075226,0.081999,-0.080764,-0.169515,-0.087655,-0.162954,-0.096763,-0.090915,0.099875,-0.091861,0.089706,0.022724,0.081411,0.081913,0.181164,-0.093357,-0.076391,0.104322,0.057436,0.030307,-0.151571,-0.070083,-0.080112,-0.160641,-0.090361,-0.075608,-0.150039,0.020099,0.088654,0.189031,0.086270,0.127857,-0.005347,-0.011059,-0.147650,-0.230622,-0.094860,0.043167,0.102620,-0.307859,0.016122,0.080078,0.137578,0.004142,0.181816,0.043358,0.080604,0.154066,0.132905,-0.059982,-0.189601,0.286792,-0.072175,0.043193,0.006282,0.078985,-0.264612,0.337836
seq2544,-0.125972,0.204875,0.083797,-0.177869,0.130642,-0.291771,0.217073,0.006751,0.057351,0.212306,-0.001915,0.185218,-0.122398,0.047269,-0.071054,-0.030592,0.378036,-0.055664,0.260275,-0.041213,0.036782,0.242704,-0.317455,0.174754,-0.002115,0.080376,0.205553,-0.244320,0.390937,-0.261542,-0.089554,0.065497,0.302272,-0.157210,0.065220,0.298700,0.002952,0.118998,0.125359,0.018295,0.034470,0.087817,0.266578,-0.014037,0.054540,0.209110,-0.072201,-0.059279,0.176427,-0.132438,0.113898,-0.030448,-0.024023,0.073577,-0.017352,0.089233,0.011901,0.120480,0.072968,-0.023136,-0.007395,0.049928,0.100699,-0.044916,0.055680,0.035985,0.125349,0.006812,0.038331,-0.025628,-0.197243,0.097881,0.082192,-0.183329,0.121169,0.036582,-0.064274,0.066167,-0.125137,-0.043335,-0.055329,0.020936,-0.109651,0.070008,-0.026084,-0.040413,-0.061777,-0.152868,-0.041273,-0.110707
seq2545,0.104615,0.136219,0.030731,0.170883,0.090977,0.133559,0.034089,0.125034,0.147218,0.090089,0.107648,0.034302,0.111498,0.114425,0.047853,0.170723,0.255176,0.008153,-0.131465,0.036899,-0.046043,0.138588,0.055061,-0.011728,0.212281,0.016240,-0.037159,0.101835,0.015516,0.036541,0.178609,-0.108347,-0.098530,-0.022048,0.011913,0.091024,0.062694,0.161519,0.171078,0.092085,-0.033230,-0.016836,-0.119690,0.060131,0.053645,0.146150,0.116806,0.019562,0.004089,0.024199,0.064741,0.023249,0.112309,0.070592,0.036092,0.118815,0.035675,0.173800,-0.027055,-0.193619,0.241859,-0.061980,-0.119830,-0.010897,-0.175201,-0.066885,-0.116641,0.012726,0.197729,0.060587,-0.082485,-0.112023,-0.252404,-0.023787,-0.015809,0.111995,0.097706,0.150471,-0.019543,0.149144,-0.084256,-0.186138,0.077792,0.184502,0.068029,0.041195,-0.003890,-0.067329,-0.260292,-0.407051
seq2546,-0.107443,0.273903,-0.166079,0.216260,0.238387,0.378768,0.029723,-0.156812,0.083837,-0.089179,0.276837,0.078710,0.113735,-0.303010,0.144998,0.126760,0.148737,0.074788,-0.125430,0.053548,0.001258,0.302246,-0.272901,0.187917,-0.171918,0.019768,0.226086,0.187446,-0.031225,-0.028680,0.030069,-0.221015,-0.046993,0.079393,-0.112290,0.035728,0.009153,0.100993,-0.032249,0.021416,-0.009875,0.113659,-0.018017,-0.012829,-0.011398,-0.056575,-0.098270,-0.016656,0.171936,0.060798,0.126192,0.168414,-0.071071,-0.176059,0.096267,-0.035664,-0.071987,-0.093804,0.197182,0.021946,0.038013,-0.092408,-0.104424,0.169477,-0.153892,-0.141217,-0.067748,0.078812,0.119561,-0.032190,0.040813,0.114882,0.060621,-0.369825,-0.269947,-0.119575,0.008759,-0.142359,-0.017877,0.190703,0.055816,0.161684,-0.019323,-0.016014,-0.208931,-0.102271,-0.179973,-0.019018,0.005595,0.330241
seq2547,0.219432,0.059000,0.009171,0.066877,-0.145556,0.125404,0.319030,0.092570,0.000128,0.123285,0.203697,-0.023901,0.379701,0.166651,-0.026335,-0.182994,-0.006038,-0.067730,0.047122,0.244929,0.180319,-0.137116,-0.207237,0.050597,-0.198785,0.065186,0.177465,0.293237,-0.137580,-0.096848,0.164590,0.170120,0.155571,0.097679,0.076874,0.114181,0.280469,0.148165,0.061347,0.121962,0.070086,0.087012,-0.033698,-0.135424,-0.014193,-0.033554,-0.159175,-0.015199,0.083863,-0.066963,0.002144,0.095700,0.066564,-0.108343,-0.190033,0.081332,-0.131793,0.136033,0.027545,0.069294,-0.239432,-0.088708,0.187830,-0.073857,-0.010736,0.097889,0.259907,-0.062992,-0.072474,0.010430,0.000630,0.152955,-0.132963,0.085992,0.022931,-0.256595,-0.044909,0.100209,0.056359,-0.236500,0.336872,-0.245300,-0.074874,0.199652,-0.205949,0.053290,-0.096587,0.024242,0.011006,-0.045584
seq2548,-0.116477,0.045617,-0.094786,-0.045423,-0.013973,0.098903,0.015091,-0.038235,-0.195561,-0.061781,-0.051789,0.166826,-0.012023,0.085567,-0.069951,-0.062530,-0.064090,-0.054358,0.061836,0.157667,-0.220903,0.169775,-0.081111,0.042590,0.067966,0.062174,-0.029560,0.137922,-0.174642,0.019310,0.159692,0.003032,-0.062172,-0.063222,0.027454,-0.213920,0.048505,0.118280,-0.027626,-0.079915,-0.152063,0.037333,0.001156,-0.106199,0.003937,0.030895,0.130038,0.004781,0.048167,0.025247,-0.193829,0.087163,0.031454,0.145006,0.177450,0.010565,0.108446,-0.298042,-0.145270,-0.248214,-0.043863,-0.062133,0.080245,-0.097359,-0.098519,0.058303,0.074333,-0.075046,0.056423,0.121712,-0.233652,0.224774,0.108269,0.104716,0.012255,-0.095642,0.029531,-0.257140,-0.235228,0.016126,-0.213189,0.047498,0.116112,0.234677,0.024234,-0.046341,0.001068,-0.239674,0.259208,-0.170309
seq2549,-0.110050,-0.036360,-0.147716,0.029595,-0.114130,0.008873,-0.002568,0.018433,-0.134506,0.148994,-0.047625,0.006995,0.074286,0.017058,-0.131081,-0.064696,0.019481,-0.023128,0.175488,-0.059686,0.082403,0.003168,-0.039704,-0.237723,0.146885,0.094409,-0.098294,-0.042661,0.124203,-0.027244,0.097220,0.098880,0.200821,0.302306,0.091346,0.080679,0.307691,0.343332,0.128393,0.198071,0.245286,0.218613,0.021144,0.108799,0.422403,0.115361,0.107755,0.157290,0.300887,0.020321,0.018129,0.239683,0.233085,0.042399,0.161470,0.236266,0.107230,-0.047798,0.220438,0.188900,-0.027717,0.029733,-0.076653,-0.073847,-0.116558,-0.012405,0.129315,0.100469,-0.184293,0.074726,0.005777,0.021958,0.124108,0.154039,0.151906,-0.087171,0.035994,0.034966,-0.015218,-0.103729,-0.146060,-0.172818,0.267711,-0.052096,0.217782,-0.031093,0.048762,-0.065985,0.083646,0.053367
seq2550,-0.057668,-0.102148,0.144758,-0.059037,0.003813,0.026482,0.006182,-0.062094,0.020892,-0.047648,0.059557,-0.033283,0.000154,0.137958,-0.073434,-0.064158,0.216015,0.022198,-0.106792,0.199295,-0.110442,0.001378,0.204682,-0.047978,-0.073114,0.068437,0.030365,0.070410,-0.092606,-0.206932,0.258014,-0.003187,0.131436,0.302241,0.167876,0.062135,0.270260,0.206843,0.187145,0.194931,0.239731,0.134082,0.107146,0.194923,0.204072,0.159905,0.126602,0.179131,0.190287,0.221245,0.072280,0.080933,0.220048,0.303661,0.156752,0.164351,0.330256,0.252551,0.138234,0.181562,0.043613,-0.200403,0.046855,0.073086,-0.218328,-0.000269,0.218848,0.023253,-0.013353,-0.133405,0.068890,-0.001777,0.052184,0.172617,0.004879,-0.123640,-0.061892,0.078175,-0.015097,0.071481,-0.153866,-0.171261,-0.176315,0.096713,0.008588,0.051109,0.041494,0.142965,-0.218068,-0.243482
seq2551,0.059254,0.213182,0.155400,0.340163,0.101913,0.213399,0.201544,0.302756,0.150243,0.052989,0.260430,0.254035,0.203017,0.260078,0.305727,0.206599,0.225543,0.128425,0.129669,0.181610,0.222652,0.174929,0.200478,0.168836,0.260608,0.041403,0.449262,0.078062,0.318667,0.101625,-0.071706,-0.042342,-0.096015,-0.037137,-0.173967,-0.037537,0.218884,-0.011123,0.058369,-0.074826,0.086228,-0.100254,-0.037212,-0.002643,0.153274,-0.072075,-0.028652,0.043653,0.059655,-0.240000,-0.008151,0.131048,-0.054778,-0.079871,0.145528,0.056017,-0.187356,0.074014,-0.003306,0.054245,0.036237,0.060647,0.001789,-0.088247,0.038890,0.170709,0.057682,-0.000061,-0.020095,0.183031,0.117851,0.091023,-0.026055,0.132415,-0.300008,-0.068817,0.151760,-0.198369,0.132477,-0.011431,0.254343,0.051169,0.119580,0.104239,-0.147946,-0.245085,0.012131,0.042308,0.010169,0.141045
