Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq499,0.903137,0.894217,1.014882,0.913957,0.867935,1.046169,1.060067,0.929480,1.110707,0.827384,1.004094,0.868427,0.858392,1.052392,0.689230,1.070154,1.119444,1.090176,0.781360,0.793903,1.026988,1.112282,0.907461,1.006204,0.949397,1.197747,1.076297,1.007376,0.923831,0.918075,0.847202,0.979666,0.941424,0.990024,1.151416,1.268384,1.042543,1.184624,1.161791,0.945748,0.912890,0.937939,1.030039,0.930575,0.964016,0.932172,0.989389,0.922204,1.094186,1.085844,0.951433,0.925799,0.984841,0.872018,0.923766,1.042911,1.359929,0.987714,1.065221,1.321496,0.956614,0.980192,0.959833,0.819127,0.779388,0.988021,0.774987,0.850503,0.695474,0.947190,0.877429,0.749105,0.934190,0.875306,0.830359,0.806752,0.906482,0.859542,0.786054,0.860531,0.673747,1.059504,0.840662,0.880954,0.744203,0.707744,0.961177,0.917385,0.954925,0.897527
seq500,1.155237,0.959887,0.773171,1.299661,0.936621,1.053309,0.798531,0.893838,0.959203,0.891051,1.228895,0.875974,1.148803,1.077103,0.794223,1.071529,1.049939,1.141305,1.172255,1.179196,1.082722,0.732583,1.137474,0.803701,0.822502,1.382286,0.932425,0.879128,1.300627,0.915720,0.969525,1.236117,0.855261,1.013641,1.283607,0.814365,0.895863,1.013126,0.777836,0.913729,1.151685,1.068082,1.022086,1.053465,0.988915,1.087620,0.906255,0.902279,1.186684,1.171044,0.993250,0.995587,1.135894,1.093687,0.835405,1.105536,1.180547,1.011500,1.030717,1.286697,0.820011,0.977553,1.039748,1.114522,0.986986,1.020385,1.022683,0.963109,0.835852,0.966631,0.933161,0.838152,0.971235,0.967220,1.061137,1.171247,0.740245,0.962914,1.060893,0.933683,0.876105,0.746397,0.993918,1.076249,0.955206,0.830378,0.881431,0.836395,0.858696,0.889063
seq501,1.033960,1.095917,1.121295,1.015787,1.081437,0.998414,1.069599,0.976009,0.984746,1.065141,0.973091,0.910745,1.104395,0.937721,1.172471,1.224626,1.036887,0.847954,0.787175,0.891105,0.938793,0.875246,1.039221,1.149301,1.353187,0.800583,0.913974,0.846045,1.052899,0.929121,1.054791,1.187664,1.104737,1.206444,0.881216,0.878759,1.012113,0.899413,1.054345,1.115148,1.039093,0.963707,0.995454,0.891107,0.950900,1.176922,1.061162,1.016408,0.869569,0.784449,1.054679,1.134253,0.944085,1.132726,0.744154,0.822471,1.125396,1.040664,1.242336,1.126373,0.991764,0.997302,0.906646,1.094785,1.086496,1.020721,0.724548,1.020250,1.000018,0.870125,1.017222,1.006116,0.910119,0.902575,1.081337,0.946120,0.987199,1.097439,0.806658,0.970601,0.963799,1.222746,1.057073,0.939715,1.182987,0.958933,0.869617,1.154975,1.099799,0.996703
seq502,0.960937,1.007865,1.178833,1.128518,1.005367,1.031467,1.130924,0.917694,1.138048,0.870010,1.199207,0.894773,0.762769,0.991421,1.065639,1.028768,1.216345,1.038208,1.167920,0.975585,0.968517,0.937811,1.060678,1.003100,1.015974,0.933675,0.984867,0.919676,1.112074,1.082613,1.014159,1.049766,0.947680,1.061425,0.911523,0.982709,0.924921,0.786113,0.966431,0.954269,0.934605,0.860461,0.898102,1.001008,1.058579,1.019374,0.692486,0.958051,0.991168,0.841709,0.845772,1.029480,1.005471,0.953325,0.912550,1.167424,0.772233,0.918666,1.008318,0.741622,1.033835,1.169838,0.968104,0.965495,0.877144,0.917579,1.101379,0.789881,1.061412,1.001784,0.810916,0.823493,0.938709,0.793790,1.054008,0.963388,0.861386,1.004461,0.845502,0.838464,1.160822,0.882731,0.936754,0.748307,0.745769,0.884867,1.041299,0.815479,1.015971,0.775720
seq503,0.934738,1.202790,0.894351,1.103869,0.996706,0.928588,1.165804,0.881868,0.842618,0.894638,0.993218,1.110558,1.109427,0.945785,0.930315,0.905882,1.028992,1.005629,1.012390,0.993489,0.940743,0.995778,1.119253,0.859613,1.012620,1.054042,1.104977,1.215504,1.039332,0.685524,1.013316,0.974250,1.130118,1.018696,1.103466,0.858829,0.958261,0.847363,1.047987,1.083464,0.961111,0.878137,0.889203,0.886675,1.097268,0.993974,1.076561,1.152141,1.062741,0.792185,1.025238,0.746528,1.001188,0.979681,0.950713,0.966449,0.951246,0.982867,1.168476,1.116107,0.845464,0.946317,1.009919,0.928514,0.793463,0.918588,0.870823,0.955835,0.879861,0.751278,0.766815,0.878401,0.979203,0.894730,1.045919,0.924080,0.816354,0.900859,0.882549,0.924116,0.894171,1.062415,1.153821,0.891338,0.623451,0.915246,1.072771,1.141125,0.965600,0.865745
seq504,1.105815,1.000933,1.131973,1.106944,1.022825,1.180244,1.153532,1.127190,1.051865,0.873211,0.900679,1.046861,1.079175,1.102177,1.250468,1.144813,1.066557,1.114383,1.024072,1.018301,0.915272,1.003748,1.124682,0.988583,1.251362,1.092875,1.326679,1.355861,0.946947,1.320298,0.845929,1.119374,1.136615,0.962836,0.986050,1.010813,0.992880,1.244462,0.982559,1.012562,0.906459,1.130222,1.148423,1.201481,0.899098,0.891814,1.182494,1.381820,1.316705,1.001740,0.940837,0.904638,1.470565,1.298676,1.158374,1.143094,1.156085,0.964561,1.296473,1.288996,0.893389,0.832175,1.037114,1.003407,1.058919,0.961431,1.086862,0.967367,1.062260,0.976539,0.933143,1.092423,1.110354,1.252862,1.208905,0.692457,1.027145,0.902967,0.982378,1.007320,0.993514,0.955983,0.947020,0.842988,0.960341,0.988460,0.841732,0.785569,0.821247,0.831625
seq505,1.015890,0.942182,1.132650,1.172879,0.999778,1.092467,1.007174,1.054167,0.834567,0.984914,0.839151,0.987227,0.758245,0.971815,0.910309,0.965875,1.147379,0.759991,1.158548,0.673040,1.017330,1.000546,0.922370,1.116720,1.090808,0.929692,0.939277,0.893491,0.959290,1.086377,0.846149,0.978324,1.203084,1.077881,1.022182,0.956686,0.982301,0.894020,0.849571,1.029184,1.222365,1.132668,0.998625,0.863378,0.795746,1.036087,0.924913,1.031089,0.923431,1.053356,1.046739,0.877210,0.819122,0.712124,1.032810,0.913660,1.039604,1.128389,1.151372,0.945483,0.863619,1.003211,0.957598,0.885324,0.831686,1.110609,0.960609,0.955880,0.880768,1.097853,1.201527,1.067538,1.025509,0.946579,0.898128,1.046323,0.987651,0.826818,0.914116,0.816005,1.022763,0.669704,0.782728,0.857550,0.904820,1.062092,0.977450,0.893867,0.913312,1.146388
seq506,0.936981,1.141162,1.002029,1.052665,1.027546,0.949192,0.948775,1.203182,1.054438,0.964216,1.033055,0.865914,1.059847,1.075988,1.000508,0.793348,0.884707,0.910563,0.818911,1.030169,1.106295,0.838280,1.042301,1.031098,1.008880,1.051388,0.966117,1.008873,0.842059,0.956665,1.073412,0.991998,1.000355,1.013095,0.952893,1.008776,0.971139,1.140140,1.074145,1.119551,0.848859,1.201678,0.945385,0.929238,0.906480,0.827253,0.926269,0.838692,1.221842,0.875652,0.888877,0.982778,1.106529,1.030690,1.052020,1.055751,1.012777,1.142649,0.796349,1.187838,1.044038,1.146054,0.906491,0.973228,0.904791,1.031398,0.996185,1.012047,1.034203,0.951345,0.934746,0.977626,0.963279,1.064961,0.821095,0.668021,1.256504,1.038620,0.958090,1.000189,1.093388,1.092723,0.949795,0.812459,1.055780,0.818129,0.972776,1.243735,1.012917,1.081347
seq507,0.889233,0.991519,0.878506,0.910330,0.835588,0.950989,1.015009,1.075689,0.909420,1.000249,0.810777,0.954487,0.949718,0.671768,0.883554,1.007456,1.118660,0.903149,1.006014,1.305074,1.145534,1.105743,0.898838,1.045291,0.943237,1.043808,1.120091,0.929519,1.023256,1.030290,0.981775,0.992716,0.914301,1.065748,1.123475,1.125383,1.097860,1.132853,1.008445,1.124081,1.035353,0.737434,1.178647,1.037188,1.104354,1.129072,1.018038,0.937774,0.955102,0.751237,0.879217,0.994548,1.037724,0.791645,1.040729,1.203550,1.231084,1.009014,1.131674,1.055711,1.119030,0.919343,0.995427,0.972705,0.824252,1.181947,0.993116,1.121908,0.766739,1.141893,1.016282,0.892601,1.162673,0.957708,1.152884,1.134093,0.718632,1.102566,1.094024,1.007372,1.002784,1.044859,1.143311,1.066220,0.896076,0.675218,1.064613,0.995176,0.717481,0.938443
seq508,0.861616,0.854591,0.824556,1.015162,1.023405,0.866203,0.957907,0.909045,0.940446,1.006118,0.977166,0.899052,0.835462,0.703961,0.790593,0.695146,0.834796,1.002475,0.839477,0.987631,0.764544,0.851110,1.006782,0.829251,0.886206,0.931708,0.837779,0.921086,0.982935,0.957207,0.918669,1.142382,0.985987,0.943831,1.010579,0.789892,1.051267,1.124994,0.898838,0.844532,0.809299,0.893541,0.836278,1.080288,1.008999,0.973205,0.998503,0.969389,0.935913,1.118627,0.949946,0.807991,0.927965,1.086386,1.066390,1.022615,0.915870,1.047547,1.045788,1.095364,0.891973,1.135050,0.943550,0.940206,0.960597,0.710173,0.949867,1.107379,1.101052,1.054304,0.896315,0.807877,0.910828,1.027966,0.955754,0.910918,0.861323,0.826286,0.821402,0.978400,0.977184,0.808216,0.932727,0.916999,0.944711,0.913231,1.064561,0.888029,0.871775,1.112428
seq509,0.903460,1.121024,1.127358,0.845468,0.876765,1.084187,1.183225,0.923892,1.034244,1.111596,1.079547,0.741457,0.770967,1.027478,1.083026,1.169569,0.786772,0.789432,0.926781,1.026321,1.134994,0.989125,0.941489,1.063529,0.859600,1.091880,1.100464,1.236588,0.913470,0.986081,1.193618,0.916696,1.140652,0.903541,1.083437,1.159560,1.014009,1.174478,0.956413,1.179861,0.858450,1.061154,0.912659,1.078893,0.898244,1.026476,0.964809,1.028737,0.968552,0.910585,1.171889,1.086110,1.076966,1.066170,0.915436,1.095334,0.978459,0.905640,0.731455,0.786398,1.054588,0.712478,1.069987,0.930327,0.922720,0.889031,0.939949,1.122753,0.939491,0.980720,0.855325,1.000338,0.829873,1.006252,0.799237,0.951854,0.899029,0.805269,1.050235,0.759637,1.020497,0.887137,0.946584,1.007870,0.856114,1.078410,0.972383,0.978871,1.056415,0.892392
seq510,1.092470,1.057981,0.945873,0.858348,0.967271,0.949346,1.076334,0.791478,0.948012,1.058541,1.071079,1.023071,0.756034,1.065284,0.898502,0.957224,1.048655,1.279252,0.895813,1.127352,0.877314,1.117973,1.013744,0.996474,1.008148,0.954461,1.067353,0.880333,0.869418,1.107872,0.985639,1.038407,0.931839,0.866223,0.920226,1.071376,1.086247,0.835747,0.805277,1.085426,1.021151,1.090307,0.850537,1.040089,1.106996,1.167754,1.056552,1.013894,1.250020,1.197822,1.065592,0.807411,1.193231,1.059398,1.000189,0.989105,0.895132,1.298628,0.980044,0.738586,0.943916,0.891982,0.846764,1.001519,0.890393,0.812024,0.950049,0.918876,0.858942,0.684704,0.610795,0.904909,1.003831,1.014497,1.003354,1.108666,0.896074,1.001005,0.890465,0.731926,0.787768,0.731277,1.038365,0.978977,0.933041,1.016840,0.967401,0.934805,0.936313,0.744371
seq511,1.120082,1.037694,0.923992,1.062861,1.119391,1.118817,0.889793,0.901431,0.911630,0.973113,0.973931,1.025357,0.928976,1.247542,0.848480,0.881933,1.074726,0.841284,0.894032,1.177726,1.093953,1.130280,0.602269,1.224354,0.952006,0.914737,1.102320,1.110915,1.340282,0.956359,1.084652,1.095743,0.950186,1.052024,1.017869,1.014686,1.052444,1.053158,0.922947,0.885752,0.939950,0.985960,0.942541,1.072933,1.158454,1.094300,0.890931,1.065182,1.024552,1.028087,1.075798,0.996329,0.839103,1.270197,1.106139,1.363323,0.950298,1.119455,1.290048,0.911064,0.914689,0.986142,1.067716,0.914735,1.187668,1.139509,1.128148,1.062661,1.018499,1.166291,0.885011,0.838628,0.924276,0.994721,0.685636,0.926893,1.010657,1.170746,0.968567,0.996998,1.000635,1.165957,1.111440,0.955239,1.219958,0.875109,0.953188,0.660183,1.090419,0.727337
seq512,0.879745,0.823709,1.069656,0.929643,1.020076,1.214713,1.078821,1.123568,0.870020,0.916090,0.993334,0.996466,0.833351,1.003395,0.989550,1.103794,0.927187,1.116696,1.019762,0.904939,0.933461,0.812477,1.115624,0.793773,1.141228,0.877493,1.310584,1.159779,1.166160,1.051701,0.836780,0.955249,0.992594,0.807416,0.898340,1.246236,1.121015,1.107911,1.098654,1.282924,1.239537,0.933795,0.963700,1.236668,1.169253,0.973878,0.909957,1.022507,1.024184,0.921204,0.777877,0.786842,0.911958,0.927666,0.938470,0.978125,1.180913,1.140374,1.127505,0.941043,1.095714,0.764578,1.030935,1.119542,1.059470,1.121372,1.225586,0.969676,1.129814,0.954817,1.126573,0.691689,1.039244,0.750674,1.056008,1.054473,0.908426,0.938521,1.246011,0.982867,1.084919,1.154439,0.929199,1.029655,0.988945,0.724699,1.175969,1.005036,1.096682,1.150163
seq513,1.080094,1.055822,0.889427,1.074361,1.110195,1.024761,0.985687,0.987374,0.950110,0.910846,1.274368,0.991030,0.900169,1.003842,1.202089,0.993043,1.163467,1.238353,0.997100,1.148285,1.191126,0.878927,1.159747,1.097747,1.262061,0.855979,0.888009,1.075584,0.827672,1.127690,1.322196,0.951881,1.001652,1.082569,1.066672,0.909126,1.077726,1.217684,0.694645,1.227184,1.083522,1.032344,1.260337,0.655215,1.375486,0.896123,1.158349,0.958750,1.033121,0.877453,1.295688,1.154466,0.587069,1.517826,0.694870,0.984180,1.168905,0.890021,1.057066,1.224908,1.076485,1.057660,0.979792,1.068334,0.898972,1.080478,0.987403,1.158899,0.771594,0.862302,0.985719,0.844092,0.889155,0.742903,0.882399,0.873268,1.005846,0.823494,0.885325,0.990285,0.943235,1.107718,0.882888,0.982278,0.777711,1.115610,0.962163,0.986771,0.985509,0.706569
seq514,1.133080,0.947058,1.137858,1.105632,0.915096,1.041596,0.864564,0.985261,1.147308,0.762618,0.977230,0.818792,1.077395,0.984456,1.032346,1.218122,0.834467,0.885946,0.847254,1.012258,0.950347,0.919010,0.925940,0.763586,0.895138,0.835229,0.951302,0.862720,0.918558,1.083613,0.923151,0.844064,1.006265,1.026883,1.115882,1.051738,1.128128,0.885306,0.911006,0.991100,1.065718,1.039247,1.117826,1.016366,1.170486,0.763241,0.909519,1.005646,1.028409,1.019478,0.983897,0.955036,1.014937,0.944605,0.893351,0.919374,1.053316,1.042559,1.083469,0.997565,0.914446,0.837251,0.938909,1.104677,1.207652,1.096524,0.967735,1.093649,0.877900,0.646408,1.022527,0.863949,0.939422,0.952887,1.229290,0.918566,1.045025,1.198921,1.039894,1.051896,1.055199,1.007873,0.918909,0.987569,1.102904,0.999886,1.017836,1.218922,1.227799,1.153607
seq515,1.066972,1.018607,0.856862,1.102988,1.165942,1.027601,1.073915,0.735358,0.986397,0.773822,1.119490,0.966524,1.099908,1.244301,1.239271,0.890735,0.985154,0.940200,1.092486,0.939593,1.179714,1.062368,1.115779,0.973685,0.873771,0.993681,1.132668,0.889067,1.178974,0.989652,0.956289,0.792873,1.271477,1.176955,1.127076,1.127621,0.781317,1.029437,0.791964,1.037316,0.781181,0.926352,0.949735,1.219976,1.097975,1.114505,1.152769,0.812676,1.010836,0.731813,1.027583,0.962079,0.989429,1.066487,1.081451,1.278437,1.022898,0.951454,0.929927,0.786324,0.829610,1.006578,1.133749,0.958836,1.078861,0.972277,1.063063,0.935406,0.935605,0.807109,0.870886,0.857844,1.127287,1.069106,1.074317,1.028505,1.056928,0.891794,0.946057,0.866535,1.067978,1.069501,0.951639,0.872356,0.984495,1.052806,1.267095,1.129201,0.830165,0.856246
seq516,0.950686,0.951548,1.100894,1.055694,0.885141,1.123987,0.874127,1.054505,0.879532,1.076822,0.945042,0.952879,1.030724,1.164131,1.177946,0.966061,1.010536,0.880109,1.144855,0.809099,1.024382,0.897321,0.891769,1.079474,1.141970,1.365654,0.976846,1.078238,0.864573,1.075750,1.074458,0.992651,0.811994,1.023577,0.988071,0.788642,1.120998,1.083989,0.896090,1.153393,1.029045,0.941947,1.257361,1.148767,0.970599,1.033520,1.274012,0.983414,1.177223,1.231617,1.041953,1.209940,1.145091,1.059620,1.092073,1.181004,1.036665,1.308724,1.237890,0.899080,0.935311,1.085244,0.969989,1.008462,1.048497,1.063602,0.961371,0.960379,0.837169,0.924276,0.995754,0.946454,0.866217,0.804835,0.995655,0.966479,0.986730,1.083947,0.945251,1.051783,1.126645,0.786754,0.634169,0.989882,1.139230,0.968136,0.876693,0.938309,0.907679,1.105664
seq517,0.917290,1.159150,0.916978,0.908309,0.848500,1.069122,0.964468,0.824277,0.926254,1.053476,1.135375,0.938389,0.908767,1.114916,1.130413,1.140363,0.801992,1.154762,1.285189,0.970255,1.061920,1.132123,1.073474,0.943887,1.015328,1.291735,1.239711,1.035978,1.042829,0.913126,1.148474,0.968190,0.875974,1.156528,0.789135,0.887261,1.079694,0.939539,1.021619,0.962852,0.982271,1.108455,1.100758,1.029559,1.230039,0.981728,1.089965,1.114194,1.082174,1.323021,1.066404,1.182736,1.135258,1.160869,1.134294,1.111389,0.987360,1.220115,1.320187,0.905277,0.899275,1.108554,0.973903,0.997217,0.955105,1.217696,0.985430,0.837542,0.768607,0.874066,1.088677,0.876837,0.779243,0.831579,1.092387,0.938110,0.970056,1.041013,0.991693,1.048184,0.968409,0.931356,0.749507,0.813486,1.130832,0.958950,0.973223,1.103278,0.989921,1.085084
seq518,0.917290,1.159150,0.916978,0.908309,0.848500,1.069122,0.964468,0.824277,0.926254,1.053476,1.135375,0.938389,0.908767,1.114916,1.130413,1.140363,0.801992,1.154762,1.285189,0.970255,1.061920,1.132123,1.073474,0.943887,1.015328,1.291735,1.239711,1.035978,1.042829,0.913126,1.148474,0.968190,0.875974,1.156528,0.789135,0.887261,1.079694,0.939539,1.021619,0.962852,0.982271,1.108455,1.100758,1.029559,1.230039,0.981728,1.089965,1.114194,1.082174,1.323021,1.066404,1.182736,1.135258,1.160869,1.134294,1.111389,0.987360,1.220115,1.320187,0.905277,0.899275,1.108554,0.973903,0.997217,0.955105,1.217696,0.985430,0.837542,0.768607,0.874066,1.088677,0.876837,0.779243,0.831579,1.092387,0.938110,0.970056,1.041013,0.991693,1.048184,0.968409,0.931356,0.749507,0.813486,1.130832,0.958950,0.973223,1.103278,0.989921,1.085084
seq519,0.731545,1.206255,1.314714,0.966006,0.926443,1.007750,1.058632,0.796016,0.833016,0.879174,1.280618,1.244053,1.020287,0.818355,0.936709,0.970643,0.971787,0.800877,1.083942,1.245110,1.183256,0.889432,0.624143,0.752843,1.000182,0.988548,0.964448,1.057933,1.318486,1.056883,1.057071,0.857499,0.718006,1.222814,0.848188,1.002777,1.249709,0.973930,1.114619,0.984277,1.007255,0.970621,0.895249,0.981596,0.811822,0.999355,1.073421,0.957350,1.237102,1.077626,1.233234,1.086708,1.098510,1.119518,0.925443,1.113652,0.913343,0.785100,0.984085,0.889075,0.998322,1.099210,0.864987,0.901751,1.047758,1.001003,1.230011,0.989683,1.000197,1.050567,1.233917,0.900082,0.983330,0.960578,0.895620,0.699700,1.008246,0.795538,1.067890,0.948795,0.885381,1.050734,1.129764,0.808394,1.131487,1.132260,0.915055,0.813387,1.277302,1.063831
seq520,0.815661,1.158175,1.298983,1.074729,0.809100,1.027079,0.851030,0.871411,0.865381,0.876148,1.200492,1.277502,1.043696,0.799016,0.901868,1.044850,1.153400,0.782772,1.006480,1.059498,1.244001,1.035227,0.689191,0.823600,0.932362,0.999900,0.998800,0.929011,1.230902,1.100044,0.965211,0.972165,0.856055,1.161980,0.774929,1.159044,1.175335,0.993676,1.367296,0.906509,1.046660,1.144684,1.017954,1.265176,0.964640,0.890291,1.125870,0.970324,1.251810,1.119463,1.074325,1.016625,1.029215,1.060160,0.858170,0.938946,0.935619,0.847936,0.811801,0.807251,0.897142,1.100078,0.904425,0.934912,1.016607,1.179545,1.193492,0.905497,1.117036,1.202381,1.232001,0.952010,0.920865,1.050964,1.026387,0.731488,0.936124,1.006537,1.210168,0.943813,0.841537,1.147646,1.080643,0.876503,1.024319,1.155194,1.029392,0.847804,1.044712,0.942723
seq521,0.900388,0.957624,0.967797,0.951333,1.043628,0.722611,1.043422,1.076320,1.093724,1.205193,1.172460,0.923862,0.997544,1.046794,0.964815,0.982873,1.061055,0.803347,0.891133,0.769318,0.643682,0.885965,0.976739,0.780151,1.143075,0.773226,0.692931,0.996141,1.289618,0.970781,1.075965,0.863334,1.134815,1.023288,1.080770,1.056915,1.073376,0.991320,0.992544,0.839781,0.986501,1.103672,1.042805,0.938384,1.191537,1.081217,1.125556,0.933017,1.014361,0.759021,0.894454,0.967749,1.028081,0.857341,1.066545,1.227365,0.970002,1.092497,0.980523,0.860437,1.019723,1.004189,0.823172,1.085875,1.133898,0.920696,1.163207,1.157539,1.016489,0.899773,1.050999,0.954327,0.990056,0.919207,0.960791,0.704959,0.932008,0.793630,0.917871,0.991710,0.902892,0.956485,1.119665,0.966455,1.301812,1.194630,1.012133,1.161929,1.147793,0.860314
seq522,0.900388,0.957624,0.967797,0.951333,1.043628,0.722611,1.043422,1.076320,1.093724,1.205193,1.172460,0.923862,0.997544,1.046794,0.964815,0.982873,1.061055,0.803347,0.891133,0.769318,0.643682,0.885965,0.976739,0.780151,1.143075,0.773226,0.692931,0.996141,1.289618,0.970781,1.075965,0.863334,1.134815,1.023288,1.080770,1.056915,1.073376,0.991320,0.992544,0.839781,0.986501,1.103672,1.042805,0.938384,1.191537,1.081217,1.125556,0.933017,1.014361,0.759021,0.894454,0.967749,1.028081,0.857341,1.066545,1.227365,0.970002,1.092497,0.980523,0.860437,1.019723,1.004189,0.823172,1.085875,1.133898,0.920696,1.163207,1.157539,1.016489,0.899773,1.050999,0.954327,0.990056,0.919207,0.960791,0.704959,0.932008,0.793630,0.917871,0.991710,0.902892,0.956485,1.119665,0.966455,1.301812,1.194630,1.012133,1.161929,1.147793,0.860314
seq523,1.061074,0.818125,1.007753,0.916831,1.109758,0.884757,0.935523,1.077348,0.853120,0.975697,0.846432,1.027277,0.996549,1.284918,0.874009,1.183172,0.898716,1.020214,1.010271,1.068861,0.802901,1.053199,1.127563,1.146536,0.992240,1.109904,0.996062,0.713278,1.031332,0.813142,1.144168,1.182872,0.700797,1.159427,1.031330,0.782987,0.990883,1.034745,1.032633,1.013215,1.167021,0.972081,1.088885,1.088238,0.839102,1.336463,1.154079,1.075534,1.137984,1.048142,1.072556,1.091754,1.123770,1.254778,0.821378,1.087499,1.076677,1.041635,0.897710,0.902985,0.782496,0.894685,0.927017,0.841877,0.877129,0.765533,0.939043,0.731127,0.870624,0.730747,0.852310,0.808246,0.974643,0.696115,0.861765,0.913272,1.030499,0.983196,0.971689,0.709448,0.987502,0.842524,1.005559,1.007468,1.064543,0.869168,1.057885,0.995895,0.942676,0.927978
seq524,1.129041,1.055915,1.058378,0.980861,0.838585,1.158371,0.965462,0.856709,0.929066,1.173453,1.008438,0.924045,0.978964,0.995949,1.065158,1.004289,0.927167,1.014562,0.821780,1.116132,1.041767,1.038979,1.150583,0.839168,1.067490,1.022457,1.043951,1.027773,1.025513,1.072983,0.862088,1.153191,1.006730,1.073848,1.313044,1.004297,0.923940,1.134339,0.880399,0.924661,1.139102,1.148524,0.866270,1.043270,1.184348,0.916526,0.874123,0.806759,0.708218,0.908105,1.133307,1.098407,1.072567,1.169646,0.977332,0.935270,1.056425,0.937889,0.875744,1.124667,1.079503,1.116575,0.865801,0.874052,1.059306,1.071049,0.911289,1.058627,1.020839,1.020676,0.989242,1.072770,0.923117,0.902669,0.944696,1.037448,1.089122,0.904774,1.028403,1.048026,1.165594,1.270107,1.032591,1.125503,0.980948,1.072691,1.163057,0.908451,1.047545,1.193506
seq525,1.322052,1.063244,0.978481,0.970226,0.969603,1.087599,0.876222,1.169707,0.705449,0.726185,1.126180,0.910876,0.764404,0.927589,1.195615,0.877389,1.148214,0.884416,0.989291,0.866791,1.062755,0.960318,0.795842,1.338396,0.934493,0.891055,0.898220,0.958069,1.128509,0.659311,1.077143,1.029597,1.159134,1.225592,0.846496,0.980195,0.899731,0.947139,0.937705,0.905428,0.681817,0.934535,1.057870,1.100408,1.065975,0.748373,1.059952,0.827853,0.982683,1.007016,0.864870,1.103339,1.034664,0.984959,0.992310,1.012085,0.861031,1.331073,0.896774,1.044438,1.252799,0.884127,1.015454,0.927922,0.963947,1.009571,0.889006,1.189254,0.885876,1.042499,0.874059,1.041285,1.127333,1.045021,1.179060,0.703408,1.267012,0.904839,1.130808,1.213424,0.920066,1.048891,0.882445,1.079738,0.859488,1.086000,0.654825,1.061149,1.124244,1.147277
seq526,1.229718,1.157143,1.009736,1.128417,0.930876,1.146698,0.671669,1.210198,1.065448,0.848967,1.035995,0.947866,1.086522,0.807574,1.147014,0.977550,0.866874,1.230626,0.774087,0.889860,0.677319,0.954912,1.401823,0.830180,0.984404,0.733750,0.861350,0.985575,1.026469,1.355635,0.922993,0.999301,1.047550,0.947735,1.012944,0.901867,1.132765,1.174682,0.881901,0.857390,1.125269,0.880500,1.019134,1.104777,0.738951,0.947759,1.093821,1.139415,0.898491,1.172756,0.829526,0.938806,1.289246,1.065920,0.912305,0.926893,0.980814,0.999914,1.220141,1.186664,0.807846,0.975030,0.923518,0.950311,0.815089,0.982256,1.026923,0.956164,0.692603,1.046180,1.190226,1.099374,1.004217,0.998906,1.282723,1.270701,1.088631,0.815006,0.931615,1.263872,1.326346,1.153728,1.245632,1.019375,1.177427,1.220303,0.753670,0.833166,1.052092,0.868283
