Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq8365,1.051715,1.045408,1.059752,0.860013,0.970682,0.858242,0.921096,1.133647,0.976352,1.157640,0.854883,0.873769,0.977866,1.171353,0.989499,0.876053,1.065022,0.736720,0.918450,1.184416,1.147505,0.959825,0.817270,0.923335,0.878188,1.092207,0.994161,0.876232,0.892500,0.826087,0.988248,0.930350,0.932666,0.993166,0.956572,1.153145,1.019556,1.121918,0.894099,1.013725,1.007896,1.055339,0.955208,0.982404,1.022085,0.994906,1.128057,1.061339,1.272770,0.950007,0.998296,1.084256,0.915800,1.244501,0.958655,1.085967,1.199293,1.107205,1.012293,0.749120,0.888346,0.826713,0.967365,0.889468,0.985475,0.984379,1.103273,0.979832,0.863236,0.908138,0.757220,0.894609,0.801249,0.862925,0.876303,0.913941,1.081547,1.139747,0.893196,1.054514,1.070706,0.984164,0.911803,1.007282,0.879618,1.069995,0.935007,0.954253,1.032099,0.978511
seq8366,1.068703,0.826015,1.150460,1.092770,0.930475,0.970543,0.839619,1.092200,1.129984,1.079512,1.261800,1.199536,1.312734,0.953373,0.841421,1.004745,0.877898,1.198907,1.176539,0.976166,0.849694,0.864428,0.887113,1.157752,1.017858,1.368631,0.958923,1.149333,0.993796,1.048284,1.288060,0.690625,1.138405,1.089260,0.998750,1.207221,0.896817,1.272012,0.672679,1.181585,0.821615,1.123274,1.083941,0.753504,1.335522,0.721515,1.412143,0.908722,1.182025,1.065633,1.012301,1.150082,0.856267,1.248105,0.702249,1.349601,0.708836,1.253230,1.007520,0.827643,1.109994,0.776175,1.087427,0.997384,0.936887,1.077480,0.748067,1.091509,0.883133,1.041202,0.969439,0.912792,0.837683,0.827952,0.912100,0.827086,1.154117,0.897057,0.997885,0.980989,1.038665,0.952339,0.985330,1.057988,0.966936,1.001384,1.052507,0.942026,0.887320,1.001629
seq8367,1.184231,1.122858,0.980024,0.841155,1.030839,1.066991,1.131169,0.937754,0.949516,1.031566,1.094439,0.922730,1.079267,1.080109,1.265017,1.093745,1.060838,0.808748,1.266454,0.871723,1.052848,0.813308,1.063226,0.913913,1.153217,1.000334,1.016258,0.933276,1.069822,1.010755,1.032917,1.265000,0.898794,0.907163,1.070945,1.045855,0.784718,1.000399,0.956934,0.934025,0.812507,0.937177,1.103336,0.950015,1.045994,1.106393,0.715994,0.883662,1.066900,1.080173,0.904909,1.075884,1.222705,0.716320,0.917561,1.183932,1.243890,0.980715,0.938583,1.129641,0.958940,1.157180,1.018540,1.007405,0.884014,0.952781,0.933595,1.063860,1.106075,1.082067,0.986780,0.966802,0.877443,1.126552,1.115332,0.923090,0.757393,0.794614,1.084863,0.989330,0.870828,0.968186,0.953834,0.790023,0.882192,1.163275,1.226059,1.080098,0.803677,0.826624
seq8368,1.106922,0.958830,0.904611,0.901937,0.779353,1.049480,0.866124,1.024076,0.993226,0.814102,1.025062,0.998578,1.064401,1.164396,0.807512,1.037520,1.072017,1.159538,1.010095,1.073098,0.897942,1.017257,1.115702,0.832097,1.009939,0.927871,0.844657,1.300464,0.904593,1.203292,1.154341,1.047760,0.927713,1.104347,1.025859,1.097458,0.744902,1.034089,0.867896,0.950588,1.118875,1.007382,0.828210,0.752475,1.052794,0.703968,0.951869,1.108617,0.795989,1.011028,1.160466,0.975606,0.923864,0.943158,1.085994,0.767899,0.865676,0.953365,0.876660,0.977660,1.077985,1.100662,0.973270,0.925190,1.006311,1.056238,0.903662,1.068260,0.808026,0.959246,1.165975,0.972755,1.033747,0.979420,0.955181,0.982697,1.066683,0.916982,0.984412,1.144802,1.018570,0.949564,1.065624,0.951960,1.155221,0.746068,0.981805,0.848547,0.938348,0.959791
seq8369,0.900247,0.963919,1.026351,1.047255,0.937980,1.050644,0.909829,1.021115,0.851111,1.100335,0.829705,1.042019,1.159338,1.031120,1.265200,0.863246,0.928958,1.026621,1.077121,1.030052,0.921320,1.090148,1.218819,1.335731,1.179094,1.233847,1.221191,1.069828,1.358132,1.076372,1.038001,0.855020,0.934744,0.962882,0.975443,0.922255,1.147048,0.957626,1.115130,1.024254,1.017252,1.062308,1.110731,1.165811,1.052195,0.862646,1.069764,1.016695,1.034465,1.127313,0.939577,1.103676,1.091298,1.012650,1.044257,0.993859,0.942751,0.985256,0.825460,1.031438,0.939668,1.077170,0.950015,0.756437,1.072872,0.978644,0.942422,1.061256,1.044598,0.984483,0.961259,0.985315,1.113039,1.244504,0.879325,0.813812,0.977375,1.142592,1.017380,1.090376,0.913701,0.920063,1.062644,1.106062,0.875430,0.933927,1.121673,0.761178,0.953089,1.075383
seq8370,1.037101,0.964171,0.987685,1.042503,0.981723,0.981692,0.950892,0.881737,0.863237,0.848024,0.939380,0.895851,1.075823,0.929778,1.097724,0.857856,0.847780,0.998481,0.861999,0.923564,0.996821,1.056475,1.162870,0.944186,1.175575,1.028110,0.928183,0.865742,0.885585,0.855481,0.980209,1.172236,1.198474,1.018860,0.722017,0.956570,1.069080,1.246100,0.736692,0.792861,0.935234,0.905590,1.153423,0.912303,0.785843,1.022536,1.050672,0.955930,0.765708,0.994355,0.897335,1.076623,1.087691,0.899662,1.098309,0.999406,1.072756,1.055841,0.921720,0.823948,0.951463,1.248140,0.871184,1.027805,1.220307,1.051473,0.978378,0.951939,0.920737,1.100263,0.948598,0.798692,1.319989,1.170998,0.882513,1.147111,1.129934,0.933202,1.077797,0.953493,0.925566,1.134141,0.967724,1.009641,1.185163,1.069527,1.087337,1.159755,0.815616,0.750334
seq8371,1.095194,1.084321,0.830283,0.834997,1.144968,0.984682,0.797328,0.911839,0.957380,0.771781,0.992638,0.979938,0.754064,1.087249,1.134052,0.895827,0.859660,1.020157,1.013777,0.894427,0.859147,0.966321,1.033311,1.022696,0.817749,1.151469,0.937366,1.169121,0.732969,1.065329,1.027131,1.123764,0.897066,0.992088,1.121826,1.170838,0.998855,1.000269,0.953321,0.959007,0.997515,0.778814,1.084933,1.003141,1.202834,1.033301,0.983390,1.044627,0.904913,0.904489,0.743915,0.965695,0.886194,0.754930,1.197796,0.984222,0.845880,1.046735,1.056868,0.910738,0.970761,0.850550,0.737046,1.061518,0.848306,0.916559,0.990134,0.967419,0.856861,0.973589,0.981133,0.878063,1.041522,0.879492,0.910553,1.013688,0.901991,0.986099,1.112294,0.969371,0.937599,1.115257,0.862292,1.044901,1.245589,0.997361,1.054002,1.148932,1.035907,0.836088
seq8372,1.030480,0.942707,0.825516,0.888755,1.003242,1.191307,1.097719,0.927286,1.345271,1.007921,0.936777,1.203090,1.064852,1.031640,1.107148,0.944446,1.052045,0.986363,0.943208,1.022487,0.749624,0.944607,1.028876,0.851384,1.175157,1.100459,1.008951,1.245432,1.022777,1.230170,0.929179,1.163535,1.098266,0.945066,1.201221,1.283760,1.090026,0.898009,0.990956,1.069475,0.989754,0.863642,0.947294,0.944808,1.051300,0.986457,0.846293,1.055762,1.210432,1.124248,0.863596,0.896047,0.983641,1.092755,0.780067,0.771892,0.858583,0.902647,0.753942,0.730367,0.956732,1.113498,1.097901,1.080006,1.008923,1.282683,0.866697,0.881458,1.072949,0.910917,1.196593,0.925450,1.025521,1.259950,0.978536,1.237633,1.000872,1.097338,1.079946,0.844422,1.100468,1.230351,1.306587,1.308937,0.914631,1.295090,1.241899,1.141219,1.162585,0.901386
seq8373,1.333294,0.846627,1.095275,1.014918,0.867582,0.965587,0.864421,0.897815,1.106361,0.878827,1.060685,0.862351,0.893078,1.001423,0.941668,0.969985,1.054682,0.808423,0.930683,0.930368,1.144406,1.054756,1.032456,1.061407,0.787467,1.129825,0.796316,1.381434,0.924456,1.145483,1.070514,1.106758,1.031439,0.909319,0.920732,1.002293,0.968866,0.919881,0.884280,0.977133,1.033445,1.109154,1.016405,0.896515,0.839217,1.178051,1.057729,0.905244,0.962745,1.115007,0.811581,1.118034,0.951028,0.995407,1.084771,1.010554,1.012988,1.045239,1.003379,1.118560,1.010707,1.046243,0.798584,0.846208,0.999664,0.918663,0.986316,0.982074,0.927293,0.953347,0.903440,0.913384,0.949499,0.955589,0.965213,1.076856,0.893776,0.986565,1.124296,0.922029,0.804377,1.146161,0.900665,0.799890,0.955406,0.992230,0.831091,0.960642,1.059322,0.870147
seq8374,0.927944,0.913813,0.722021,0.932137,1.096253,1.196705,1.111432,1.211395,1.325934,1.069910,0.995896,1.192969,1.018311,0.844596,0.964938,0.854566,0.866044,1.012587,0.863978,1.006470,0.952786,1.024062,0.967872,0.991316,1.177964,0.977509,1.119448,1.038229,1.195950,1.023808,0.934767,1.250226,1.025231,0.930415,0.977689,1.073890,1.075559,0.974197,0.952280,0.945935,1.056097,0.992608,1.146192,1.056260,0.974309,1.063983,1.042765,0.939389,1.020773,1.130778,1.032811,0.809027,0.959100,1.068278,1.092357,1.141256,0.878898,1.006931,1.394960,1.023493,0.986897,0.990918,0.923893,0.886037,1.181741,0.902333,0.829148,0.859642,1.177290,0.718689,0.909305,1.126968,1.036144,0.839540,0.997752,0.932396,0.810541,0.758781,1.263428,1.036573,0.745956,0.893653,1.053225,0.810444,0.973973,1.115080,0.851811,0.659609,0.967840,1.046620
seq8375,0.807130,0.979775,1.066364,1.103917,1.017518,1.079647,1.090918,1.090899,1.062763,0.883364,0.827975,1.058314,1.200942,1.272670,1.075541,0.934370,0.936089,0.945768,0.983994,1.078222,1.021373,1.131587,1.059987,1.147550,1.035964,0.852757,0.904069,0.881545,1.090395,1.253419,0.988784,0.983416,1.302336,0.927454,1.061359,1.073800,1.247289,1.099654,1.010120,0.946270,1.014044,0.834764,0.848320,0.803581,0.942503,1.162098,1.106999,1.102830,0.981022,1.012380,1.220112,1.086617,1.151621,0.994967,1.101483,0.920607,0.937874,0.900264,0.972793,1.184635,0.891855,1.026075,0.992923,0.831085,0.875745,1.113799,0.936331,0.876409,1.000002,0.968966,1.131452,0.803676,0.869959,1.036548,1.023080,1.079651,0.895028,1.025435,0.825601,0.930618,0.967176,0.894154,0.938642,0.973858,1.085663,1.150127,0.984841,0.902991,0.778396,1.014771
seq8376,0.792414,1.030206,0.944014,1.154457,1.094276,0.994552,0.995962,1.111480,0.900595,0.907392,0.911518,0.825380,0.967778,1.024831,1.174481,1.194561,1.234790,1.181080,0.754012,0.814458,0.839515,0.951255,1.130451,1.071777,0.928589,1.021614,1.200911,0.970621,0.968971,0.998801,0.863949,1.124731,1.179550,1.326351,0.848480,0.700723,0.990326,0.856080,1.127214,1.095216,0.782987,0.989489,0.980800,1.079522,1.118015,1.006126,1.014742,0.988326,0.903537,1.068644,1.063305,1.075255,0.929546,0.686436,0.874949,0.981358,0.965106,1.222236,1.138364,0.935963,0.812598,0.865161,0.985200,0.881224,0.840791,1.001547,0.992289,1.068571,0.914046,1.229571,1.128518,1.033969,1.153905,1.171301,1.338520,1.075688,1.043009,1.076720,1.250249,1.174896,1.120991,1.000725,1.130551,0.857758,0.954213,0.831884,0.935509,1.112235,0.754741,0.749212
seq8377,1.066394,1.108460,0.842527,1.043024,0.861719,0.761460,1.116006,1.084467,0.821330,1.084017,0.874269,1.005855,1.171891,0.981622,0.933265,0.922330,0.957589,1.019318,0.848122,1.158328,1.001478,0.863048,1.005333,1.107169,0.973700,1.042242,0.906524,0.808211,1.234528,1.074287,1.067259,1.042958,0.918703,1.093949,0.844429,0.923758,1.069284,0.791834,0.889159,0.903574,0.873881,0.906588,0.824915,1.087337,0.807536,1.064485,0.975506,0.897710,0.753173,0.759828,1.024430,1.121611,0.947110,0.937939,0.982911,1.105315,0.956619,0.924728,0.915015,0.913241,0.993824,1.031756,0.907525,0.890935,1.072523,0.910234,0.931889,0.933421,0.843622,0.919130,1.124082,0.926536,0.911201,1.087931,0.847804,0.885140,1.026746,0.956577,0.731523,1.085911,0.980092,0.958870,1.098832,1.112338,1.038733,0.917267,0.985460,0.828792,0.984012,1.090565
seq8378,1.119678,1.043786,0.924340,1.121987,0.891237,0.997455,0.830152,1.032767,0.997929,1.237035,1.029226,1.062007,1.109051,1.039581,1.077339,1.041085,1.083465,0.999306,1.179464,1.050918,1.108029,0.764946,0.944243,1.198619,0.679698,1.146303,1.051247,0.936328,1.039166,0.843518,1.040705,1.147752,0.982622,1.073276,1.189848,1.036287,1.076180,1.100693,0.852983,1.059355,1.053646,0.997668,1.168362,0.953328,0.899724,0.958849,1.075127,1.035691,0.807830,1.048373,0.896464,1.099718,0.772282,1.242817,1.194756,0.923548,0.821598,1.027449,0.980091,0.868915,1.076116,1.153470,0.709058,0.820355,1.120988,0.926313,0.697029,1.028762,0.914082,1.012978,1.008582,0.973368,0.910851,0.827350,0.994664,1.019526,0.940017,0.983414,0.934143,0.905061,0.887148,0.940910,0.733666,1.040663,0.981578,0.826181,0.914351,0.929441,0.870420,0.903049
seq8379,0.936249,0.992686,1.181900,1.028091,0.943476,0.897050,0.844100,0.729548,0.956641,0.790285,1.110579,0.982567,1.002986,0.875991,0.954778,0.918397,1.196233,0.971756,0.970672,0.734453,0.944644,0.913350,1.210243,1.039651,1.271628,0.829949,0.938344,0.807458,0.901021,0.975601,0.814522,1.102646,1.071932,1.087917,1.047899,1.263156,1.058961,1.071904,0.871181,0.859669,1.039599,1.096225,0.863518,0.943254,1.118716,1.127697,1.134871,0.952492,1.314461,1.070495,1.098156,0.978557,0.803368,1.026425,0.969139,1.092078,0.987163,1.253367,1.198107,0.903905,0.984089,1.022107,1.016342,0.976891,1.083112,1.047786,1.021679,0.764591,0.944510,0.914509,0.958330,1.154616,1.029310,1.150885,1.044714,1.203166,0.961590,0.984193,0.828871,1.209927,1.011108,0.960088,0.793866,1.039184,0.800937,0.900894,0.854794,1.043477,0.899191,0.853088
seq8380,1.186946,1.008084,0.929618,1.007747,1.120010,1.041742,0.830057,1.290685,1.068905,0.817790,1.081863,1.137826,0.918579,0.923911,1.022343,0.888167,0.803054,0.892371,0.890776,0.975237,0.850219,1.066156,0.909249,1.084807,1.021119,1.047124,1.192485,0.758202,1.145507,0.987980,1.210197,0.876155,1.246096,1.148487,0.884968,1.242941,0.716084,1.095185,0.818894,1.028559,1.000632,1.137711,1.019328,1.024823,0.933969,0.930219,1.022019,0.911948,1.006393,0.800580,1.148422,0.913261,1.119106,0.969555,1.029996,1.177871,0.888971,0.957162,0.789278,1.020856,1.114117,0.830455,0.920943,0.994157,0.696540,1.180373,0.915466,1.037648,1.027371,1.048116,0.827250,1.152643,1.006841,0.949934,0.953552,0.711523,1.025008,0.784113,0.939513,0.926848,0.974782,0.943721,0.943213,1.022127,1.018956,1.055083,1.014199,0.976622,1.062322,0.969077
seq8381,1.113204,0.956254,0.828445,1.205536,0.978322,1.058229,1.215863,0.973930,1.104585,1.061479,0.864589,1.169957,0.737190,0.822836,1.252775,0.970396,1.001548,1.088559,0.951667,1.124707,0.970315,1.178812,0.845411,0.935802,1.148031,0.839057,1.071856,1.082105,0.886276,0.972489,1.023803,1.005055,0.870204,0.957220,0.945922,1.062659,0.834504,1.117592,1.088738,1.142750,0.920455,0.799628,1.099170,0.827104,1.078456,1.062347,0.913937,1.000903,1.020468,0.982055,1.037967,1.099787,1.038947,1.105780,0.944494,0.910278,1.012626,0.924098,1.174907,1.081498,0.960532,0.946346,0.989556,0.941970,0.949329,0.701365,1.088521,0.912564,0.907131,1.014828,0.913127,0.946749,1.037816,1.196302,1.037667,0.978612,0.871529,0.979046,1.103275,1.021038,1.009795,0.958248,1.013718,1.042159,1.190309,0.874113,1.076950,0.963186,1.070825,1.253034
seq8382,0.904551,0.787613,0.778202,0.810833,0.902161,0.845870,1.139800,1.097966,0.962698,1.168585,1.023911,1.275093,1.052027,1.032214,0.959441,1.006602,0.875570,0.920154,0.938948,0.924524,0.984694,0.890114,1.123494,0.866436,1.155768,1.187437,1.216065,1.171686,1.405140,1.073989,0.871235,0.854596,0.895990,1.008891,0.837465,1.122253,1.012649,0.891458,0.884962,0.964991,1.117372,0.947966,1.037280,1.085771,1.198624,1.310017,0.954769,1.414022,1.291576,1.181080,1.038474,0.805927,1.080538,1.022418,0.916781,1.184180,1.116552,1.297726,0.990392,0.855940,0.933301,0.977516,0.905507,0.855383,0.661706,0.801910,1.110648,0.967553,0.805075,0.922566,1.004252,0.961641,1.183726,0.912902,0.872428,1.225460,1.138105,1.124934,1.163365,0.789521,1.298209,1.286229,0.990589,1.052157,1.064980,1.142869,1.215874,1.184389,0.899039,1.090620
seq8383,0.878487,0.796057,0.733798,0.782893,0.867353,0.911393,0.929836,0.826889,0.811899,0.913772,1.059813,0.995606,0.823866,0.963599,0.877350,0.897326,0.674443,1.004816,0.871753,1.032302,1.081125,0.802274,1.060493,1.026818,0.944057,0.887149,1.174537,1.048437,1.152321,0.829208,1.091716,0.828021,1.149510,0.932627,1.081044,1.052532,0.896355,0.998587,1.193639,1.003159,1.279629,0.900572,1.058842,0.863316,1.026220,0.906635,1.076962,0.980306,1.104606,0.820424,1.092786,0.821641,0.974190,0.956164,0.985950,0.992799,0.935340,0.887766,1.295997,1.023305,0.973448,1.062180,0.929713,1.022972,1.114148,0.903795,0.850546,0.970154,0.932999,0.843788,0.896863,0.902299,0.888569,1.067314,0.843513,0.951902,0.913702,0.947502,1.019096,1.097673,0.929283,0.843756,1.117566,0.878638,0.812005,1.241692,1.151165,0.791925,1.168964,1.153254
seq8384,1.037799,0.868999,1.044019,0.930190,1.178464,0.839765,1.081014,0.921729,1.034482,0.887062,1.030499,0.922022,1.133923,0.849688,1.149990,1.074846,1.021398,0.844833,0.951237,0.879091,0.970264,1.006577,1.068126,0.810975,1.083458,0.758873,0.946111,0.880314,1.149596,0.856507,1.114757,1.200802,1.041735,0.804826,1.195942,1.158148,0.748862,0.950284,1.165719,0.990688,0.961004,0.974850,1.135740,0.922567,0.929284,1.092977,1.322228,1.111730,0.750654,1.106157,1.176208,0.810946,0.953970,1.048785,0.992672,0.683407,1.152286,1.147601,1.042046,0.787037,0.687173,0.876525,0.985581,0.771752,0.891807,0.917094,1.062877,0.988619,1.001425,0.960801,0.944936,1.022414,0.990867,0.889340,0.939794,0.945738,1.032750,0.920882,0.941704,1.088898,1.113435,0.932577,0.982298,1.047236,0.964344,0.950740,0.872875,0.864423,0.926585,0.912736
seq8385,0.912075,0.958058,0.735936,0.949718,1.143296,1.045935,0.853136,1.217420,1.065686,0.954015,1.180188,0.959130,1.107371,1.049324,0.918369,0.900998,0.989359,0.981245,0.959988,1.041697,0.885275,1.102771,1.240396,0.908361,1.131409,1.146112,0.963130,0.888719,1.132115,0.962750,1.226030,1.010827,1.127750,0.970376,0.989521,1.048959,0.887008,1.080184,1.114778,1.051259,0.794860,1.046057,0.943247,1.157565,0.799203,0.804002,1.216293,1.005689,0.984982,1.163456,0.840729,1.093953,0.786451,1.390196,1.125336,0.893193,0.994687,1.013549,1.403002,0.867607,1.066515,1.112156,1.069365,0.909804,1.016701,1.215483,1.000282,1.128099,0.970946,1.122896,0.938120,1.022164,0.902279,1.162863,0.990822,0.813051,1.048716,1.145845,1.284947,1.106124,0.705508,0.897147,1.109943,1.061960,1.134606,0.943871,1.108375,0.991791,0.987052,1.049923
seq8386,0.884756,1.074723,0.949932,0.870593,0.902235,1.234125,0.977559,1.023070,0.851137,1.071808,1.021380,0.938928,0.872191,0.988879,1.309867,0.905856,1.106263,1.279408,1.021823,0.873033,0.899040,1.054555,1.062374,0.840289,0.664087,0.890450,0.953337,0.921445,0.716207,1.008722,1.015517,0.872709,1.101801,1.103151,1.131111,1.208364,0.924100,1.310798,0.913727,1.193432,1.029047,0.927461,0.866418,0.852947,0.991013,0.846233,1.202312,0.990738,0.930731,1.160263,0.841757,1.030507,0.889663,0.904839,0.999261,1.100077,1.037982,0.940399,1.342035,0.917266,0.947112,1.129008,0.838731,0.918809,1.150409,1.144183,0.983314,1.173467,0.961699,0.973229,1.146270,0.918051,0.636143,0.880389,1.203065,0.922950,0.791313,1.257571,1.134871,0.978359,1.112176,1.069166,1.006429,1.132223,1.102199,0.831282,1.161978,1.100578,0.750736,0.832622
seq8387,1.118269,0.757494,1.030781,0.960032,0.987446,0.911382,0.949759,0.857957,1.151412,0.934692,0.843812,1.053068,0.927486,0.772423,1.102805,0.853561,1.217328,0.926582,1.296173,1.038353,1.086779,1.031180,1.100631,1.052013,1.049281,1.056887,1.045108,0.981466,1.185179,0.947301,1.056954,1.029043,0.935103,1.214542,0.897650,0.929879,0.842838,0.997921,0.899521,0.975877,1.112659,1.087157,0.891530,0.961298,1.131649,0.953208,1.091741,1.231898,0.894355,1.075444,1.332057,0.981422,1.153536,1.066599,1.042872,1.103079,0.910542,1.144157,0.962742,1.006510,1.026565,1.061389,0.865418,1.106887,1.075694,0.910898,0.979202,1.026241,0.933139,1.018536,1.023882,1.283540,1.071521,1.013569,0.916273,0.922221,1.145075,1.120109,0.991376,0.944818,0.964775,0.977436,1.000688,1.030698,1.099462,0.945786,1.020515,1.184777,0.697812,0.845584
seq8388,1.119309,0.755152,1.017331,0.965185,0.987399,0.911897,0.964535,0.853158,1.153358,0.935671,0.836095,1.049439,0.925138,0.763366,1.107925,0.855761,1.204820,0.932399,1.278668,1.050348,1.087176,1.036464,1.108652,1.048711,1.047689,1.051193,1.038897,0.996037,1.180004,0.950217,1.055116,1.039363,0.967780,1.187850,0.876839,0.943937,0.896608,1.013220,0.881031,0.950934,1.074150,1.082697,0.904643,0.960164,1.112079,0.987533,1.073699,1.204839,0.886865,0.992793,1.282731,0.964934,1.129574,1.022060,1.023952,1.132844,0.867331,1.145113,0.936775,1.025040,1.018768,1.069437,0.861935,1.095786,1.063853,0.898808,1.002174,1.039870,0.928396,1.032367,1.011989,1.282020,1.118800,1.005784,0.904987,0.953384,1.148879,1.107305,0.997385,0.923009,0.948616,0.975335,0.981806,1.023579,1.070328,0.959216,1.035644,1.182843,0.695419,0.848770
seq8389,1.110345,0.974222,1.021708,1.134946,0.923730,1.030940,1.040804,0.794121,0.960707,0.914386,0.980161,0.866482,1.164715,1.075585,0.924702,0.954226,0.848162,0.877786,1.066703,0.806359,1.018157,0.928997,1.017454,0.971752,0.939529,0.789145,1.044832,0.936393,1.061330,1.007172,1.090908,1.019857,1.137261,0.833327,1.115827,1.058928,0.928380,0.895339,0.882742,1.158123,0.950722,0.999650,0.907183,1.266975,0.863848,0.957254,1.177036,1.249826,0.880440,0.953765,1.101668,1.162424,1.033485,1.013130,1.206936,1.029164,0.944386,1.009916,1.063874,0.999501,1.107871,1.089262,1.039583,1.045899,1.068441,1.075263,0.826215,0.915898,0.819636,1.091834,1.024149,0.832423,1.057787,1.028637,0.982288,0.956869,0.896279,0.993860,1.061454,0.977028,0.898434,1.040187,0.935999,1.040101,1.013114,0.793590,0.996471,0.919232,0.804269,1.068816
seq8390,0.896838,1.022428,0.993904,0.925825,0.819595,1.117117,1.075337,0.945403,0.968715,0.749740,1.037088,1.094531,0.926199,0.779596,0.825248,1.186464,1.285878,0.969315,1.098222,1.098868,1.084690,1.263003,0.837638,0.900830,1.195994,1.057011,1.190048,0.722993,0.987863,1.304499,0.818531,0.983052,1.096560,1.032217,1.276067,1.210734,1.032446,0.826307,1.014930,0.922744,0.920073,1.084292,1.300546,1.040286,1.034204,1.007382,1.013223,0.706129,1.016069,1.087485,1.169902,1.125093,1.261923,1.061016,1.010450,0.814823,1.184157,1.073659,1.241385,1.277646,1.013789,1.143633,0.953329,0.963081,0.854420,1.093137,1.049183,0.942513,1.107438,1.027671,0.837498,1.167396,1.259215,1.024605,0.919507,0.951761,1.103854,0.996732,0.748182,0.856705,1.015969,0.968647,1.089985,1.128652,0.782586,0.881433,0.939832,1.143121,0.925460,0.992474
seq8391,1.151220,1.022456,1.035032,1.018760,0.864925,1.111755,1.071535,1.009444,1.056477,0.985749,1.004024,1.050703,0.962673,0.782889,1.000738,1.016950,0.933588,0.736002,0.941138,1.070793,0.936634,1.222904,0.904520,1.022213,1.280596,0.937173,1.101807,0.805543,0.867279,1.130313,0.881989,1.001846,1.029313,1.238074,0.958054,0.946731,1.013617,1.002618,0.936123,1.203205,0.853286,0.891521,1.034721,0.970244,1.192776,1.022522,1.079334,1.021232,1.159881,1.129102,1.106965,1.075015,0.828097,0.919956,0.772152,0.985898,0.827077,1.187106,1.100123,0.849485,0.960513,0.994913,0.976767,0.795266,1.030414,1.068591,0.725976,0.991828,0.855174,0.888677,0.919822,1.073946,0.870236,0.857494,1.185273,1.006978,0.760248,1.049983,1.180810,1.010678,0.818662,1.106092,1.061964,0.900231,1.051704,1.216573,0.897804,0.965894,0.863866,0.823151
seq8392,0.878296,1.104923,1.044938,0.969935,1.119429,1.075917,1.045668,1.076559,1.012610,0.970399,0.904095,1.014205,0.729333,0.672622,0.959128,1.105811,0.995130,1.142615,0.991162,0.924006,0.979115,0.941428,1.002981,1.021654,0.971452,0.956903,0.872551,0.947347,1.008343,0.998094,1.135346,0.984987,1.117440,1.145856,1.156275,1.046123,1.101128,0.964007,0.940839,1.007202,0.924973,0.993308,0.985795,1.121068,1.147994,1.244733,0.816731,0.793646,0.921957,0.913295,0.882657,1.181122,1.020343,1.183221,1.044222,0.826035,1.230515,0.917895,0.770873,0.837774,0.838988,0.864842,0.883643,1.017077,0.798007,0.929255,0.918121,0.881378,1.102578,1.032256,1.131368,1.115476,1.074356,1.101656,0.998302,1.105597,1.134453,1.068492,1.251632,0.992305,1.065979,1.148216,0.869293,1.021389,0.929857,1.123878,1.190550,0.830790,0.743372,0.676527
