Feature,[G3.3.1.1.1],[G3.3.1.1.2],[G3.3.1.1.3],[G3.3.1.1.4],[G3.3.1.1.5],[G3.3.1.1.6],[G3.3.1.1.7],[G3.3.1.1.8],[G3.3.1.1.9],[G3.3.1.1.10],[G3.3.1.1.11],[G3.3.1.1.12],[G3.3.1.1.13],[G3.3.1.1.14],[G3.3.1.1.15],[G3.3.1.1.16],[G3.3.1.1.17],[G3.3.1.1.18],[G3.3.1.1.19],[G3.3.1.1.20],[G3.3.1.1.21],[G3.3.1.1.22],[G3.3.1.1.23],[G3.3.1.1.24],[G3.3.1.1.25],[G3.3.1.1.26],[G3.3.1.1.27],[G3.3.1.1.28],[G3.3.1.1.29],[G3.3.1.1.30],[G3.3.2.1.1],[G3.3.2.1.2],[G3.3.2.1.3],[G3.3.2.1.4],[G3.3.2.1.5],[G3.3.2.1.6],[G3.3.2.1.7],[G3.3.2.1.8],[G3.3.2.1.9],[G3.3.2.1.10],[G3.3.2.1.11],[G3.3.2.1.12],[G3.3.2.1.13],[G3.3.2.1.14],[G3.3.2.1.15],[G3.3.2.1.16],[G3.3.2.1.17],[G3.3.2.1.18],[G3.3.2.1.19],[G3.3.2.1.20],[G3.3.2.1.21],[G3.3.2.1.22],[G3.3.2.1.23],[G3.3.2.1.24],[G3.3.2.1.25],[G3.3.2.1.26],[G3.3.2.1.27],[G3.3.2.1.28],[G3.3.2.1.29],[G3.3.2.1.30],[G3.3.4.1.1],[G3.3.4.1.2],[G3.3.4.1.3],[G3.3.4.1.4],[G3.3.4.1.5],[G3.3.4.1.6],[G3.3.4.1.7],[G3.3.4.1.8],[G3.3.4.1.9],[G3.3.4.1.10],[G3.3.4.1.11],[G3.3.4.1.12],[G3.3.4.1.13],[G3.3.4.1.14],[G3.3.4.1.15],[G3.3.4.1.16],[G3.3.4.1.17],[G3.3.4.1.18],[G3.3.4.1.19],[G3.3.4.1.20],[G3.3.4.1.21],[G3.3.4.1.22],[G3.3.4.1.23],[G3.3.4.1.24],[G3.3.4.1.25],[G3.3.4.1.26],[G3.3.4.1.27],[G3.3.4.1.28],[G3.3.4.1.29],[G3.3.4.1.30]
seq6571,1.112742,1.010706,1.127110,0.867536,1.117146,0.947523,0.949730,1.048547,1.253214,0.940232,0.789381,1.096591,0.891860,1.042340,1.098044,1.144394,0.793326,0.970307,0.977995,1.045702,0.958317,0.904469,1.007423,1.056430,1.207266,1.061027,0.877799,1.096747,1.002556,1.037256,0.923522,1.053189,1.013703,1.104845,1.228812,0.905805,1.031999,0.995238,0.904820,0.926799,1.058052,0.897855,0.777044,0.919373,0.943802,0.913690,0.966280,0.949170,0.846483,0.749501,0.901977,0.870561,1.160116,1.095646,1.049100,0.956636,1.179151,0.907207,0.819237,0.861130,1.008041,1.245492,0.837607,1.040846,1.079027,0.875425,1.146917,1.166900,0.917721,1.056182,0.980885,1.066299,1.143950,1.207082,1.080018,1.060070,0.868986,0.905712,1.029059,0.961402,1.008438,0.848436,0.977067,1.087325,1.161360,0.915611,0.925279,0.773906,0.932401,1.307414
seq6572,1.016052,0.988417,0.926948,0.962855,0.862262,1.177080,0.891256,0.992380,1.084430,1.026740,1.043772,1.107681,1.061788,1.035877,1.077667,1.266039,1.115602,1.170425,1.166203,1.198442,1.249049,1.004073,1.033862,1.005997,1.032841,0.973382,0.900225,0.983226,0.838022,0.865801,0.992610,1.008057,0.896814,1.150255,1.071242,0.873503,1.062972,0.881073,0.832221,1.131714,1.168719,1.195291,1.296900,1.120232,1.030100,1.085178,0.899185,0.928612,1.038448,0.998470,1.120613,0.887794,0.847614,1.094194,0.752240,0.846316,0.886367,0.882979,0.925952,1.193116,0.972754,0.921919,1.113797,0.841886,1.034893,0.973501,1.013150,0.987369,1.068065,1.073769,1.106504,0.977624,1.175996,1.046442,1.030534,1.082539,1.036170,1.102260,1.069432,0.893902,0.795909,0.872505,0.805708,1.095190,0.939023,1.086247,0.881132,1.025523,0.723979,0.934542
seq6573,1.067752,1.043761,0.889973,0.986021,0.881362,1.190318,0.899199,1.002812,1.172241,0.949091,1.099279,1.099517,1.079650,0.866313,0.987342,1.036692,1.006966,1.074242,1.065619,1.045088,1.018797,1.083834,0.850040,1.055026,1.104715,1.064999,0.936672,0.940560,1.273681,0.913195,0.928821,1.170670,0.982279,1.058797,1.125577,1.028074,0.932468,0.985852,1.215985,1.184454,0.940299,1.070725,1.092451,1.094527,0.914855,1.047484,0.987339,0.876023,0.891745,0.921883,0.824995,0.957361,0.940483,0.677173,1.092981,0.846909,0.858209,1.120044,1.260657,1.097305,0.906144,1.059464,1.037907,0.925001,0.961983,1.044913,0.915070,1.077803,1.007146,1.039563,0.943593,0.999177,1.067159,1.074393,0.984403,1.133810,0.990317,1.023370,0.783784,0.968312,0.998771,1.173008,1.004101,1.051757,1.118945,1.156923,1.194976,1.054095,0.990783,0.923919
seq6574,0.997573,0.942834,1.157724,1.238663,1.030018,0.806652,0.933053,1.049136,0.982244,1.252699,0.946999,0.921705,0.883144,0.894992,1.020040,1.248463,0.942134,0.995594,0.857851,0.874084,1.205519,0.972866,1.169007,1.061064,0.856227,0.783909,1.039584,0.976553,1.142754,1.418097,1.179912,1.002840,0.995908,1.030200,0.917228,0.945310,0.888915,1.051580,1.167602,1.185342,1.012242,1.093186,1.008616,1.046384,1.233427,1.008683,1.225162,0.968292,0.570511,1.078390,0.814162,1.105340,1.073337,0.758458,0.840158,0.975453,0.897025,1.009892,1.272796,1.015620,0.861628,0.944752,0.839745,0.882998,0.997174,1.097732,0.828149,0.793118,0.793841,0.884126,1.040453,0.799150,0.982640,1.139355,0.833959,0.704923,0.609857,0.964939,0.806492,0.779881,0.929200,0.882893,0.935708,0.809147,0.674089,1.084881,0.926761,0.828048,0.966989,1.177030
seq6575,0.986727,1.186583,0.870835,0.991632,0.959946,0.798658,0.862057,1.091977,0.995561,0.954618,1.137407,0.851354,0.936978,1.060086,1.005716,1.118126,0.865119,0.922727,1.158988,1.068065,0.929707,1.030996,1.041823,1.120405,1.089837,0.986576,0.993151,1.075463,1.185319,1.058204,0.869966,0.835368,0.770968,0.953970,0.962722,1.175263,1.119918,1.249351,1.130974,1.074266,1.202069,0.959897,1.206329,1.102174,0.821558,0.996929,1.085779,0.957699,0.688248,1.044411,1.050858,0.921320,1.221874,0.932962,1.125148,1.238995,0.817770,0.922483,0.945097,0.705116,0.811824,0.940678,0.918407,0.903770,0.870193,0.984922,0.803783,0.928627,1.109923,0.872593,1.176908,0.945441,1.071855,0.980293,0.864223,0.967355,0.856181,1.152951,1.127623,0.986793,1.210289,0.909169,1.063000,1.122011,1.166644,1.254485,1.006816,1.016705,0.986331,1.139976
seq6576,0.939839,0.872181,0.979050,1.033171,1.001888,0.990388,1.117083,1.260581,1.069633,1.117912,0.856502,0.858426,1.150032,0.970253,0.870775,0.887780,0.807498,1.035629,0.783013,1.062935,0.740906,0.946994,0.950813,1.018374,1.168353,0.862289,1.027366,1.046631,1.142392,1.072187,0.836661,1.046300,0.814407,0.850417,0.988630,0.911733,0.862367,0.900966,0.778504,1.122381,1.087691,0.870325,1.064463,1.177252,0.798175,0.725316,1.108265,0.965268,0.822112,1.006165,0.959369,0.837665,0.821863,0.817571,0.715659,0.953308,0.888444,0.792239,1.175968,0.965463,0.837115,0.955022,0.940028,0.828095,0.989210,1.063512,0.908661,0.920169,1.008553,1.121920,0.950905,0.865873,1.004382,1.116968,0.883138,0.942416,1.040540,0.709845,0.698067,0.873891,1.216376,1.068786,0.988077,0.970567,1.006393,1.055629,0.959266,1.061890,1.035484,0.859232
seq6577,1.121758,0.995101,1.154506,1.170224,0.941662,1.012800,1.064769,1.109285,1.043715,1.134668,1.022203,0.949843,0.846219,0.811882,1.102953,1.001966,1.115671,0.857163,0.878689,1.095390,0.845262,1.121672,0.933583,0.988282,1.227722,0.796373,1.110889,0.925867,1.179049,0.934508,1.066803,1.023448,0.994341,1.157883,1.138706,1.119744,0.906890,1.064561,1.151669,1.149273,0.865727,0.967662,1.064554,0.788875,0.810617,1.062037,0.933188,0.952796,0.922389,1.135474,0.817699,0.850347,1.009723,0.871527,0.974643,1.114783,1.218740,1.146666,1.117117,1.062736,1.018818,1.038334,0.918788,0.961029,1.104838,0.931456,1.012527,1.046208,1.122605,1.103894,0.899901,1.056418,0.935285,0.874785,0.741170,0.952560,0.872408,0.703351,0.928755,1.160058,0.838826,1.051853,1.008769,1.107054,1.074867,0.987734,1.229276,1.155570,0.511771,0.887328
seq6578,1.089518,0.996784,1.237879,1.123586,0.825137,1.035331,0.959928,1.133179,0.955420,1.126328,1.050467,0.953404,0.893927,0.728432,1.168209,1.071786,1.057008,0.810381,0.712168,1.087759,0.777778,1.118728,0.885669,0.962386,1.099444,0.804077,1.112567,0.823118,1.252692,0.868076,1.088173,1.020631,1.019122,1.138377,1.090738,1.061247,0.963885,1.044405,1.147765,1.171700,0.874848,0.998685,1.095508,0.794599,0.822362,1.047804,0.942179,0.951667,0.939534,1.117458,0.854315,0.926571,1.004875,0.891799,0.965977,1.117169,1.193420,1.156381,1.115331,1.035260,1.003323,0.994168,0.996211,0.986323,1.034835,0.932388,1.030487,0.964883,1.106770,1.130547,0.915699,1.020368,0.936739,0.896511,0.757476,0.921836,0.851853,0.738923,0.939347,1.147047,0.831026,1.069396,1.018362,1.030909,1.108672,1.029796,1.171040,1.215253,0.555983,0.867448
seq6579,1.007113,1.114187,0.793063,1.057165,1.115402,0.848364,0.933117,1.040661,0.857892,1.024477,0.989781,1.070182,1.154863,1.179449,1.094999,1.016263,1.269272,1.013041,1.031902,1.163437,1.048084,0.917252,1.053406,1.140376,0.942703,1.095864,1.020784,0.765883,0.755979,1.007157,0.855916,1.075277,0.946390,0.939767,1.100301,1.085147,0.958947,0.992678,0.939270,1.045433,0.929103,0.880970,0.783797,0.979272,0.911543,1.024526,1.201353,1.046243,1.120348,1.062685,1.058609,1.023081,1.380259,1.007244,1.035346,1.015629,1.081214,1.061542,0.939456,0.992485,0.894888,1.008185,1.055045,0.868890,1.018611,0.910150,1.036561,1.001357,1.101557,0.989483,0.942878,0.908476,1.045835,1.211586,1.293605,1.141394,0.830159,1.016024,1.068493,0.964209,0.996642,0.874462,1.070583,0.904964,0.961739,1.011194,1.214851,0.960469,0.748395,1.100908
seq6580,1.101721,1.056335,1.104568,0.924212,1.015605,0.724392,0.976929,1.257718,0.961857,1.003944,1.137265,1.027356,1.079574,1.111006,0.975146,1.019425,1.217305,0.884346,1.334610,1.109500,1.055946,0.794676,1.080075,0.756548,1.257942,1.251083,0.782924,0.752778,0.917392,0.966883,1.023859,1.023047,1.059130,0.920230,0.978532,0.964307,0.949713,1.079055,0.888739,1.261221,1.183448,0.977004,0.967517,1.163387,0.903874,1.175738,1.205023,1.188713,1.048528,1.128536,1.072448,1.119289,0.999557,0.946090,1.062569,1.344392,0.986598,0.900132,1.122463,1.095223,0.815170,0.803891,0.869814,0.821213,1.008878,0.973997,1.073587,1.154889,1.188239,1.053036,1.120307,1.234005,1.083500,1.014922,1.125005,0.994789,0.858591,0.891093,0.988419,0.702243,0.847496,0.731821,0.550185,0.782275,1.044721,0.930524,0.903502,0.924207,1.208887,1.152131
seq6581,1.034387,0.881340,1.028908,0.961984,0.947536,1.123185,1.190268,1.176719,1.008681,1.055562,1.071033,1.139256,1.065410,0.987242,1.048545,1.390424,0.866611,0.959552,0.985561,1.093763,0.838402,0.861800,0.725675,0.740393,0.748657,0.869888,0.742398,0.954345,1.076146,1.136285,0.883071,0.959192,0.916060,0.868735,1.059037,1.008888,1.017047,1.140218,1.101971,0.890782,0.958416,0.947880,1.162635,1.016949,0.862470,1.019138,1.125826,0.818099,0.989831,1.209036,0.958484,0.830833,0.975628,1.188294,0.944461,0.968305,0.900262,1.100273,0.893963,0.953257,0.823423,0.727959,0.771688,0.744019,0.769011,0.821478,0.858430,0.929762,0.903257,0.771219,0.924784,1.043562,0.975799,0.999615,1.049637,1.038204,0.969449,1.113098,0.886983,0.936636,1.058983,1.099699,0.978123,1.012604,0.972660,1.048293,0.868570,0.932792,0.773265,0.755579
seq6582,0.894710,1.186714,1.069975,0.967379,1.142831,1.069918,0.814639,0.984008,1.162093,1.109355,0.880349,1.053316,1.165822,0.965609,0.945889,0.917547,0.918569,0.727113,0.966894,1.238512,0.951307,0.870734,0.992383,1.011095,0.862707,1.097659,1.185933,0.908010,0.841099,0.944607,0.974479,1.031752,0.935950,1.011524,0.967060,1.251703,0.950898,0.977624,1.000016,0.995740,0.999214,1.201194,1.199229,0.787585,1.177031,0.851945,0.887316,0.826642,0.827888,1.285479,0.922313,1.037507,1.063028,0.926819,0.893221,0.950604,1.035834,0.881765,1.143515,0.899304,1.057437,1.067543,0.919915,1.047164,0.931037,1.223618,1.042994,0.941168,1.008466,1.087844,0.976011,1.082543,1.047727,1.146005,1.138948,0.863211,1.103912,0.880325,0.744152,0.910196,1.164882,1.063817,0.902068,1.038175,1.241555,0.944533,0.941542,1.053346,0.985728,1.052800
seq6583,0.971895,0.914207,0.875065,1.006638,0.815097,1.048550,1.012774,0.928527,0.885730,0.788787,0.877870,0.860899,1.040382,0.976451,0.891609,1.125913,1.034789,1.001951,0.798269,0.960019,0.795416,0.830857,1.264352,1.114573,1.030257,1.215834,0.971466,1.214696,1.177218,0.819436,1.026750,1.060793,0.830117,1.122443,1.205000,0.985013,1.046556,1.194482,1.170261,0.930184,1.013007,1.126307,0.989403,1.163909,1.226481,1.182701,1.051664,0.948541,1.205634,0.905744,1.056053,1.182347,0.816582,1.016517,1.167300,0.959685,1.019917,0.866753,0.786896,0.800777,0.829765,1.013408,0.918730,1.020091,0.907319,0.952332,0.975489,0.909216,0.940187,1.065767,0.932039,0.914876,0.971787,1.094828,1.307763,1.041188,1.083623,1.067697,0.927196,1.019354,0.945590,0.799913,0.954946,0.990310,1.036340,1.245925,1.056419,1.067121,1.069769,0.877762
seq6584,1.152023,0.940935,0.897331,0.985444,0.849164,1.072171,0.835714,1.187085,0.851676,1.058392,1.077354,0.954202,0.999716,1.101192,1.213031,0.931708,0.982716,1.069150,1.137875,0.971348,1.085714,1.052572,0.815312,1.334597,0.809014,0.894279,1.065122,0.894791,0.864841,0.740882,1.127928,1.127427,1.043638,0.992200,0.872403,1.003717,1.087201,0.913854,1.035114,0.990041,0.894936,0.949357,1.030866,1.236294,0.698224,1.040429,1.020238,1.057890,0.953642,0.893013,0.776416,1.174935,0.857328,1.037367,0.933760,0.976176,1.159821,1.055288,0.936363,1.041899,0.998340,1.171999,1.022542,0.911349,0.851553,0.921751,1.074817,0.877823,0.627524,0.988451,0.987471,0.925888,0.925949,0.955979,0.822019,0.996263,0.920459,0.842249,0.774433,1.015655,0.921676,0.948533,0.928085,0.877574,0.956977,1.081206,0.934122,0.726664,1.084800,0.793353
seq6585,1.029476,1.031978,0.912425,0.936075,1.027575,1.005090,0.918314,0.852760,1.085817,0.904710,0.806512,1.039204,0.859421,0.829398,0.928503,0.843129,0.988334,0.867256,1.013593,0.874507,0.949254,1.090665,0.972605,0.724647,1.036856,0.843643,0.997459,1.130234,0.756939,1.133746,0.793116,0.844658,1.012527,0.900216,0.781346,0.944824,0.960801,1.173061,1.104207,1.000306,0.939167,1.130472,1.048886,1.158478,0.975596,0.879589,1.028278,1.036878,1.192871,0.972622,0.850361,0.876226,0.861699,1.234238,1.044292,1.182129,1.027349,0.965214,0.968611,1.154164,0.838494,0.934596,0.858482,0.848957,0.791145,0.820545,0.827544,0.848717,1.137955,0.928612,0.665247,1.010901,1.037192,1.090780,0.990810,1.088755,0.987403,0.903121,0.933964,0.996395,0.931182,0.818927,0.826272,1.179172,0.956900,0.985260,0.980978,0.942968,1.015238,1.049079
seq6586,0.941172,1.101491,1.076636,0.774252,0.685507,1.063363,1.280296,1.145481,0.861026,1.034888,1.197962,1.363435,0.966679,1.024778,1.140123,1.197548,1.177291,0.947587,1.053497,1.279354,1.001525,0.959080,0.984751,1.265626,1.239703,0.882887,0.979824,1.199439,1.301455,1.144219,1.185982,1.077243,1.070650,0.895954,1.062168,1.026513,1.087187,0.956215,0.921464,0.931850,0.968735,0.954497,0.839074,1.008743,0.986285,0.808037,0.666288,0.810329,0.838405,1.068449,0.751468,0.958278,0.901081,0.998834,0.907412,1.070778,0.900030,1.013461,0.857712,0.971133,0.708029,0.858595,0.804441,0.664089,0.718988,0.901431,0.934951,0.780995,0.688184,0.900090,1.089487,0.875275,0.667885,0.670385,0.931702,0.914920,0.638381,0.712795,0.888363,0.982210,0.758925,0.799115,0.866561,1.035302,1.086551,0.972877,0.859832,1.113275,1.032170,0.903114
seq6587,1.019062,0.997992,1.082375,0.826657,0.868153,1.004599,1.016683,1.061622,0.951331,1.054687,0.995259,0.764160,1.208518,1.139191,1.189926,0.970776,1.161606,0.969974,1.309742,1.211405,1.026586,1.202154,1.208679,1.104753,1.094264,1.366771,1.256183,1.152229,1.100867,0.969043,1.003991,1.124539,0.916575,1.025839,1.111627,0.988155,1.077776,1.094375,1.149551,0.922049,0.971071,0.841007,0.739917,0.872926,1.027946,0.716630,1.022233,1.050021,0.994498,1.002448,1.272340,1.236573,0.973899,0.923197,1.078024,0.977575,0.816391,0.874342,1.194368,0.811915,0.911726,0.986967,0.890750,0.760610,0.987460,0.843077,0.920345,0.993140,1.031304,0.666208,0.875202,1.033070,0.991109,0.687422,0.981230,0.913573,0.831452,1.028467,1.072333,0.733886,0.900980,0.930063,0.848790,0.678534,0.947345,0.973608,0.893929,1.008313,1.053223,0.913870
seq6588,0.903986,0.937451,1.039797,1.102920,1.044098,0.952266,0.878355,0.900109,0.993738,0.929335,1.084442,1.052511,1.121802,1.227359,0.999233,0.917581,0.941519,0.898707,1.049021,1.069412,1.066528,0.899698,1.039977,1.050508,0.841704,1.163368,1.108077,1.186037,1.221999,1.175439,1.040076,1.027927,0.979227,0.991363,1.033634,0.872481,0.989630,0.824620,0.974520,1.105410,0.943508,1.161110,1.000553,0.954258,0.962935,0.846380,1.065509,0.830787,0.794552,0.951385,1.024427,0.741469,1.179858,0.755836,1.084173,0.983005,0.966322,1.157891,1.126985,0.789910,0.929718,1.112446,0.983034,0.944996,0.754287,1.100705,1.065681,0.874378,0.871909,0.977274,0.955619,1.189725,0.897016,0.820368,1.169418,1.152789,1.094044,0.671101,0.748325,1.216133,1.074381,0.896734,1.003008,0.940650,1.092027,1.049016,0.709496,1.043868,1.088050,1.077421
seq6589,1.057502,0.897031,1.042625,1.249796,1.015640,1.398541,0.905278,0.945978,0.990140,0.885487,0.951449,1.020775,1.048767,0.977790,0.853006,1.061985,0.866630,0.872765,1.047572,0.965726,1.155069,0.817308,0.888927,0.882158,0.670754,0.909457,0.825327,0.965895,1.245030,0.982547,0.879336,1.126778,1.074629,0.904465,0.807399,1.032390,0.981922,1.029470,0.788529,0.956151,1.018443,1.108162,1.049308,0.711153,0.922644,1.246286,1.245176,0.883255,0.870022,1.026082,1.166122,1.110597,0.875445,1.056566,1.048370,1.108640,1.197777,1.231821,0.932756,1.014526,0.938342,1.111169,1.020463,0.848528,0.903899,0.882615,1.219042,1.143401,0.924641,0.702658,1.145831,1.126201,1.110583,0.826527,0.906149,1.016050,1.185590,1.065223,0.894826,0.950845,1.278667,1.197979,1.062892,0.876330,1.104414,1.129917,1.014076,0.900534,0.704023,1.084424
seq6590,1.179022,0.778224,1.230378,0.885159,1.060804,0.854358,1.202441,0.843934,1.083597,0.919595,0.951155,0.975323,0.969830,0.890794,0.844338,0.816118,0.808216,1.010576,0.894496,1.242087,1.007151,1.083872,0.972183,1.142683,0.900121,1.342400,0.791224,1.119497,0.771014,1.027707,1.117794,1.059561,1.159274,1.021025,0.991635,1.005168,0.956921,0.986840,0.984104,1.161084,0.770383,1.007527,1.059199,0.929576,1.069588,1.021342,1.030276,1.060013,0.924849,1.054747,1.079030,0.923265,0.915468,0.958875,1.066425,1.242742,1.035469,0.943584,1.030708,1.006049,0.971349,1.002908,1.171526,0.864659,0.923354,1.063268,0.868224,0.845146,1.091112,1.155695,0.928530,0.864278,1.094459,1.067846,0.853173,0.812179,1.058615,1.264005,1.074402,1.003798,1.049990,0.918727,0.838918,1.055561,1.235769,1.392972,1.075090,0.876306,0.870454,1.077316
seq6591,1.191592,0.975458,0.851071,1.123159,0.990260,0.947954,0.989666,1.108539,0.697580,0.942677,1.110295,0.816358,1.087291,1.159897,1.001439,1.193490,0.905879,1.173023,0.766822,0.988786,1.110321,0.944149,1.151182,1.174562,0.954019,1.192917,1.305394,0.844499,0.879589,1.243064,0.914886,0.977761,0.843552,0.823496,0.965818,1.056679,1.012149,1.088250,0.994329,0.912584,1.072144,1.065459,1.027822,0.996959,1.031751,0.940556,1.065079,1.116809,0.945939,1.008044,0.908154,0.934162,1.070801,1.053940,1.112064,0.821132,1.231949,1.308590,1.301780,1.296767,0.896289,0.621969,0.707204,0.777113,0.833987,0.972714,0.905940,1.026020,1.060443,1.127315,1.186034,1.113540,1.072807,1.119584,1.115188,0.970107,0.882094,0.898939,0.831982,0.928589,0.715746,1.008337,0.818505,0.958688,0.887467,0.943754,1.235538,1.102730,1.119365,1.199236
seq6592,0.939496,0.961063,1.037476,1.008237,1.048596,1.037431,1.008816,0.926533,0.816941,0.784419,1.022905,0.985248,1.051502,0.872487,0.990326,1.055598,0.891496,1.040905,0.987066,0.927962,0.991940,1.017814,0.811071,1.006902,1.063273,1.079411,1.057563,0.914722,0.912201,1.043684,0.955113,0.897994,0.912324,1.010092,0.909414,1.099897,0.992722,1.089863,0.863471,0.976399,0.905252,1.028143,0.923167,1.006237,1.173516,1.033151,1.229046,1.079735,0.933562,0.991481,0.819161,0.885821,0.765453,1.029840,0.959781,1.288296,1.006194,1.058503,1.180221,0.838764,0.882855,0.877068,1.202622,1.052157,0.988451,0.865180,0.966349,0.850052,0.852791,0.843426,0.869450,0.884491,0.865287,0.848223,0.934460,1.102967,1.110416,1.166478,0.871405,0.694469,0.778703,0.941691,0.815899,1.066061,1.121352,1.187199,1.194849,0.805991,0.849822,0.860012
seq6593,0.885572,0.889935,1.022712,0.931559,1.079557,1.026118,1.016484,1.041128,1.206049,1.076990,1.113937,0.949946,1.332411,1.230206,1.150167,0.970676,1.087769,1.094462,1.021373,1.089363,1.064068,0.872556,0.866013,0.903466,0.961043,0.992018,0.766566,0.799353,0.753824,0.889843,0.854118,0.968193,1.054408,0.862307,0.988111,1.050096,0.889010,1.006056,1.024348,1.226836,1.210761,1.169081,1.018817,0.900392,1.014865,0.938845,1.063706,1.085764,1.010284,1.074426,0.947445,0.946533,0.895652,0.925459,1.105621,1.037482,0.973235,1.052489,0.993009,0.748222,0.764433,0.952312,0.938366,1.072118,0.972367,1.114286,1.030767,1.001660,0.971489,0.959746,1.006167,1.042591,1.039745,0.962864,1.081969,1.034046,0.976528,1.056905,1.053942,0.891321,0.881622,0.931535,1.051195,1.027338,0.995959,1.139585,0.858325,0.720978,0.656591,0.835952
seq6594,1.041963,1.110093,0.950150,1.057983,1.000006,0.932808,1.196786,0.988247,0.957666,1.011453,0.972236,0.860816,0.913568,0.981825,1.017186,0.909806,0.876716,1.057280,1.061514,0.934550,0.981491,1.100999,1.117671,0.938482,1.033221,0.782945,1.024731,1.068808,1.203591,0.889711,0.921269,1.131326,1.140165,0.861256,0.991705,1.005198,1.149998,0.840367,0.970515,0.872203,1.138458,1.043088,0.989931,1.104778,1.159201,1.078756,1.028391,0.809194,1.103921,1.003551,0.827764,0.765045,1.286060,1.270834,0.954198,0.821581,0.984215,0.965345,0.823995,0.800848,1.087577,0.956539,0.855697,0.968126,1.186188,0.712663,1.062802,1.097723,1.027595,0.826294,1.156037,1.024301,1.060868,1.246122,1.089731,0.888422,1.280477,1.010587,0.837316,1.046687,0.891127,0.919726,1.232337,1.189468,0.909011,0.876975,0.953050,0.774171,0.899549,0.992195
seq6595,0.880011,0.851257,1.017446,0.939974,1.173774,1.032478,1.100770,1.046904,1.377704,1.238109,1.099159,0.953032,0.910633,0.988181,0.835712,0.866404,0.940157,0.937236,0.855493,1.037738,0.991492,1.140849,1.046166,1.157398,1.079577,1.070932,1.060614,1.054252,0.876130,1.147390,1.046797,1.231192,0.974980,0.955497,1.127652,1.147434,0.981743,0.859543,1.222809,1.075067,0.747834,0.996699,1.103592,1.202579,0.862311,1.021399,1.290123,0.938788,0.879985,1.295247,1.257250,0.796589,0.879884,1.130862,1.161590,0.725399,1.106330,1.157544,1.011466,0.892148,0.957061,0.997716,1.062868,0.872720,1.061859,0.888815,0.971647,0.888993,1.175973,0.898261,1.003593,0.882424,1.225601,1.026852,1.105181,0.836045,1.197678,0.829095,1.018523,1.347126,1.237056,0.808552,0.893488,0.977867,1.146067,0.914289,1.063914,1.002574,1.030039,0.899972
seq6596,1.078585,1.141701,0.860894,0.909936,1.034676,0.927261,0.870241,1.066713,1.137059,0.977014,1.109579,0.897397,1.009158,1.053343,1.132526,0.934103,0.965478,0.914675,1.029468,0.920118,0.987890,0.980645,1.005890,0.834266,0.837986,0.967116,0.874771,0.920784,0.904824,0.927201,1.135639,1.069656,0.959038,1.009273,1.093272,0.951525,1.027084,1.136114,0.862813,1.210262,0.868508,0.857344,0.995435,1.189197,0.994853,0.892465,0.985110,1.116668,0.813396,0.821403,1.142592,1.074364,0.640999,1.096380,0.840902,1.089965,1.200482,0.839548,1.031491,1.093286,0.984302,1.090610,0.779832,1.210259,1.132249,1.023755,1.052568,0.903000,0.927413,1.167861,0.728962,1.124815,1.270626,0.938973,1.183615,1.160787,0.948348,0.996003,1.065689,0.956174,1.163552,0.937869,0.868690,1.231106,0.873771,0.975017,1.246277,0.835395,0.829992,0.996627
seq6597,1.061691,1.105768,0.967935,0.930775,1.102676,0.880013,1.146945,0.967095,1.030920,1.005147,1.044299,0.985690,1.188990,0.751176,1.019892,1.008956,1.070472,0.947583,1.131049,1.121088,0.969666,0.884204,1.342182,1.150089,1.012844,0.981098,1.310632,0.960386,0.870913,0.911303,1.030915,1.123780,1.029279,1.009366,1.114106,1.008194,0.965459,0.821730,0.987718,1.019539,0.907315,0.941214,0.953540,1.004543,0.865620,1.076847,1.191795,1.103319,0.823317,1.159654,0.986201,0.748610,0.902544,0.986302,1.161341,1.039457,0.895953,1.020671,1.070160,0.864620,0.867874,0.908332,0.967839,0.841535,1.099432,0.883357,0.892643,0.710259,0.951683,0.935606,0.884285,0.797695,1.023618,1.075030,0.896763,0.834706,1.008814,0.915490,0.872894,0.939912,0.898988,0.869482,0.897656,0.817959,1.041134,1.170605,0.777226,0.865202,0.984405,1.021759
seq6598,0.893854,0.925033,0.876617,0.981395,1.044803,0.880786,0.945657,1.018220,1.069522,1.088558,1.070113,1.137623,0.915826,1.216360,1.112361,1.000612,1.067923,0.979722,0.905478,1.016916,0.918406,0.825870,0.846759,0.972170,0.838980,0.824731,1.088242,1.144873,0.896448,0.790464,0.879242,0.954017,1.012314,1.062372,0.898478,0.863138,1.272333,1.132255,1.045909,0.812025,1.045349,1.138645,1.218006,1.035500,1.048632,1.031907,1.060486,1.113388,0.978008,0.882152,1.156280,1.211542,1.135452,0.945864,0.961014,0.906475,1.229128,1.340578,0.994064,1.144746,1.051082,0.834173,0.811382,0.818119,0.880077,0.705219,1.001434,0.754488,1.185910,0.852406,0.880296,1.037466,1.013758,0.878540,1.029506,0.923796,0.883612,0.871847,0.982288,0.924603,0.766114,0.925500,0.854145,0.786271,0.914702,0.946931,0.884488,0.849755,0.896047,0.881774
